INFO:root:2020-05-24 03:02:58, Train, Epoch : 1, Step : 10, Loss : 0.95594 0.84786 0.46658 0.83217 0.83860, Acc : 0.550 0.650 0.525 0.550 0.500, Run Time : 4.12 sec
INFO:root:2020-05-24 03:11:36, Train, Epoch : 1, Step : 1310, Loss : 0.88914 0.56037 0.55969 0.77798 0.58720, Acc : 0.650 0.613 0.588 0.537 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:11:40, Train, Epoch : 1, Step : 1320, Loss : 0.80320 0.63224 0.39876 0.66727 0.52783, Acc : 0.625 0.675 0.575 0.600 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:11:44, Train, Epoch : 1, Step : 1330, Loss : 0.86269 0.78002 0.31010 0.94166 0.56756, Acc : 0.675 0.662 0.537 0.562 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:11:48, Train, Epoch : 1, Step : 1340, Loss : 0.48563 0.70376 1.01660 0.95641 0.46830, Acc : 0.650 0.713 0.562 0.438 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 03:11:52, Train, Epoch : 1, Step : 1350, Loss : 0.56201 0.75222 0.35574 0.86421 0.49193, Acc : 0.625 0.625 0.537 0.575 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 03:11:56, Train, Epoch : 1, Step : 1360, Loss : 0.66163 0.60564 0.51676 0.93219 0.62207, Acc : 0.675 0.675 0.575 0.600 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 03:12:00, Train, Epoch : 1, Step : 1370, Loss : 0.74273 0.85386 0.83781 1.00083 0.72563, Acc : 0.637 0.575 0.537 0.600 0.575, Run Time : 3.96 sec
INFO:root:2020-05-24 03:12:04, Train, Epoch : 1, Step : 1380, Loss : 0.87102 0.65015 0.69057 0.85239 0.55455, Acc : 0.600 0.725 0.525 0.662 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 03:12:08, Train, Epoch : 1, Step : 1390, Loss : 0.70122 0.76722 0.42013 0.75999 0.36521, Acc : 0.725 0.650 0.525 0.637 0.825, Run Time : 3.95 sec
INFO:root:2020-05-24 03:12:11, Train, Epoch : 1, Step : 1400, Loss : 0.89073 0.78998 0.58637 0.83831 0.63336, Acc : 0.637 0.688 0.512 0.613 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:12:15, Train, Epoch : 1, Step : 1410, Loss : 0.64940 0.57465 0.82575 0.83188 0.65682, Acc : 0.625 0.738 0.562 0.625 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 03:12:19, Train, Epoch : 1, Step : 1420, Loss : 0.96876 0.78549 0.22945 0.83602 0.61327, Acc : 0.600 0.713 0.537 0.575 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 03:12:23, Train, Epoch : 1, Step : 1430, Loss : 0.60576 0.75454 0.63217 0.92911 0.44635, Acc : 0.688 0.637 0.575 0.575 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:12:27, Train, Epoch : 1, Step : 1440, Loss : 0.56261 0.81874 0.68401 0.80656 0.48448, Acc : 0.713 0.650 0.637 0.613 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 03:12:31, Train, Epoch : 1, Step : 1450, Loss : 0.63097 0.66370 0.64141 0.61123 0.53478, Acc : 0.700 0.713 0.637 0.637 0.825, Run Time : 3.95 sec
INFO:root:2020-05-24 03:12:35, Train, Epoch : 1, Step : 1460, Loss : 0.81058 0.56499 0.38384 0.85296 0.47218, Acc : 0.688 0.738 0.537 0.562 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:12:39, Train, Epoch : 1, Step : 1470, Loss : 0.69642 0.72467 0.48741 0.78604 0.68943, Acc : 0.662 0.688 0.550 0.613 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 03:12:43, Train, Epoch : 1, Step : 1480, Loss : 0.84322 0.61376 0.85574 0.98530 0.61618, Acc : 0.637 0.713 0.575 0.562 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 03:12:47, Train, Epoch : 1, Step : 1490, Loss : 0.71080 0.75691 0.91523 0.69466 0.73033, Acc : 0.750 0.637 0.512 0.500 0.637, Run Time : 3.95 sec
INFO:root:2020-05-24 03:12:51, Train, Epoch : 1, Step : 1500, Loss : 0.41013 0.40341 0.55499 0.90402 0.51545, Acc : 0.588 0.775 0.613 0.625 0.762, Run Time : 3.94 sec
INFO:root:2020-05-24 03:12:55, Train, Epoch : 1, Step : 1510, Loss : 0.74188 0.69048 0.72927 0.79106 0.52681, Acc : 0.637 0.662 0.475 0.512 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 03:12:59, Train, Epoch : 1, Step : 1520, Loss : 0.61761 0.74687 0.69642 0.83821 0.58113, Acc : 0.713 0.650 0.588 0.550 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:13:03, Train, Epoch : 1, Step : 1530, Loss : 0.75179 0.61587 1.01382 0.74190 0.61240, Acc : 0.650 0.713 0.575 0.537 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 03:13:07, Train, Epoch : 1, Step : 1540, Loss : 0.75395 0.60561 0.66522 0.92907 0.56596, Acc : 0.713 0.787 0.600 0.463 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 03:13:11, Train, Epoch : 1, Step : 1550, Loss : 0.83609 0.77066 1.18172 0.74313 0.59625, Acc : 0.650 0.713 0.600 0.613 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 03:13:15, Train, Epoch : 1, Step : 1560, Loss : 1.02008 0.62348 0.63576 0.99325 0.71233, Acc : 0.613 0.775 0.500 0.575 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 03:13:19, Train, Epoch : 1, Step : 1570, Loss : 0.52063 0.76850 0.77175 0.78073 0.48792, Acc : 0.700 0.650 0.650 0.613 0.650, Run Time : 3.94 sec
INFO:root:2020-05-24 03:13:23, Train, Epoch : 1, Step : 1580, Loss : 0.79415 0.77423 0.65845 0.99713 0.61652, Acc : 0.637 0.613 0.613 0.588 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 03:13:26, Train, Epoch : 1, Step : 1590, Loss : 0.69184 0.60511 0.95350 0.83252 0.72167, Acc : 0.775 0.700 0.575 0.675 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 03:13:30, Train, Epoch : 1, Step : 1600, Loss : 0.80497 0.60093 0.46292 0.75883 0.59741, Acc : 0.625 0.700 0.625 0.562 0.762, Run Time : 3.94 sec
INFO:root:2020-05-24 03:13:34, Train, Epoch : 1, Step : 1610, Loss : 0.72281 0.61843 1.07259 1.06308 0.63735, Acc : 0.713 0.688 0.575 0.613 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 03:13:38, Train, Epoch : 1, Step : 1620, Loss : 0.53291 0.75096 0.95165 0.97219 0.45797, Acc : 0.713 0.787 0.550 0.600 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 03:13:42, Train, Epoch : 1, Step : 1630, Loss : 0.62618 0.55063 0.52141 0.80054 0.70381, Acc : 0.688 0.713 0.550 0.537 0.800, Run Time : 3.94 sec
INFO:root:2020-05-24 03:13:46, Train, Epoch : 1, Step : 1640, Loss : 0.61019 0.75629 0.97584 0.77174 0.52857, Acc : 0.725 0.637 0.600 0.637 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 03:13:50, Train, Epoch : 1, Step : 1650, Loss : 0.66721 0.68050 0.56049 0.88317 0.48679, Acc : 0.650 0.750 0.575 0.500 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:13:54, Train, Epoch : 1, Step : 1660, Loss : 0.55403 0.78832 0.67602 0.81109 0.35037, Acc : 0.650 0.713 0.600 0.562 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 03:13:58, Train, Epoch : 1, Step : 1670, Loss : 0.85908 0.50107 0.89381 0.67864 0.72013, Acc : 0.637 0.688 0.613 0.525 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 03:14:02, Train, Epoch : 1, Step : 1680, Loss : 0.82417 0.76169 0.84103 0.92242 0.61893, Acc : 0.562 0.713 0.550 0.562 0.650, Run Time : 3.95 sec
INFO:root:2020-05-24 03:14:06, Train, Epoch : 1, Step : 1690, Loss : 0.74428 0.51267 0.68622 0.69175 0.66829, Acc : 0.688 0.675 0.613 0.637 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:14:10, Train, Epoch : 1, Step : 1700, Loss : 0.75513 0.71626 0.45892 0.64469 0.65113, Acc : 0.625 0.713 0.575 0.688 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 03:14:14, Train, Epoch : 1, Step : 1710, Loss : 0.74441 0.74661 0.83879 0.92366 0.67478, Acc : 0.700 0.675 0.613 0.600 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 03:14:18, Train, Epoch : 1, Step : 1720, Loss : 0.76958 0.77310 0.75119 0.78935 0.60017, Acc : 0.750 0.713 0.562 0.562 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:14:22, Train, Epoch : 1, Step : 1730, Loss : 0.88041 0.97219 0.90171 0.96206 0.56467, Acc : 0.625 0.637 0.562 0.588 0.613, Run Time : 3.95 sec
INFO:root:2020-05-24 03:14:26, Train, Epoch : 1, Step : 1740, Loss : 0.76831 0.83938 0.49580 0.90302 0.54227, Acc : 0.625 0.750 0.537 0.575 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 03:14:30, Train, Epoch : 1, Step : 1750, Loss : 0.68212 0.54286 0.83069 0.78940 0.53622, Acc : 0.675 0.688 0.550 0.625 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 03:14:34, Train, Epoch : 1, Step : 1760, Loss : 0.73890 0.41885 0.62515 0.89075 0.64126, Acc : 0.625 0.775 0.525 0.613 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:14:38, Train, Epoch : 1, Step : 1770, Loss : 0.53482 0.61590 0.74940 0.80341 0.49801, Acc : 0.700 0.662 0.562 0.562 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:14:42, Train, Epoch : 1, Step : 1780, Loss : 0.55887 0.67507 0.55619 0.95741 0.58708, Acc : 0.662 0.688 0.562 0.600 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 03:14:45, Train, Epoch : 1, Step : 1790, Loss : 0.83466 0.58027 0.76093 0.87395 0.47870, Acc : 0.662 0.688 0.562 0.625 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 03:14:49, Train, Epoch : 1, Step : 1800, Loss : 0.95929 0.94734 0.43778 1.02829 0.61898, Acc : 0.713 0.637 0.550 0.537 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:14:53, Train, Epoch : 1, Step : 1810, Loss : 0.67800 0.66956 0.34234 0.83862 0.56280, Acc : 0.650 0.662 0.500 0.575 0.750, Run Time : 3.94 sec
INFO:root:2020-05-24 03:14:57, Train, Epoch : 1, Step : 1820, Loss : 0.83489 0.82827 0.65202 1.04476 0.49139, Acc : 0.738 0.725 0.575 0.475 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 03:15:01, Train, Epoch : 1, Step : 1830, Loss : 0.89935 0.62411 0.68182 0.92175 0.53886, Acc : 0.675 0.725 0.550 0.537 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 03:15:05, Train, Epoch : 1, Step : 1840, Loss : 0.77404 0.71663 0.82084 0.86756 0.50202, Acc : 0.688 0.675 0.525 0.450 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:15:09, Train, Epoch : 1, Step : 1850, Loss : 0.87667 0.75133 0.33235 0.92640 0.67117, Acc : 0.575 0.662 0.613 0.688 0.738, Run Time : 3.96 sec
INFO:root:2020-05-24 03:15:13, Train, Epoch : 1, Step : 1860, Loss : 0.79576 0.61329 0.72603 0.85496 0.55519, Acc : 0.762 0.775 0.537 0.625 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 03:15:17, Train, Epoch : 1, Step : 1870, Loss : 0.65551 1.00126 0.33521 0.85946 0.73808, Acc : 0.725 0.650 0.625 0.588 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:15:21, Train, Epoch : 1, Step : 1880, Loss : 0.72388 0.71746 0.65097 0.87519 0.51840, Acc : 0.713 0.725 0.512 0.637 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 03:15:25, Train, Epoch : 1, Step : 1890, Loss : 0.64913 0.68678 0.62437 0.92693 0.57121, Acc : 0.713 0.738 0.588 0.512 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 03:15:29, Train, Epoch : 1, Step : 1900, Loss : 0.74227 0.86359 0.75597 0.69033 0.55124, Acc : 0.625 0.738 0.562 0.550 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 03:15:33, Train, Epoch : 1, Step : 1910, Loss : 0.92579 0.71087 0.64295 0.82879 0.43681, Acc : 0.675 0.738 0.588 0.475 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:15:37, Train, Epoch : 1, Step : 1920, Loss : 0.73541 0.75903 0.53548 0.78932 0.53002, Acc : 0.713 0.637 0.613 0.650 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:15:41, Train, Epoch : 1, Step : 1930, Loss : 0.53938 0.42904 0.48218 1.03815 0.54704, Acc : 0.713 0.762 0.500 0.562 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 03:15:45, Train, Epoch : 1, Step : 1940, Loss : 0.67253 0.73300 0.32037 0.84082 0.61439, Acc : 0.675 0.700 0.537 0.637 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:15:49, Train, Epoch : 1, Step : 1950, Loss : 0.52954 0.88104 0.85549 0.75647 0.48260, Acc : 0.762 0.662 0.650 0.600 0.750, Run Time : 3.94 sec
INFO:root:2020-05-24 03:15:53, Train, Epoch : 1, Step : 1960, Loss : 0.56622 0.59586 0.69178 0.86179 0.76025, Acc : 0.725 0.700 0.613 0.600 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 03:15:57, Train, Epoch : 1, Step : 1970, Loss : 0.73390 0.60030 0.84693 0.88307 0.66052, Acc : 0.613 0.713 0.637 0.550 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 03:16:00, Train, Epoch : 1, Step : 1980, Loss : 0.94115 0.72446 0.42051 0.79991 0.56648, Acc : 0.775 0.725 0.625 0.525 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 03:16:04, Train, Epoch : 1, Step : 1990, Loss : 0.75197 0.72474 0.62321 0.75846 0.62272, Acc : 0.762 0.775 0.600 0.562 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 03:16:08, Train, Epoch : 1, Step : 2000, Loss : 0.66377 0.72712 0.75584 0.76355 0.44612, Acc : 0.700 0.713 0.637 0.600 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 03:16:12, Dev, Step : 2000, Loss : 0.71216 0.56622 0.40484 0.74392 0.48472, Acc : 0.742 0.867 0.842 0.688 0.825, Auc : 0.832 0.886 0.882 0.765 0.896,Mean auc: 0.852 Run Time : 3.73 sec
INFO:root:2020-05-24 03:16:13, Best, Step : 2000, Loss : 0.71216 0.56622 0.40484 0.74392 0.48472, Acc : 0.742 0.867 0.842 0.688 0.825,Auc :0.832 0.886 0.882 0.765 0.896,Best Auc : 0.852
INFO:root:2020-05-24 03:16:17, Train, Epoch : 1, Step : 2010, Loss : 0.71516 0.75001 0.28576 1.09525 0.71018, Acc : 0.637 0.762 0.575 0.475 0.713, Run Time : 8.60 sec
INFO:root:2020-05-24 03:16:21, Train, Epoch : 1, Step : 2020, Loss : 0.75944 0.61640 0.48254 0.92849 0.70725, Acc : 0.738 0.750 0.600 0.588 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:16:25, Train, Epoch : 1, Step : 2030, Loss : 0.77945 0.64478 0.65266 0.92909 0.51750, Acc : 0.688 0.713 0.562 0.588 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:16:29, Train, Epoch : 1, Step : 2040, Loss : 0.97955 0.69593 0.47833 0.53358 0.70117, Acc : 0.675 0.713 0.650 0.550 0.675, Run Time : 3.94 sec
INFO:root:2020-05-24 03:16:33, Train, Epoch : 1, Step : 2050, Loss : 0.62261 0.52521 0.68032 0.77197 0.70096, Acc : 0.713 0.750 0.625 0.625 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 03:16:37, Train, Epoch : 1, Step : 2060, Loss : 0.84746 0.91155 0.65393 0.88997 0.49427, Acc : 0.700 0.600 0.637 0.575 0.613, Run Time : 3.95 sec
INFO:root:2020-05-24 03:16:41, Train, Epoch : 1, Step : 2070, Loss : 0.32611 0.50812 0.84328 0.89363 0.48701, Acc : 0.750 0.762 0.662 0.625 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:16:45, Train, Epoch : 1, Step : 2080, Loss : 0.71598 0.75832 0.33026 0.58076 0.59372, Acc : 0.625 0.637 0.637 0.625 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 03:16:49, Train, Epoch : 1, Step : 2090, Loss : 0.85292 0.62789 0.77302 0.99070 0.48254, Acc : 0.575 0.750 0.525 0.625 0.825, Run Time : 3.95 sec
INFO:root:2020-05-24 03:16:53, Train, Epoch : 1, Step : 2100, Loss : 0.40211 0.57070 1.24751 0.86675 0.41047, Acc : 0.725 0.700 0.588 0.600 0.775, Run Time : 3.94 sec
INFO:root:2020-05-24 03:16:56, Train, Epoch : 1, Step : 2110, Loss : 0.88740 0.67058 0.89956 0.75450 0.43129, Acc : 0.675 0.775 0.512 0.688 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 03:17:00, Train, Epoch : 1, Step : 2120, Loss : 0.93605 0.94809 0.45240 0.77766 0.61924, Acc : 0.675 0.688 0.625 0.625 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 03:17:04, Train, Epoch : 1, Step : 2130, Loss : 0.70996 0.51598 0.57763 0.58446 0.55014, Acc : 0.787 0.762 0.613 0.650 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 03:17:08, Train, Epoch : 1, Step : 2140, Loss : 0.70778 0.63608 0.76650 0.89900 0.54035, Acc : 0.650 0.688 0.600 0.625 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 03:17:12, Train, Epoch : 1, Step : 2150, Loss : 0.49259 0.76076 0.85260 0.55333 0.54216, Acc : 0.700 0.762 0.525 0.562 0.713, Run Time : 3.94 sec
INFO:root:2020-05-24 03:17:16, Train, Epoch : 1, Step : 2160, Loss : 0.75960 0.63106 0.82316 1.03859 0.56434, Acc : 0.625 0.675 0.562 0.650 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 03:17:20, Train, Epoch : 1, Step : 2170, Loss : 0.77202 0.71497 0.79440 0.98525 0.46147, Acc : 0.688 0.750 0.588 0.512 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 03:17:24, Train, Epoch : 1, Step : 2180, Loss : 0.74945 0.57239 0.37053 0.77808 0.58645, Acc : 0.700 0.713 0.537 0.512 0.675, Run Time : 3.94 sec
INFO:root:2020-05-24 03:17:28, Train, Epoch : 1, Step : 2190, Loss : 1.17521 0.70572 0.56865 0.93710 0.79551, Acc : 0.650 0.688 0.588 0.650 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 03:17:32, Train, Epoch : 1, Step : 2200, Loss : 0.45633 0.42652 0.78351 0.86062 0.37852, Acc : 0.775 0.613 0.637 0.562 0.775, Run Time : 3.94 sec
INFO:root:2020-05-24 03:17:36, Train, Epoch : 1, Step : 2210, Loss : 0.65978 0.63552 0.77518 0.80038 0.46335, Acc : 0.713 0.700 0.487 0.550 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 03:17:40, Train, Epoch : 1, Step : 2220, Loss : 0.66921 0.75802 0.73701 0.69874 0.49696, Acc : 0.637 0.675 0.512 0.537 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 03:17:44, Train, Epoch : 1, Step : 2230, Loss : 0.70386 0.88286 0.69622 0.85149 0.51192, Acc : 0.600 0.700 0.637 0.613 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 03:17:48, Train, Epoch : 1, Step : 2240, Loss : 0.62282 0.65121 0.39253 0.82000 0.41500, Acc : 0.637 0.725 0.537 0.562 0.762, Run Time : 3.94 sec
INFO:root:2020-05-24 03:17:52, Train, Epoch : 1, Step : 2250, Loss : 0.68120 0.63205 0.53660 0.80845 0.47840, Acc : 0.713 0.688 0.662 0.588 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 03:17:56, Train, Epoch : 1, Step : 2260, Loss : 0.70133 0.72680 0.92294 0.88387 0.68013, Acc : 0.688 0.637 0.537 0.588 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 03:18:00, Train, Epoch : 1, Step : 2270, Loss : 0.83394 0.62311 0.63784 0.80164 0.65735, Acc : 0.675 0.775 0.625 0.537 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 03:18:04, Train, Epoch : 1, Step : 2280, Loss : 0.71551 0.57705 0.45039 0.86768 0.48219, Acc : 0.700 0.762 0.700 0.637 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 03:18:07, Train, Epoch : 1, Step : 2290, Loss : 0.62915 0.58066 0.32179 0.98149 0.52806, Acc : 0.700 0.688 0.637 0.512 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 03:18:11, Train, Epoch : 1, Step : 2300, Loss : 0.68725 0.78837 0.90347 1.03135 0.63733, Acc : 0.713 0.700 0.700 0.550 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 03:18:15, Train, Epoch : 1, Step : 2310, Loss : 0.65388 0.85990 0.77781 0.91023 0.56655, Acc : 0.738 0.588 0.662 0.600 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 03:18:19, Train, Epoch : 1, Step : 2320, Loss : 0.74243 0.83228 0.92026 0.74845 0.53901, Acc : 0.625 0.637 0.637 0.625 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 03:18:23, Train, Epoch : 1, Step : 2330, Loss : 0.95485 1.12928 0.80658 0.84835 0.76862, Acc : 0.613 0.675 0.525 0.537 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 03:18:27, Train, Epoch : 1, Step : 2340, Loss : 0.88914 0.76523 0.63818 0.94699 0.57352, Acc : 0.688 0.688 0.537 0.662 0.825, Run Time : 3.95 sec
INFO:root:2020-05-24 03:18:31, Train, Epoch : 1, Step : 2350, Loss : 0.87708 0.63630 0.54973 0.92106 0.83621, Acc : 0.637 0.800 0.575 0.588 0.625, Run Time : 3.95 sec
INFO:root:2020-05-24 03:18:35, Train, Epoch : 1, Step : 2360, Loss : 0.65857 0.89028 0.34842 1.09161 0.63360, Acc : 0.637 0.675 0.588 0.487 0.650, Run Time : 3.95 sec
INFO:root:2020-05-24 03:18:39, Train, Epoch : 1, Step : 2370, Loss : 0.74128 0.74083 0.41491 0.89448 0.44457, Acc : 0.625 0.738 0.588 0.700 0.762, Run Time : 3.94 sec
INFO:root:2020-05-24 03:18:43, Train, Epoch : 1, Step : 2380, Loss : 0.93144 0.78568 0.71185 1.02174 0.49983, Acc : 0.588 0.675 0.537 0.588 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 03:18:47, Train, Epoch : 1, Step : 2390, Loss : 0.73096 0.53310 0.61586 0.94129 0.48763, Acc : 0.700 0.800 0.562 0.550 0.750, Run Time : 3.96 sec
INFO:root:2020-05-24 03:18:51, Train, Epoch : 1, Step : 2400, Loss : 0.56270 0.50051 0.52837 0.94404 0.59440, Acc : 0.738 0.775 0.637 0.500 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 03:18:55, Train, Epoch : 1, Step : 2410, Loss : 0.98581 0.62069 0.62658 0.91715 0.56004, Acc : 0.650 0.787 0.662 0.550 0.787, Run Time : 3.94 sec
INFO:root:2020-05-24 03:18:59, Train, Epoch : 1, Step : 2420, Loss : 0.89960 0.57460 0.60805 0.95622 0.57625, Acc : 0.637 0.762 0.575 0.562 0.775, Run Time : 3.96 sec
INFO:root:2020-05-24 03:19:03, Train, Epoch : 1, Step : 2430, Loss : 0.98070 0.75873 0.73465 0.79593 0.40086, Acc : 0.650 0.700 0.575 0.675 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 03:19:07, Train, Epoch : 1, Step : 2440, Loss : 0.87573 0.40161 0.74480 0.92027 0.65426, Acc : 0.738 0.762 0.588 0.562 0.713, Run Time : 3.96 sec
INFO:root:2020-05-24 03:19:11, Train, Epoch : 1, Step : 2450, Loss : 0.52563 0.66114 0.67743 0.87186 0.59990, Acc : 0.725 0.713 0.588 0.600 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 03:19:15, Train, Epoch : 1, Step : 2460, Loss : 0.80203 0.73974 0.99835 0.75935 0.51463, Acc : 0.625 0.775 0.562 0.675 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 03:19:19, Train, Epoch : 1, Step : 2470, Loss : 0.61690 0.78861 0.82929 0.82394 0.92827, Acc : 0.650 0.688 0.613 0.600 0.637, Run Time : 3.95 sec
INFO:root:2020-05-24 03:19:23, Train, Epoch : 1, Step : 2480, Loss : 0.63357 0.44972 0.89776 0.75349 0.64979, Acc : 0.700 0.738 0.588 0.613 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:19:27, Train, Epoch : 1, Step : 2490, Loss : 0.64623 0.63991 0.61782 0.89723 0.60311, Acc : 0.675 0.700 0.637 0.575 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:19:30, Train, Epoch : 1, Step : 2500, Loss : 0.50020 0.72877 0.59557 0.91125 0.49568, Acc : 0.725 0.675 0.650 0.713 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 03:19:34, Train, Epoch : 1, Step : 2510, Loss : 1.00222 0.65243 0.72724 0.75949 0.62442, Acc : 0.662 0.725 0.688 0.588 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 03:19:38, Train, Epoch : 1, Step : 2520, Loss : 0.74115 1.08924 0.71047 0.80690 0.64188, Acc : 0.650 0.613 0.637 0.600 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 03:19:42, Train, Epoch : 1, Step : 2530, Loss : 0.43426 0.55864 0.53402 0.84179 0.57205, Acc : 0.713 0.675 0.625 0.738 0.787, Run Time : 3.94 sec
INFO:root:2020-05-24 03:19:46, Train, Epoch : 1, Step : 2540, Loss : 0.31399 0.82235 0.30362 0.92040 0.63878, Acc : 0.738 0.625 0.613 0.637 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 03:19:50, Train, Epoch : 1, Step : 2550, Loss : 0.41339 0.92100 0.36591 0.90301 0.46994, Acc : 0.725 0.713 0.650 0.575 0.825, Run Time : 3.95 sec
INFO:root:2020-05-24 03:19:54, Train, Epoch : 1, Step : 2560, Loss : 0.72965 0.63623 0.76152 0.85225 0.54555, Acc : 0.675 0.750 0.675 0.675 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 03:19:58, Train, Epoch : 1, Step : 2570, Loss : 0.38621 0.76931 0.84057 0.85325 0.57732, Acc : 0.750 0.700 0.550 0.600 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 03:20:02, Train, Epoch : 1, Step : 2580, Loss : 0.90131 0.58307 0.87346 0.78693 0.70968, Acc : 0.650 0.738 0.525 0.637 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:20:06, Train, Epoch : 1, Step : 2590, Loss : 0.40982 0.89747 0.59153 0.76063 0.50259, Acc : 0.675 0.650 0.675 0.600 0.750, Run Time : 3.94 sec
