INFO:root:2020-05-24 01:56:55, Train, Epoch : 1, Step : 10, Loss : 1.11104 0.91490 0.55640 0.96145 0.75618, Acc : 0.487 0.525 0.625 0.575 0.512, Run Time : 4.13 sec
INFO:root:2020-05-24 02:05:32, Train, Epoch : 1, Step : 1310, Loss : 0.82378 1.02580 0.65433 0.84259 0.60185, Acc : 0.600 0.637 0.637 0.613 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 02:05:36, Train, Epoch : 1, Step : 1320, Loss : 0.65077 0.98724 0.67611 0.72273 0.50022, Acc : 0.650 0.637 0.575 0.738 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 02:05:40, Train, Epoch : 1, Step : 1330, Loss : 0.64879 0.73109 0.88424 0.82298 0.52730, Acc : 0.613 0.688 0.625 0.588 0.662, Run Time : 3.94 sec
INFO:root:2020-05-24 02:05:44, Train, Epoch : 1, Step : 1340, Loss : 0.70307 0.73334 0.59204 0.92846 0.63433, Acc : 0.575 0.738 0.600 0.662 0.713, Run Time : 3.94 sec
INFO:root:2020-05-24 02:05:48, Train, Epoch : 1, Step : 1350, Loss : 0.57904 0.64251 0.60288 0.97855 0.55667, Acc : 0.675 0.713 0.525 0.600 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 02:05:52, Train, Epoch : 1, Step : 1360, Loss : 0.69151 0.65472 0.73706 0.95746 0.63757, Acc : 0.613 0.750 0.588 0.637 0.637, Run Time : 3.94 sec
INFO:root:2020-05-24 02:05:56, Train, Epoch : 1, Step : 1370, Loss : 0.75956 0.61245 0.82895 0.97739 0.61257, Acc : 0.613 0.725 0.588 0.525 0.713, Run Time : 3.94 sec
INFO:root:2020-05-24 02:06:00, Train, Epoch : 1, Step : 1380, Loss : 0.65276 0.68327 0.76319 0.93828 0.60867, Acc : 0.650 0.675 0.688 0.613 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:06:04, Train, Epoch : 1, Step : 1390, Loss : 0.86424 0.87634 0.55701 0.80097 0.51017, Acc : 0.650 0.675 0.600 0.562 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 02:06:08, Train, Epoch : 1, Step : 1400, Loss : 1.04456 0.60814 1.18954 0.79700 0.63604, Acc : 0.588 0.725 0.600 0.625 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 02:06:12, Train, Epoch : 1, Step : 1410, Loss : 0.74728 0.72600 0.70840 0.97547 0.55192, Acc : 0.713 0.738 0.600 0.588 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 02:06:16, Train, Epoch : 1, Step : 1420, Loss : 0.61500 0.58349 0.52806 0.95185 0.52256, Acc : 0.713 0.700 0.550 0.525 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 02:06:20, Train, Epoch : 1, Step : 1430, Loss : 0.52371 0.97229 0.73189 0.97551 0.79541, Acc : 0.775 0.713 0.588 0.487 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 02:06:23, Train, Epoch : 1, Step : 1440, Loss : 0.77498 0.85221 0.83763 0.72323 0.64260, Acc : 0.738 0.662 0.562 0.637 0.675, Run Time : 3.94 sec
INFO:root:2020-05-24 02:06:27, Train, Epoch : 1, Step : 1450, Loss : 0.67714 0.80093 0.69098 0.92955 0.52017, Acc : 0.688 0.675 0.588 0.600 0.775, Run Time : 3.94 sec
INFO:root:2020-05-24 02:06:31, Train, Epoch : 1, Step : 1460, Loss : 0.37372 0.69277 0.79635 1.07017 0.59097, Acc : 0.650 0.675 0.562 0.537 0.762, Run Time : 3.94 sec
INFO:root:2020-05-24 02:06:35, Train, Epoch : 1, Step : 1470, Loss : 0.64716 0.75280 0.78172 0.89204 0.59821, Acc : 0.625 0.600 0.600 0.500 0.812, Run Time : 3.94 sec
INFO:root:2020-05-24 02:06:39, Train, Epoch : 1, Step : 1480, Loss : 0.66129 0.67462 0.71284 0.85569 0.67483, Acc : 0.650 0.762 0.575 0.675 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 02:06:43, Train, Epoch : 1, Step : 1490, Loss : 0.76265 0.57178 0.83184 0.89354 0.56812, Acc : 0.650 0.762 0.588 0.588 0.800, Run Time : 3.94 sec
INFO:root:2020-05-24 02:06:47, Train, Epoch : 1, Step : 1500, Loss : 0.71067 0.60377 0.87308 0.80322 0.60250, Acc : 0.675 0.637 0.550 0.588 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 02:06:51, Train, Epoch : 1, Step : 1510, Loss : 0.73921 0.73493 0.62103 0.62693 0.56507, Acc : 0.688 0.675 0.625 0.525 0.775, Run Time : 3.94 sec
INFO:root:2020-05-24 02:06:55, Train, Epoch : 1, Step : 1520, Loss : 0.56221 0.53170 0.42476 0.90985 0.67504, Acc : 0.700 0.700 0.588 0.575 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 02:06:59, Train, Epoch : 1, Step : 1530, Loss : 0.76159 0.99640 0.90052 0.68370 0.55950, Acc : 0.662 0.575 0.575 0.600 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 02:07:03, Train, Epoch : 1, Step : 1540, Loss : 0.73610 0.63322 0.76367 1.01658 0.67858, Acc : 0.637 0.588 0.600 0.500 0.613, Run Time : 3.94 sec
INFO:root:2020-05-24 02:07:07, Train, Epoch : 1, Step : 1550, Loss : 0.47861 0.51485 0.57808 0.93463 0.56393, Acc : 0.700 0.738 0.650 0.575 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 02:07:11, Train, Epoch : 1, Step : 1560, Loss : 0.85790 0.63833 0.63386 0.79273 0.55191, Acc : 0.675 0.725 0.575 0.600 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 02:07:15, Train, Epoch : 1, Step : 1570, Loss : 0.97661 0.61613 1.24294 0.86739 0.58875, Acc : 0.700 0.700 0.600 0.550 0.637, Run Time : 3.95 sec
INFO:root:2020-05-24 02:07:19, Train, Epoch : 1, Step : 1580, Loss : 0.74140 0.67850 0.60807 0.83442 0.53975, Acc : 0.662 0.713 0.637 0.600 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 02:07:23, Train, Epoch : 1, Step : 1590, Loss : 0.65115 0.61236 0.58792 0.69808 0.54664, Acc : 0.713 0.725 0.512 0.637 0.762, Run Time : 3.94 sec
INFO:root:2020-05-24 02:07:27, Train, Epoch : 1, Step : 1600, Loss : 1.01099 0.80142 0.65750 0.86902 0.56004, Acc : 0.713 0.688 0.575 0.512 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:07:31, Train, Epoch : 1, Step : 1610, Loss : 0.64862 0.58197 0.75214 0.86259 0.53293, Acc : 0.725 0.688 0.613 0.588 0.713, Run Time : 3.94 sec
INFO:root:2020-05-24 02:07:34, Train, Epoch : 1, Step : 1620, Loss : 0.57646 0.85877 0.76603 0.68535 0.61340, Acc : 0.725 0.650 0.575 0.575 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 02:07:38, Train, Epoch : 1, Step : 1630, Loss : 0.67953 0.86735 0.30788 0.91819 0.45886, Acc : 0.738 0.662 0.575 0.562 0.850, Run Time : 3.94 sec
INFO:root:2020-05-24 02:07:42, Train, Epoch : 1, Step : 1640, Loss : 0.64417 0.68123 0.95879 0.82024 0.83105, Acc : 0.713 0.650 0.650 0.588 0.637, Run Time : 3.94 sec
INFO:root:2020-05-24 02:07:46, Train, Epoch : 1, Step : 1650, Loss : 0.58843 0.52526 0.83296 0.87286 0.67174, Acc : 0.738 0.725 0.600 0.600 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:07:50, Train, Epoch : 1, Step : 1660, Loss : 0.64457 0.46058 0.94769 0.88227 0.82595, Acc : 0.613 0.688 0.588 0.637 0.625, Run Time : 3.95 sec
INFO:root:2020-05-24 02:07:54, Train, Epoch : 1, Step : 1670, Loss : 0.87016 0.71052 0.77440 0.98927 0.64879, Acc : 0.700 0.738 0.600 0.562 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 02:07:58, Train, Epoch : 1, Step : 1680, Loss : 0.53729 0.81344 0.49655 0.77524 0.57395, Acc : 0.600 0.675 0.500 0.613 0.812, Run Time : 3.94 sec
INFO:root:2020-05-24 02:08:02, Train, Epoch : 1, Step : 1690, Loss : 0.77819 0.90716 0.49705 0.87415 0.68143, Acc : 0.637 0.625 0.600 0.613 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 02:08:06, Train, Epoch : 1, Step : 1700, Loss : 0.82875 0.43697 0.60590 0.68488 0.62467, Acc : 0.637 0.750 0.637 0.575 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 02:08:10, Train, Epoch : 1, Step : 1710, Loss : 0.65026 0.81447 0.89939 0.97954 0.64969, Acc : 0.738 0.750 0.562 0.475 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:08:14, Train, Epoch : 1, Step : 1720, Loss : 0.84870 0.61515 0.56403 0.92531 0.66323, Acc : 0.738 0.700 0.600 0.600 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 02:08:18, Train, Epoch : 1, Step : 1730, Loss : 0.84709 0.44151 0.86469 0.87648 0.58409, Acc : 0.688 0.762 0.550 0.537 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 02:08:22, Train, Epoch : 1, Step : 1740, Loss : 0.82016 1.00542 0.82451 0.79022 0.73230, Acc : 0.688 0.613 0.613 0.500 0.613, Run Time : 3.95 sec
INFO:root:2020-05-24 02:08:26, Train, Epoch : 1, Step : 1750, Loss : 0.56098 0.90949 0.50468 0.89317 0.62466, Acc : 0.650 0.650 0.537 0.600 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:08:30, Train, Epoch : 1, Step : 1760, Loss : 0.74216 0.84186 0.53294 0.78693 0.59589, Acc : 0.700 0.600 0.662 0.550 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 02:08:34, Train, Epoch : 1, Step : 1770, Loss : 0.50824 0.52402 0.66512 0.93299 0.54410, Acc : 0.725 0.738 0.575 0.625 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 02:08:38, Train, Epoch : 1, Step : 1780, Loss : 0.45369 0.67507 0.78586 1.07181 0.44697, Acc : 0.688 0.787 0.562 0.525 0.662, Run Time : 3.94 sec
INFO:root:2020-05-24 02:08:42, Train, Epoch : 1, Step : 1790, Loss : 0.71760 0.63743 0.52207 0.81518 0.44750, Acc : 0.750 0.650 0.588 0.637 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 02:08:45, Train, Epoch : 1, Step : 1800, Loss : 0.73458 0.72235 0.61640 0.84743 0.50693, Acc : 0.675 0.700 0.613 0.550 0.787, Run Time : 3.94 sec
INFO:root:2020-05-24 02:08:49, Train, Epoch : 1, Step : 1810, Loss : 0.80087 0.78029 0.77322 0.79188 0.64667, Acc : 0.700 0.675 0.588 0.575 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 02:08:53, Train, Epoch : 1, Step : 1820, Loss : 0.75085 0.54922 0.90322 0.86288 0.56699, Acc : 0.613 0.787 0.512 0.550 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 02:08:57, Train, Epoch : 1, Step : 1830, Loss : 0.65385 0.92552 0.79496 0.74699 0.54237, Acc : 0.662 0.613 0.525 0.625 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 02:09:01, Train, Epoch : 1, Step : 1840, Loss : 0.49884 0.47640 0.60038 0.65523 0.52693, Acc : 0.750 0.688 0.588 0.588 0.675, Run Time : 3.94 sec
INFO:root:2020-05-24 02:09:05, Train, Epoch : 1, Step : 1850, Loss : 0.87393 0.68640 0.73547 0.94158 0.69562, Acc : 0.688 0.713 0.550 0.562 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 02:09:09, Train, Epoch : 1, Step : 1860, Loss : 0.90852 0.94012 0.94454 0.88265 0.57902, Acc : 0.613 0.562 0.487 0.537 0.713, Run Time : 3.94 sec
INFO:root:2020-05-24 02:09:13, Train, Epoch : 1, Step : 1870, Loss : 0.67075 0.68683 0.66566 0.98245 0.56873, Acc : 0.662 0.738 0.613 0.525 0.637, Run Time : 3.94 sec
INFO:root:2020-05-24 02:09:17, Train, Epoch : 1, Step : 1880, Loss : 0.55209 0.81747 0.95783 1.02214 0.50662, Acc : 0.700 0.688 0.550 0.537 0.650, Run Time : 3.94 sec
INFO:root:2020-05-24 02:09:21, Train, Epoch : 1, Step : 1890, Loss : 0.48778 0.66975 0.98978 0.49806 0.65357, Acc : 0.675 0.700 0.550 0.600 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:09:25, Train, Epoch : 1, Step : 1900, Loss : 0.61514 0.75722 0.81461 0.84655 0.59263, Acc : 0.700 0.738 0.550 0.613 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:09:29, Train, Epoch : 1, Step : 1910, Loss : 0.62951 1.09968 0.64448 0.73595 0.75653, Acc : 0.713 0.588 0.625 0.700 0.637, Run Time : 3.95 sec
INFO:root:2020-05-24 02:09:33, Train, Epoch : 1, Step : 1920, Loss : 0.76435 0.35847 0.49764 0.88902 0.68980, Acc : 0.662 0.775 0.562 0.525 0.675, Run Time : 3.94 sec
INFO:root:2020-05-24 02:09:37, Train, Epoch : 1, Step : 1930, Loss : 0.66793 0.66724 0.75778 1.00616 0.71357, Acc : 0.825 0.713 0.512 0.550 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 02:09:41, Train, Epoch : 1, Step : 1940, Loss : 0.78858 0.64408 0.62746 0.67211 0.65765, Acc : 0.725 0.762 0.550 0.562 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:09:45, Train, Epoch : 1, Step : 1950, Loss : 0.70757 0.74058 0.97584 1.12785 0.59790, Acc : 0.762 0.675 0.487 0.600 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 02:09:49, Train, Epoch : 1, Step : 1960, Loss : 0.42961 0.71818 0.60682 0.97718 0.58168, Acc : 0.775 0.787 0.600 0.550 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 02:09:53, Train, Epoch : 1, Step : 1970, Loss : 0.80766 0.73502 0.53677 0.78688 0.60335, Acc : 0.713 0.700 0.588 0.525 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 02:09:57, Train, Epoch : 1, Step : 1980, Loss : 0.57097 0.65196 0.98132 0.94076 0.66050, Acc : 0.838 0.700 0.600 0.512 0.662, Run Time : 3.94 sec
INFO:root:2020-05-24 02:10:00, Train, Epoch : 1, Step : 1990, Loss : 0.39535 0.65588 0.63666 0.81709 0.51488, Acc : 0.700 0.762 0.613 0.613 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 02:10:04, Train, Epoch : 1, Step : 2000, Loss : 0.54586 0.52468 0.68618 0.74945 0.69742, Acc : 0.662 0.775 0.637 0.550 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 02:10:08, Dev, Step : 2000, Loss : 0.84822 0.58234 0.43829 0.79956 0.59363, Acc : 0.683 0.804 0.688 0.613 0.800, Auc : 0.724 0.855 0.870 0.676 0.842,Mean auc: 0.794 Run Time : 3.71 sec
INFO:root:2020-05-24 02:10:12, Train, Epoch : 1, Step : 2010, Loss : 0.74045 0.75095 0.68688 0.66467 0.56280, Acc : 0.700 0.650 0.562 0.600 0.738, Run Time : 7.66 sec
INFO:root:2020-05-24 02:10:16, Train, Epoch : 1, Step : 2020, Loss : 1.01794 0.70440 0.67637 0.64009 0.62142, Acc : 0.688 0.662 0.625 0.637 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 02:10:20, Train, Epoch : 1, Step : 2030, Loss : 0.53227 0.58851 0.63287 0.92325 0.65002, Acc : 0.613 0.787 0.600 0.588 0.675, Run Time : 3.94 sec
INFO:root:2020-05-24 02:10:24, Train, Epoch : 1, Step : 2040, Loss : 0.87053 0.57273 0.62841 0.85346 0.51732, Acc : 0.688 0.750 0.650 0.550 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 02:10:28, Train, Epoch : 1, Step : 2050, Loss : 0.88642 0.75667 0.40312 0.97360 0.51618, Acc : 0.700 0.650 0.588 0.637 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 02:10:32, Train, Epoch : 1, Step : 2060, Loss : 0.76071 0.30283 0.49142 0.84371 0.80302, Acc : 0.750 0.675 0.537 0.575 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 02:10:36, Train, Epoch : 1, Step : 2070, Loss : 0.92098 0.67568 0.79274 0.82262 0.62776, Acc : 0.637 0.713 0.588 0.575 0.662, Run Time : 3.94 sec
INFO:root:2020-05-24 02:10:40, Train, Epoch : 1, Step : 2080, Loss : 0.50331 0.86613 0.66178 0.86564 0.73178, Acc : 0.713 0.688 0.625 0.588 0.650, Run Time : 3.94 sec
INFO:root:2020-05-24 02:10:44, Train, Epoch : 1, Step : 2090, Loss : 0.62311 0.83154 0.51599 0.69786 0.53807, Acc : 0.713 0.762 0.650 0.700 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 02:10:48, Train, Epoch : 1, Step : 2100, Loss : 0.76248 0.66132 0.79668 0.89184 0.62187, Acc : 0.725 0.775 0.713 0.487 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 02:10:51, Train, Epoch : 1, Step : 2110, Loss : 0.56599 0.84571 0.57063 0.89340 0.45737, Acc : 0.762 0.688 0.700 0.688 0.812, Run Time : 3.94 sec
INFO:root:2020-05-24 02:10:55, Train, Epoch : 1, Step : 2120, Loss : 0.97208 0.80740 0.76603 0.73825 0.52865, Acc : 0.637 0.700 0.625 0.537 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 02:10:59, Train, Epoch : 1, Step : 2130, Loss : 0.54400 0.79315 0.63328 0.89260 0.55605, Acc : 0.700 0.688 0.637 0.537 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 02:11:03, Train, Epoch : 1, Step : 2140, Loss : 0.46489 0.54915 0.40807 0.94636 0.57852, Acc : 0.713 0.725 0.588 0.600 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 02:11:07, Train, Epoch : 1, Step : 2150, Loss : 0.69206 0.64454 0.90017 0.96601 0.62273, Acc : 0.688 0.588 0.588 0.500 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 02:11:11, Train, Epoch : 1, Step : 2160, Loss : 0.67690 0.66970 0.82598 1.05380 0.51010, Acc : 0.650 0.662 0.500 0.463 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 02:11:15, Train, Epoch : 1, Step : 2170, Loss : 0.64065 0.75078 0.58198 0.74790 0.92935, Acc : 0.600 0.688 0.700 0.537 0.625, Run Time : 3.94 sec
INFO:root:2020-05-24 02:11:19, Train, Epoch : 1, Step : 2180, Loss : 0.67377 0.71161 0.49687 0.84186 0.42317, Acc : 0.700 0.688 0.613 0.500 0.787, Run Time : 3.94 sec
INFO:root:2020-05-24 02:11:23, Train, Epoch : 1, Step : 2190, Loss : 0.86365 0.67648 0.62979 0.87253 0.52353, Acc : 0.713 0.738 0.588 0.575 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 02:11:27, Train, Epoch : 1, Step : 2200, Loss : 0.58196 0.52047 0.55204 0.76179 0.72458, Acc : 0.675 0.762 0.600 0.662 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 02:11:31, Train, Epoch : 1, Step : 2210, Loss : 0.68247 1.02204 0.61659 0.83565 0.64651, Acc : 0.650 0.650 0.588 0.637 0.650, Run Time : 3.94 sec
INFO:root:2020-05-24 02:11:35, Train, Epoch : 1, Step : 2220, Loss : 0.77017 0.95706 0.66876 0.76407 0.60392, Acc : 0.637 0.613 0.625 0.675 0.700, Run Time : 3.96 sec
INFO:root:2020-05-24 02:11:39, Train, Epoch : 1, Step : 2230, Loss : 0.66575 0.58350 0.50659 0.86339 0.60362, Acc : 0.787 0.675 0.625 0.600 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 02:11:43, Train, Epoch : 1, Step : 2240, Loss : 0.89064 0.86544 0.57680 0.80887 0.72613, Acc : 0.588 0.750 0.637 0.537 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 02:11:47, Train, Epoch : 1, Step : 2250, Loss : 0.68906 0.77908 0.73773 0.80971 0.56048, Acc : 0.675 0.750 0.600 0.562 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 02:11:51, Train, Epoch : 1, Step : 2260, Loss : 0.43865 0.64842 0.92470 0.71115 0.54770, Acc : 0.713 0.675 0.600 0.537 0.812, Run Time : 3.94 sec
INFO:root:2020-05-24 02:11:55, Train, Epoch : 1, Step : 2270, Loss : 0.72833 0.66378 0.92746 0.85130 0.41700, Acc : 0.662 0.637 0.625 0.588 0.725, Run Time : 3.93 sec
INFO:root:2020-05-24 02:11:59, Train, Epoch : 1, Step : 2280, Loss : 0.64400 0.72583 0.90771 0.91831 0.58697, Acc : 0.700 0.637 0.662 0.588 0.750, Run Time : 3.94 sec
INFO:root:2020-05-24 02:12:02, Train, Epoch : 1, Step : 2290, Loss : 0.62636 0.96697 0.79444 0.93013 0.93827, Acc : 0.713 0.675 0.525 0.588 0.650, Run Time : 3.94 sec
INFO:root:2020-05-24 02:12:06, Train, Epoch : 1, Step : 2300, Loss : 0.59135 0.68682 0.76759 0.82773 0.50365, Acc : 0.637 0.688 0.650 0.600 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:12:10, Train, Epoch : 1, Step : 2310, Loss : 0.68586 0.63095 0.60969 0.91887 0.71589, Acc : 0.700 0.662 0.575 0.500 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 02:12:14, Train, Epoch : 1, Step : 2320, Loss : 0.75846 0.73417 0.69609 0.79441 0.55351, Acc : 0.775 0.650 0.600 0.575 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 02:12:18, Train, Epoch : 1, Step : 2330, Loss : 0.68290 0.71302 0.59670 0.91881 0.52170, Acc : 0.650 0.713 0.613 0.575 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 02:12:22, Train, Epoch : 1, Step : 2340, Loss : 0.71145 0.70552 1.13215 0.80611 0.67960, Acc : 0.738 0.662 0.575 0.525 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 02:12:26, Train, Epoch : 1, Step : 2350, Loss : 0.52414 0.45338 0.68105 0.73067 0.63169, Acc : 0.662 0.762 0.637 0.588 0.787, Run Time : 3.94 sec
INFO:root:2020-05-24 02:12:30, Train, Epoch : 1, Step : 2360, Loss : 0.76123 1.01923 0.92890 0.82451 0.44992, Acc : 0.713 0.725 0.562 0.562 0.650, Run Time : 3.94 sec
INFO:root:2020-05-24 02:12:34, Train, Epoch : 1, Step : 2370, Loss : 0.65590 0.71814 0.81685 0.79703 0.58963, Acc : 0.675 0.650 0.588 0.600 0.775, Run Time : 3.94 sec
INFO:root:2020-05-24 02:12:38, Train, Epoch : 1, Step : 2380, Loss : 0.64819 0.75132 0.79879 0.73130 0.41942, Acc : 0.713 0.750 0.562 0.625 0.887, Run Time : 3.94 sec
INFO:root:2020-05-24 02:12:42, Train, Epoch : 1, Step : 2390, Loss : 0.53209 0.69947 0.82955 0.95494 0.48455, Acc : 0.675 0.675 0.637 0.662 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 02:12:46, Train, Epoch : 1, Step : 2400, Loss : 0.47823 0.83918 0.62833 0.80826 0.59989, Acc : 0.738 0.662 0.588 0.562 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 02:12:50, Train, Epoch : 1, Step : 2410, Loss : 0.58424 0.52569 0.83201 0.81074 0.70895, Acc : 0.738 0.787 0.550 0.525 0.650, Run Time : 3.95 sec
INFO:root:2020-05-24 02:12:54, Train, Epoch : 1, Step : 2420, Loss : 0.89577 0.55550 0.61520 0.88045 0.62874, Acc : 0.637 0.713 0.588 0.562 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 02:12:58, Train, Epoch : 1, Step : 2430, Loss : 0.67584 0.68769 0.57879 0.84948 0.65373, Acc : 0.713 0.762 0.600 0.550 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 02:13:02, Train, Epoch : 1, Step : 2440, Loss : 0.74088 0.59929 0.63817 0.83283 0.57807, Acc : 0.725 0.775 0.600 0.662 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:13:06, Train, Epoch : 1, Step : 2450, Loss : 0.81480 0.65616 0.45686 0.83091 0.55319, Acc : 0.725 0.700 0.600 0.625 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:13:10, Train, Epoch : 1, Step : 2460, Loss : 0.77083 0.75888 0.60630 0.80775 0.72116, Acc : 0.675 0.762 0.562 0.550 0.637, Run Time : 3.94 sec
INFO:root:2020-05-24 02:13:13, Train, Epoch : 1, Step : 2470, Loss : 0.87432 0.69482 0.70198 0.88573 0.64748, Acc : 0.662 0.688 0.475 0.625 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 02:13:17, Train, Epoch : 1, Step : 2480, Loss : 0.55528 0.52801 0.98921 0.83139 0.47229, Acc : 0.713 0.787 0.537 0.650 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:13:21, Train, Epoch : 1, Step : 2490, Loss : 0.74034 0.76814 0.96965 0.83820 0.53928, Acc : 0.700 0.613 0.575 0.537 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 02:13:25, Train, Epoch : 1, Step : 2500, Loss : 0.68829 0.58893 0.85788 0.84589 0.70053, Acc : 0.700 0.713 0.675 0.600 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:13:29, Train, Epoch : 1, Step : 2510, Loss : 0.54729 1.09001 0.62732 0.80737 0.49727, Acc : 0.750 0.662 0.637 0.562 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 02:13:33, Train, Epoch : 1, Step : 2520, Loss : 0.76284 0.89202 0.83258 0.88355 0.73887, Acc : 0.688 0.650 0.550 0.600 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:13:37, Train, Epoch : 1, Step : 2530, Loss : 0.62157 0.62202 0.58530 0.70014 0.62918, Acc : 0.700 0.738 0.613 0.550 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:13:41, Train, Epoch : 1, Step : 2540, Loss : 0.62606 0.90636 0.79627 0.86879 0.48489, Acc : 0.750 0.613 0.637 0.700 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 02:13:45, Train, Epoch : 1, Step : 2550, Loss : 0.81513 0.92455 0.57952 0.88135 0.61712, Acc : 0.700 0.637 0.537 0.588 0.787, Run Time : 3.94 sec
INFO:root:2020-05-24 02:13:49, Train, Epoch : 1, Step : 2560, Loss : 0.41669 0.79720 0.90096 0.88287 0.49877, Acc : 0.725 0.750 0.575 0.600 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:13:53, Train, Epoch : 1, Step : 2570, Loss : 0.74520 0.67723 0.41271 0.56782 0.64815, Acc : 0.750 0.688 0.650 0.675 0.675, Run Time : 3.94 sec
INFO:root:2020-05-24 02:13:57, Train, Epoch : 1, Step : 2580, Loss : 0.57955 0.42011 0.82333 0.75851 0.47761, Acc : 0.688 0.787 0.588 0.537 0.825, Run Time : 3.94 sec
INFO:root:2020-05-24 02:14:01, Train, Epoch : 1, Step : 2590, Loss : 0.71258 0.68558 0.75772 0.75405 0.65645, Acc : 0.675 0.675 0.637 0.575 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 02:14:05, Train, Epoch : 1, Step : 2600, Loss : 0.66135 0.62622 0.76271 0.92031 0.52655, Acc : 0.700 0.775 0.588 0.525 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 02:14:09, Train, Epoch : 1, Step : 2610, Loss : 0.78510 0.75821 0.87880 0.92986 0.68904, Acc : 0.750 0.775 0.512 0.500 0.662, Run Time : 3.94 sec
