INFO:root:2020-05-12 00:42:19, Train, Epoch : 1, Step : 10, Loss : 0.79196 0.88329 0.57351 0.81980 0.86284, Acc : 0.537 0.475 0.562 0.537 0.550, Run Time : 5.04 sec
INFO:root:2020-05-12 06:02:04, Train, Epoch : 2, Step : 41590, Loss : 0.59851 0.59037 0.65781 0.66168 0.67878, Acc : 0.700 0.688 0.575 0.613 0.688, Run Time : 4.61 sec
INFO:root:2020-05-12 06:02:09, Train, Epoch : 2, Step : 41600, Loss : 0.69886 0.56923 0.46899 0.82988 0.39875, Acc : 0.762 0.688 0.575 0.588 0.838, Run Time : 4.58 sec
INFO:root:2020-05-12 06:02:14, Train, Epoch : 2, Step : 41610, Loss : 0.62804 0.64766 0.72440 0.59831 0.56520, Acc : 0.700 0.762 0.562 0.575 0.738, Run Time : 4.55 sec
INFO:root:2020-05-12 06:02:18, Train, Epoch : 2, Step : 41620, Loss : 0.34046 0.67795 0.37342 0.92686 0.60693, Acc : 0.738 0.738 0.700 0.600 0.787, Run Time : 4.61 sec
INFO:root:2020-05-12 06:02:23, Train, Epoch : 2, Step : 41630, Loss : 0.75807 0.60919 0.68965 0.80545 0.39676, Acc : 0.725 0.750 0.613 0.537 0.775, Run Time : 4.65 sec
INFO:root:2020-05-12 06:02:27, Train, Epoch : 2, Step : 41640, Loss : 0.74588 0.44551 0.76372 0.77799 0.62641, Acc : 0.725 0.800 0.625 0.650 0.688, Run Time : 4.68 sec
INFO:root:2020-05-12 06:02:32, Train, Epoch : 2, Step : 41650, Loss : 0.60246 0.72788 0.51478 0.60619 0.64748, Acc : 0.762 0.650 0.637 0.625 0.713, Run Time : 4.62 sec
INFO:root:2020-05-12 06:02:37, Train, Epoch : 2, Step : 41660, Loss : 0.41976 0.59393 0.49067 0.83862 0.61429, Acc : 0.700 0.688 0.575 0.625 0.787, Run Time : 4.58 sec
INFO:root:2020-05-12 06:02:41, Train, Epoch : 2, Step : 41670, Loss : 0.68133 0.48966 0.72285 0.91409 0.57447, Acc : 0.688 0.700 0.613 0.512 0.762, Run Time : 4.59 sec
INFO:root:2020-05-12 06:02:46, Train, Epoch : 2, Step : 41680, Loss : 0.52874 0.55491 0.48895 0.88781 0.38749, Acc : 0.787 0.787 0.662 0.650 0.762, Run Time : 4.57 sec
INFO:root:2020-05-12 06:02:50, Train, Epoch : 2, Step : 41690, Loss : 0.68196 0.46825 0.64972 0.81062 0.55250, Acc : 0.750 0.838 0.613 0.662 0.738, Run Time : 4.57 sec
INFO:root:2020-05-12 06:02:55, Train, Epoch : 2, Step : 41700, Loss : 0.52463 0.69521 0.54222 0.75310 0.79209, Acc : 0.700 0.750 0.613 0.675 0.637, Run Time : 4.59 sec
INFO:root:2020-05-12 06:03:00, Train, Epoch : 2, Step : 41710, Loss : 1.03415 0.52566 0.70580 0.69419 0.50771, Acc : 0.713 0.688 0.637 0.713 0.775, Run Time : 4.60 sec
INFO:root:2020-05-12 06:03:04, Train, Epoch : 2, Step : 41720, Loss : 0.52755 0.68616 0.70593 0.86815 0.44012, Acc : 0.725 0.738 0.700 0.600 0.700, Run Time : 4.58 sec
INFO:root:2020-05-12 06:03:09, Train, Epoch : 2, Step : 41730, Loss : 0.72244 0.74455 0.81849 0.91644 0.50049, Acc : 0.787 0.775 0.575 0.588 0.812, Run Time : 4.62 sec
INFO:root:2020-05-12 06:03:13, Train, Epoch : 2, Step : 41740, Loss : 0.76223 0.69643 0.59314 0.75891 0.61995, Acc : 0.738 0.738 0.600 0.637 0.713, Run Time : 4.65 sec
INFO:root:2020-05-12 06:03:18, Train, Epoch : 2, Step : 41750, Loss : 0.47679 0.46209 0.64222 0.81813 0.46608, Acc : 0.787 0.637 0.688 0.637 0.738, Run Time : 4.61 sec
INFO:root:2020-05-12 06:03:23, Train, Epoch : 2, Step : 41760, Loss : 0.49274 0.83731 1.03440 0.94389 0.50132, Acc : 0.800 0.725 0.625 0.613 0.738, Run Time : 4.61 sec
INFO:root:2020-05-12 06:03:27, Train, Epoch : 2, Step : 41770, Loss : 0.35785 0.59835 0.56694 0.78255 0.52418, Acc : 0.700 0.725 0.650 0.537 0.738, Run Time : 4.63 sec
INFO:root:2020-05-12 06:03:32, Train, Epoch : 2, Step : 41780, Loss : 0.79409 0.63854 0.79025 0.95542 0.44648, Acc : 0.650 0.650 0.575 0.575 0.725, Run Time : 4.60 sec
INFO:root:2020-05-12 06:03:36, Train, Epoch : 2, Step : 41790, Loss : 0.55555 0.59185 0.76736 0.76084 0.40103, Acc : 0.800 0.637 0.637 0.600 0.825, Run Time : 4.60 sec
INFO:root:2020-05-12 06:03:41, Train, Epoch : 2, Step : 41800, Loss : 0.60414 0.54132 0.66507 0.81770 0.44854, Acc : 0.750 0.775 0.688 0.675 0.838, Run Time : 4.61 sec
INFO:root:2020-05-12 06:03:46, Train, Epoch : 2, Step : 41810, Loss : 0.53162 0.66471 0.38851 0.89323 0.47205, Acc : 0.762 0.725 0.662 0.613 0.762, Run Time : 4.63 sec
INFO:root:2020-05-12 06:03:50, Train, Epoch : 2, Step : 41820, Loss : 0.50077 0.66303 0.84940 0.82465 0.47084, Acc : 0.738 0.725 0.588 0.562 0.775, Run Time : 4.63 sec
INFO:root:2020-05-12 06:03:55, Train, Epoch : 2, Step : 41830, Loss : 0.81837 0.75430 0.64777 0.83032 0.33146, Acc : 0.700 0.662 0.662 0.637 0.825, Run Time : 4.63 sec
INFO:root:2020-05-12 06:04:00, Train, Epoch : 2, Step : 41840, Loss : 0.52344 0.54972 0.50810 0.84651 0.38638, Acc : 0.725 0.738 0.650 0.637 0.787, Run Time : 4.61 sec
INFO:root:2020-05-12 06:04:04, Train, Epoch : 2, Step : 41850, Loss : 0.22190 0.61080 0.48316 0.84974 0.41869, Acc : 0.825 0.750 0.625 0.562 0.838, Run Time : 4.61 sec
INFO:root:2020-05-12 06:04:09, Train, Epoch : 2, Step : 41860, Loss : 0.64594 0.76715 0.70888 0.80430 0.44271, Acc : 0.750 0.625 0.650 0.662 0.800, Run Time : 4.59 sec
INFO:root:2020-05-12 06:04:13, Train, Epoch : 2, Step : 41870, Loss : 0.53529 0.89628 0.50968 0.71565 0.50929, Acc : 0.688 0.675 0.713 0.688 0.787, Run Time : 4.66 sec
INFO:root:2020-05-12 06:04:18, Train, Epoch : 2, Step : 41880, Loss : 0.78575 0.58303 0.83555 0.85855 0.57448, Acc : 0.713 0.738 0.625 0.637 0.725, Run Time : 4.60 sec
INFO:root:2020-05-12 06:04:23, Train, Epoch : 2, Step : 41890, Loss : 0.48014 0.77366 0.65911 1.04422 0.56250, Acc : 0.688 0.675 0.588 0.512 0.738, Run Time : 4.67 sec
INFO:root:2020-05-12 06:04:27, Train, Epoch : 2, Step : 41900, Loss : 0.38036 0.59612 0.54036 0.77758 0.59184, Acc : 0.700 0.700 0.637 0.650 0.775, Run Time : 4.67 sec
INFO:root:2020-05-12 06:04:32, Train, Epoch : 2, Step : 41910, Loss : 0.77305 0.58491 0.88988 0.98697 0.40427, Acc : 0.713 0.787 0.550 0.600 0.850, Run Time : 4.75 sec
INFO:root:2020-05-12 06:04:37, Train, Epoch : 2, Step : 41920, Loss : 0.58200 0.44599 0.63582 0.86697 0.55337, Acc : 0.713 0.713 0.600 0.600 0.738, Run Time : 4.61 sec
INFO:root:2020-05-12 06:04:41, Train, Epoch : 2, Step : 41930, Loss : 0.55608 0.52711 0.75358 0.99727 0.42607, Acc : 0.700 0.713 0.600 0.550 0.812, Run Time : 4.66 sec
INFO:root:2020-05-12 06:04:46, Train, Epoch : 2, Step : 41940, Loss : 0.59912 0.67402 0.33978 0.89233 0.59836, Acc : 0.713 0.688 0.675 0.637 0.800, Run Time : 4.61 sec
INFO:root:2020-05-12 06:04:51, Train, Epoch : 2, Step : 41950, Loss : 0.64342 0.73274 0.93278 0.99333 0.65676, Acc : 0.650 0.688 0.600 0.588 0.700, Run Time : 4.57 sec
INFO:root:2020-05-12 06:04:55, Train, Epoch : 2, Step : 41960, Loss : 0.56415 0.69011 0.62818 0.80891 0.43501, Acc : 0.750 0.762 0.650 0.600 0.812, Run Time : 4.66 sec
INFO:root:2020-05-12 06:05:00, Train, Epoch : 2, Step : 41970, Loss : 0.61729 0.69173 0.69306 1.09913 0.49837, Acc : 0.762 0.775 0.662 0.512 0.738, Run Time : 4.59 sec
INFO:root:2020-05-12 06:05:04, Train, Epoch : 2, Step : 41980, Loss : 0.89225 0.83275 0.54070 0.86404 0.44381, Acc : 0.775 0.700 0.675 0.537 0.762, Run Time : 4.59 sec
INFO:root:2020-05-12 06:05:09, Train, Epoch : 2, Step : 41990, Loss : 0.64488 0.72485 0.46060 0.95744 0.53556, Acc : 0.725 0.762 0.625 0.500 0.738, Run Time : 4.58 sec
INFO:root:2020-05-12 06:05:14, Train, Epoch : 2, Step : 42000, Loss : 0.67393 0.86818 0.68488 0.81469 0.52415, Acc : 0.750 0.725 0.575 0.600 0.738, Run Time : 4.61 sec
INFO:root:2020-05-12 06:05:18, Train, Epoch : 2, Step : 42010, Loss : 0.46219 0.48693 0.86317 0.79999 0.50613, Acc : 0.838 0.750 0.662 0.613 0.838, Run Time : 4.64 sec
INFO:root:2020-05-12 06:05:23, Train, Epoch : 2, Step : 42020, Loss : 0.76539 0.58869 0.81575 0.47100 0.46439, Acc : 0.713 0.812 0.500 0.625 0.750, Run Time : 4.56 sec
INFO:root:2020-05-12 06:05:27, Train, Epoch : 2, Step : 42030, Loss : 0.64390 0.67122 0.31006 0.67752 0.46675, Acc : 0.787 0.787 0.600 0.575 0.800, Run Time : 4.55 sec
INFO:root:2020-05-12 06:05:32, Train, Epoch : 2, Step : 42040, Loss : 0.64608 0.51338 0.64626 0.68652 0.41161, Acc : 0.688 0.738 0.600 0.537 0.825, Run Time : 4.57 sec
INFO:root:2020-05-12 06:05:37, Train, Epoch : 2, Step : 42050, Loss : 0.46870 0.31722 0.70372 0.80258 0.43559, Acc : 0.762 0.775 0.588 0.588 0.775, Run Time : 4.61 sec
INFO:root:2020-05-12 06:05:41, Train, Epoch : 2, Step : 42060, Loss : 0.46963 0.80297 0.68837 0.98263 0.55134, Acc : 0.775 0.688 0.588 0.588 0.725, Run Time : 4.63 sec
INFO:root:2020-05-12 06:05:46, Train, Epoch : 2, Step : 42070, Loss : 0.50508 0.47610 0.38077 0.79412 0.70265, Acc : 0.812 0.688 0.600 0.750 0.662, Run Time : 4.60 sec
INFO:root:2020-05-12 06:05:50, Train, Epoch : 2, Step : 42080, Loss : 0.73433 0.60621 0.79232 0.85828 0.51228, Acc : 0.700 0.725 0.500 0.550 0.775, Run Time : 4.60 sec
INFO:root:2020-05-12 06:05:55, Train, Epoch : 2, Step : 42090, Loss : 0.48138 0.54711 0.27898 0.83899 0.52886, Acc : 0.800 0.738 0.650 0.675 0.775, Run Time : 4.61 sec
INFO:root:2020-05-12 06:06:00, Train, Epoch : 2, Step : 42100, Loss : 0.51808 0.55419 0.60333 0.98568 0.62836, Acc : 0.825 0.762 0.613 0.463 0.713, Run Time : 4.62 sec
INFO:root:2020-05-12 06:06:04, Train, Epoch : 2, Step : 42110, Loss : 0.87448 0.55301 0.86289 0.76808 0.45492, Acc : 0.688 0.713 0.575 0.650 0.713, Run Time : 4.73 sec
INFO:root:2020-05-12 06:06:09, Train, Epoch : 2, Step : 42120, Loss : 0.48766 0.48807 0.70466 0.69783 0.32386, Acc : 0.688 0.812 0.537 0.613 0.875, Run Time : 4.71 sec
INFO:root:2020-05-12 06:06:14, Train, Epoch : 2, Step : 42130, Loss : 0.27814 0.73920 0.54029 1.07497 0.56381, Acc : 0.750 0.750 0.613 0.550 0.787, Run Time : 4.64 sec
INFO:root:2020-05-12 06:06:18, Train, Epoch : 2, Step : 42140, Loss : 0.53397 0.64076 0.80193 0.80006 0.58905, Acc : 0.787 0.688 0.700 0.738 0.800, Run Time : 4.64 sec
INFO:root:2020-05-12 06:06:23, Train, Epoch : 2, Step : 42150, Loss : 0.83003 0.54485 0.58421 0.80810 0.49419, Acc : 0.688 0.762 0.637 0.537 0.650, Run Time : 4.62 sec
INFO:root:2020-05-12 06:06:28, Train, Epoch : 2, Step : 42160, Loss : 0.65931 0.72919 0.75825 0.71879 0.48259, Acc : 0.725 0.650 0.588 0.537 0.800, Run Time : 4.63 sec
INFO:root:2020-05-12 06:06:32, Train, Epoch : 2, Step : 42170, Loss : 0.65124 0.80147 0.59217 0.69522 0.54572, Acc : 0.775 0.700 0.650 0.662 0.800, Run Time : 4.71 sec
INFO:root:2020-05-12 06:06:37, Train, Epoch : 2, Step : 42180, Loss : 0.59376 0.64588 0.54886 1.09113 0.68135, Acc : 0.750 0.725 0.613 0.550 0.713, Run Time : 4.78 sec
INFO:root:2020-05-12 06:06:42, Train, Epoch : 2, Step : 42190, Loss : 0.64009 0.57352 0.62152 0.79195 0.52085, Acc : 0.738 0.675 0.637 0.613 0.762, Run Time : 4.59 sec
INFO:root:2020-05-12 06:06:46, Train, Epoch : 2, Step : 42200, Loss : 0.50531 0.36381 0.52609 0.61246 0.47180, Acc : 0.775 0.750 0.625 0.613 0.725, Run Time : 4.58 sec
INFO:root:2020-05-12 06:06:51, Train, Epoch : 2, Step : 42210, Loss : 0.40637 0.67606 1.03332 0.99535 0.58258, Acc : 0.738 0.637 0.550 0.525 0.787, Run Time : 4.61 sec
INFO:root:2020-05-12 06:06:55, Train, Epoch : 2, Step : 42220, Loss : 0.78091 0.55686 0.52738 0.79950 0.65701, Acc : 0.700 0.800 0.613 0.588 0.787, Run Time : 4.62 sec
INFO:root:2020-05-12 06:07:00, Train, Epoch : 2, Step : 42230, Loss : 0.58765 0.68610 0.25868 0.75857 0.46483, Acc : 0.800 0.750 0.662 0.662 0.775, Run Time : 4.61 sec
INFO:root:2020-05-12 06:07:05, Train, Epoch : 2, Step : 42240, Loss : 0.34812 0.55465 0.51268 0.59612 0.52850, Acc : 0.825 0.713 0.613 0.575 0.762, Run Time : 4.62 sec
INFO:root:2020-05-12 06:07:09, Train, Epoch : 2, Step : 42250, Loss : 0.46397 0.34431 0.53827 0.91438 0.49311, Acc : 0.800 0.738 0.675 0.650 0.775, Run Time : 4.60 sec
INFO:root:2020-05-12 06:07:14, Train, Epoch : 2, Step : 42260, Loss : 0.58488 0.59530 0.76068 0.92851 0.42571, Acc : 0.700 0.675 0.662 0.600 0.825, Run Time : 4.62 sec
INFO:root:2020-05-12 06:07:18, Train, Epoch : 2, Step : 42270, Loss : 0.60761 0.78738 0.83029 0.70250 0.44148, Acc : 0.750 0.575 0.575 0.675 0.863, Run Time : 4.58 sec
INFO:root:2020-05-12 06:07:23, Train, Epoch : 2, Step : 42280, Loss : 0.41294 0.55995 1.11291 0.94131 0.45648, Acc : 0.700 0.662 0.662 0.600 0.825, Run Time : 4.62 sec
INFO:root:2020-05-12 06:07:28, Train, Epoch : 2, Step : 42290, Loss : 0.95908 0.60293 0.68657 0.90473 0.78111, Acc : 0.637 0.713 0.650 0.562 0.725, Run Time : 4.57 sec
INFO:root:2020-05-12 06:07:32, Train, Epoch : 2, Step : 42300, Loss : 0.50462 0.60716 1.15370 0.72641 0.50800, Acc : 0.812 0.713 0.613 0.650 0.738, Run Time : 4.61 sec
INFO:root:2020-05-12 06:07:37, Train, Epoch : 2, Step : 42310, Loss : 0.44256 0.52271 0.64680 0.81768 0.49622, Acc : 0.800 0.675 0.662 0.650 0.738, Run Time : 4.62 sec
INFO:root:2020-05-12 06:07:42, Train, Epoch : 2, Step : 42320, Loss : 0.52226 0.81529 0.75037 0.71397 0.69650, Acc : 0.800 0.725 0.662 0.613 0.713, Run Time : 4.60 sec
INFO:root:2020-05-12 06:07:46, Train, Epoch : 2, Step : 42330, Loss : 0.41969 0.59013 0.81264 0.65197 0.57328, Acc : 0.775 0.713 0.637 0.613 0.762, Run Time : 4.65 sec
INFO:root:2020-05-12 06:07:51, Train, Epoch : 2, Step : 42340, Loss : 0.51680 0.86926 0.35058 0.60181 0.51315, Acc : 0.800 0.650 0.600 0.650 0.688, Run Time : 4.62 sec
INFO:root:2020-05-12 06:07:55, Train, Epoch : 2, Step : 42350, Loss : 0.53939 0.60431 0.63842 0.99764 0.40087, Acc : 0.713 0.613 0.637 0.550 0.900, Run Time : 4.62 sec
INFO:root:2020-05-12 06:08:00, Train, Epoch : 2, Step : 42360, Loss : 0.72667 0.75593 0.37959 0.95424 0.41701, Acc : 0.738 0.662 0.625 0.575 0.762, Run Time : 4.59 sec
INFO:root:2020-05-12 06:08:05, Train, Epoch : 2, Step : 42370, Loss : 0.87873 0.50754 0.52012 0.80756 0.58140, Acc : 0.725 0.762 0.575 0.575 0.713, Run Time : 4.57 sec
INFO:root:2020-05-12 06:08:09, Train, Epoch : 2, Step : 42380, Loss : 0.74915 0.56745 0.63897 0.85796 0.53584, Acc : 0.713 0.762 0.662 0.662 0.700, Run Time : 4.57 sec
INFO:root:2020-05-12 06:08:14, Train, Epoch : 2, Step : 42390, Loss : 0.54109 0.84053 0.72966 0.89224 0.42226, Acc : 0.750 0.713 0.650 0.588 0.838, Run Time : 4.58 sec
INFO:root:2020-05-12 06:08:18, Train, Epoch : 2, Step : 42400, Loss : 0.80790 0.62727 0.40815 0.75815 0.51461, Acc : 0.662 0.650 0.613 0.562 0.812, Run Time : 4.61 sec
INFO:root:2020-05-12 06:08:23, Train, Epoch : 2, Step : 42410, Loss : 0.83831 0.75380 0.55865 0.91588 0.54550, Acc : 0.713 0.562 0.725 0.662 0.825, Run Time : 4.58 sec
INFO:root:2020-05-12 06:08:28, Train, Epoch : 2, Step : 42420, Loss : 0.45345 0.49332 0.92944 0.92357 0.62747, Acc : 0.850 0.738 0.512 0.650 0.738, Run Time : 4.67 sec
INFO:root:2020-05-12 06:08:32, Train, Epoch : 2, Step : 42430, Loss : 0.57274 0.62408 0.46754 0.80331 0.57275, Acc : 0.762 0.725 0.675 0.525 0.700, Run Time : 4.64 sec
INFO:root:2020-05-12 06:08:37, Train, Epoch : 2, Step : 42440, Loss : 0.39650 0.54843 0.59610 0.91312 0.62389, Acc : 0.762 0.775 0.637 0.475 0.713, Run Time : 4.71 sec
INFO:root:2020-05-12 06:08:42, Train, Epoch : 2, Step : 42450, Loss : 0.64267 0.95220 0.51245 0.85477 0.44606, Acc : 0.812 0.713 0.700 0.588 0.825, Run Time : 4.62 sec
INFO:root:2020-05-12 06:08:46, Train, Epoch : 2, Step : 42460, Loss : 0.70399 0.75330 0.80260 0.73461 0.47877, Acc : 0.713 0.688 0.613 0.487 0.863, Run Time : 4.58 sec
INFO:root:2020-05-12 06:08:51, Train, Epoch : 2, Step : 42470, Loss : 0.71224 0.69151 0.90471 0.70282 0.49279, Acc : 0.725 0.700 0.650 0.625 0.787, Run Time : 4.57 sec
INFO:root:2020-05-12 06:08:55, Train, Epoch : 2, Step : 42480, Loss : 0.36414 0.56515 0.79673 0.80655 0.42817, Acc : 0.825 0.750 0.613 0.562 0.738, Run Time : 4.61 sec
INFO:root:2020-05-12 06:09:00, Train, Epoch : 2, Step : 42490, Loss : 0.67286 0.48711 0.60481 0.76865 0.78036, Acc : 0.700 0.787 0.650 0.662 0.700, Run Time : 4.58 sec
INFO:root:2020-05-12 06:09:04, Train, Epoch : 2, Step : 42500, Loss : 0.46555 0.51226 0.86192 0.85678 0.43748, Acc : 0.812 0.812 0.625 0.537 0.800, Run Time : 4.58 sec
INFO:root:2020-05-12 06:09:09, Train, Epoch : 2, Step : 42510, Loss : 0.46853 0.79303 0.82436 0.85401 0.50582, Acc : 0.812 0.700 0.662 0.588 0.800, Run Time : 4.59 sec
INFO:root:2020-05-12 06:09:14, Train, Epoch : 2, Step : 42520, Loss : 0.37238 0.61901 0.78998 0.78288 0.64980, Acc : 0.738 0.700 0.675 0.625 0.775, Run Time : 4.57 sec
INFO:root:2020-05-12 06:09:18, Train, Epoch : 2, Step : 42530, Loss : 0.49641 0.85941 0.33628 0.77325 0.60710, Acc : 0.738 0.762 0.637 0.688 0.662, Run Time : 4.58 sec
INFO:root:2020-05-12 06:09:23, Train, Epoch : 2, Step : 42540, Loss : 0.34191 0.64089 0.75904 1.07826 0.37162, Acc : 0.762 0.700 0.662 0.588 0.812, Run Time : 4.62 sec
INFO:root:2020-05-12 06:09:27, Train, Epoch : 2, Step : 42550, Loss : 0.62044 0.74576 0.69725 0.75739 0.59326, Acc : 0.762 0.675 0.637 0.562 0.738, Run Time : 4.62 sec
INFO:root:2020-05-12 06:09:32, Train, Epoch : 2, Step : 42560, Loss : 0.46834 0.56305 0.74931 0.91203 0.62756, Acc : 0.750 0.725 0.637 0.613 0.800, Run Time : 4.61 sec
INFO:root:2020-05-12 06:09:37, Train, Epoch : 2, Step : 42570, Loss : 0.59855 0.71425 0.72214 0.80311 0.33229, Acc : 0.762 0.688 0.613 0.512 0.812, Run Time : 4.61 sec
INFO:root:2020-05-12 06:09:41, Train, Epoch : 2, Step : 42580, Loss : 0.57505 0.60483 0.62761 0.80257 0.42898, Acc : 0.787 0.750 0.637 0.637 0.787, Run Time : 4.60 sec
INFO:root:2020-05-12 06:09:46, Train, Epoch : 2, Step : 42590, Loss : 0.50312 0.64314 0.67202 0.74874 0.47699, Acc : 0.662 0.700 0.662 0.662 0.762, Run Time : 4.64 sec
INFO:root:2020-05-12 06:09:50, Train, Epoch : 2, Step : 42600, Loss : 0.61616 0.66141 0.62669 0.85784 0.52213, Acc : 0.775 0.700 0.662 0.613 0.750, Run Time : 4.61 sec
INFO:root:2020-05-12 06:09:55, Train, Epoch : 2, Step : 42610, Loss : 0.46692 0.59097 0.43540 0.97694 0.63387, Acc : 0.787 0.750 0.713 0.625 0.775, Run Time : 4.56 sec
INFO:root:2020-05-12 06:10:00, Train, Epoch : 2, Step : 42620, Loss : 0.29392 0.64569 0.42266 0.91523 0.40504, Acc : 0.838 0.775 0.662 0.600 0.812, Run Time : 4.61 sec
INFO:root:2020-05-12 06:10:04, Train, Epoch : 2, Step : 42630, Loss : 0.78071 0.50213 0.64705 0.77558 0.40875, Acc : 0.762 0.738 0.600 0.725 0.812, Run Time : 4.60 sec
INFO:root:2020-05-12 06:10:09, Train, Epoch : 2, Step : 42640, Loss : 0.81753 0.62944 1.10806 0.81506 0.43354, Acc : 0.713 0.738 0.637 0.613 0.787, Run Time : 4.60 sec
INFO:root:2020-05-12 06:10:13, Train, Epoch : 2, Step : 42650, Loss : 0.56461 0.60272 0.64787 0.92154 0.61543, Acc : 0.738 0.713 0.637 0.625 0.738, Run Time : 4.60 sec
INFO:root:2020-05-12 06:10:18, Train, Epoch : 2, Step : 42660, Loss : 0.51951 0.39939 0.70299 0.80151 0.47128, Acc : 0.875 0.688 0.713 0.562 0.762, Run Time : 4.57 sec
INFO:root:2020-05-12 06:10:23, Train, Epoch : 2, Step : 42670, Loss : 0.78140 0.81230 0.62462 0.77053 0.55773, Acc : 0.700 0.688 0.662 0.487 0.750, Run Time : 4.58 sec
INFO:root:2020-05-12 06:10:27, Train, Epoch : 2, Step : 42680, Loss : 0.72287 0.74061 0.71671 0.67449 0.38016, Acc : 0.725 0.650 0.650 0.575 0.750, Run Time : 4.57 sec
INFO:root:2020-05-12 06:10:32, Train, Epoch : 2, Step : 42690, Loss : 0.66245 0.60378 0.37496 0.92297 0.46199, Acc : 0.825 0.713 0.675 0.613 0.812, Run Time : 4.61 sec
INFO:root:2020-05-12 06:10:36, Train, Epoch : 2, Step : 42700, Loss : 0.67639 0.48369 0.59101 0.78149 0.47334, Acc : 0.725 0.762 0.662 0.637 0.725, Run Time : 4.59 sec
INFO:root:2020-05-12 06:10:41, Train, Epoch : 2, Step : 42710, Loss : 0.61445 0.52420 0.99739 0.94614 0.35275, Acc : 0.738 0.662 0.650 0.625 0.875, Run Time : 4.63 sec
INFO:root:2020-05-12 06:10:46, Train, Epoch : 2, Step : 42720, Loss : 0.42052 0.72090 0.97334 0.76189 0.49376, Acc : 0.787 0.775 0.613 0.650 0.800, Run Time : 4.71 sec
INFO:root:2020-05-12 06:10:50, Train, Epoch : 2, Step : 42730, Loss : 0.49364 0.64620 0.94947 0.74612 0.51506, Acc : 0.800 0.787 0.650 0.650 0.762, Run Time : 4.59 sec
INFO:root:2020-05-12 06:10:55, Train, Epoch : 2, Step : 42740, Loss : 0.69067 0.55401 0.33795 0.77164 0.35614, Acc : 0.775 0.738 0.613 0.625 0.775, Run Time : 4.56 sec
INFO:root:2020-05-12 06:10:59, Train, Epoch : 2, Step : 42750, Loss : 0.61840 0.67360 0.65266 0.80134 0.58167, Acc : 0.762 0.713 0.725 0.650 0.800, Run Time : 4.57 sec
INFO:root:2020-05-12 06:11:04, Train, Epoch : 2, Step : 42760, Loss : 0.67721 0.57029 0.64067 0.73160 0.50022, Acc : 0.713 0.738 0.562 0.575 0.713, Run Time : 4.57 sec
INFO:root:2020-05-12 06:11:09, Train, Epoch : 2, Step : 42770, Loss : 0.77938 0.87681 0.78598 0.68409 0.45773, Acc : 0.725 0.700 0.600 0.650 0.850, Run Time : 4.56 sec
INFO:root:2020-05-12 06:11:13, Train, Epoch : 2, Step : 42780, Loss : 0.44610 0.51674 0.53077 0.87415 0.70014, Acc : 0.800 0.775 0.725 0.650 0.613, Run Time : 4.56 sec
INFO:root:2020-05-12 06:11:18, Train, Epoch : 2, Step : 42790, Loss : 0.59903 0.46223 0.78398 0.68721 0.42438, Acc : 0.762 0.775 0.662 0.600 0.838, Run Time : 4.56 sec
INFO:root:2020-05-12 06:11:22, Train, Epoch : 2, Step : 42800, Loss : 0.56026 0.60051 0.77671 0.57184 0.42530, Acc : 0.800 0.713 0.650 0.700 0.700, Run Time : 4.56 sec
INFO:root:2020-05-12 06:11:27, Train, Epoch : 2, Step : 42810, Loss : 0.83474 0.73561 0.54948 0.64629 0.53850, Acc : 0.762 0.688 0.713 0.662 0.725, Run Time : 4.59 sec
INFO:root:2020-05-12 06:11:31, Train, Epoch : 2, Step : 42820, Loss : 0.64621 0.63148 0.97474 0.93607 0.46739, Acc : 0.775 0.725 0.613 0.525 0.725, Run Time : 4.60 sec
INFO:root:2020-05-12 06:11:36, Train, Epoch : 2, Step : 42830, Loss : 0.41248 0.51434 0.48186 0.66875 0.51048, Acc : 0.863 0.762 0.650 0.675 0.787, Run Time : 4.58 sec
INFO:root:2020-05-12 06:11:41, Train, Epoch : 2, Step : 42840, Loss : 0.33049 0.62742 0.69113 0.75736 0.53911, Acc : 0.750 0.713 0.675 0.613 0.762, Run Time : 4.57 sec
INFO:root:2020-05-12 06:11:45, Train, Epoch : 2, Step : 42850, Loss : 0.43409 0.69988 0.78103 0.71104 0.61212, Acc : 0.762 0.700 0.637 0.613 0.713, Run Time : 4.57 sec
INFO:root:2020-05-12 06:11:50, Train, Epoch : 2, Step : 42860, Loss : 0.55934 0.55774 0.84736 0.63918 0.44247, Acc : 0.812 0.812 0.588 0.575 0.863, Run Time : 4.58 sec
INFO:root:2020-05-12 06:11:54, Train, Epoch : 2, Step : 42870, Loss : 1.07574 0.69951 0.60155 0.77755 0.59053, Acc : 0.713 0.738 0.637 0.650 0.738, Run Time : 4.57 sec
INFO:root:2020-05-12 06:11:59, Train, Epoch : 2, Step : 42880, Loss : 0.53787 0.57457 1.05626 0.74497 0.35708, Acc : 0.787 0.750 0.662 0.575 0.838, Run Time : 4.57 sec
INFO:root:2020-05-12 06:12:03, Train, Epoch : 2, Step : 42890, Loss : 0.49462 0.68942 0.75669 0.70616 0.50671, Acc : 0.700 0.650 0.662 0.637 0.738, Run Time : 4.57 sec
INFO:root:2020-05-12 06:12:08, Train, Epoch : 2, Step : 42900, Loss : 0.93330 0.65086 0.63555 0.79708 0.47837, Acc : 0.738 0.750 0.625 0.688 0.838, Run Time : 4.57 sec
