INFO:root:2020-05-24 02:40:54, Train, Epoch : 1, Step : 10, Loss : 0.79177 0.87254 0.89247 0.90480 0.73852, Acc : 0.525 0.613 0.537 0.500 0.537, Run Time : 4.13 sec
INFO:root:2020-05-24 02:49:32, Train, Epoch : 1, Step : 1310, Loss : 0.77664 0.78265 0.42904 0.87220 0.75442, Acc : 0.637 0.688 0.613 0.600 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 02:49:36, Train, Epoch : 1, Step : 1320, Loss : 0.79520 0.98162 0.77837 0.99482 0.64965, Acc : 0.650 0.700 0.588 0.613 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:49:40, Train, Epoch : 1, Step : 1330, Loss : 0.60297 0.84913 0.71196 0.84507 0.68553, Acc : 0.637 0.725 0.588 0.575 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:49:44, Train, Epoch : 1, Step : 1340, Loss : 0.73291 0.83890 0.84680 0.77561 0.50000, Acc : 0.675 0.688 0.550 0.613 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 02:49:48, Train, Epoch : 1, Step : 1350, Loss : 0.55815 0.62442 0.42119 0.79084 0.60763, Acc : 0.700 0.675 0.613 0.650 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:49:52, Train, Epoch : 1, Step : 1360, Loss : 0.52673 0.84831 0.69721 0.70452 0.68568, Acc : 0.725 0.675 0.613 0.662 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:49:56, Train, Epoch : 1, Step : 1370, Loss : 0.98346 0.57860 0.73007 0.87789 0.62918, Acc : 0.688 0.725 0.562 0.600 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:49:59, Train, Epoch : 1, Step : 1380, Loss : 0.78778 0.77117 0.69204 0.93838 0.80364, Acc : 0.650 0.700 0.588 0.588 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:50:03, Train, Epoch : 1, Step : 1390, Loss : 0.87814 0.68569 0.90646 0.94961 0.59879, Acc : 0.637 0.688 0.725 0.625 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:50:07, Train, Epoch : 1, Step : 1400, Loss : 0.68828 0.90276 0.61989 0.81933 0.47632, Acc : 0.625 0.625 0.650 0.562 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 02:50:11, Train, Epoch : 1, Step : 1410, Loss : 0.88868 0.69628 0.69150 1.01928 0.49841, Acc : 0.675 0.675 0.613 0.562 0.838, Run Time : 3.95 sec
INFO:root:2020-05-24 02:50:15, Train, Epoch : 1, Step : 1420, Loss : 0.81953 0.62617 0.51541 0.97271 0.43961, Acc : 0.613 0.725 0.600 0.475 0.775, Run Time : 3.96 sec
INFO:root:2020-05-24 02:50:19, Train, Epoch : 1, Step : 1430, Loss : 0.62491 0.96990 0.93136 0.76425 0.55831, Acc : 0.675 0.700 0.675 0.575 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 02:50:23, Train, Epoch : 1, Step : 1440, Loss : 0.82433 0.71476 0.65779 0.75720 0.65640, Acc : 0.662 0.750 0.588 0.637 0.725, Run Time : 3.96 sec
INFO:root:2020-05-24 02:50:27, Train, Epoch : 1, Step : 1450, Loss : 0.56367 0.87219 0.56984 0.96787 0.52492, Acc : 0.713 0.637 0.625 0.500 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 02:50:31, Train, Epoch : 1, Step : 1460, Loss : 0.91635 0.66974 0.96677 0.92153 0.59242, Acc : 0.588 0.688 0.588 0.525 0.725, Run Time : 3.96 sec
INFO:root:2020-05-24 02:50:35, Train, Epoch : 1, Step : 1470, Loss : 0.47154 0.84900 0.72574 0.91249 0.70907, Acc : 0.688 0.637 0.637 0.600 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 02:50:39, Train, Epoch : 1, Step : 1480, Loss : 1.07549 0.78797 0.56908 0.58365 0.48813, Acc : 0.662 0.725 0.662 0.537 0.713, Run Time : 3.94 sec
INFO:root:2020-05-24 02:50:43, Train, Epoch : 1, Step : 1490, Loss : 0.75777 0.83877 0.63966 0.74198 0.51240, Acc : 0.650 0.662 0.550 0.537 0.838, Run Time : 3.95 sec
INFO:root:2020-05-24 02:50:47, Train, Epoch : 1, Step : 1500, Loss : 0.53768 0.67551 0.72421 0.84680 0.82422, Acc : 0.688 0.738 0.688 0.537 0.600, Run Time : 3.95 sec
INFO:root:2020-05-24 02:50:51, Train, Epoch : 1, Step : 1510, Loss : 0.58640 0.89040 0.45821 0.80575 0.70196, Acc : 0.700 0.675 0.600 0.562 0.600, Run Time : 3.95 sec
INFO:root:2020-05-24 02:50:55, Train, Epoch : 1, Step : 1520, Loss : 0.69753 0.56933 0.65069 0.85502 0.69515, Acc : 0.688 0.625 0.600 0.575 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:50:59, Train, Epoch : 1, Step : 1530, Loss : 0.74969 0.81618 0.61297 1.02800 0.44341, Acc : 0.713 0.625 0.575 0.525 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 02:51:03, Train, Epoch : 1, Step : 1540, Loss : 0.54329 0.82210 0.80739 0.92939 0.62138, Acc : 0.688 0.650 0.613 0.512 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 02:51:07, Train, Epoch : 1, Step : 1550, Loss : 0.78462 0.93084 0.53006 0.95620 0.70671, Acc : 0.637 0.613 0.637 0.512 0.625, Run Time : 3.95 sec
INFO:root:2020-05-24 02:51:11, Train, Epoch : 1, Step : 1560, Loss : 0.87306 0.87010 0.82963 0.77315 0.53899, Acc : 0.738 0.662 0.688 0.525 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 02:51:15, Train, Epoch : 1, Step : 1570, Loss : 0.78952 0.60652 0.82891 0.98866 0.53090, Acc : 0.700 0.700 0.600 0.575 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 02:51:18, Train, Epoch : 1, Step : 1580, Loss : 0.70794 0.62454 0.44022 0.87907 0.61839, Acc : 0.575 0.775 0.588 0.537 0.637, Run Time : 3.95 sec
INFO:root:2020-05-24 02:51:22, Train, Epoch : 1, Step : 1590, Loss : 0.87555 0.68623 0.61945 0.87157 0.63198, Acc : 0.713 0.738 0.613 0.588 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 02:51:26, Train, Epoch : 1, Step : 1600, Loss : 0.80385 0.83123 0.69049 0.89975 0.54242, Acc : 0.588 0.575 0.637 0.588 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:51:30, Train, Epoch : 1, Step : 1610, Loss : 0.67699 0.58494 0.88183 0.68121 0.69315, Acc : 0.713 0.750 0.537 0.575 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 02:51:34, Train, Epoch : 1, Step : 1620, Loss : 0.75755 0.66710 0.66522 0.85055 0.82348, Acc : 0.637 0.787 0.575 0.537 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 02:51:38, Train, Epoch : 1, Step : 1630, Loss : 0.29979 0.64019 0.48056 0.96993 0.53617, Acc : 0.700 0.713 0.662 0.562 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 02:51:42, Train, Epoch : 1, Step : 1640, Loss : 0.67058 0.73294 0.68197 1.00415 0.49116, Acc : 0.662 0.700 0.625 0.625 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:51:46, Train, Epoch : 1, Step : 1650, Loss : 0.84387 0.51948 0.85147 0.99612 0.67232, Acc : 0.625 0.812 0.650 0.487 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 02:51:50, Train, Epoch : 1, Step : 1660, Loss : 0.86538 0.50730 0.49540 0.96068 0.42741, Acc : 0.675 0.713 0.600 0.575 0.762, Run Time : 3.94 sec
INFO:root:2020-05-24 02:51:54, Train, Epoch : 1, Step : 1670, Loss : 1.15695 0.79867 0.86455 0.80908 0.61913, Acc : 0.537 0.637 0.613 0.525 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:51:58, Train, Epoch : 1, Step : 1680, Loss : 0.71514 0.46756 0.97216 0.75249 0.65722, Acc : 0.713 0.688 0.625 0.525 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:52:02, Train, Epoch : 1, Step : 1690, Loss : 0.77769 0.60460 0.59342 0.80867 0.55769, Acc : 0.675 0.762 0.637 0.650 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 02:52:06, Train, Epoch : 1, Step : 1700, Loss : 0.56025 0.60764 0.37274 0.68849 0.40468, Acc : 0.675 0.738 0.600 0.575 0.775, Run Time : 3.94 sec
INFO:root:2020-05-24 02:52:10, Train, Epoch : 1, Step : 1710, Loss : 0.86182 0.81129 0.68747 0.70754 0.63984, Acc : 0.662 0.588 0.675 0.688 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 02:52:14, Train, Epoch : 1, Step : 1720, Loss : 0.52745 0.53212 0.52631 0.76628 0.58612, Acc : 0.750 0.762 0.550 0.700 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 02:52:18, Train, Epoch : 1, Step : 1730, Loss : 0.63371 0.83083 0.43496 0.63069 0.66322, Acc : 0.725 0.675 0.637 0.575 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 02:52:22, Train, Epoch : 1, Step : 1740, Loss : 0.78659 0.62817 0.73169 0.63161 0.62504, Acc : 0.675 0.713 0.662 0.688 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:52:26, Train, Epoch : 1, Step : 1750, Loss : 1.14690 0.47265 0.75633 0.80886 0.36764, Acc : 0.688 0.725 0.512 0.625 0.812, Run Time : 3.95 sec
INFO:root:2020-05-24 02:52:30, Train, Epoch : 1, Step : 1760, Loss : 0.81644 0.86610 0.88564 0.95690 0.58943, Acc : 0.650 0.625 0.613 0.500 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 02:52:33, Train, Epoch : 1, Step : 1770, Loss : 0.75477 0.66062 0.38386 0.74117 0.41356, Acc : 0.725 0.800 0.637 0.575 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 02:52:37, Train, Epoch : 1, Step : 1780, Loss : 0.52601 0.82081 0.24301 0.82701 0.73383, Acc : 0.700 0.700 0.637 0.575 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:52:41, Train, Epoch : 1, Step : 1790, Loss : 0.45623 0.80459 0.84879 0.82299 0.56033, Acc : 0.725 0.650 0.588 0.550 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:52:45, Train, Epoch : 1, Step : 1800, Loss : 0.81018 0.61318 0.72699 0.95196 0.54071, Acc : 0.688 0.650 0.662 0.588 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 02:52:49, Train, Epoch : 1, Step : 1810, Loss : 0.61633 0.70313 0.60827 0.99827 0.84922, Acc : 0.750 0.700 0.675 0.550 0.637, Run Time : 3.95 sec
INFO:root:2020-05-24 02:52:53, Train, Epoch : 1, Step : 1820, Loss : 0.85545 0.71975 0.77650 0.87157 0.71999, Acc : 0.688 0.713 0.600 0.600 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 02:52:57, Train, Epoch : 1, Step : 1830, Loss : 0.70052 0.82927 0.44251 0.77746 0.48928, Acc : 0.762 0.662 0.575 0.600 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 02:53:01, Train, Epoch : 1, Step : 1840, Loss : 1.01974 0.69005 0.95045 0.66793 0.69468, Acc : 0.600 0.762 0.600 0.475 0.713, Run Time : 3.96 sec
INFO:root:2020-05-24 02:53:05, Train, Epoch : 1, Step : 1850, Loss : 0.82932 0.60656 0.95471 0.90919 0.61621, Acc : 0.637 0.775 0.575 0.550 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 02:53:09, Train, Epoch : 1, Step : 1860, Loss : 0.93053 0.88092 0.95469 0.86345 0.48742, Acc : 0.525 0.588 0.588 0.562 0.650, Run Time : 3.95 sec
INFO:root:2020-05-24 02:53:13, Train, Epoch : 1, Step : 1870, Loss : 0.69462 0.70491 0.91050 0.92069 0.54459, Acc : 0.738 0.662 0.662 0.525 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 02:53:17, Train, Epoch : 1, Step : 1880, Loss : 0.87925 0.58497 0.68966 0.97329 0.60564, Acc : 0.675 0.775 0.600 0.600 0.625, Run Time : 3.95 sec
INFO:root:2020-05-24 02:53:21, Train, Epoch : 1, Step : 1890, Loss : 0.73578 0.77411 0.79991 0.93703 0.66921, Acc : 0.688 0.613 0.588 0.525 0.688, Run Time : 3.96 sec
INFO:root:2020-05-24 02:53:25, Train, Epoch : 1, Step : 1900, Loss : 0.69661 0.69873 0.76534 0.92311 0.68263, Acc : 0.662 0.688 0.600 0.625 0.650, Run Time : 3.95 sec
INFO:root:2020-05-24 02:53:29, Train, Epoch : 1, Step : 1910, Loss : 0.86069 0.71865 0.71815 0.75925 0.63504, Acc : 0.750 0.738 0.537 0.537 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 02:53:33, Train, Epoch : 1, Step : 1920, Loss : 0.72198 0.61011 0.66422 0.83338 0.70284, Acc : 0.662 0.700 0.625 0.637 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:53:37, Train, Epoch : 1, Step : 1930, Loss : 0.77083 0.81893 0.84184 0.81496 0.51885, Acc : 0.688 0.700 0.588 0.625 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:53:41, Train, Epoch : 1, Step : 1940, Loss : 0.61126 0.84316 0.54165 1.11087 0.45746, Acc : 0.625 0.675 0.550 0.588 0.750, Run Time : 3.94 sec
INFO:root:2020-05-24 02:53:45, Train, Epoch : 1, Step : 1950, Loss : 0.57206 0.78997 0.73946 0.76349 0.60121, Acc : 0.762 0.662 0.700 0.650 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 02:53:49, Train, Epoch : 1, Step : 1960, Loss : 0.49286 0.95405 0.69087 0.96220 0.79597, Acc : 0.688 0.700 0.637 0.588 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:53:52, Train, Epoch : 1, Step : 1970, Loss : 0.71847 1.05534 0.57059 0.86808 0.50051, Acc : 0.637 0.738 0.625 0.537 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 02:53:56, Train, Epoch : 1, Step : 1980, Loss : 0.90769 0.63707 0.98525 0.49977 0.58946, Acc : 0.625 0.700 0.562 0.550 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 02:54:00, Train, Epoch : 1, Step : 1990, Loss : 0.67374 0.63338 0.71787 0.81683 0.75394, Acc : 0.775 0.762 0.562 0.625 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 02:54:04, Train, Epoch : 1, Step : 2000, Loss : 0.81509 0.58409 0.83625 0.87371 0.85625, Acc : 0.650 0.675 0.512 0.575 0.613, Run Time : 3.95 sec
INFO:root:2020-05-24 02:54:08, Dev, Step : 2000, Loss : 0.89449 0.57685 0.49511 0.99043 0.55150, Acc : 0.704 0.754 0.767 0.675 0.771, Auc : 0.749 0.845 0.730 0.652 0.845,Mean auc: 0.764 Run Time : 3.73 sec
INFO:root:2020-05-24 02:54:12, Train, Epoch : 1, Step : 2010, Loss : 1.10584 0.63763 0.51852 0.86628 0.72191, Acc : 0.650 0.588 0.575 0.575 0.625, Run Time : 7.67 sec
INFO:root:2020-05-24 02:54:16, Train, Epoch : 1, Step : 2020, Loss : 0.70333 0.70246 0.46286 0.71020 0.71469, Acc : 0.700 0.725 0.637 0.662 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 02:54:20, Train, Epoch : 1, Step : 2030, Loss : 0.68214 0.71041 0.42430 0.92738 0.69426, Acc : 0.688 0.713 0.550 0.575 0.675, Run Time : 3.94 sec
INFO:root:2020-05-24 02:54:24, Train, Epoch : 1, Step : 2040, Loss : 0.62611 0.75925 1.05858 0.78434 0.61042, Acc : 0.750 0.650 0.600 0.650 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 02:54:28, Train, Epoch : 1, Step : 2050, Loss : 0.62840 0.63801 0.99181 0.94045 0.51212, Acc : 0.675 0.775 0.588 0.562 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 02:54:32, Train, Epoch : 1, Step : 2060, Loss : 0.78042 0.61494 0.94097 0.89432 0.62915, Acc : 0.637 0.725 0.625 0.537 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:54:36, Train, Epoch : 1, Step : 2070, Loss : 0.61942 0.78356 0.71945 1.02493 0.55689, Acc : 0.713 0.675 0.625 0.637 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:54:40, Train, Epoch : 1, Step : 2080, Loss : 0.58387 0.76861 0.51774 0.69787 0.69055, Acc : 0.675 0.688 0.588 0.562 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 02:54:44, Train, Epoch : 1, Step : 2090, Loss : 0.56533 0.66833 0.69943 1.00617 0.76778, Acc : 0.637 0.725 0.588 0.575 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 02:54:48, Train, Epoch : 1, Step : 2100, Loss : 0.70483 0.67229 0.86570 0.85906 0.50547, Acc : 0.625 0.650 0.613 0.637 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 02:54:52, Train, Epoch : 1, Step : 2110, Loss : 0.70528 0.65518 0.75309 0.79266 0.65445, Acc : 0.700 0.713 0.625 0.562 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 02:54:55, Train, Epoch : 1, Step : 2120, Loss : 0.79673 0.70452 0.60550 0.87086 0.50396, Acc : 0.688 0.625 0.662 0.600 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 02:54:59, Train, Epoch : 1, Step : 2130, Loss : 0.95199 0.87687 1.00385 0.74151 0.55981, Acc : 0.662 0.675 0.600 0.650 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:55:03, Train, Epoch : 1, Step : 2140, Loss : 0.93169 0.84002 0.88494 0.69816 0.51165, Acc : 0.662 0.675 0.600 0.700 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 02:55:07, Train, Epoch : 1, Step : 2150, Loss : 0.88605 0.84145 0.59044 1.01216 0.60972, Acc : 0.650 0.675 0.588 0.512 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 02:55:11, Train, Epoch : 1, Step : 2160, Loss : 0.70844 0.65468 0.82306 1.01805 0.89949, Acc : 0.662 0.762 0.525 0.575 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 02:55:15, Train, Epoch : 1, Step : 2170, Loss : 0.71073 0.68690 0.89319 0.94169 0.58450, Acc : 0.662 0.725 0.537 0.575 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:55:19, Train, Epoch : 1, Step : 2180, Loss : 0.60932 0.80657 0.84978 0.88271 0.56167, Acc : 0.675 0.650 0.562 0.550 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 02:55:23, Train, Epoch : 1, Step : 2190, Loss : 0.70039 0.77934 0.55410 0.87443 0.68840, Acc : 0.713 0.650 0.625 0.625 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 02:55:27, Train, Epoch : 1, Step : 2200, Loss : 0.96344 0.80294 0.74618 0.93190 0.62687, Acc : 0.662 0.662 0.575 0.588 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:55:31, Train, Epoch : 1, Step : 2210, Loss : 0.58686 0.69866 0.65228 1.00280 0.75754, Acc : 0.738 0.675 0.625 0.537 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 02:55:35, Train, Epoch : 1, Step : 2220, Loss : 1.01137 0.73554 0.87510 0.90872 0.53537, Acc : 0.613 0.688 0.575 0.525 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 02:55:39, Train, Epoch : 1, Step : 2230, Loss : 0.55357 0.74924 0.68161 0.78868 0.69655, Acc : 0.700 0.662 0.637 0.637 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:55:43, Train, Epoch : 1, Step : 2240, Loss : 1.02118 0.62099 0.51819 0.98884 0.56909, Acc : 0.637 0.762 0.600 0.550 0.650, Run Time : 3.95 sec
INFO:root:2020-05-24 02:55:47, Train, Epoch : 1, Step : 2250, Loss : 0.48664 0.62438 0.57435 1.04381 0.41666, Acc : 0.750 0.787 0.650 0.463 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 02:55:51, Train, Epoch : 1, Step : 2260, Loss : 0.68968 0.84185 0.61961 0.93867 0.70805, Acc : 0.600 0.700 0.550 0.562 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:55:55, Train, Epoch : 1, Step : 2270, Loss : 0.81412 0.70858 0.91163 0.75955 0.67351, Acc : 0.600 0.637 0.487 0.637 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:55:59, Train, Epoch : 1, Step : 2280, Loss : 0.68062 0.66701 0.64527 1.03922 0.69274, Acc : 0.725 0.725 0.600 0.575 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 02:56:03, Train, Epoch : 1, Step : 2290, Loss : 0.55196 0.79764 0.76440 0.56839 0.44187, Acc : 0.762 0.738 0.575 0.575 0.825, Run Time : 3.94 sec
INFO:root:2020-05-24 02:56:07, Train, Epoch : 1, Step : 2300, Loss : 0.57807 0.56985 0.55626 0.65438 0.45263, Acc : 0.637 0.700 0.675 0.662 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 02:56:10, Train, Epoch : 1, Step : 2310, Loss : 0.62017 0.82229 0.86090 0.70127 0.69222, Acc : 0.762 0.688 0.650 0.613 0.588, Run Time : 3.95 sec
INFO:root:2020-05-24 02:56:14, Train, Epoch : 1, Step : 2320, Loss : 0.95229 0.81089 0.67230 0.52959 0.75144, Acc : 0.637 0.637 0.550 0.625 0.650, Run Time : 3.95 sec
INFO:root:2020-05-24 02:56:18, Train, Epoch : 1, Step : 2330, Loss : 0.85673 0.44525 0.65251 0.67434 0.87579, Acc : 0.650 0.688 0.613 0.637 0.625, Run Time : 3.95 sec
INFO:root:2020-05-24 02:56:22, Train, Epoch : 1, Step : 2340, Loss : 0.73571 0.67366 0.84019 0.76045 0.43779, Acc : 0.600 0.650 0.588 0.537 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 02:56:26, Train, Epoch : 1, Step : 2350, Loss : 0.54528 0.55867 0.68428 0.99241 0.56182, Acc : 0.700 0.650 0.588 0.525 0.825, Run Time : 3.94 sec
INFO:root:2020-05-24 02:56:30, Train, Epoch : 1, Step : 2360, Loss : 0.65231 0.55184 0.88247 1.00434 0.56676, Acc : 0.688 0.700 0.662 0.550 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 02:56:34, Train, Epoch : 1, Step : 2370, Loss : 0.67672 0.61081 0.79200 0.90445 0.43313, Acc : 0.738 0.787 0.600 0.525 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 02:56:38, Train, Epoch : 1, Step : 2380, Loss : 0.74277 0.76695 0.55430 0.81329 0.70061, Acc : 0.713 0.550 0.588 0.537 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:56:42, Train, Epoch : 1, Step : 2390, Loss : 0.70904 0.72608 0.60036 0.80047 0.52941, Acc : 0.700 0.700 0.588 0.600 0.863, Run Time : 3.95 sec
INFO:root:2020-05-24 02:56:46, Train, Epoch : 1, Step : 2400, Loss : 1.05163 0.69707 0.44127 0.92389 0.82418, Acc : 0.625 0.688 0.600 0.625 0.637, Run Time : 3.95 sec
INFO:root:2020-05-24 02:56:50, Train, Epoch : 1, Step : 2410, Loss : 0.54143 0.68485 0.62193 0.76759 0.59513, Acc : 0.637 0.662 0.512 0.562 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:56:54, Train, Epoch : 1, Step : 2420, Loss : 0.93462 0.63567 0.77038 0.66093 0.56506, Acc : 0.650 0.700 0.550 0.625 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 02:56:58, Train, Epoch : 1, Step : 2430, Loss : 0.52594 0.60510 0.45045 0.69215 0.53016, Acc : 0.700 0.700 0.575 0.650 0.825, Run Time : 3.95 sec
INFO:root:2020-05-24 02:57:02, Train, Epoch : 1, Step : 2440, Loss : 0.57912 0.87108 0.67169 0.90100 0.55367, Acc : 0.738 0.662 0.625 0.625 0.825, Run Time : 3.95 sec
INFO:root:2020-05-24 02:57:06, Train, Epoch : 1, Step : 2450, Loss : 0.39095 0.83351 0.73958 0.76778 0.63287, Acc : 0.725 0.600 0.625 0.650 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:57:10, Train, Epoch : 1, Step : 2460, Loss : 0.73820 0.86173 0.68754 0.92195 0.55137, Acc : 0.775 0.662 0.637 0.613 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:57:14, Train, Epoch : 1, Step : 2470, Loss : 0.68024 0.98268 0.73306 0.86107 0.54757, Acc : 0.700 0.650 0.537 0.637 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 02:57:18, Train, Epoch : 1, Step : 2480, Loss : 0.87937 0.68247 0.35379 0.78646 0.44014, Acc : 0.725 0.762 0.588 0.575 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 02:57:22, Train, Epoch : 1, Step : 2490, Loss : 0.76681 0.64762 0.74791 0.78290 0.65235, Acc : 0.725 0.700 0.550 0.637 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:57:26, Train, Epoch : 1, Step : 2500, Loss : 0.77822 0.56535 0.73368 0.94705 0.53969, Acc : 0.750 0.775 0.600 0.588 0.762, Run Time : 3.96 sec
INFO:root:2020-05-24 02:57:29, Train, Epoch : 1, Step : 2510, Loss : 0.58631 0.65754 0.43760 0.72291 0.63714, Acc : 0.775 0.738 0.500 0.588 0.713, Run Time : 3.96 sec
INFO:root:2020-05-24 02:57:33, Train, Epoch : 1, Step : 2520, Loss : 0.59596 0.63698 0.64790 0.73496 0.47631, Acc : 0.750 0.738 0.512 0.613 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:57:37, Train, Epoch : 1, Step : 2530, Loss : 0.46877 0.63112 0.71215 0.65498 0.52835, Acc : 0.637 0.688 0.637 0.475 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 02:57:41, Train, Epoch : 1, Step : 2540, Loss : 0.72117 0.54055 0.91762 0.70031 0.62346, Acc : 0.725 0.637 0.600 0.688 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:57:45, Train, Epoch : 1, Step : 2550, Loss : 0.84747 0.42859 0.74041 0.83797 0.61253, Acc : 0.675 0.762 0.588 0.537 0.625, Run Time : 3.95 sec
INFO:root:2020-05-24 02:57:49, Train, Epoch : 1, Step : 2560, Loss : 0.79492 0.62200 0.54128 0.82235 0.49008, Acc : 0.662 0.738 0.537 0.600 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 02:57:53, Train, Epoch : 1, Step : 2570, Loss : 0.48418 0.67895 0.81256 0.89660 0.58518, Acc : 0.838 0.662 0.537 0.613 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:57:57, Train, Epoch : 1, Step : 2580, Loss : 0.69708 0.84658 0.87794 0.76749 0.57348, Acc : 0.625 0.613 0.562 0.537 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:58:01, Train, Epoch : 1, Step : 2590, Loss : 0.96919 0.71740 0.64435 0.95379 0.60148, Acc : 0.725 0.688 0.650 0.600 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:58:05, Train, Epoch : 1, Step : 2600, Loss : 0.52722 0.56118 0.63198 1.04504 0.51290, Acc : 0.713 0.688 0.675 0.550 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 02:58:09, Train, Epoch : 1, Step : 2610, Loss : 0.65272 0.57681 0.42649 0.88623 0.57137, Acc : 0.750 0.600 0.675 0.650 0.762, Run Time : 3.95 sec
