INFO:root:2020-05-14 13:52:28, Train, Epoch : 1, Step : 10, Loss : 0.78319 0.82841 0.67117 0.90734 0.77734, Acc : 0.487 0.487 0.487 0.450 0.562, Run Time : 5.50 sec
INFO:root:2020-05-14 14:24:59, Train, Epoch : 1, Step : 6470, Loss : 0.60104 0.70520 0.51886 0.98181 0.53914, Acc : 0.787 0.775 0.625 0.550 0.750, Run Time : 3.00 sec
INFO:root:2020-05-14 14:25:02, Train, Epoch : 1, Step : 6480, Loss : 0.61829 0.48112 0.86422 0.84250 0.64653, Acc : 0.762 0.825 0.588 0.588 0.762, Run Time : 2.99 sec
INFO:root:2020-05-14 14:25:05, Train, Epoch : 1, Step : 6490, Loss : 0.52703 0.76906 0.64676 0.97794 0.65761, Acc : 0.738 0.675 0.688 0.537 0.738, Run Time : 3.01 sec
INFO:root:2020-05-14 14:25:08, Train, Epoch : 1, Step : 6500, Loss : 0.69891 0.61460 0.74675 0.93208 0.39374, Acc : 0.800 0.800 0.650 0.637 0.713, Run Time : 3.00 sec
INFO:root:2020-05-14 14:25:11, Train, Epoch : 1, Step : 6510, Loss : 0.38584 0.86129 0.54696 0.81344 0.45799, Acc : 0.800 0.787 0.675 0.575 0.775, Run Time : 3.01 sec
INFO:root:2020-05-14 14:25:14, Train, Epoch : 1, Step : 6520, Loss : 0.45980 0.54122 0.60122 0.83458 0.39022, Acc : 0.725 0.738 0.575 0.650 0.775, Run Time : 2.95 sec
INFO:root:2020-05-14 14:25:17, Train, Epoch : 1, Step : 6530, Loss : 0.58769 0.54843 0.61925 0.90296 0.61182, Acc : 0.725 0.800 0.637 0.500 0.750, Run Time : 2.92 sec
INFO:root:2020-05-14 14:25:25, Dev, Step : 6533, Loss : 0.90107 0.69559 0.41786 0.81278 0.52980, Acc : 0.775 0.858 0.871 0.629 0.838, Auc : 0.814 0.866 0.900 0.684 0.883,Mean auc: 0.829 Run Time : 6.41 sec
INFO:root:2020-05-14 14:25:28, Train, Epoch : 2, Step : 6540, Loss : 0.45729 0.42066 0.73117 0.84416 0.40473, Acc : 0.487 0.575 0.450 0.338 0.500, Run Time : 3.52 sec
INFO:root:2020-05-14 14:25:31, Train, Epoch : 2, Step : 6550, Loss : 0.65310 0.59766 0.50395 0.93306 0.66830, Acc : 0.713 0.762 0.700 0.537 0.675, Run Time : 3.08 sec
INFO:root:2020-05-14 14:25:35, Train, Epoch : 2, Step : 6560, Loss : 0.43047 0.84538 0.81137 0.90568 0.57249, Acc : 0.738 0.713 0.550 0.688 0.713, Run Time : 3.11 sec
INFO:root:2020-05-14 14:25:38, Train, Epoch : 2, Step : 6570, Loss : 0.56764 1.01039 0.76028 1.06965 0.48901, Acc : 0.725 0.725 0.675 0.600 0.750, Run Time : 3.04 sec
INFO:root:2020-05-14 14:25:41, Train, Epoch : 2, Step : 6580, Loss : 0.54589 0.65680 0.23253 0.68299 0.64608, Acc : 0.762 0.725 0.637 0.637 0.762, Run Time : 3.01 sec
INFO:root:2020-05-14 14:25:44, Train, Epoch : 2, Step : 6590, Loss : 0.67963 0.72059 0.55382 0.93475 0.68573, Acc : 0.700 0.725 0.650 0.650 0.650, Run Time : 3.06 sec
INFO:root:2020-05-14 14:25:47, Train, Epoch : 2, Step : 6600, Loss : 0.73753 0.71648 1.21372 0.85989 0.45627, Acc : 0.738 0.688 0.562 0.537 0.812, Run Time : 3.06 sec
INFO:root:2020-05-14 14:25:50, Train, Epoch : 2, Step : 6610, Loss : 0.68358 0.67978 0.75065 0.73153 0.46416, Acc : 0.738 0.688 0.625 0.662 0.738, Run Time : 2.98 sec
INFO:root:2020-05-14 14:25:53, Train, Epoch : 2, Step : 6620, Loss : 0.70279 0.69083 0.56816 0.95220 0.55366, Acc : 0.675 0.725 0.625 0.600 0.738, Run Time : 3.01 sec
INFO:root:2020-05-14 14:25:56, Train, Epoch : 2, Step : 6630, Loss : 0.68487 0.64870 0.32664 0.65583 0.42890, Acc : 0.700 0.675 0.650 0.675 0.738, Run Time : 3.06 sec
INFO:root:2020-05-14 14:25:59, Train, Epoch : 2, Step : 6640, Loss : 0.51311 0.84488 0.63015 0.98816 0.71556, Acc : 0.750 0.650 0.588 0.588 0.688, Run Time : 3.03 sec
INFO:root:2020-05-14 14:26:02, Train, Epoch : 2, Step : 6650, Loss : 0.98069 0.51069 0.39315 0.76805 0.69231, Acc : 0.713 0.738 0.688 0.625 0.662, Run Time : 2.99 sec
INFO:root:2020-05-14 14:26:05, Train, Epoch : 2, Step : 6660, Loss : 0.57716 0.70298 0.56138 1.00731 0.57291, Acc : 0.725 0.688 0.650 0.438 0.662, Run Time : 3.02 sec
INFO:root:2020-05-14 14:26:08, Train, Epoch : 2, Step : 6670, Loss : 0.74576 0.67662 0.43187 0.79175 0.68807, Acc : 0.787 0.762 0.725 0.600 0.750, Run Time : 3.01 sec
INFO:root:2020-05-14 14:26:11, Train, Epoch : 2, Step : 6680, Loss : 0.84435 0.79419 0.91212 0.95894 0.43324, Acc : 0.688 0.762 0.625 0.588 0.825, Run Time : 3.01 sec
INFO:root:2020-05-14 14:26:14, Train, Epoch : 2, Step : 6690, Loss : 0.90539 0.63945 0.83214 0.98707 0.57478, Acc : 0.725 0.725 0.637 0.500 0.725, Run Time : 2.98 sec
INFO:root:2020-05-14 14:26:17, Train, Epoch : 2, Step : 6700, Loss : 0.68364 0.76373 0.51201 0.71991 0.83749, Acc : 0.738 0.762 0.613 0.675 0.637, Run Time : 2.97 sec
INFO:root:2020-05-14 14:26:20, Train, Epoch : 2, Step : 6710, Loss : 0.52472 0.62593 0.66328 0.65120 0.52204, Acc : 0.775 0.762 0.662 0.600 0.750, Run Time : 2.99 sec
INFO:root:2020-05-14 14:26:23, Train, Epoch : 2, Step : 6720, Loss : 0.77963 0.70127 0.94107 0.92914 0.57362, Acc : 0.762 0.700 0.613 0.575 0.738, Run Time : 3.02 sec
INFO:root:2020-05-14 14:26:26, Train, Epoch : 2, Step : 6730, Loss : 0.30855 0.67232 0.85905 0.76146 0.66385, Acc : 0.762 0.725 0.725 0.588 0.775, Run Time : 2.99 sec
INFO:root:2020-05-14 14:26:29, Train, Epoch : 2, Step : 6740, Loss : 0.41381 0.60134 0.33139 0.91917 0.67998, Acc : 0.750 0.700 0.637 0.613 0.725, Run Time : 2.96 sec
INFO:root:2020-05-14 14:26:32, Train, Epoch : 2, Step : 6750, Loss : 0.62192 0.72035 0.68057 0.91876 0.72633, Acc : 0.738 0.762 0.588 0.575 0.738, Run Time : 3.01 sec
INFO:root:2020-05-14 14:26:35, Train, Epoch : 2, Step : 6760, Loss : 0.79329 0.77456 0.74143 1.02370 0.56798, Acc : 0.675 0.688 0.675 0.650 0.725, Run Time : 2.96 sec
INFO:root:2020-05-14 14:26:38, Train, Epoch : 2, Step : 6770, Loss : 0.55244 0.58458 0.61819 0.75002 0.59978, Acc : 0.750 0.738 0.575 0.550 0.688, Run Time : 2.96 sec
INFO:root:2020-05-14 14:26:41, Train, Epoch : 2, Step : 6780, Loss : 0.43239 0.67382 0.79218 0.97293 0.66744, Acc : 0.787 0.700 0.562 0.588 0.650, Run Time : 3.08 sec
INFO:root:2020-05-14 14:26:44, Train, Epoch : 2, Step : 6790, Loss : 0.58802 0.65346 0.66082 0.84762 0.69569, Acc : 0.775 0.688 0.613 0.588 0.650, Run Time : 2.98 sec
INFO:root:2020-05-14 14:26:47, Train, Epoch : 2, Step : 6800, Loss : 0.27034 0.56275 0.64154 0.76182 0.60739, Acc : 0.725 0.825 0.650 0.588 0.713, Run Time : 3.03 sec
INFO:root:2020-05-14 14:26:50, Train, Epoch : 2, Step : 6810, Loss : 0.64727 0.66252 0.39750 0.73893 0.44063, Acc : 0.750 0.725 0.562 0.588 0.750, Run Time : 2.97 sec
INFO:root:2020-05-14 14:26:53, Train, Epoch : 2, Step : 6820, Loss : 0.84247 0.78175 0.64390 0.64411 0.34575, Acc : 0.675 0.713 0.613 0.613 0.762, Run Time : 3.04 sec
INFO:root:2020-05-14 14:26:56, Train, Epoch : 2, Step : 6830, Loss : 0.56514 0.76094 0.98330 0.53951 0.48920, Acc : 0.713 0.662 0.512 0.700 0.875, Run Time : 3.00 sec
INFO:root:2020-05-14 14:26:59, Train, Epoch : 2, Step : 6840, Loss : 0.81248 1.02998 0.55597 0.86612 0.56409, Acc : 0.725 0.662 0.637 0.575 0.700, Run Time : 3.01 sec
INFO:root:2020-05-14 14:27:02, Train, Epoch : 2, Step : 6850, Loss : 0.63119 0.93314 0.76881 0.83102 0.61901, Acc : 0.750 0.613 0.613 0.600 0.738, Run Time : 2.96 sec
INFO:root:2020-05-14 14:27:05, Train, Epoch : 2, Step : 6860, Loss : 0.59328 0.64076 0.62962 0.74596 0.63988, Acc : 0.825 0.762 0.562 0.613 0.688, Run Time : 2.95 sec
INFO:root:2020-05-14 14:27:08, Train, Epoch : 2, Step : 6870, Loss : 0.47889 0.62088 0.51741 0.69252 0.75396, Acc : 0.825 0.688 0.613 0.637 0.700, Run Time : 2.99 sec
INFO:root:2020-05-14 14:27:11, Train, Epoch : 2, Step : 6880, Loss : 0.53257 0.58904 0.72737 0.81039 0.57504, Acc : 0.775 0.725 0.625 0.537 0.650, Run Time : 3.03 sec
INFO:root:2020-05-14 14:27:14, Train, Epoch : 2, Step : 6890, Loss : 0.64517 0.61225 1.09318 0.85236 0.55497, Acc : 0.762 0.738 0.637 0.588 0.688, Run Time : 2.98 sec
INFO:root:2020-05-14 14:27:17, Train, Epoch : 2, Step : 6900, Loss : 0.59078 0.75533 0.74766 0.90284 0.70504, Acc : 0.787 0.775 0.600 0.650 0.650, Run Time : 3.01 sec
INFO:root:2020-05-14 14:27:20, Train, Epoch : 2, Step : 6910, Loss : 0.49525 0.69672 0.74153 0.58496 0.49598, Acc : 0.812 0.725 0.637 0.650 0.787, Run Time : 3.12 sec
INFO:root:2020-05-14 14:27:23, Train, Epoch : 2, Step : 6920, Loss : 0.76662 0.94032 0.55422 0.83140 0.60245, Acc : 0.713 0.713 0.575 0.637 0.750, Run Time : 2.99 sec
INFO:root:2020-05-14 14:27:26, Train, Epoch : 2, Step : 6930, Loss : 1.09578 0.73972 0.61658 0.78713 0.68249, Acc : 0.637 0.725 0.575 0.662 0.713, Run Time : 3.01 sec
INFO:root:2020-05-14 14:27:29, Train, Epoch : 2, Step : 6940, Loss : 0.94463 0.66105 0.97006 0.91317 0.64834, Acc : 0.662 0.750 0.600 0.575 0.713, Run Time : 3.00 sec
INFO:root:2020-05-14 14:27:32, Train, Epoch : 2, Step : 6950, Loss : 0.49189 0.63620 0.43264 0.82062 0.59473, Acc : 0.787 0.800 0.650 0.512 0.650, Run Time : 2.98 sec
INFO:root:2020-05-14 14:27:35, Train, Epoch : 2, Step : 6960, Loss : 0.22410 0.87083 0.72365 0.63010 0.57043, Acc : 0.613 0.688 0.625 0.575 0.738, Run Time : 2.99 sec
INFO:root:2020-05-14 14:27:38, Train, Epoch : 2, Step : 6970, Loss : 0.84719 0.67588 0.62619 0.63120 0.67113, Acc : 0.750 0.575 0.650 0.588 0.725, Run Time : 3.01 sec
INFO:root:2020-05-14 14:27:41, Train, Epoch : 2, Step : 6980, Loss : 0.53975 0.67750 0.82593 0.73497 0.45722, Acc : 0.775 0.675 0.613 0.512 0.700, Run Time : 3.00 sec
INFO:root:2020-05-14 14:27:44, Train, Epoch : 2, Step : 6990, Loss : 0.43825 0.82859 0.68143 0.86394 0.48110, Acc : 0.650 0.637 0.675 0.613 0.713, Run Time : 3.00 sec
INFO:root:2020-05-14 14:27:47, Train, Epoch : 2, Step : 7000, Loss : 0.71361 0.85400 0.53422 0.95438 0.47565, Acc : 0.700 0.650 0.588 0.562 0.700, Run Time : 3.01 sec
INFO:root:2020-05-14 14:27:50, Train, Epoch : 2, Step : 7010, Loss : 0.65848 1.11018 0.82926 0.73719 0.53401, Acc : 0.787 0.637 0.512 0.600 0.688, Run Time : 2.99 sec
INFO:root:2020-05-14 14:27:53, Train, Epoch : 2, Step : 7020, Loss : 0.60968 0.66584 0.94333 0.77968 0.53383, Acc : 0.725 0.713 0.575 0.600 0.762, Run Time : 2.98 sec
INFO:root:2020-05-14 14:27:56, Train, Epoch : 2, Step : 7030, Loss : 0.64992 0.53092 0.74715 0.83394 0.71019, Acc : 0.738 0.750 0.562 0.600 0.713, Run Time : 3.01 sec
INFO:root:2020-05-14 14:27:59, Train, Epoch : 2, Step : 7040, Loss : 0.82328 0.82240 0.77496 0.81751 0.43407, Acc : 0.688 0.625 0.588 0.688 0.787, Run Time : 2.97 sec
INFO:root:2020-05-14 14:28:02, Train, Epoch : 2, Step : 7050, Loss : 0.76932 0.65991 0.38166 0.75930 0.48146, Acc : 0.700 0.750 0.637 0.562 0.725, Run Time : 3.02 sec
INFO:root:2020-05-14 14:28:05, Train, Epoch : 2, Step : 7060, Loss : 0.43501 0.79951 0.69175 0.75904 0.60929, Acc : 0.775 0.700 0.575 0.575 0.688, Run Time : 2.98 sec
INFO:root:2020-05-14 14:28:08, Train, Epoch : 2, Step : 7070, Loss : 0.62113 0.73460 0.43483 0.71829 0.48616, Acc : 0.725 0.738 0.562 0.650 0.825, Run Time : 2.98 sec
INFO:root:2020-05-14 14:28:11, Train, Epoch : 2, Step : 7080, Loss : 0.69816 0.78118 0.37728 0.91911 0.42975, Acc : 0.775 0.688 0.600 0.562 0.713, Run Time : 3.06 sec
INFO:root:2020-05-14 14:28:14, Train, Epoch : 2, Step : 7090, Loss : 0.75442 0.67395 0.65683 0.74289 0.51170, Acc : 0.750 0.700 0.600 0.688 0.775, Run Time : 2.96 sec
INFO:root:2020-05-14 14:28:17, Train, Epoch : 2, Step : 7100, Loss : 0.67032 1.02513 0.36360 0.90524 0.82006, Acc : 0.713 0.625 0.588 0.650 0.750, Run Time : 3.03 sec
INFO:root:2020-05-14 14:28:20, Train, Epoch : 2, Step : 7110, Loss : 0.74988 0.55248 0.34963 0.84290 0.63829, Acc : 0.700 0.787 0.662 0.588 0.738, Run Time : 2.98 sec
INFO:root:2020-05-14 14:28:23, Train, Epoch : 2, Step : 7120, Loss : 0.40350 0.66261 0.96931 0.75179 0.62452, Acc : 0.688 0.688 0.562 0.725 0.725, Run Time : 3.01 sec
INFO:root:2020-05-14 14:28:26, Train, Epoch : 2, Step : 7130, Loss : 0.51191 0.67481 0.66842 0.96724 0.50858, Acc : 0.825 0.700 0.675 0.525 0.738, Run Time : 3.02 sec
INFO:root:2020-05-14 14:28:29, Train, Epoch : 2, Step : 7140, Loss : 0.42859 0.73527 0.71238 0.75269 0.66753, Acc : 0.812 0.688 0.613 0.575 0.750, Run Time : 2.98 sec
INFO:root:2020-05-14 14:28:32, Train, Epoch : 2, Step : 7150, Loss : 0.61087 0.67934 0.70299 0.79705 0.66901, Acc : 0.725 0.725 0.588 0.625 0.688, Run Time : 3.00 sec
INFO:root:2020-05-14 14:28:35, Train, Epoch : 2, Step : 7160, Loss : 0.34112 0.79038 0.90412 0.78148 0.54291, Acc : 0.775 0.650 0.600 0.588 0.750, Run Time : 2.97 sec
INFO:root:2020-05-14 14:28:38, Train, Epoch : 2, Step : 7170, Loss : 0.28018 0.75318 0.41868 0.80956 0.63722, Acc : 0.738 0.662 0.575 0.588 0.662, Run Time : 3.00 sec
INFO:root:2020-05-14 14:28:41, Train, Epoch : 2, Step : 7180, Loss : 0.76307 0.65019 0.98421 0.88435 0.54846, Acc : 0.675 0.725 0.613 0.637 0.863, Run Time : 3.03 sec
INFO:root:2020-05-14 14:28:44, Train, Epoch : 2, Step : 7190, Loss : 0.95347 0.59452 0.62194 1.11172 0.70942, Acc : 0.713 0.725 0.750 0.562 0.675, Run Time : 2.98 sec
INFO:root:2020-05-14 14:28:47, Train, Epoch : 2, Step : 7200, Loss : 0.94437 0.80419 0.69286 0.95377 0.58926, Acc : 0.688 0.738 0.588 0.613 0.662, Run Time : 2.95 sec
INFO:root:2020-05-14 14:28:50, Train, Epoch : 2, Step : 7210, Loss : 0.73987 0.62569 0.37981 0.74984 0.50368, Acc : 0.738 0.750 0.525 0.562 0.762, Run Time : 3.00 sec
INFO:root:2020-05-14 14:28:53, Train, Epoch : 2, Step : 7220, Loss : 0.66444 0.54608 0.55503 0.68811 0.49357, Acc : 0.750 0.825 0.537 0.637 0.787, Run Time : 2.98 sec
INFO:root:2020-05-14 14:28:56, Train, Epoch : 2, Step : 7230, Loss : 0.47767 0.86860 0.61404 0.67510 0.57939, Acc : 0.800 0.662 0.625 0.575 0.787, Run Time : 3.00 sec
INFO:root:2020-05-14 14:28:59, Train, Epoch : 2, Step : 7240, Loss : 0.73320 0.49197 0.77206 0.84971 0.47211, Acc : 0.700 0.775 0.650 0.575 0.800, Run Time : 3.01 sec
INFO:root:2020-05-14 14:29:02, Train, Epoch : 2, Step : 7250, Loss : 0.46163 0.57265 0.84481 0.94326 0.55762, Acc : 0.637 0.688 0.550 0.537 0.713, Run Time : 3.00 sec
INFO:root:2020-05-14 14:29:05, Train, Epoch : 2, Step : 7260, Loss : 0.46336 0.60814 0.68752 0.93515 0.76619, Acc : 0.775 0.762 0.613 0.537 0.688, Run Time : 3.05 sec
INFO:root:2020-05-14 14:29:08, Train, Epoch : 2, Step : 7270, Loss : 0.77840 0.63002 0.65339 0.95197 0.51494, Acc : 0.700 0.775 0.600 0.512 0.662, Run Time : 2.98 sec
INFO:root:2020-05-14 14:29:11, Train, Epoch : 2, Step : 7280, Loss : 0.70191 0.84938 0.48306 0.74903 0.53769, Acc : 0.725 0.688 0.650 0.550 0.738, Run Time : 2.95 sec
INFO:root:2020-05-14 14:29:14, Train, Epoch : 2, Step : 7290, Loss : 1.06982 0.63216 0.58288 0.90633 0.48556, Acc : 0.675 0.725 0.637 0.662 0.738, Run Time : 2.98 sec
INFO:root:2020-05-14 14:29:17, Train, Epoch : 2, Step : 7300, Loss : 0.52257 0.90512 1.06931 1.08860 0.46640, Acc : 0.750 0.637 0.512 0.537 0.762, Run Time : 2.95 sec
INFO:root:2020-05-14 14:29:20, Train, Epoch : 2, Step : 7310, Loss : 0.56585 0.62150 0.44432 0.89277 0.44423, Acc : 0.738 0.662 0.600 0.550 0.725, Run Time : 2.96 sec
INFO:root:2020-05-14 14:29:22, Train, Epoch : 2, Step : 7320, Loss : 1.33602 0.60492 0.72950 0.75677 0.58802, Acc : 0.637 0.688 0.550 0.675 0.775, Run Time : 2.95 sec
INFO:root:2020-05-14 14:29:25, Train, Epoch : 2, Step : 7330, Loss : 0.60408 0.67968 0.84207 0.84845 0.51172, Acc : 0.688 0.800 0.525 0.650 0.775, Run Time : 2.97 sec
INFO:root:2020-05-14 14:29:28, Train, Epoch : 2, Step : 7340, Loss : 0.56833 0.68443 0.65466 0.73299 0.53722, Acc : 0.725 0.688 0.650 0.675 0.838, Run Time : 2.98 sec
INFO:root:2020-05-14 14:29:31, Train, Epoch : 2, Step : 7350, Loss : 0.44549 0.52501 0.48693 0.88269 0.71174, Acc : 0.725 0.738 0.575 0.662 0.787, Run Time : 3.00 sec
INFO:root:2020-05-14 14:29:34, Train, Epoch : 2, Step : 7360, Loss : 0.48050 0.79530 0.79632 1.07843 0.38999, Acc : 0.812 0.725 0.588 0.525 0.775, Run Time : 2.97 sec
INFO:root:2020-05-14 14:29:37, Train, Epoch : 2, Step : 7370, Loss : 0.60747 0.78670 0.78720 0.83505 0.57462, Acc : 0.700 0.713 0.650 0.700 0.725, Run Time : 2.94 sec
INFO:root:2020-05-14 14:29:40, Train, Epoch : 2, Step : 7380, Loss : 0.34676 0.80487 0.59205 0.61835 0.49585, Acc : 0.787 0.738 0.575 0.700 0.762, Run Time : 2.98 sec
INFO:root:2020-05-14 14:29:43, Train, Epoch : 2, Step : 7390, Loss : 0.61648 0.59315 0.67399 0.77864 0.60172, Acc : 0.812 0.762 0.688 0.613 0.675, Run Time : 2.97 sec
INFO:root:2020-05-14 14:29:46, Train, Epoch : 2, Step : 7400, Loss : 0.64246 0.62269 0.76207 0.75202 0.50216, Acc : 0.787 0.750 0.600 0.688 0.787, Run Time : 2.97 sec
INFO:root:2020-05-14 14:29:49, Train, Epoch : 2, Step : 7410, Loss : 0.49442 0.60078 0.62538 0.90976 0.64770, Acc : 0.675 0.738 0.613 0.575 0.613, Run Time : 2.96 sec
INFO:root:2020-05-14 14:29:52, Train, Epoch : 2, Step : 7420, Loss : 0.54700 0.65220 0.51025 0.68066 0.55984, Acc : 0.750 0.787 0.600 0.550 0.787, Run Time : 3.02 sec
INFO:root:2020-05-14 14:29:55, Train, Epoch : 2, Step : 7430, Loss : 0.62079 0.80000 0.48916 0.94574 0.66450, Acc : 0.787 0.700 0.675 0.600 0.675, Run Time : 3.04 sec
INFO:root:2020-05-14 14:29:58, Train, Epoch : 2, Step : 7440, Loss : 0.55967 0.37693 0.50125 0.76876 0.55091, Acc : 0.738 0.662 0.662 0.675 0.725, Run Time : 3.02 sec
INFO:root:2020-05-14 14:30:01, Train, Epoch : 2, Step : 7450, Loss : 0.62512 0.72743 0.48306 0.82526 0.42912, Acc : 0.650 0.688 0.650 0.613 0.738, Run Time : 3.02 sec
INFO:root:2020-05-14 14:30:04, Train, Epoch : 2, Step : 7460, Loss : 0.66100 0.58798 0.60479 0.84931 0.46015, Acc : 0.650 0.738 0.625 0.600 0.762, Run Time : 3.01 sec
INFO:root:2020-05-14 14:30:07, Train, Epoch : 2, Step : 7470, Loss : 0.48163 0.56827 0.64887 0.86631 0.63831, Acc : 0.713 0.738 0.625 0.637 0.688, Run Time : 3.08 sec
INFO:root:2020-05-14 14:30:10, Train, Epoch : 2, Step : 7480, Loss : 0.77349 0.88232 0.42002 0.85518 0.52979, Acc : 0.700 0.700 0.662 0.637 0.787, Run Time : 3.00 sec
INFO:root:2020-05-14 14:30:13, Train, Epoch : 2, Step : 7490, Loss : 0.94874 0.65411 0.28268 0.69785 0.69021, Acc : 0.725 0.713 0.575 0.662 0.725, Run Time : 3.00 sec
INFO:root:2020-05-14 14:30:16, Train, Epoch : 2, Step : 7500, Loss : 0.76241 0.66784 0.49436 0.92730 0.44334, Acc : 0.750 0.675 0.625 0.600 0.812, Run Time : 3.01 sec
INFO:root:2020-05-14 14:30:19, Train, Epoch : 2, Step : 7510, Loss : 0.63164 0.51390 0.50779 0.67592 0.43502, Acc : 0.775 0.750 0.650 0.713 0.800, Run Time : 3.05 sec
INFO:root:2020-05-14 14:30:22, Train, Epoch : 2, Step : 7520, Loss : 0.49165 0.64420 1.05715 0.88844 0.53368, Acc : 0.750 0.738 0.625 0.650 0.762, Run Time : 3.00 sec
INFO:root:2020-05-14 14:30:26, Train, Epoch : 2, Step : 7530, Loss : 0.58031 1.00362 0.66992 0.83200 0.56599, Acc : 0.825 0.625 0.650 0.588 0.725, Run Time : 3.06 sec
INFO:root:2020-05-14 14:30:29, Train, Epoch : 2, Step : 7540, Loss : 0.53028 0.88250 0.66940 0.70604 0.58214, Acc : 0.700 0.713 0.713 0.613 0.800, Run Time : 3.02 sec
INFO:root:2020-05-14 14:30:32, Train, Epoch : 2, Step : 7550, Loss : 0.72890 0.82222 0.64179 0.89335 0.44513, Acc : 0.688 0.650 0.637 0.575 0.725, Run Time : 3.08 sec
INFO:root:2020-05-14 14:30:35, Train, Epoch : 2, Step : 7560, Loss : 0.79453 0.89754 0.35620 0.81448 0.68874, Acc : 0.775 0.662 0.662 0.662 0.700, Run Time : 3.03 sec
INFO:root:2020-05-14 14:30:38, Train, Epoch : 2, Step : 7570, Loss : 0.80130 0.72650 0.49743 0.77134 0.63722, Acc : 0.800 0.700 0.588 0.688 0.750, Run Time : 3.01 sec
INFO:root:2020-05-14 14:30:41, Train, Epoch : 2, Step : 7580, Loss : 0.83419 0.60511 0.85630 0.91676 0.54496, Acc : 0.700 0.588 0.662 0.475 0.775, Run Time : 2.98 sec
INFO:root:2020-05-14 14:30:44, Train, Epoch : 2, Step : 7590, Loss : 0.78275 0.67208 0.30104 1.01457 0.55107, Acc : 0.675 0.700 0.700 0.650 0.750, Run Time : 3.02 sec
INFO:root:2020-05-14 14:30:47, Train, Epoch : 2, Step : 7600, Loss : 0.42607 0.99391 0.45184 0.65430 0.44652, Acc : 0.688 0.650 0.650 0.662 0.825, Run Time : 2.97 sec
INFO:root:2020-05-14 14:30:50, Train, Epoch : 2, Step : 7610, Loss : 1.01846 0.60237 0.49162 0.79285 0.51299, Acc : 0.700 0.650 0.700 0.662 0.850, Run Time : 2.98 sec
INFO:root:2020-05-14 14:30:53, Train, Epoch : 2, Step : 7620, Loss : 0.64552 0.70576 0.58013 0.96658 0.57215, Acc : 0.738 0.688 0.650 0.588 0.750, Run Time : 3.00 sec
INFO:root:2020-05-14 14:30:56, Train, Epoch : 2, Step : 7630, Loss : 0.54735 0.80924 1.10457 0.94516 0.53480, Acc : 0.775 0.700 0.588 0.588 0.750, Run Time : 3.02 sec
INFO:root:2020-05-14 14:30:59, Train, Epoch : 2, Step : 7640, Loss : 0.63377 0.60319 0.40787 0.79634 0.46723, Acc : 0.750 0.688 0.662 0.600 0.863, Run Time : 2.97 sec
INFO:root:2020-05-14 14:31:02, Train, Epoch : 2, Step : 7650, Loss : 0.34503 0.77112 0.67680 0.81133 0.58824, Acc : 0.800 0.725 0.662 0.550 0.688, Run Time : 3.03 sec
INFO:root:2020-05-14 14:31:05, Train, Epoch : 2, Step : 7660, Loss : 0.70476 0.58234 0.62782 0.74730 0.57532, Acc : 0.688 0.650 0.713 0.575 0.750, Run Time : 3.05 sec
INFO:root:2020-05-14 14:31:08, Train, Epoch : 2, Step : 7670, Loss : 0.77492 0.75981 0.84463 0.81656 0.61228, Acc : 0.650 0.762 0.600 0.650 0.762, Run Time : 3.06 sec
INFO:root:2020-05-14 14:31:11, Train, Epoch : 2, Step : 7680, Loss : 0.61546 0.68243 0.45328 0.80224 0.50718, Acc : 0.738 0.725 0.625 0.637 0.787, Run Time : 3.01 sec
INFO:root:2020-05-14 14:31:14, Train, Epoch : 2, Step : 7690, Loss : 0.99838 0.62125 0.79737 0.70326 0.63716, Acc : 0.700 0.762 0.537 0.613 0.750, Run Time : 2.99 sec
INFO:root:2020-05-14 14:31:17, Train, Epoch : 2, Step : 7700, Loss : 0.64087 0.80684 0.60362 0.92092 0.44894, Acc : 0.700 0.600 0.637 0.613 0.700, Run Time : 3.01 sec
INFO:root:2020-05-14 14:31:20, Train, Epoch : 2, Step : 7710, Loss : 0.73301 0.79174 0.73151 0.88585 0.40965, Acc : 0.637 0.725 0.512 0.637 0.838, Run Time : 3.03 sec
INFO:root:2020-05-14 14:31:23, Train, Epoch : 2, Step : 7720, Loss : 0.47316 0.76249 0.81493 0.74664 0.54683, Acc : 0.750 0.725 0.537 0.588 0.738, Run Time : 2.99 sec
INFO:root:2020-05-14 14:31:26, Train, Epoch : 2, Step : 7730, Loss : 0.45567 0.84205 0.35312 0.98214 0.54480, Acc : 0.762 0.688 0.613 0.600 0.800, Run Time : 3.09 sec
INFO:root:2020-05-14 14:31:29, Train, Epoch : 2, Step : 7740, Loss : 0.91625 0.54563 0.74987 0.76603 0.50498, Acc : 0.675 0.750 0.575 0.637 0.775, Run Time : 3.02 sec
INFO:root:2020-05-14 14:31:32, Train, Epoch : 2, Step : 7750, Loss : 0.93504 0.59347 0.38430 0.87595 0.63695, Acc : 0.662 0.725 0.562 0.600 0.725, Run Time : 2.99 sec
INFO:root:2020-05-14 14:31:35, Train, Epoch : 2, Step : 7760, Loss : 0.75402 0.61763 0.54558 0.81742 0.50370, Acc : 0.750 0.725 0.662 0.637 0.688, Run Time : 2.97 sec
INFO:root:2020-05-14 14:31:38, Train, Epoch : 2, Step : 7770, Loss : 0.74609 0.57193 0.40324 0.90217 0.55598, Acc : 0.738 0.738 0.600 0.600 0.700, Run Time : 3.06 sec
