INFO:root:2020-05-24 01:34:55, Train, Epoch : 1, Step : 10, Loss : 0.86390 0.86124 0.65956 0.99614 0.81537, Acc : 0.525 0.525 0.487 0.575 0.512, Run Time : 4.14 sec
INFO:root:2020-05-24 01:43:33, Train, Epoch : 1, Step : 1310, Loss : 0.59433 0.52476 0.83863 0.64112 0.57098, Acc : 0.675 0.762 0.588 0.550 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 01:43:37, Train, Epoch : 1, Step : 1320, Loss : 0.66830 0.67144 0.71987 0.77516 0.72451, Acc : 0.713 0.700 0.550 0.512 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 01:43:41, Train, Epoch : 1, Step : 1330, Loss : 0.67535 0.59201 0.84356 0.95724 0.56176, Acc : 0.688 0.738 0.512 0.625 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 01:43:45, Train, Epoch : 1, Step : 1340, Loss : 0.65457 0.65245 0.94115 0.96393 0.45996, Acc : 0.662 0.700 0.562 0.575 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 01:43:49, Train, Epoch : 1, Step : 1350, Loss : 0.71685 0.53666 0.50080 0.86717 0.58588, Acc : 0.662 0.688 0.550 0.650 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 01:43:53, Train, Epoch : 1, Step : 1360, Loss : 0.59894 0.97722 0.70719 0.84765 0.66068, Acc : 0.637 0.688 0.562 0.550 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 01:43:57, Train, Epoch : 1, Step : 1370, Loss : 0.61578 0.83806 0.60628 0.70146 0.54038, Acc : 0.688 0.637 0.600 0.625 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 01:44:00, Train, Epoch : 1, Step : 1380, Loss : 0.75805 0.76424 0.72300 0.96603 0.61256, Acc : 0.600 0.613 0.637 0.525 0.625, Run Time : 3.95 sec
INFO:root:2020-05-24 01:44:04, Train, Epoch : 1, Step : 1390, Loss : 0.51895 0.60295 0.22348 0.80917 0.64608, Acc : 0.713 0.688 0.575 0.588 0.637, Run Time : 3.95 sec
INFO:root:2020-05-24 01:44:08, Train, Epoch : 1, Step : 1400, Loss : 0.67779 0.76243 0.59508 0.84046 0.51703, Acc : 0.738 0.625 0.625 0.688 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 01:44:12, Train, Epoch : 1, Step : 1410, Loss : 0.38721 0.51031 0.83310 1.01428 0.71483, Acc : 0.625 0.750 0.550 0.575 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 01:44:16, Train, Epoch : 1, Step : 1420, Loss : 0.62825 0.71578 0.72802 1.04179 0.57121, Acc : 0.725 0.662 0.613 0.525 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 01:44:20, Train, Epoch : 1, Step : 1430, Loss : 0.79012 0.64802 0.83879 0.76072 0.68285, Acc : 0.713 0.750 0.562 0.650 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 01:44:24, Train, Epoch : 1, Step : 1440, Loss : 0.58118 0.61148 0.74191 0.90468 0.62624, Acc : 0.750 0.787 0.625 0.562 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 01:44:28, Train, Epoch : 1, Step : 1450, Loss : 0.80726 0.71537 0.65992 0.94587 0.58699, Acc : 0.650 0.688 0.650 0.588 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 01:44:32, Train, Epoch : 1, Step : 1460, Loss : 0.70989 0.81283 0.62257 1.05161 0.61332, Acc : 0.637 0.637 0.575 0.425 0.762, Run Time : 3.94 sec
INFO:root:2020-05-24 01:44:36, Train, Epoch : 1, Step : 1470, Loss : 0.57589 0.64262 0.61370 0.84681 0.36595, Acc : 0.600 0.662 0.537 0.613 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 01:44:40, Train, Epoch : 1, Step : 1480, Loss : 0.49311 0.58306 0.97498 0.88873 0.60604, Acc : 0.662 0.800 0.512 0.575 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 01:44:44, Train, Epoch : 1, Step : 1490, Loss : 0.69779 0.66100 0.57139 1.04289 0.57511, Acc : 0.600 0.713 0.525 0.537 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 01:44:48, Train, Epoch : 1, Step : 1500, Loss : 0.32259 0.93150 0.86070 0.87819 0.65483, Acc : 0.675 0.688 0.537 0.688 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 01:44:52, Train, Epoch : 1, Step : 1510, Loss : 0.70038 0.60117 0.73650 0.94055 0.90100, Acc : 0.713 0.775 0.650 0.512 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 01:44:56, Train, Epoch : 1, Step : 1520, Loss : 1.04721 0.77667 0.75888 0.85079 0.60387, Acc : 0.625 0.625 0.613 0.625 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 01:45:00, Train, Epoch : 1, Step : 1530, Loss : 0.61998 0.93510 0.69333 0.67457 0.60336, Acc : 0.588 0.613 0.613 0.613 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 01:45:04, Train, Epoch : 1, Step : 1540, Loss : 0.53278 0.75084 0.91477 0.86887 0.51944, Acc : 0.688 0.625 0.613 0.600 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 01:45:08, Train, Epoch : 1, Step : 1550, Loss : 0.73781 0.67115 0.89314 0.97244 0.71789, Acc : 0.637 0.675 0.575 0.487 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 01:45:12, Train, Epoch : 1, Step : 1560, Loss : 0.85510 0.74415 1.07981 0.88656 0.49139, Acc : 0.637 0.662 0.588 0.613 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 01:45:15, Train, Epoch : 1, Step : 1570, Loss : 1.05116 0.95625 0.78420 0.82569 0.55613, Acc : 0.625 0.613 0.588 0.613 0.700, Run Time : 3.96 sec
INFO:root:2020-05-24 01:45:19, Train, Epoch : 1, Step : 1580, Loss : 0.68974 0.70017 0.89604 0.92247 0.57401, Acc : 0.688 0.650 0.600 0.562 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 01:45:23, Train, Epoch : 1, Step : 1590, Loss : 0.63191 0.66599 0.82402 0.80243 0.49073, Acc : 0.588 0.688 0.500 0.637 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 01:45:27, Train, Epoch : 1, Step : 1600, Loss : 0.61230 0.65282 0.47362 0.74210 0.53472, Acc : 0.575 0.700 0.600 0.575 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 01:45:31, Train, Epoch : 1, Step : 1610, Loss : 0.36880 0.86276 0.59218 0.81573 0.66202, Acc : 0.662 0.637 0.625 0.600 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 01:45:35, Train, Epoch : 1, Step : 1620, Loss : 0.50103 0.58890 0.59712 0.85115 0.56054, Acc : 0.688 0.713 0.588 0.600 0.662, Run Time : 3.94 sec
INFO:root:2020-05-24 01:45:39, Train, Epoch : 1, Step : 1630, Loss : 0.78358 0.57046 0.72536 0.85509 0.83422, Acc : 0.600 0.750 0.613 0.575 0.600, Run Time : 3.94 sec
INFO:root:2020-05-24 01:45:43, Train, Epoch : 1, Step : 1640, Loss : 0.70657 0.84768 0.70166 1.00883 0.52109, Acc : 0.700 0.713 0.588 0.588 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 01:45:47, Train, Epoch : 1, Step : 1650, Loss : 0.51584 1.10747 0.42292 0.91935 0.70618, Acc : 0.650 0.588 0.562 0.550 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 01:45:51, Train, Epoch : 1, Step : 1660, Loss : 0.69450 0.73831 1.11617 0.82432 0.48991, Acc : 0.700 0.713 0.550 0.637 0.825, Run Time : 3.96 sec
INFO:root:2020-05-24 01:45:55, Train, Epoch : 1, Step : 1670, Loss : 0.47559 0.52668 0.92977 0.67250 0.40291, Acc : 0.675 0.775 0.562 0.588 0.825, Run Time : 3.95 sec
INFO:root:2020-05-24 01:45:59, Train, Epoch : 1, Step : 1680, Loss : 0.97661 0.81420 0.99073 0.81068 0.57541, Acc : 0.688 0.725 0.487 0.600 0.700, Run Time : 3.96 sec
INFO:root:2020-05-24 01:46:03, Train, Epoch : 1, Step : 1690, Loss : 0.49704 0.71384 0.72532 0.80182 0.72695, Acc : 0.713 0.700 0.562 0.600 0.650, Run Time : 3.96 sec
INFO:root:2020-05-24 01:46:07, Train, Epoch : 1, Step : 1700, Loss : 0.78161 0.70676 0.57928 0.80947 0.64760, Acc : 0.675 0.775 0.625 0.588 0.662, Run Time : 3.96 sec
INFO:root:2020-05-24 01:46:11, Train, Epoch : 1, Step : 1710, Loss : 0.63077 0.60961 0.42333 0.94167 0.60117, Acc : 0.688 0.762 0.637 0.625 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 01:46:15, Train, Epoch : 1, Step : 1720, Loss : 0.66453 0.66636 0.48133 0.80197 0.63724, Acc : 0.688 0.650 0.588 0.600 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 01:46:19, Train, Epoch : 1, Step : 1730, Loss : 0.66663 0.74461 0.75404 0.83786 0.60189, Acc : 0.700 0.688 0.588 0.525 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 01:46:23, Train, Epoch : 1, Step : 1740, Loss : 0.88652 0.79287 0.78706 0.72758 0.65689, Acc : 0.700 0.700 0.562 0.600 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 01:46:27, Train, Epoch : 1, Step : 1750, Loss : 0.73297 1.02491 0.39204 0.63724 0.57059, Acc : 0.762 0.637 0.575 0.588 0.812, Run Time : 3.95 sec
INFO:root:2020-05-24 01:46:31, Train, Epoch : 1, Step : 1760, Loss : 0.84576 0.63218 0.70421 0.78607 0.71699, Acc : 0.662 0.637 0.613 0.562 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 01:46:34, Train, Epoch : 1, Step : 1770, Loss : 0.47294 0.68410 0.56072 0.76306 0.67150, Acc : 0.662 0.775 0.550 0.613 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 01:46:38, Train, Epoch : 1, Step : 1780, Loss : 0.59266 0.77513 0.80172 0.64821 0.56958, Acc : 0.613 0.762 0.512 0.637 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 01:46:42, Train, Epoch : 1, Step : 1790, Loss : 1.12236 0.70882 0.72464 0.80429 0.65858, Acc : 0.650 0.750 0.650 0.525 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 01:46:46, Train, Epoch : 1, Step : 1800, Loss : 0.76549 1.05118 0.62038 0.73119 0.60040, Acc : 0.662 0.562 0.613 0.650 0.812, Run Time : 3.95 sec
INFO:root:2020-05-24 01:46:50, Train, Epoch : 1, Step : 1810, Loss : 0.67615 0.61040 0.53501 0.66465 0.54201, Acc : 0.637 0.613 0.600 0.537 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 01:46:54, Train, Epoch : 1, Step : 1820, Loss : 0.64688 0.62026 0.98612 0.95756 0.58322, Acc : 0.625 0.713 0.637 0.588 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 01:46:58, Train, Epoch : 1, Step : 1830, Loss : 0.67075 0.72398 0.63687 0.79232 0.56931, Acc : 0.738 0.725 0.550 0.613 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 01:47:02, Train, Epoch : 1, Step : 1840, Loss : 0.76650 0.70972 0.68447 0.66692 0.52012, Acc : 0.613 0.762 0.650 0.675 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 01:47:06, Train, Epoch : 1, Step : 1850, Loss : 0.59252 0.48799 0.57318 0.72632 0.48205, Acc : 0.675 0.725 0.588 0.588 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 01:47:10, Train, Epoch : 1, Step : 1860, Loss : 0.72858 0.54863 0.62242 1.02977 0.88186, Acc : 0.600 0.713 0.562 0.475 0.600, Run Time : 3.96 sec
INFO:root:2020-05-24 01:47:14, Train, Epoch : 1, Step : 1870, Loss : 0.58368 0.56092 0.99778 0.75462 0.79341, Acc : 0.637 0.750 0.613 0.662 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 01:47:18, Train, Epoch : 1, Step : 1880, Loss : 0.61564 0.66800 0.86719 0.89727 0.53578, Acc : 0.688 0.688 0.575 0.550 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 01:47:22, Train, Epoch : 1, Step : 1890, Loss : 0.67535 0.61768 1.01997 0.88136 0.52465, Acc : 0.787 0.738 0.600 0.575 0.588, Run Time : 3.95 sec
INFO:root:2020-05-24 01:47:26, Train, Epoch : 1, Step : 1900, Loss : 0.57638 0.57047 0.68492 0.91412 0.67615, Acc : 0.662 0.662 0.575 0.688 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 01:47:30, Train, Epoch : 1, Step : 1910, Loss : 0.81603 0.63908 0.83958 0.81767 0.57784, Acc : 0.675 0.688 0.700 0.600 0.650, Run Time : 3.95 sec
INFO:root:2020-05-24 01:47:34, Train, Epoch : 1, Step : 1920, Loss : 0.59980 0.86577 1.10027 0.83192 0.75604, Acc : 0.688 0.700 0.662 0.613 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 01:47:38, Train, Epoch : 1, Step : 1930, Loss : 0.67272 0.68251 0.85922 0.90222 0.61363, Acc : 0.662 0.675 0.500 0.650 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 01:47:42, Train, Epoch : 1, Step : 1940, Loss : 0.67560 0.64448 0.71529 0.94910 0.57462, Acc : 0.662 0.738 0.588 0.537 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 01:47:46, Train, Epoch : 1, Step : 1950, Loss : 0.58155 0.62686 0.51099 0.93716 0.59531, Acc : 0.637 0.662 0.562 0.550 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 01:47:50, Train, Epoch : 1, Step : 1960, Loss : 0.64813 0.78091 0.89384 0.97086 0.85066, Acc : 0.675 0.662 0.550 0.613 0.625, Run Time : 3.95 sec
INFO:root:2020-05-24 01:47:53, Train, Epoch : 1, Step : 1970, Loss : 0.82972 0.47447 0.85001 0.92384 0.54933, Acc : 0.688 0.662 0.537 0.562 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 01:47:57, Train, Epoch : 1, Step : 1980, Loss : 0.76280 0.80040 0.51723 0.69749 0.65486, Acc : 0.725 0.700 0.625 0.662 0.637, Run Time : 3.95 sec
INFO:root:2020-05-24 01:48:01, Train, Epoch : 1, Step : 1990, Loss : 0.75899 0.86832 0.78175 0.84648 0.60532, Acc : 0.688 0.713 0.675 0.588 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 01:48:05, Train, Epoch : 1, Step : 2000, Loss : 0.75606 0.68222 0.62918 0.69731 0.59622, Acc : 0.625 0.762 0.675 0.625 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 01:48:09, Dev, Step : 2000, Loss : 0.85166 0.71238 0.49417 0.71114 0.54687, Acc : 0.738 0.842 0.821 0.729 0.796, Auc : 0.776 0.844 0.795 0.794 0.866,Mean auc: 0.815 Run Time : 3.69 sec
INFO:root:2020-05-24 01:48:13, Train, Epoch : 1, Step : 2010, Loss : 0.55876 0.44852 0.45308 0.78472 0.53044, Acc : 0.662 0.725 0.537 0.650 0.662, Run Time : 7.63 sec
INFO:root:2020-05-24 01:48:17, Train, Epoch : 1, Step : 2020, Loss : 0.52421 0.76841 1.17828 0.83827 0.61222, Acc : 0.675 0.650 0.575 0.562 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 01:48:21, Train, Epoch : 1, Step : 2030, Loss : 0.94631 0.68481 0.70836 0.82411 0.64026, Acc : 0.650 0.562 0.588 0.575 0.637, Run Time : 3.95 sec
INFO:root:2020-05-24 01:48:25, Train, Epoch : 1, Step : 2040, Loss : 0.81750 0.62171 0.82909 0.85846 0.67497, Acc : 0.637 0.750 0.600 0.512 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 01:48:29, Train, Epoch : 1, Step : 2050, Loss : 0.51154 0.71756 0.71531 0.97593 0.69020, Acc : 0.613 0.650 0.575 0.550 0.713, Run Time : 3.94 sec
INFO:root:2020-05-24 01:48:33, Train, Epoch : 1, Step : 2060, Loss : 0.52885 0.59049 0.64854 0.78377 0.59422, Acc : 0.750 0.713 0.562 0.600 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 01:48:37, Train, Epoch : 1, Step : 2070, Loss : 0.48152 0.69820 0.72414 0.67723 0.58900, Acc : 0.637 0.700 0.575 0.600 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 01:48:41, Train, Epoch : 1, Step : 2080, Loss : 0.72372 0.88543 0.81929 0.79474 0.51227, Acc : 0.650 0.613 0.550 0.700 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 01:48:45, Train, Epoch : 1, Step : 2090, Loss : 0.75279 0.70892 0.71580 0.85588 0.54971, Acc : 0.713 0.637 0.562 0.550 0.662, Run Time : 3.94 sec
INFO:root:2020-05-24 01:48:48, Train, Epoch : 1, Step : 2100, Loss : 0.53823 0.95903 0.68221 0.72199 0.62414, Acc : 0.700 0.600 0.575 0.575 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 01:48:52, Train, Epoch : 1, Step : 2110, Loss : 0.71918 0.61681 0.45875 0.71704 0.66958, Acc : 0.675 0.787 0.637 0.575 0.662, Run Time : 3.94 sec
INFO:root:2020-05-24 01:48:56, Train, Epoch : 1, Step : 2120, Loss : 0.60994 0.63141 0.93756 0.75584 0.52341, Acc : 0.738 0.762 0.588 0.600 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 01:49:00, Train, Epoch : 1, Step : 2130, Loss : 0.32179 0.86215 0.66862 0.75780 0.48008, Acc : 0.562 0.650 0.600 0.600 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 01:49:04, Train, Epoch : 1, Step : 2140, Loss : 0.77266 0.69811 0.72588 0.86961 0.51714, Acc : 0.675 0.738 0.675 0.575 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 01:49:08, Train, Epoch : 1, Step : 2150, Loss : 0.82333 0.87606 0.57866 1.07505 0.57207, Acc : 0.650 0.650 0.525 0.562 0.812, Run Time : 3.95 sec
INFO:root:2020-05-24 01:49:12, Train, Epoch : 1, Step : 2160, Loss : 0.77911 0.83726 0.98638 0.94822 0.47780, Acc : 0.650 0.725 0.537 0.600 0.675, Run Time : 3.94 sec
INFO:root:2020-05-24 01:49:16, Train, Epoch : 1, Step : 2170, Loss : 0.59785 0.83390 0.79426 0.84401 0.57303, Acc : 0.662 0.675 0.512 0.600 0.662, Run Time : 3.94 sec
INFO:root:2020-05-24 01:49:20, Train, Epoch : 1, Step : 2180, Loss : 1.03581 0.40708 0.63886 0.72698 0.52119, Acc : 0.613 0.625 0.637 0.637 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 01:49:24, Train, Epoch : 1, Step : 2190, Loss : 0.96361 1.09498 0.70716 0.97471 0.73615, Acc : 0.625 0.675 0.600 0.475 0.650, Run Time : 3.94 sec
INFO:root:2020-05-24 01:49:28, Train, Epoch : 1, Step : 2200, Loss : 0.82268 0.84938 0.83059 0.76585 0.58734, Acc : 0.675 0.700 0.625 0.575 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 01:49:32, Train, Epoch : 1, Step : 2210, Loss : 0.75454 0.83878 0.41996 0.84384 0.77344, Acc : 0.688 0.688 0.588 0.600 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 01:49:36, Train, Epoch : 1, Step : 2220, Loss : 0.46448 0.75834 0.84122 0.83083 0.66857, Acc : 0.650 0.675 0.600 0.625 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 01:49:40, Train, Epoch : 1, Step : 2230, Loss : 0.92153 0.70463 0.59601 0.84340 0.62300, Acc : 0.688 0.725 0.562 0.650 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 01:49:44, Train, Epoch : 1, Step : 2240, Loss : 0.94804 0.68140 0.90490 0.57388 0.63980, Acc : 0.688 0.600 0.575 0.688 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 01:49:48, Train, Epoch : 1, Step : 2250, Loss : 0.46802 0.84774 0.79227 0.80290 0.62280, Acc : 0.675 0.613 0.625 0.625 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 01:49:52, Train, Epoch : 1, Step : 2260, Loss : 0.54477 0.47967 0.75701 0.86664 0.83432, Acc : 0.588 0.662 0.650 0.562 0.662, Run Time : 3.94 sec
INFO:root:2020-05-24 01:49:56, Train, Epoch : 1, Step : 2270, Loss : 0.76676 1.02261 0.83225 0.69562 0.64070, Acc : 0.713 0.637 0.613 0.550 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 01:50:00, Train, Epoch : 1, Step : 2280, Loss : 0.53178 0.64171 0.85004 1.04277 0.51494, Acc : 0.675 0.700 0.650 0.650 0.675, Run Time : 3.94 sec
INFO:root:2020-05-24 01:50:03, Train, Epoch : 1, Step : 2290, Loss : 0.71165 0.75007 0.96803 0.85797 0.50382, Acc : 0.725 0.713 0.575 0.625 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 01:50:07, Train, Epoch : 1, Step : 2300, Loss : 0.77804 0.65399 0.57586 0.74225 0.49391, Acc : 0.688 0.688 0.662 0.688 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 01:50:11, Train, Epoch : 1, Step : 2310, Loss : 0.67284 0.54573 0.73152 0.93518 0.66039, Acc : 0.738 0.762 0.588 0.525 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 01:50:15, Train, Epoch : 1, Step : 2320, Loss : 0.61011 0.66925 0.71221 0.71761 0.73316, Acc : 0.713 0.750 0.575 0.525 0.625, Run Time : 3.95 sec
INFO:root:2020-05-24 01:50:19, Train, Epoch : 1, Step : 2330, Loss : 0.51376 0.91270 0.61335 0.82850 0.65977, Acc : 0.725 0.662 0.588 0.550 0.688, Run Time : 3.96 sec
INFO:root:2020-05-24 01:50:23, Train, Epoch : 1, Step : 2340, Loss : 0.53059 0.63217 1.12931 0.69832 0.73149, Acc : 0.600 0.650 0.613 0.588 0.625, Run Time : 3.95 sec
INFO:root:2020-05-24 01:50:27, Train, Epoch : 1, Step : 2350, Loss : 0.61127 0.41348 0.89602 0.90559 0.53983, Acc : 0.688 0.738 0.537 0.613 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 01:50:31, Train, Epoch : 1, Step : 2360, Loss : 0.36185 0.57075 1.12882 0.75933 0.62720, Acc : 0.738 0.688 0.600 0.637 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 01:50:35, Train, Epoch : 1, Step : 2370, Loss : 0.64017 0.76264 0.57928 0.68806 0.58166, Acc : 0.625 0.650 0.588 0.600 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 01:50:39, Train, Epoch : 1, Step : 2380, Loss : 0.76688 0.96749 0.63944 0.76029 0.55823, Acc : 0.662 0.675 0.662 0.537 0.838, Run Time : 3.95 sec
INFO:root:2020-05-24 01:50:43, Train, Epoch : 1, Step : 2390, Loss : 0.46647 0.77975 0.63788 0.91424 0.60123, Acc : 0.662 0.700 0.575 0.588 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 01:50:47, Train, Epoch : 1, Step : 2400, Loss : 0.75502 0.74961 0.68099 0.62266 0.86835, Acc : 0.675 0.700 0.662 0.613 0.613, Run Time : 3.95 sec
INFO:root:2020-05-24 01:50:51, Train, Epoch : 1, Step : 2410, Loss : 0.60281 0.76835 0.36592 0.93852 0.69751, Acc : 0.688 0.775 0.650 0.525 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 01:50:55, Train, Epoch : 1, Step : 2420, Loss : 0.81030 0.64517 0.74514 0.77198 0.69302, Acc : 0.600 0.713 0.713 0.637 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 01:50:59, Train, Epoch : 1, Step : 2430, Loss : 0.93076 0.48940 0.64804 0.94821 0.71580, Acc : 0.713 0.738 0.550 0.525 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 01:51:03, Train, Epoch : 1, Step : 2440, Loss : 0.92760 0.55954 0.87301 0.97999 0.61738, Acc : 0.600 0.775 0.525 0.500 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 01:51:07, Train, Epoch : 1, Step : 2450, Loss : 0.47524 0.90118 0.72021 0.82732 0.56793, Acc : 0.688 0.600 0.650 0.675 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 01:51:11, Train, Epoch : 1, Step : 2460, Loss : 0.72949 0.55690 1.18860 0.82897 0.52585, Acc : 0.688 0.625 0.613 0.512 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 01:51:15, Train, Epoch : 1, Step : 2470, Loss : 0.54883 0.84440 0.76015 0.86628 0.65764, Acc : 0.613 0.675 0.600 0.575 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 01:51:19, Train, Epoch : 1, Step : 2480, Loss : 0.47745 0.62025 0.89033 1.05925 0.60260, Acc : 0.738 0.713 0.550 0.550 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 01:51:22, Train, Epoch : 1, Step : 2490, Loss : 0.77058 0.77534 0.50128 0.89002 0.73517, Acc : 0.700 0.688 0.713 0.613 0.650, Run Time : 3.95 sec
INFO:root:2020-05-24 01:51:26, Train, Epoch : 1, Step : 2500, Loss : 0.66409 0.65711 0.48622 0.80598 0.70661, Acc : 0.688 0.750 0.600 0.550 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 01:51:30, Train, Epoch : 1, Step : 2510, Loss : 0.73342 0.66811 0.71398 1.05865 0.60458, Acc : 0.713 0.750 0.650 0.475 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 01:51:34, Train, Epoch : 1, Step : 2520, Loss : 0.49982 0.84916 0.47544 0.66213 0.62418, Acc : 0.675 0.600 0.562 0.600 0.662, Run Time : 3.94 sec
INFO:root:2020-05-24 01:51:38, Train, Epoch : 1, Step : 2530, Loss : 0.65236 0.87843 0.73102 0.86512 0.58738, Acc : 0.713 0.637 0.575 0.525 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 01:51:42, Train, Epoch : 1, Step : 2540, Loss : 0.67201 0.81018 0.66200 0.67486 0.59136, Acc : 0.662 0.675 0.613 0.613 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 01:51:46, Train, Epoch : 1, Step : 2550, Loss : 0.88131 0.52915 0.65958 0.91993 0.60579, Acc : 0.662 0.738 0.700 0.550 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 01:51:50, Train, Epoch : 1, Step : 2560, Loss : 0.61958 0.85725 0.88253 0.85891 0.53754, Acc : 0.725 0.688 0.662 0.625 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 01:51:54, Train, Epoch : 1, Step : 2570, Loss : 0.77298 0.72537 0.84144 0.70259 0.68171, Acc : 0.750 0.613 0.650 0.525 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 01:51:58, Train, Epoch : 1, Step : 2580, Loss : 0.72886 1.16471 1.11720 0.82346 0.57910, Acc : 0.613 0.637 0.700 0.525 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 01:52:02, Train, Epoch : 1, Step : 2590, Loss : 0.75127 0.69594 0.65294 0.88782 0.52148, Acc : 0.650 0.700 0.613 0.550 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 01:52:06, Train, Epoch : 1, Step : 2600, Loss : 0.95712 0.95756 0.48064 0.83450 0.49074, Acc : 0.650 0.613 0.588 0.625 0.812, Run Time : 3.95 sec
INFO:root:2020-05-24 01:52:10, Train, Epoch : 1, Step : 2610, Loss : 0.96884 0.71902 0.39902 0.70031 0.50429, Acc : 0.600 0.662 0.550 0.625 0.787, Run Time : 3.95 sec
