INFO:root:2020-05-21 00:37:23, Start communication round 1 of FL - FedAvg ...
INFO:root:2020-05-21 00:37:23, Start local training process for client A, communication round: 1 ...
INFO:root:2020-05-21 00:37:28, Train, Epoch : 1, Step : 10, Loss : 0.97365 0.86183 0.62962 0.95911 0.88593, Acc : 0.575 0.500 0.500 0.463 0.487, Run Time : 4.07 sec
INFO:root:2020-05-21 01:43:45, Train, Epoch : 3, Step : 260, Loss : 0.34164 0.47649 0.65664 0.88742 0.54897, Acc : 0.750 0.863 0.700 0.662 0.762, Run Time : 3.91 sec
INFO:root:2020-05-21 01:43:49, Train, Epoch : 3, Step : 270, Loss : 0.46033 0.40517 0.52996 0.81150 0.45509, Acc : 0.787 0.750 0.613 0.637 0.787, Run Time : 3.90 sec
INFO:root:2020-05-21 01:43:52, Train, Epoch : 3, Step : 280, Loss : 0.60353 0.50958 0.36247 0.78765 0.42616, Acc : 0.662 0.762 0.750 0.650 0.850, Run Time : 3.91 sec
INFO:root:2020-05-21 01:43:56, Train, Epoch : 3, Step : 290, Loss : 0.18699 0.53899 0.21511 0.72921 0.53647, Acc : 0.787 0.775 0.662 0.738 0.738, Run Time : 3.90 sec
INFO:root:2020-05-21 01:44:00, Train, Epoch : 3, Step : 300, Loss : 0.60868 0.72496 0.44672 0.68458 0.57983, Acc : 0.738 0.713 0.725 0.662 0.775, Run Time : 3.91 sec
INFO:root:2020-05-21 01:44:04, Dev, Step : 300, Loss : 0.82258 0.54829 0.43277 0.75810 0.60147, Acc : 0.729 0.842 0.833 0.758 0.812, Auc : 0.776 0.875 0.852 0.796 0.860,Mean auc: 0.832 Run Time : 3.65 sec
INFO:root:2020-05-21 01:44:08, Train, Epoch : 3, Step : 310, Loss : 0.54663 0.61514 0.51585 0.71671 0.45068, Acc : 0.775 0.713 0.662 0.637 0.750, Run Time : 7.55 sec
INFO:root:2020-05-21 01:44:12, Train, Epoch : 3, Step : 320, Loss : 0.31455 0.63055 0.55069 0.85919 0.64567, Acc : 0.713 0.725 0.713 0.700 0.838, Run Time : 3.91 sec
INFO:root:2020-05-21 01:44:16, Train, Epoch : 3, Step : 330, Loss : 0.41783 0.65230 0.27933 0.86312 0.77080, Acc : 0.825 0.738 0.688 0.650 0.750, Run Time : 3.91 sec
INFO:root:2020-05-21 01:44:19, Train, Epoch : 3, Step : 340, Loss : 0.32625 0.57864 0.56369 0.76207 0.54852, Acc : 0.838 0.812 0.662 0.675 0.700, Run Time : 3.90 sec
INFO:root:2020-05-21 01:44:23, Train, Epoch : 3, Step : 350, Loss : 0.51587 0.51629 0.55130 0.81039 0.56092, Acc : 0.787 0.800 0.775 0.700 0.800, Run Time : 3.91 sec
INFO:root:2020-05-21 01:44:27, Train, Epoch : 3, Step : 360, Loss : 0.49744 0.58283 0.53481 0.78451 0.37840, Acc : 0.738 0.762 0.713 0.700 0.800, Run Time : 3.91 sec
INFO:root:2020-05-21 01:44:31, Train, Epoch : 3, Step : 370, Loss : 0.56234 0.67241 0.28232 0.80497 0.56482, Acc : 0.750 0.675 0.675 0.713 0.800, Run Time : 3.90 sec
INFO:root:2020-05-21 01:44:35, Train, Epoch : 3, Step : 380, Loss : 0.32985 0.58112 0.24340 0.96166 0.53302, Acc : 0.787 0.800 0.688 0.625 0.738, Run Time : 3.90 sec
INFO:root:2020-05-21 01:44:39, Train, Epoch : 3, Step : 390, Loss : 0.55773 0.61130 0.73887 0.76817 0.41713, Acc : 0.800 0.762 0.662 0.662 0.787, Run Time : 3.91 sec
INFO:root:2020-05-21 01:44:43, Train, Epoch : 3, Step : 400, Loss : 0.43124 0.65583 0.34814 0.70056 0.64149, Acc : 0.762 0.725 0.725 0.750 0.688, Run Time : 3.91 sec
INFO:root:2020-05-21 01:44:47, Dev, Step : 400, Loss : 0.79715 0.53449 0.42208 0.76121 0.61022, Acc : 0.733 0.792 0.838 0.767 0.829, Auc : 0.773 0.876 0.856 0.795 0.868,Mean auc: 0.834 Run Time : 3.62 sec
INFO:root:2020-05-21 01:44:50, Train, Epoch : 3, Step : 410, Loss : 0.46819 0.71073 0.51824 0.90305 0.50325, Acc : 0.725 0.688 0.688 0.625 0.800, Run Time : 7.53 sec
INFO:root:2020-05-21 01:44:54, Train, Epoch : 3, Step : 420, Loss : 0.36473 0.61017 0.78367 0.81179 0.52092, Acc : 0.825 0.800 0.738 0.562 0.750, Run Time : 3.91 sec
INFO:root:2020-05-21 01:44:58, Train, Epoch : 3, Step : 430, Loss : 0.58638 0.50889 0.25338 0.86915 0.49536, Acc : 0.762 0.800 0.762 0.637 0.762, Run Time : 3.90 sec
INFO:root:2020-05-21 01:45:02, Train, Epoch : 3, Step : 440, Loss : 0.60225 0.56085 0.54842 0.90782 0.36533, Acc : 0.762 0.713 0.613 0.713 0.838, Run Time : 3.90 sec
INFO:root:2020-05-21 01:45:06, Train, Epoch : 3, Step : 450, Loss : 0.48793 0.57776 0.62548 0.62745 0.44404, Acc : 0.738 0.750 0.775 0.550 0.800, Run Time : 3.91 sec
INFO:root:2020-05-21 01:45:10, Train, Epoch : 3, Step : 460, Loss : 0.60828 0.54262 0.71066 0.77369 0.54151, Acc : 0.838 0.775 0.725 0.650 0.800, Run Time : 3.91 sec
INFO:root:2020-05-21 01:45:14, Train, Epoch : 3, Step : 470, Loss : 0.44925 0.71761 0.36786 0.86823 0.49327, Acc : 0.787 0.725 0.762 0.562 0.725, Run Time : 3.91 sec
INFO:root:2020-05-21 01:45:18, Train, Epoch : 3, Step : 480, Loss : 0.35413 0.61425 0.19502 0.73378 0.56101, Acc : 0.762 0.688 0.637 0.675 0.800, Run Time : 3.90 sec
INFO:root:2020-05-21 01:45:22, Train, Epoch : 3, Step : 490, Loss : 0.57084 0.52623 0.28864 0.85578 0.38667, Acc : 0.738 0.738 0.725 0.662 0.800, Run Time : 3.91 sec
INFO:root:2020-05-21 01:45:26, Train, Epoch : 3, Step : 500, Loss : 0.42987 0.59975 0.59037 0.75479 0.37915, Acc : 0.775 0.688 0.675 0.613 0.863, Run Time : 3.91 sec
INFO:root:2020-05-21 01:45:29, Dev, Step : 500, Loss : 0.84896 0.53785 0.41899 0.73497 0.59758, Acc : 0.721 0.842 0.858 0.783 0.829, Auc : 0.740 0.879 0.863 0.812 0.871,Mean auc: 0.833 Run Time : 3.64 sec
INFO:root:2020-05-21 01:45:33, Train, Epoch : 3, Step : 510, Loss : 0.33963 0.64232 0.65074 0.85989 0.41685, Acc : 0.800 0.750 0.738 0.600 0.838, Run Time : 7.55 sec
INFO:root:2020-05-21 01:45:37, Train, Epoch : 3, Step : 520, Loss : 0.33045 0.59823 0.45157 0.74135 0.36839, Acc : 0.912 0.713 0.625 0.637 0.863, Run Time : 3.91 sec
INFO:root:2020-05-21 01:45:41, Train, Epoch : 3, Step : 530, Loss : 0.54765 0.63700 0.59332 0.83898 0.45234, Acc : 0.800 0.800 0.725 0.662 0.850, Run Time : 3.91 sec
INFO:root:2020-05-21 01:45:45, Train, Epoch : 3, Step : 540, Loss : 0.40877 0.73748 0.39393 0.82857 0.48086, Acc : 0.700 0.738 0.713 0.588 0.850, Run Time : 3.91 sec
INFO:root:2020-05-21 01:45:49, Train, Epoch : 3, Step : 550, Loss : 0.64027 0.63512 0.40743 0.79132 0.24089, Acc : 0.762 0.800 0.675 0.700 0.738, Run Time : 3.90 sec
INFO:root:2020-05-21 01:45:53, Train, Epoch : 3, Step : 560, Loss : 0.35165 0.57913 0.33188 0.69947 0.55985, Acc : 0.775 0.713 0.688 0.637 0.762, Run Time : 3.91 sec
INFO:root:2020-05-21 01:45:57, Train, Epoch : 3, Step : 570, Loss : 0.36087 0.51503 0.46613 0.61554 0.38566, Acc : 0.762 0.738 0.688 0.675 0.887, Run Time : 3.90 sec
INFO:root:2020-05-21 01:46:01, Train, Epoch : 3, Step : 580, Loss : 0.36708 0.63981 0.57084 0.66582 0.41223, Acc : 0.825 0.750 0.625 0.750 0.800, Run Time : 3.91 sec
INFO:root:2020-05-21 01:46:04, Train, Epoch : 3, Step : 590, Loss : 0.37045 0.54166 0.49924 0.59501 0.43098, Acc : 0.825 0.650 0.775 0.750 0.787, Run Time : 3.90 sec
INFO:root:2020-05-21 01:46:08, Train, Epoch : 3, Step : 600, Loss : 0.48452 0.54838 0.37036 0.74882 0.48995, Acc : 0.812 0.812 0.700 0.450 0.738, Run Time : 3.90 sec
INFO:root:2020-05-21 01:46:12, Dev, Step : 600, Loss : 0.88115 0.57091 0.41820 0.73839 0.63954, Acc : 0.717 0.854 0.838 0.783 0.829, Auc : 0.743 0.874 0.861 0.810 0.872,Mean auc: 0.832 Run Time : 3.64 sec
INFO:root:2020-05-21 01:46:16, Train, Epoch : 3, Step : 610, Loss : 0.42345 0.48200 0.67226 0.84535 0.40440, Acc : 0.775 0.787 0.750 0.613 0.850, Run Time : 7.56 sec
INFO:root:2020-05-21 01:46:20, Train, Epoch : 3, Step : 620, Loss : 0.49634 0.65641 0.39235 0.61075 0.53671, Acc : 0.812 0.713 0.662 0.675 0.775, Run Time : 3.91 sec
INFO:root:2020-05-21 01:46:24, Train, Epoch : 3, Step : 630, Loss : 0.37171 0.70901 0.34347 0.72470 0.52252, Acc : 0.812 0.750 0.625 0.637 0.750, Run Time : 3.90 sec
INFO:root:2020-05-21 01:46:28, Train, Epoch : 3, Step : 640, Loss : 0.34047 0.42773 0.52608 0.85129 0.48217, Acc : 0.800 0.863 0.738 0.613 0.812, Run Time : 3.91 sec
INFO:root:2020-05-21 01:46:32, Train, Epoch : 3, Step : 650, Loss : 0.68419 0.45059 0.19895 0.72860 0.46737, Acc : 0.775 0.887 0.650 0.675 0.800, Run Time : 3.91 sec
INFO:root:2020-05-21 01:46:35, Train, Epoch : 3, Step : 660, Loss : 0.35091 0.48177 0.66529 0.91757 0.59214, Acc : 0.812 0.725 0.725 0.613 0.750, Run Time : 3.91 sec
INFO:root:2020-05-21 01:46:39, Train, Epoch : 3, Step : 670, Loss : 0.49638 0.61912 0.48306 0.79405 0.35741, Acc : 0.863 0.762 0.675 0.662 0.838, Run Time : 3.91 sec
INFO:root:2020-05-21 01:46:43, Train, Epoch : 3, Step : 680, Loss : 0.47522 0.50921 0.58725 0.65279 0.56700, Acc : 0.775 0.825 0.688 0.600 0.812, Run Time : 3.93 sec
INFO:root:2020-05-21 01:46:47, Train, Epoch : 3, Step : 690, Loss : 0.44809 0.47471 0.30903 0.87363 0.46492, Acc : 0.800 0.738 0.738 0.700 0.825, Run Time : 3.92 sec
INFO:root:2020-05-21 01:46:51, Train, Epoch : 3, Step : 700, Loss : 0.57586 0.44310 0.62286 0.70417 0.52503, Acc : 0.787 0.838 0.775 0.713 0.750, Run Time : 3.92 sec
INFO:root:2020-05-21 01:46:55, Dev, Step : 700, Loss : 0.83910 0.54960 0.42995 0.75886 0.58167, Acc : 0.738 0.842 0.808 0.758 0.829, Auc : 0.750 0.875 0.836 0.797 0.876,Mean auc: 0.827 Run Time : 3.66 sec
INFO:root:2020-05-21 01:46:59, Train, Epoch : 3, Step : 710, Loss : 0.65155 0.95270 0.43766 0.72746 0.63030, Acc : 0.738 0.662 0.787 0.650 0.700, Run Time : 7.58 sec
INFO:root:2020-05-21 01:47:03, Train, Epoch : 3, Step : 720, Loss : 0.50072 0.51414 0.36374 0.67040 0.42442, Acc : 0.775 0.725 0.688 0.725 0.812, Run Time : 3.92 sec
INFO:root:2020-05-21 01:47:07, Train, Epoch : 3, Step : 730, Loss : 0.48695 0.40524 0.54315 0.96254 0.57831, Acc : 0.762 0.838 0.750 0.675 0.787, Run Time : 3.92 sec
INFO:root:2020-05-21 01:47:10, Train, Epoch : 3, Step : 740, Loss : 0.59511 0.57013 0.30473 0.89986 0.44625, Acc : 0.762 0.750 0.688 0.625 0.825, Run Time : 3.92 sec
INFO:root:2020-05-21 01:47:14, Train, Epoch : 3, Step : 750, Loss : 0.47740 0.34839 0.68976 0.59471 0.60443, Acc : 0.863 0.750 0.688 0.675 0.713, Run Time : 3.92 sec
INFO:root:2020-05-21 01:47:18, Train, Epoch : 3, Step : 760, Loss : 0.48847 0.71259 0.32180 0.74122 0.75716, Acc : 0.750 0.700 0.613 0.700 0.700, Run Time : 3.91 sec
INFO:root:2020-05-21 01:47:22, Train, Epoch : 3, Step : 770, Loss : 0.48600 0.55749 0.30968 0.55329 0.56654, Acc : 0.688 0.775 0.650 0.738 0.750, Run Time : 3.91 sec
INFO:root:2020-05-21 01:47:26, Train, Epoch : 3, Step : 780, Loss : 0.36533 0.64833 0.47169 0.71263 0.50977, Acc : 0.825 0.750 0.787 0.650 0.812, Run Time : 3.91 sec
INFO:root:2020-05-21 01:47:30, Train, Epoch : 3, Step : 790, Loss : 0.51289 0.41243 0.43547 0.87512 0.44337, Acc : 0.800 0.825 0.700 0.613 0.838, Run Time : 3.91 sec
INFO:root:2020-05-21 01:47:34, Train, Epoch : 3, Step : 800, Loss : 0.34527 0.35802 0.54027 0.72475 0.42709, Acc : 0.725 0.800 0.725 0.600 0.825, Run Time : 3.91 sec
INFO:root:2020-05-21 01:47:38, Dev, Step : 800, Loss : 0.81987 0.54315 0.42905 0.74651 0.56261, Acc : 0.742 0.829 0.792 0.754 0.825, Auc : 0.760 0.872 0.827 0.804 0.877,Mean auc: 0.828 Run Time : 3.63 sec
INFO:root:2020-05-21 01:47:41, Train, Epoch : 3, Step : 810, Loss : 0.67287 0.60661 0.51644 0.67686 0.43783, Acc : 0.812 0.738 0.675 0.713 0.863, Run Time : 7.54 sec
INFO:root:2020-05-21 01:47:45, Train, Epoch : 3, Step : 820, Loss : 0.51805 0.66357 0.73506 0.82353 0.61020, Acc : 0.825 0.688 0.775 0.637 0.725, Run Time : 3.91 sec
INFO:root:2020-05-21 01:47:46, Completed local rounds for client B in communication round 2. Uploading 79944 bytes to server, 159888.0 bytes in total sent from client
INFO:root:2020-05-21 01:47:50, Averaged Model -> Dev, Step : 12, Loss : 1.12542 0.54107 0.40642 0.72080 0.54673, Acc : 0.725 0.821 0.842 0.767 0.842, Auc : 0.701 0.884 0.867 0.815 0.876,Mean auc: 0.829 Run Time : 3.64 sec
INFO:root:2020-05-21 01:47:51, Best, Step : 12, Loss : 1.12542 0.54107 0.40642 0.72080 0.54673, Acc : 0.725 0.821 0.842 0.767 0.842,Auc :0.701 0.884 0.867 0.815 0.876,Best Auc : 0.829
INFO:root:2020-05-21 01:47:52, Start communication round 3 of FL - FedAvg ...
INFO:root:2020-05-21 01:47:52, Start local training process for client A, communication round: 3 ...
INFO:root:2020-05-21 01:47:56, Train, Epoch : 1, Step : 10, Loss : 0.68141 0.75490 0.81456 0.91540 0.48603, Acc : 0.800 0.688 0.637 0.588 0.762, Run Time : 4.05 sec
INFO:root:2020-05-21 01:48:00, Train, Epoch : 1, Step : 20, Loss : 0.42621 0.44801 0.58907 0.80748 0.57252, Acc : 0.812 0.762 0.613 0.675 0.762, Run Time : 3.91 sec
INFO:root:2020-05-21 01:48:04, Train, Epoch : 1, Step : 30, Loss : 0.63840 0.61780 0.65257 0.96163 0.46556, Acc : 0.812 0.750 0.738 0.625 0.775, Run Time : 3.91 sec
INFO:root:2020-05-21 01:48:08, Train, Epoch : 1, Step : 40, Loss : 0.52771 0.58976 0.75179 0.85474 0.44398, Acc : 0.750 0.738 0.637 0.613 0.775, Run Time : 3.91 sec
INFO:root:2020-05-21 01:48:12, Train, Epoch : 1, Step : 50, Loss : 0.40571 0.66851 0.85507 0.79420 0.49666, Acc : 0.812 0.688 0.625 0.650 0.787, Run Time : 3.91 sec
INFO:root:2020-05-21 01:48:16, Train, Epoch : 1, Step : 60, Loss : 0.39905 0.56666 0.64736 0.91869 0.43309, Acc : 0.800 0.713 0.675 0.562 0.787, Run Time : 3.91 sec
INFO:root:2020-05-21 01:48:20, Train, Epoch : 1, Step : 70, Loss : 0.87542 0.64449 0.31053 0.84515 0.49957, Acc : 0.762 0.750 0.750 0.637 0.762, Run Time : 3.91 sec
INFO:root:2020-05-21 01:48:24, Train, Epoch : 1, Step : 80, Loss : 0.38855 0.80146 0.80911 0.96286 0.63198, Acc : 0.762 0.637 0.675 0.588 0.750, Run Time : 3.91 sec
INFO:root:2020-05-21 01:48:27, Train, Epoch : 1, Step : 90, Loss : 0.94487 0.69775 0.52998 0.91515 0.32998, Acc : 0.700 0.762 0.688 0.500 0.713, Run Time : 3.91 sec
INFO:root:2020-05-21 01:48:31, Train, Epoch : 1, Step : 100, Loss : 0.52714 0.59254 0.74261 1.02674 0.42655, Acc : 0.762 0.800 0.600 0.562 0.812, Run Time : 3.91 sec
INFO:root:2020-05-21 01:48:35, Dev, Step : 100, Loss : 1.02398 0.51389 0.45843 0.77199 0.55744, Acc : 0.700 0.792 0.867 0.642 0.846, Auc : 0.714 0.897 0.833 0.714 0.903,Mean auc: 0.812 Run Time : 3.63 sec
INFO:root:2020-05-21 01:48:39, Train, Epoch : 1, Step : 110, Loss : 0.70453 0.40027 0.55562 0.78759 0.56935, Acc : 0.675 0.762 0.637 0.600 0.662, Run Time : 7.54 sec
INFO:root:2020-05-21 01:48:43, Train, Epoch : 1, Step : 120, Loss : 0.62325 0.53480 0.70098 0.85965 0.41892, Acc : 0.762 0.688 0.625 0.600 0.825, Run Time : 3.91 sec
INFO:root:2020-05-21 01:48:47, Train, Epoch : 1, Step : 130, Loss : 0.65077 0.80156 0.30679 0.78700 0.56118, Acc : 0.800 0.662 0.675 0.588 0.713, Run Time : 3.91 sec
INFO:root:2020-05-21 01:48:51, Train, Epoch : 1, Step : 140, Loss : 0.46424 0.45964 0.62322 0.88795 0.44921, Acc : 0.787 0.787 0.662 0.713 0.725, Run Time : 3.90 sec
INFO:root:2020-05-21 01:48:55, Train, Epoch : 1, Step : 150, Loss : 0.64155 0.54906 0.67435 0.70726 0.40963, Acc : 0.775 0.625 0.637 0.688 0.825, Run Time : 3.91 sec
INFO:root:2020-05-21 01:48:58, Train, Epoch : 1, Step : 160, Loss : 0.56526 0.63664 0.41072 0.89340 0.61997, Acc : 0.725 0.725 0.650 0.562 0.713, Run Time : 3.90 sec
INFO:root:2020-05-21 01:49:02, Train, Epoch : 1, Step : 170, Loss : 0.28605 0.48657 0.56630 0.82679 0.64441, Acc : 0.800 0.825 0.688 0.600 0.750, Run Time : 3.91 sec
INFO:root:2020-05-21 01:49:06, Train, Epoch : 1, Step : 180, Loss : 0.60254 0.81064 0.46955 0.89555 0.45463, Acc : 0.713 0.713 0.688 0.550 0.812, Run Time : 3.90 sec
INFO:root:2020-05-21 01:49:10, Train, Epoch : 1, Step : 190, Loss : 0.90235 0.51178 0.36430 0.79864 0.55165, Acc : 0.688 0.713 0.625 0.562 0.725, Run Time : 3.91 sec
INFO:root:2020-05-21 01:49:14, Train, Epoch : 1, Step : 200, Loss : 0.45653 0.69180 0.41415 0.73561 0.61770, Acc : 0.800 0.775 0.650 0.688 0.725, Run Time : 3.91 sec
INFO:root:2020-05-21 01:49:18, Dev, Step : 200, Loss : 1.57099 0.58284 0.37722 0.84882 0.62476, Acc : 0.646 0.846 0.854 0.617 0.833, Auc : 0.626 0.872 0.900 0.635 0.852,Mean auc: 0.777 Run Time : 3.62 sec
INFO:root:2020-05-21 01:49:22, Train, Epoch : 1, Step : 210, Loss : 0.45834 0.70379 0.68200 0.59156 0.45513, Acc : 0.725 0.713 0.650 0.625 0.713, Run Time : 7.53 sec
INFO:root:2020-05-21 01:49:26, Train, Epoch : 1, Step : 220, Loss : 0.71526 0.85695 0.70274 0.91706 0.60350, Acc : 0.713 0.700 0.637 0.637 0.750, Run Time : 3.91 sec
INFO:root:2020-05-21 01:49:29, Train, Epoch : 1, Step : 230, Loss : 0.46415 0.77786 0.93497 0.85136 0.64278, Acc : 0.700 0.688 0.637 0.562 0.787, Run Time : 3.91 sec
INFO:root:2020-05-21 01:49:33, Train, Epoch : 1, Step : 240, Loss : 0.75547 0.62860 0.49018 0.84839 0.46979, Acc : 0.713 0.662 0.700 0.625 0.838, Run Time : 3.91 sec
INFO:root:2020-05-21 01:49:37, Train, Epoch : 1, Step : 250, Loss : 0.99097 0.62281 0.28141 0.83471 0.61533, Acc : 0.688 0.688 0.675 0.625 0.738, Run Time : 3.90 sec
INFO:root:2020-05-21 01:49:41, Train, Epoch : 1, Step : 260, Loss : 0.62765 0.75486 0.45355 0.73135 0.75619, Acc : 0.863 0.725 0.650 0.650 0.725, Run Time : 3.91 sec
INFO:root:2020-05-21 01:49:45, Train, Epoch : 1, Step : 270, Loss : 0.75221 0.60283 0.45112 0.70714 0.56004, Acc : 0.775 0.725 0.625 0.588 0.800, Run Time : 3.91 sec
INFO:root:2020-05-21 01:49:49, Train, Epoch : 1, Step : 280, Loss : 0.64330 0.64977 0.64818 0.89953 0.50735, Acc : 0.738 0.675 0.637 0.588 0.675, Run Time : 3.91 sec
INFO:root:2020-05-21 01:49:53, Train, Epoch : 1, Step : 290, Loss : 0.59276 0.57217 0.45225 0.90497 0.60866, Acc : 0.800 0.662 0.650 0.637 0.762, Run Time : 3.91 sec
INFO:root:2020-05-21 01:49:57, Train, Epoch : 1, Step : 300, Loss : 0.52651 0.50679 0.46626 0.89999 0.50682, Acc : 0.825 0.738 0.637 0.575 0.825, Run Time : 3.91 sec
INFO:root:2020-05-21 01:50:00, Dev, Step : 300, Loss : 1.14808 0.52501 0.45164 0.77627 0.57209, Acc : 0.725 0.863 0.771 0.729 0.821, Auc : 0.751 0.894 0.775 0.765 0.867,Mean auc: 0.811 Run Time : 3.64 sec
INFO:root:2020-05-21 01:50:04, Train, Epoch : 1, Step : 310, Loss : 0.38864 0.58214 0.81024 0.75536 0.36073, Acc : 0.688 0.725 0.625 0.662 0.750, Run Time : 7.54 sec
INFO:root:2020-05-21 01:50:08, Train, Epoch : 1, Step : 320, Loss : 0.82322 0.65975 0.89435 0.85332 0.53103, Acc : 0.725 0.700 0.613 0.562 0.713, Run Time : 3.90 sec
INFO:root:2020-05-21 01:50:12, Train, Epoch : 1, Step : 330, Loss : 0.37292 0.52620 0.36777 0.95088 0.55928, Acc : 0.738 0.762 0.650 0.512 0.787, Run Time : 3.91 sec
INFO:root:2020-05-21 01:50:16, Train, Epoch : 1, Step : 340, Loss : 0.35015 0.51620 0.48753 0.94006 0.45653, Acc : 0.738 0.775 0.637 0.537 0.787, Run Time : 3.90 sec
INFO:root:2020-05-21 01:50:20, Train, Epoch : 1, Step : 350, Loss : 0.44821 0.69774 0.73772 0.74831 0.52344, Acc : 0.812 0.725 0.637 0.675 0.738, Run Time : 3.91 sec
INFO:root:2020-05-21 01:50:24, Train, Epoch : 1, Step : 360, Loss : 0.79490 0.66832 0.73453 0.89016 0.62153, Acc : 0.713 0.650 0.625 0.525 0.688, Run Time : 3.91 sec
INFO:root:2020-05-21 01:50:28, Train, Epoch : 1, Step : 370, Loss : 0.55279 0.77477 0.73812 0.87079 0.57778, Acc : 0.762 0.675 0.662 0.575 0.750, Run Time : 3.91 sec
INFO:root:2020-05-21 01:50:32, Train, Epoch : 1, Step : 380, Loss : 0.61431 0.62123 0.65006 0.79988 0.80136, Acc : 0.738 0.787 0.625 0.537 0.625, Run Time : 3.91 sec
INFO:root:2020-05-21 01:50:36, Train, Epoch : 1, Step : 390, Loss : 0.76116 0.57720 0.91042 0.94636 0.47480, Acc : 0.725 0.787 0.637 0.550 0.713, Run Time : 3.91 sec
INFO:root:2020-05-21 01:50:39, Train, Epoch : 1, Step : 400, Loss : 0.70129 0.69677 0.76246 0.79748 0.48316, Acc : 0.700 0.637 0.600 0.588 0.775, Run Time : 3.91 sec
INFO:root:2020-05-21 01:50:43, Dev, Step : 400, Loss : 1.30814 0.59503 0.51816 0.78949 0.57653, Acc : 0.733 0.825 0.742 0.667 0.812, Auc : 0.703 0.863 0.699 0.731 0.855,Mean auc: 0.770 Run Time : 3.62 sec
INFO:root:2020-05-21 01:50:47, Train, Epoch : 1, Step : 410, Loss : 0.67723 0.60724 0.48790 0.73354 0.46847, Acc : 0.700 0.738 0.650 0.613 0.787, Run Time : 7.53 sec
INFO:root:2020-05-21 01:50:51, Train, Epoch : 1, Step : 420, Loss : 0.79344 0.59565 0.42054 0.71367 0.72912, Acc : 0.762 0.750 0.650 0.725 0.675, Run Time : 3.91 sec
INFO:root:2020-05-21 01:50:55, Train, Epoch : 1, Step : 430, Loss : 0.50714 0.65440 0.45209 1.04347 0.51511, Acc : 0.787 0.700 0.637 0.575 0.725, Run Time : 3.91 sec
INFO:root:2020-05-21 01:50:59, Train, Epoch : 1, Step : 440, Loss : 0.75197 0.75292 0.84653 0.66646 0.53594, Acc : 0.713 0.688 0.662 0.600 0.838, Run Time : 3.91 sec
INFO:root:2020-05-21 01:51:03, Train, Epoch : 1, Step : 450, Loss : 0.46149 0.86191 0.18455 0.83091 0.59766, Acc : 0.725 0.738 0.662 0.625 0.775, Run Time : 3.90 sec
INFO:root:2020-05-21 01:51:07, Train, Epoch : 1, Step : 460, Loss : 0.61749 0.43353 0.83177 0.73472 0.47980, Acc : 0.750 0.787 0.613 0.613 0.838, Run Time : 3.91 sec
INFO:root:2020-05-21 01:51:10, Train, Epoch : 1, Step : 470, Loss : 0.90032 0.65874 0.76044 0.84906 0.60007, Acc : 0.675 0.738 0.613 0.613 0.725, Run Time : 3.91 sec
INFO:root:2020-05-21 01:51:14, Train, Epoch : 1, Step : 480, Loss : 0.52475 0.70520 0.59468 0.69679 0.69282, Acc : 0.775 0.700 0.700 0.625 0.688, Run Time : 3.91 sec
INFO:root:2020-05-21 01:51:18, Train, Epoch : 1, Step : 490, Loss : 0.78717 0.74641 0.57882 0.83610 0.67393, Acc : 0.700 0.700 0.675 0.688 0.713, Run Time : 3.91 sec
INFO:root:2020-05-21 01:51:22, Train, Epoch : 1, Step : 500, Loss : 0.87073 0.60148 0.68466 0.72332 0.53120, Acc : 0.750 0.700 0.637 0.475 0.725, Run Time : 3.91 sec
INFO:root:2020-05-21 01:51:26, Dev, Step : 500, Loss : 1.04586 0.56132 0.41077 0.75313 0.57149, Acc : 0.675 0.825 0.771 0.729 0.762, Auc : 0.713 0.869 0.836 0.754 0.822,Mean auc: 0.799 Run Time : 3.64 sec
INFO:root:2020-05-21 01:51:30, Train, Epoch : 1, Step : 510, Loss : 0.62968 0.73202 0.57141 0.73209 0.68126, Acc : 0.800 0.613 0.688 0.713 0.700, Run Time : 7.56 sec
INFO:root:2020-05-21 01:51:34, Train, Epoch : 1, Step : 520, Loss : 0.34628 0.69993 0.32873 0.89889 0.52090, Acc : 0.750 0.713 0.613 0.637 0.800, Run Time : 3.91 sec
INFO:root:2020-05-21 01:51:38, Train, Epoch : 1, Step : 530, Loss : 0.57459 0.70397 0.60651 0.90202 0.51173, Acc : 0.688 0.725 0.650 0.600 0.738, Run Time : 3.91 sec
INFO:root:2020-05-21 01:51:41, Train, Epoch : 1, Step : 540, Loss : 0.58021 0.53763 0.41429 0.92006 0.57773, Acc : 0.738 0.775 0.662 0.525 0.812, Run Time : 3.91 sec
INFO:root:2020-05-21 01:51:45, Train, Epoch : 1, Step : 550, Loss : 0.73067 0.64704 0.38305 0.86091 0.61460, Acc : 0.725 0.725 0.700 0.562 0.738, Run Time : 3.91 sec
INFO:root:2020-05-21 01:51:49, Train, Epoch : 1, Step : 560, Loss : 0.85166 0.63921 0.75647 0.88805 0.42081, Acc : 0.675 0.662 0.625 0.588 0.850, Run Time : 3.91 sec
INFO:root:2020-05-21 01:51:53, Train, Epoch : 1, Step : 570, Loss : 0.58703 0.56701 0.77253 0.73898 0.45631, Acc : 0.700 0.787 0.575 0.650 0.675, Run Time : 3.91 sec
