INFO:root:2020-05-12 00:42:31, Train, Epoch : 1, Step : 10, Loss : 1.02432 0.66897 0.57807 0.92848 0.88549, Acc : 0.550 0.600 0.463 0.512 0.512, Run Time : 4.85 sec
INFO:root:2020-05-12 01:21:54, Train, Epoch : 1, Step : 5180, Loss : 0.78816 0.72174 0.29072 0.84547 0.78736, Acc : 0.675 0.662 0.700 0.650 0.713, Run Time : 4.55 sec
INFO:root:2020-05-12 01:21:59, Train, Epoch : 1, Step : 5190, Loss : 0.63886 0.60291 0.44511 0.72128 0.57251, Acc : 0.738 0.713 0.675 0.550 0.775, Run Time : 4.54 sec
INFO:root:2020-05-12 01:22:03, Train, Epoch : 1, Step : 5200, Loss : 0.61962 0.74116 0.67003 0.72995 0.71402, Acc : 0.625 0.688 0.688 0.575 0.750, Run Time : 4.62 sec
INFO:root:2020-05-12 01:22:08, Train, Epoch : 1, Step : 5210, Loss : 0.66230 0.65340 0.48467 0.90184 0.49947, Acc : 0.750 0.713 0.650 0.575 0.812, Run Time : 4.57 sec
INFO:root:2020-05-12 01:22:13, Train, Epoch : 1, Step : 5220, Loss : 0.58351 0.49309 0.62018 0.76739 0.65038, Acc : 0.713 0.775 0.650 0.600 0.713, Run Time : 4.56 sec
INFO:root:2020-05-12 01:22:17, Train, Epoch : 1, Step : 5230, Loss : 0.60936 0.31958 0.11930 0.99087 0.65208, Acc : 0.750 0.713 0.662 0.537 0.762, Run Time : 4.66 sec
INFO:root:2020-05-12 01:22:22, Train, Epoch : 1, Step : 5240, Loss : 0.61574 0.57112 0.57656 0.87213 0.66372, Acc : 0.700 0.688 0.562 0.650 0.675, Run Time : 4.56 sec
INFO:root:2020-05-12 01:22:26, Train, Epoch : 1, Step : 5250, Loss : 1.08770 0.54085 0.48884 1.02459 0.62760, Acc : 0.688 0.688 0.738 0.487 0.738, Run Time : 4.55 sec
INFO:root:2020-05-12 01:22:31, Train, Epoch : 1, Step : 5260, Loss : 0.80069 0.65387 0.69854 0.76560 0.51905, Acc : 0.688 0.700 0.613 0.613 0.800, Run Time : 4.57 sec
INFO:root:2020-05-12 01:22:35, Train, Epoch : 1, Step : 5270, Loss : 0.52381 0.60190 0.32792 0.82903 0.60096, Acc : 0.750 0.738 0.662 0.625 0.738, Run Time : 4.55 sec
INFO:root:2020-05-12 01:22:40, Train, Epoch : 1, Step : 5280, Loss : 0.57645 0.64897 0.29485 0.85327 0.98147, Acc : 0.713 0.713 0.675 0.600 0.625, Run Time : 4.55 sec
INFO:root:2020-05-12 01:22:45, Train, Epoch : 1, Step : 5290, Loss : 0.94491 0.64881 0.60239 0.78632 0.57004, Acc : 0.662 0.625 0.675 0.575 0.725, Run Time : 4.55 sec
INFO:root:2020-05-12 01:22:49, Train, Epoch : 1, Step : 5300, Loss : 0.49917 0.52238 0.73871 0.92608 0.48588, Acc : 0.688 0.675 0.637 0.537 0.738, Run Time : 4.56 sec
INFO:root:2020-05-12 01:22:54, Train, Epoch : 1, Step : 5310, Loss : 0.67850 0.66930 0.56556 0.73344 0.49899, Acc : 0.700 0.662 0.637 0.588 0.700, Run Time : 4.54 sec
INFO:root:2020-05-12 01:22:58, Train, Epoch : 1, Step : 5320, Loss : 0.69722 0.53897 0.14090 0.79625 0.57632, Acc : 0.700 0.800 0.562 0.588 0.762, Run Time : 4.55 sec
INFO:root:2020-05-12 01:23:03, Train, Epoch : 1, Step : 5330, Loss : 0.56713 0.59460 0.54474 0.89290 0.62456, Acc : 0.800 0.637 0.575 0.512 0.750, Run Time : 4.58 sec
INFO:root:2020-05-12 01:23:07, Train, Epoch : 1, Step : 5340, Loss : 0.66735 0.53342 0.38360 0.86043 0.55643, Acc : 0.750 0.675 0.575 0.613 0.800, Run Time : 4.56 sec
INFO:root:2020-05-12 01:23:12, Train, Epoch : 1, Step : 5350, Loss : 0.93090 0.59364 0.17982 0.80093 0.71832, Acc : 0.650 0.700 0.562 0.588 0.637, Run Time : 4.58 sec
INFO:root:2020-05-12 01:23:17, Train, Epoch : 1, Step : 5360, Loss : 0.81809 0.52681 0.58589 0.89093 0.47390, Acc : 0.675 0.825 0.637 0.575 0.775, Run Time : 4.56 sec
INFO:root:2020-05-12 01:23:21, Train, Epoch : 1, Step : 5370, Loss : 0.65906 1.13688 0.40428 0.93982 0.39855, Acc : 0.750 0.650 0.662 0.562 0.825, Run Time : 4.62 sec
INFO:root:2020-05-12 01:23:26, Train, Epoch : 1, Step : 5380, Loss : 0.51039 0.58430 0.45670 0.65741 0.64670, Acc : 0.713 0.700 0.637 0.650 0.775, Run Time : 4.55 sec
INFO:root:2020-05-12 01:23:30, Train, Epoch : 1, Step : 5390, Loss : 0.75453 0.69669 0.68107 0.83197 0.46175, Acc : 0.688 0.675 0.637 0.688 0.762, Run Time : 4.55 sec
INFO:root:2020-05-12 01:23:35, Train, Epoch : 1, Step : 5400, Loss : 0.57763 0.79726 0.75463 0.65000 0.58360, Acc : 0.675 0.675 0.625 0.625 0.787, Run Time : 4.57 sec
INFO:root:2020-05-12 01:23:39, Train, Epoch : 1, Step : 5410, Loss : 0.65049 0.54940 0.85901 0.81805 0.51043, Acc : 0.725 0.775 0.588 0.588 0.750, Run Time : 4.59 sec
INFO:root:2020-05-12 01:23:44, Train, Epoch : 1, Step : 5420, Loss : 0.69213 0.50039 0.34716 0.77142 0.72234, Acc : 0.650 0.713 0.613 0.600 0.688, Run Time : 4.57 sec
INFO:root:2020-05-12 01:23:49, Train, Epoch : 1, Step : 5430, Loss : 0.63873 0.65301 0.44771 1.00009 0.36526, Acc : 0.625 0.738 0.675 0.625 0.738, Run Time : 4.55 sec
INFO:root:2020-05-12 01:23:53, Train, Epoch : 1, Step : 5440, Loss : 0.52315 0.75116 0.33779 0.61340 0.50515, Acc : 0.825 0.700 0.625 0.625 0.800, Run Time : 4.55 sec
INFO:root:2020-05-12 01:23:58, Train, Epoch : 1, Step : 5450, Loss : 0.62827 0.61239 0.46425 0.76787 0.50540, Acc : 0.775 0.725 0.575 0.575 0.750, Run Time : 4.54 sec
INFO:root:2020-05-12 01:24:02, Train, Epoch : 1, Step : 5460, Loss : 0.57675 0.60901 0.38739 0.88360 0.74403, Acc : 0.725 0.725 0.625 0.613 0.713, Run Time : 4.55 sec
INFO:root:2020-05-12 01:24:07, Train, Epoch : 1, Step : 5470, Loss : 0.77548 0.56659 0.06383 0.87168 0.64488, Acc : 0.613 0.713 0.562 0.588 0.713, Run Time : 4.54 sec
INFO:root:2020-05-12 01:24:11, Train, Epoch : 1, Step : 5480, Loss : 0.57704 0.60984 0.63750 0.97371 0.57587, Acc : 0.775 0.725 0.562 0.525 0.738, Run Time : 4.57 sec
INFO:root:2020-05-12 01:24:16, Train, Epoch : 1, Step : 5490, Loss : 0.88658 0.55299 0.91571 0.79666 0.64159, Acc : 0.625 0.825 0.588 0.625 0.688, Run Time : 4.61 sec
INFO:root:2020-05-12 01:24:21, Train, Epoch : 1, Step : 5500, Loss : 0.71583 0.54631 0.58051 0.67028 0.61818, Acc : 0.688 0.775 0.613 0.588 0.713, Run Time : 4.72 sec
INFO:root:2020-05-12 01:24:25, Train, Epoch : 1, Step : 5510, Loss : 0.66878 0.84368 0.65616 0.73926 0.76222, Acc : 0.713 0.613 0.675 0.637 0.662, Run Time : 4.59 sec
INFO:root:2020-05-12 01:24:30, Train, Epoch : 1, Step : 5520, Loss : 0.73568 0.69194 0.47013 0.77509 0.54544, Acc : 0.738 0.725 0.637 0.600 0.775, Run Time : 4.67 sec
INFO:root:2020-05-12 01:24:34, Train, Epoch : 1, Step : 5530, Loss : 0.80601 0.59912 0.68342 0.84752 0.57251, Acc : 0.700 0.713 0.562 0.662 0.700, Run Time : 4.58 sec
INFO:root:2020-05-12 01:24:39, Train, Epoch : 1, Step : 5540, Loss : 0.54097 0.52456 0.48300 0.92777 0.70600, Acc : 0.713 0.787 0.637 0.512 0.725, Run Time : 4.61 sec
INFO:root:2020-05-12 01:24:44, Train, Epoch : 1, Step : 5550, Loss : 0.49289 0.58207 0.88678 0.82544 0.65945, Acc : 0.750 0.637 0.725 0.562 0.738, Run Time : 4.70 sec
INFO:root:2020-05-12 01:24:48, Train, Epoch : 1, Step : 5560, Loss : 0.66527 0.57879 0.63349 0.77959 0.51161, Acc : 0.762 0.688 0.650 0.600 0.775, Run Time : 4.62 sec
INFO:root:2020-05-12 01:24:53, Train, Epoch : 1, Step : 5570, Loss : 0.75501 0.49700 0.16408 0.91461 0.36866, Acc : 0.738 0.600 0.713 0.588 0.800, Run Time : 4.55 sec
INFO:root:2020-05-12 01:24:58, Train, Epoch : 1, Step : 5580, Loss : 0.70403 0.61427 0.55294 0.61724 0.64137, Acc : 0.750 0.700 0.688 0.688 0.713, Run Time : 4.61 sec
INFO:root:2020-05-12 01:25:02, Train, Epoch : 1, Step : 5590, Loss : 0.55297 0.49120 0.35985 0.75137 0.72092, Acc : 0.762 0.738 0.650 0.662 0.725, Run Time : 4.55 sec
INFO:root:2020-05-12 01:25:07, Train, Epoch : 1, Step : 5600, Loss : 0.51067 0.63135 0.42384 0.90930 0.47966, Acc : 0.713 0.650 0.613 0.588 0.787, Run Time : 4.54 sec
INFO:root:2020-05-12 01:25:11, Train, Epoch : 1, Step : 5610, Loss : 0.80615 0.47668 0.33046 0.63447 0.45010, Acc : 0.700 0.750 0.613 0.575 0.688, Run Time : 4.59 sec
INFO:root:2020-05-12 01:25:16, Train, Epoch : 1, Step : 5620, Loss : 0.68072 0.57842 0.66381 0.98390 0.53664, Acc : 0.700 0.700 0.600 0.550 0.762, Run Time : 4.54 sec
INFO:root:2020-05-12 01:25:20, Train, Epoch : 1, Step : 5630, Loss : 0.62006 0.53315 0.40842 0.73956 0.70141, Acc : 0.675 0.700 0.613 0.613 0.713, Run Time : 4.55 sec
INFO:root:2020-05-12 01:25:25, Train, Epoch : 1, Step : 5640, Loss : 0.68737 0.74810 0.42956 1.08896 0.56664, Acc : 0.637 0.600 0.650 0.550 0.750, Run Time : 4.55 sec
INFO:root:2020-05-12 01:25:29, Train, Epoch : 1, Step : 5650, Loss : 0.60840 0.53259 0.34815 0.90117 0.76668, Acc : 0.713 0.775 0.613 0.625 0.713, Run Time : 4.53 sec
INFO:root:2020-05-12 01:25:34, Train, Epoch : 1, Step : 5660, Loss : 0.62521 0.47222 0.29419 0.84368 0.57657, Acc : 0.812 0.750 0.588 0.650 0.713, Run Time : 4.54 sec
INFO:root:2020-05-12 01:25:38, Train, Epoch : 1, Step : 5670, Loss : 0.73456 0.57523 0.61065 0.50601 0.59652, Acc : 0.725 0.738 0.625 0.750 0.787, Run Time : 4.54 sec
INFO:root:2020-05-12 01:25:43, Train, Epoch : 1, Step : 5680, Loss : 0.64797 0.51807 0.62043 0.80557 0.59022, Acc : 0.675 0.725 0.613 0.600 0.800, Run Time : 4.55 sec
INFO:root:2020-05-12 01:25:48, Train, Epoch : 1, Step : 5690, Loss : 0.65400 0.49344 0.74936 0.95586 0.54250, Acc : 0.750 0.700 0.637 0.613 0.775, Run Time : 4.61 sec
INFO:root:2020-05-12 01:25:52, Train, Epoch : 1, Step : 5700, Loss : 0.53000 0.71197 0.66140 0.92111 0.50011, Acc : 0.787 0.650 0.588 0.525 0.812, Run Time : 4.58 sec
INFO:root:2020-05-12 01:25:57, Train, Epoch : 1, Step : 5710, Loss : 0.74515 0.46777 0.39848 1.01285 0.48649, Acc : 0.750 0.738 0.625 0.550 0.700, Run Time : 4.57 sec
INFO:root:2020-05-12 01:26:01, Train, Epoch : 1, Step : 5720, Loss : 0.69028 0.54952 0.34362 1.00233 0.54510, Acc : 0.725 0.787 0.675 0.487 0.738, Run Time : 4.59 sec
INFO:root:2020-05-12 01:26:06, Train, Epoch : 1, Step : 5730, Loss : 0.56549 0.58039 0.74668 0.83960 0.64267, Acc : 0.738 0.700 0.637 0.588 0.725, Run Time : 4.59 sec
INFO:root:2020-05-12 01:26:11, Train, Epoch : 1, Step : 5740, Loss : 0.83975 0.63381 0.51771 0.94403 0.60623, Acc : 0.750 0.750 0.688 0.688 0.725, Run Time : 4.60 sec
INFO:root:2020-05-12 01:26:15, Train, Epoch : 1, Step : 5750, Loss : 0.55286 0.66444 0.55719 0.83777 0.47670, Acc : 0.750 0.688 0.537 0.700 0.762, Run Time : 4.63 sec
INFO:root:2020-05-12 01:26:20, Train, Epoch : 1, Step : 5760, Loss : 0.34228 0.51813 0.72086 0.66593 0.67951, Acc : 0.900 0.725 0.625 0.613 0.725, Run Time : 4.59 sec
INFO:root:2020-05-12 01:26:24, Train, Epoch : 1, Step : 5770, Loss : 0.55709 0.69919 0.76314 1.02775 0.57150, Acc : 0.725 0.675 0.650 0.537 0.713, Run Time : 4.71 sec
INFO:root:2020-05-12 01:26:29, Train, Epoch : 1, Step : 5780, Loss : 0.79901 0.66272 0.45332 0.86338 0.65550, Acc : 0.700 0.675 0.525 0.688 0.675, Run Time : 4.54 sec
INFO:root:2020-05-12 01:26:34, Train, Epoch : 1, Step : 5790, Loss : 0.63178 0.60780 0.31623 0.71675 0.59882, Acc : 0.738 0.725 0.662 0.650 0.738, Run Time : 4.55 sec
INFO:root:2020-05-12 01:26:38, Train, Epoch : 1, Step : 5800, Loss : 0.74439 0.60655 0.54351 0.77891 0.51277, Acc : 0.713 0.725 0.662 0.575 0.625, Run Time : 4.54 sec
INFO:root:2020-05-12 01:26:43, Train, Epoch : 1, Step : 5810, Loss : 0.82622 0.55828 0.40245 0.87835 0.76290, Acc : 0.725 0.738 0.588 0.662 0.762, Run Time : 4.58 sec
INFO:root:2020-05-12 01:26:47, Train, Epoch : 1, Step : 5820, Loss : 0.61971 0.59572 0.26793 0.86724 0.53854, Acc : 0.650 0.650 0.662 0.650 0.762, Run Time : 4.55 sec
INFO:root:2020-05-12 01:26:52, Train, Epoch : 1, Step : 5830, Loss : 0.95052 0.49463 0.57979 0.85953 0.52618, Acc : 0.688 0.787 0.688 0.600 0.800, Run Time : 4.55 sec
INFO:root:2020-05-12 01:26:56, Train, Epoch : 1, Step : 5840, Loss : 0.76641 0.40414 0.69575 0.87170 0.54940, Acc : 0.700 0.775 0.550 0.512 0.800, Run Time : 4.54 sec
INFO:root:2020-05-12 01:27:01, Train, Epoch : 1, Step : 5850, Loss : 0.55965 0.71498 0.47810 1.05216 0.58051, Acc : 0.775 0.675 0.675 0.562 0.800, Run Time : 4.54 sec
INFO:root:2020-05-12 01:27:05, Train, Epoch : 1, Step : 5860, Loss : 0.63229 0.55904 0.11307 0.68070 0.45113, Acc : 0.750 0.800 0.600 0.600 0.688, Run Time : 4.52 sec
INFO:root:2020-05-12 01:27:10, Train, Epoch : 1, Step : 5870, Loss : 0.51174 0.38944 0.40275 0.63285 0.73596, Acc : 0.738 0.863 0.650 0.600 0.738, Run Time : 4.55 sec
INFO:root:2020-05-12 01:27:14, Train, Epoch : 1, Step : 5880, Loss : 0.51216 0.54243 0.38981 0.89312 0.46125, Acc : 0.787 0.750 0.613 0.637 0.725, Run Time : 4.54 sec
INFO:root:2020-05-12 01:27:19, Train, Epoch : 1, Step : 5890, Loss : 0.70139 0.53757 0.42028 0.73960 0.80985, Acc : 0.700 0.662 0.613 0.588 0.713, Run Time : 4.55 sec
INFO:root:2020-05-12 01:27:24, Train, Epoch : 1, Step : 5900, Loss : 1.12478 0.63228 0.45411 0.76160 0.52234, Acc : 0.625 0.650 0.675 0.662 0.750, Run Time : 4.56 sec
INFO:root:2020-05-12 01:27:28, Train, Epoch : 1, Step : 5910, Loss : 0.69173 0.44203 0.59117 0.64626 0.80580, Acc : 0.713 0.762 0.713 0.613 0.750, Run Time : 4.57 sec
INFO:root:2020-05-12 01:27:33, Train, Epoch : 1, Step : 5920, Loss : 0.60914 0.43763 0.64746 0.69336 0.46634, Acc : 0.787 0.787 0.613 0.613 0.738, Run Time : 4.60 sec
INFO:root:2020-05-12 01:27:37, Train, Epoch : 1, Step : 5930, Loss : 0.99195 0.66886 0.77414 0.99464 0.56214, Acc : 0.662 0.713 0.575 0.562 0.750, Run Time : 4.56 sec
INFO:root:2020-05-12 01:27:42, Train, Epoch : 1, Step : 5940, Loss : 0.73792 0.69239 0.35469 0.84701 0.40599, Acc : 0.662 0.613 0.688 0.575 0.738, Run Time : 4.67 sec
INFO:root:2020-05-12 01:27:47, Train, Epoch : 1, Step : 5950, Loss : 0.67083 0.53599 0.74125 0.92231 0.64138, Acc : 0.787 0.750 0.637 0.662 0.700, Run Time : 4.60 sec
INFO:root:2020-05-12 01:27:51, Train, Epoch : 1, Step : 5960, Loss : 0.59736 0.60983 0.61735 0.73554 0.81358, Acc : 0.762 0.713 0.537 0.662 0.650, Run Time : 4.57 sec
INFO:root:2020-05-12 01:27:56, Train, Epoch : 1, Step : 5970, Loss : 0.68065 0.64483 0.20142 0.75957 0.45868, Acc : 0.662 0.675 0.575 0.625 0.850, Run Time : 4.56 sec
INFO:root:2020-05-12 01:28:00, Train, Epoch : 1, Step : 5980, Loss : 0.76307 0.47424 0.55983 0.77719 0.52858, Acc : 0.750 0.825 0.550 0.575 0.775, Run Time : 4.55 sec
INFO:root:2020-05-12 01:28:05, Train, Epoch : 1, Step : 5990, Loss : 0.78960 0.50171 0.43198 0.78184 0.49828, Acc : 0.688 0.738 0.662 0.637 0.762, Run Time : 4.54 sec
INFO:root:2020-05-12 01:28:09, Train, Epoch : 1, Step : 6000, Loss : 0.69699 0.57729 0.46899 0.66383 0.64054, Acc : 0.688 0.787 0.600 0.650 0.750, Run Time : 4.54 sec
INFO:root:2020-05-12 01:28:14, Train, Epoch : 1, Step : 6010, Loss : 0.63310 0.59379 0.74150 0.92093 0.49014, Acc : 0.750 0.688 0.500 0.562 0.800, Run Time : 4.57 sec
INFO:root:2020-05-12 01:28:18, Train, Epoch : 1, Step : 6020, Loss : 0.76022 0.54443 0.41439 0.71294 0.72000, Acc : 0.662 0.725 0.625 0.650 0.762, Run Time : 4.55 sec
INFO:root:2020-05-12 01:28:23, Train, Epoch : 1, Step : 6030, Loss : 0.76219 0.52300 0.59155 0.91715 0.56320, Acc : 0.725 0.662 0.613 0.575 0.688, Run Time : 4.61 sec
INFO:root:2020-05-12 01:28:28, Train, Epoch : 1, Step : 6040, Loss : 0.76062 0.53796 0.33901 0.65809 0.52568, Acc : 0.738 0.750 0.625 0.662 0.787, Run Time : 4.58 sec
INFO:root:2020-05-12 01:28:32, Train, Epoch : 1, Step : 6050, Loss : 0.71795 0.53405 0.31063 0.81730 0.80892, Acc : 0.738 0.725 0.613 0.625 0.662, Run Time : 4.66 sec
INFO:root:2020-05-12 01:28:37, Train, Epoch : 1, Step : 6060, Loss : 0.71912 0.60740 0.32502 0.76861 0.61250, Acc : 0.713 0.688 0.575 0.675 0.762, Run Time : 4.60 sec
INFO:root:2020-05-12 01:28:41, Train, Epoch : 1, Step : 6070, Loss : 0.70976 0.64172 0.86938 0.68761 0.56276, Acc : 0.725 0.750 0.600 0.662 0.762, Run Time : 4.57 sec
INFO:root:2020-05-12 01:28:46, Train, Epoch : 1, Step : 6080, Loss : 0.57136 0.49496 0.59313 0.58495 0.67625, Acc : 0.800 0.738 0.588 0.662 0.762, Run Time : 4.58 sec
INFO:root:2020-05-12 01:28:51, Train, Epoch : 1, Step : 6090, Loss : 0.85298 0.44759 0.15561 0.81052 0.58862, Acc : 0.700 0.738 0.600 0.662 0.775, Run Time : 4.55 sec
INFO:root:2020-05-12 01:28:55, Train, Epoch : 1, Step : 6100, Loss : 0.61264 0.52719 0.20354 0.77953 0.32511, Acc : 0.713 0.675 0.675 0.650 0.750, Run Time : 4.54 sec
INFO:root:2020-05-12 01:29:00, Train, Epoch : 1, Step : 6110, Loss : 0.63956 0.69359 0.33187 0.86151 0.67910, Acc : 0.825 0.675 0.662 0.525 0.725, Run Time : 4.59 sec
INFO:root:2020-05-12 01:29:04, Train, Epoch : 1, Step : 6120, Loss : 0.52915 0.70350 0.58914 0.79959 0.56701, Acc : 0.725 0.750 0.625 0.600 0.800, Run Time : 4.58 sec
INFO:root:2020-05-12 01:29:09, Train, Epoch : 1, Step : 6130, Loss : 0.46724 0.74916 0.54720 0.77939 0.58943, Acc : 0.775 0.738 0.575 0.550 0.725, Run Time : 4.61 sec
INFO:root:2020-05-12 01:29:13, Train, Epoch : 1, Step : 6140, Loss : 0.69887 0.63160 0.44780 0.85924 0.71738, Acc : 0.713 0.800 0.588 0.588 0.762, Run Time : 4.58 sec
INFO:root:2020-05-12 01:29:18, Train, Epoch : 1, Step : 6150, Loss : 0.73427 0.82470 0.33864 0.71077 0.54234, Acc : 0.688 0.700 0.637 0.713 0.775, Run Time : 4.57 sec
INFO:root:2020-05-12 01:29:23, Train, Epoch : 1, Step : 6160, Loss : 0.95899 0.57175 0.23192 0.74322 0.63155, Acc : 0.688 0.700 0.625 0.675 0.713, Run Time : 4.61 sec
INFO:root:2020-05-12 01:29:27, Train, Epoch : 1, Step : 6170, Loss : 0.85105 0.53536 0.57995 0.75928 0.41020, Acc : 0.688 0.775 0.575 0.650 0.762, Run Time : 4.54 sec
INFO:root:2020-05-12 01:29:32, Train, Epoch : 1, Step : 6180, Loss : 0.48028 0.48135 0.22510 0.92906 0.54363, Acc : 0.800 0.700 0.575 0.625 0.750, Run Time : 4.57 sec
INFO:root:2020-05-12 01:29:36, Train, Epoch : 1, Step : 6190, Loss : 0.66979 0.74260 0.41699 0.77357 0.56714, Acc : 0.762 0.725 0.575 0.562 0.787, Run Time : 4.56 sec
INFO:root:2020-05-12 01:29:41, Train, Epoch : 1, Step : 6200, Loss : 0.63022 0.60333 0.43155 0.84964 0.51140, Acc : 0.700 0.750 0.625 0.562 0.738, Run Time : 4.52 sec
INFO:root:2020-05-12 01:29:45, Train, Epoch : 1, Step : 6210, Loss : 0.51662 0.39663 0.69392 1.02661 0.68867, Acc : 0.725 0.838 0.550 0.487 0.700, Run Time : 4.54 sec
INFO:root:2020-05-12 01:29:50, Train, Epoch : 1, Step : 6220, Loss : 0.84657 0.57557 0.32072 0.84783 0.97098, Acc : 0.700 0.725 0.613 0.625 0.675, Run Time : 4.55 sec
INFO:root:2020-05-12 01:29:54, Train, Epoch : 1, Step : 6230, Loss : 0.69772 0.48667 0.42280 0.90049 0.48803, Acc : 0.688 0.662 0.588 0.537 0.688, Run Time : 4.55 sec
INFO:root:2020-05-12 01:29:59, Train, Epoch : 1, Step : 6240, Loss : 0.58643 0.53441 0.62140 0.80021 0.58683, Acc : 0.762 0.775 0.562 0.600 0.762, Run Time : 4.57 sec
INFO:root:2020-05-12 01:30:04, Train, Epoch : 1, Step : 6250, Loss : 0.84054 0.69348 0.42984 0.77969 0.54222, Acc : 0.700 0.775 0.600 0.613 0.725, Run Time : 4.55 sec
INFO:root:2020-05-12 01:30:08, Train, Epoch : 1, Step : 6260, Loss : 0.64375 0.74426 0.30825 0.99142 0.59918, Acc : 0.812 0.725 0.637 0.562 0.775, Run Time : 4.59 sec
INFO:root:2020-05-12 01:30:13, Train, Epoch : 1, Step : 6270, Loss : 0.52701 0.59279 0.52046 0.94252 0.69357, Acc : 0.800 0.762 0.600 0.588 0.738, Run Time : 4.56 sec
INFO:root:2020-05-12 01:30:17, Train, Epoch : 1, Step : 6280, Loss : 0.66687 0.59278 0.62000 0.60888 0.50728, Acc : 0.713 0.713 0.525 0.700 0.775, Run Time : 4.56 sec
INFO:root:2020-05-12 01:30:22, Train, Epoch : 1, Step : 6290, Loss : 0.83216 0.52495 0.62252 0.81959 0.60257, Acc : 0.762 0.787 0.613 0.637 0.762, Run Time : 4.53 sec
INFO:root:2020-05-12 01:30:26, Train, Epoch : 1, Step : 6300, Loss : 0.59716 0.63454 0.35874 0.81421 0.54698, Acc : 0.713 0.700 0.613 0.688 0.688, Run Time : 4.55 sec
INFO:root:2020-05-12 01:30:31, Train, Epoch : 1, Step : 6310, Loss : 0.77828 0.54990 0.60448 0.84396 0.48552, Acc : 0.662 0.762 0.625 0.600 0.762, Run Time : 4.63 sec
INFO:root:2020-05-12 01:30:36, Train, Epoch : 1, Step : 6320, Loss : 0.61185 0.63316 0.60824 0.85817 0.89999, Acc : 0.650 0.750 0.700 0.562 0.588, Run Time : 4.60 sec
INFO:root:2020-05-12 01:30:40, Train, Epoch : 1, Step : 6330, Loss : 0.61099 0.82673 0.67339 0.64229 0.42574, Acc : 0.675 0.700 0.588 0.613 0.812, Run Time : 4.66 sec
INFO:root:2020-05-12 01:30:45, Train, Epoch : 1, Step : 6340, Loss : 0.52952 0.65943 0.49918 0.99352 0.61143, Acc : 0.850 0.662 0.613 0.550 0.800, Run Time : 4.63 sec
INFO:root:2020-05-12 01:30:50, Train, Epoch : 1, Step : 6350, Loss : 0.73006 0.47191 0.27511 0.74580 0.58059, Acc : 0.662 0.800 0.600 0.537 0.725, Run Time : 4.65 sec
INFO:root:2020-05-12 01:30:54, Train, Epoch : 1, Step : 6360, Loss : 0.79101 0.56936 0.58195 0.85569 0.59265, Acc : 0.675 0.762 0.675 0.625 0.738, Run Time : 4.72 sec
INFO:root:2020-05-12 01:30:59, Train, Epoch : 1, Step : 6370, Loss : 0.66572 0.55278 0.42762 1.11803 0.42888, Acc : 0.662 0.613 0.588 0.450 0.762, Run Time : 4.56 sec
INFO:root:2020-05-12 01:31:03, Train, Epoch : 1, Step : 6380, Loss : 0.77162 0.71612 0.43496 0.83003 0.76465, Acc : 0.662 0.700 0.562 0.675 0.637, Run Time : 4.53 sec
INFO:root:2020-05-12 01:31:08, Train, Epoch : 1, Step : 6390, Loss : 1.04635 0.66301 0.42948 0.82091 0.51062, Acc : 0.700 0.713 0.613 0.662 0.738, Run Time : 4.55 sec
INFO:root:2020-05-12 01:31:13, Train, Epoch : 1, Step : 6400, Loss : 0.77838 0.67735 0.28246 0.93109 0.55646, Acc : 0.713 0.787 0.625 0.588 0.812, Run Time : 4.57 sec
INFO:root:2020-05-12 01:31:17, Train, Epoch : 1, Step : 6410, Loss : 0.66659 0.51511 0.74078 0.92964 0.59799, Acc : 0.750 0.800 0.637 0.613 0.613, Run Time : 4.57 sec
INFO:root:2020-05-12 01:31:22, Train, Epoch : 1, Step : 6420, Loss : 0.66591 0.60127 0.51692 0.84527 0.53131, Acc : 0.762 0.700 0.713 0.500 0.637, Run Time : 4.56 sec
INFO:root:2020-05-12 01:31:26, Train, Epoch : 1, Step : 6430, Loss : 0.88987 0.71169 0.47373 0.74171 0.76918, Acc : 0.662 0.600 0.537 0.713 0.713, Run Time : 4.56 sec
INFO:root:2020-05-12 01:31:31, Train, Epoch : 1, Step : 6440, Loss : 0.66702 0.49414 0.65173 0.88282 0.60130, Acc : 0.662 0.662 0.675 0.637 0.762, Run Time : 4.57 sec
INFO:root:2020-05-12 01:31:35, Train, Epoch : 1, Step : 6450, Loss : 0.52023 0.53229 0.23950 0.74958 0.68004, Acc : 0.738 0.775 0.588 0.537 0.762, Run Time : 4.59 sec
INFO:root:2020-05-12 01:31:40, Train, Epoch : 1, Step : 6460, Loss : 0.59295 0.67990 0.61348 0.97149 0.62571, Acc : 0.713 0.625 0.575 0.625 0.775, Run Time : 4.59 sec
INFO:root:2020-05-12 01:31:45, Train, Epoch : 1, Step : 6470, Loss : 0.66234 0.63165 0.48848 1.13945 0.61355, Acc : 0.700 0.762 0.537 0.475 0.700, Run Time : 4.69 sec
INFO:root:2020-05-12 01:31:49, Train, Epoch : 1, Step : 6480, Loss : 0.52078 0.56104 0.43416 0.76680 0.41463, Acc : 0.762 0.762 0.600 0.662 0.787, Run Time : 4.55 sec
INFO:root:2020-05-12 01:31:54, Train, Epoch : 1, Step : 6490, Loss : 0.63573 0.55306 0.53031 0.84294 0.68994, Acc : 0.750 0.762 0.588 0.588 0.650, Run Time : 4.56 sec
