INFO:root:2020-05-21 00:39:40, Start communication round 1 of FL - FedAvg ...
INFO:root:2020-05-21 00:39:40, Start local training process for client A, communication round: 1 ...
INFO:root:2020-05-21 00:39:45, Train, Epoch : 1, Step : 10, Loss : 0.70331 0.83140 0.81129 0.95342 0.82668, Acc : 0.487 0.525 0.575 0.487 0.525, Run Time : 4.80 sec
INFO:root:2020-05-21 01:19:50, Dev, Step : 300, Loss : 0.85721 0.59006 0.48818 0.72644 0.58603, Acc : 0.746 0.846 0.821 0.725 0.796, Auc : 0.745 0.869 0.745 0.801 0.853,Mean auc: 0.803 Run Time : 4.41 sec
INFO:root:2020-05-21 01:19:54, Train, Epoch : 3, Step : 310, Loss : 0.52092 0.54720 0.74414 0.79416 0.61854, Acc : 0.762 0.738 0.637 0.512 0.750, Run Time : 8.97 sec
INFO:root:2020-05-21 01:19:59, Train, Epoch : 3, Step : 320, Loss : 0.79245 0.70549 0.33116 0.74128 0.62403, Acc : 0.738 0.812 0.700 0.588 0.713, Run Time : 4.53 sec
INFO:root:2020-05-21 01:20:03, Train, Epoch : 3, Step : 330, Loss : 0.63495 0.70086 0.70157 0.65023 0.48984, Acc : 0.725 0.738 0.750 0.637 0.812, Run Time : 4.56 sec
INFO:root:2020-05-21 01:20:08, Train, Epoch : 3, Step : 340, Loss : 0.40415 0.55617 0.65029 0.86380 0.53839, Acc : 0.800 0.750 0.662 0.713 0.713, Run Time : 4.51 sec
INFO:root:2020-05-21 01:20:12, Train, Epoch : 3, Step : 350, Loss : 0.58533 0.51176 0.39304 0.70104 0.59259, Acc : 0.713 0.738 0.675 0.662 0.787, Run Time : 4.52 sec
INFO:root:2020-05-21 01:20:17, Train, Epoch : 3, Step : 360, Loss : 0.71828 0.54694 0.49367 0.72623 0.50064, Acc : 0.738 0.750 0.650 0.738 0.800, Run Time : 4.54 sec
INFO:root:2020-05-21 01:20:21, Train, Epoch : 3, Step : 370, Loss : 0.34837 0.69344 0.52992 0.78647 0.81363, Acc : 0.863 0.725 0.600 0.650 0.700, Run Time : 4.54 sec
INFO:root:2020-05-21 01:20:26, Train, Epoch : 3, Step : 380, Loss : 0.64479 0.61497 0.63491 0.86432 0.56652, Acc : 0.713 0.800 0.650 0.600 0.713, Run Time : 4.54 sec
INFO:root:2020-05-21 01:20:31, Train, Epoch : 3, Step : 390, Loss : 0.65665 0.42501 0.48002 0.86085 0.64580, Acc : 0.662 0.762 0.688 0.588 0.775, Run Time : 4.61 sec
INFO:root:2020-05-21 01:20:35, Train, Epoch : 3, Step : 400, Loss : 0.68674 0.55228 0.67003 0.73321 0.62262, Acc : 0.725 0.637 0.688 0.650 0.700, Run Time : 4.52 sec
INFO:root:2020-05-21 01:20:40, Dev, Step : 400, Loss : 0.86254 0.58026 0.47961 0.72378 0.58267, Acc : 0.758 0.842 0.808 0.746 0.783, Auc : 0.744 0.870 0.748 0.806 0.852,Mean auc: 0.804 Run Time : 4.80 sec
INFO:root:2020-05-21 01:20:44, Completed local rounds for client B in communication round 1. Uploading 79944 bytes to server, 79944.0 bytes in total sent from client
INFO:root:2020-05-21 01:20:49, Averaged Model -> Dev, Step : 6, Loss : 0.87869 0.59026 0.44940 0.77771 0.70795, Acc : 0.750 0.854 0.800 0.733 0.775, Auc : 0.729 0.899 0.851 0.820 0.858,Mean auc: 0.831 Run Time : 4.52 sec
INFO:root:2020-05-21 01:20:49, Best, Step : 6, Loss : 0.87869 0.59026 0.44940 0.77771 0.70795, Acc : 0.750 0.854 0.800 0.733 0.775,Auc :0.729 0.899 0.851 0.820 0.858,Best Auc : 0.831
INFO:root:2020-05-21 01:20:49, Start communication round 2 of FL - FedAvg ...
INFO:root:2020-05-21 01:20:49, Start local training process for client A, communication round: 2 ...
INFO:root:2020-05-21 01:20:55, Train, Epoch : 1, Step : 10, Loss : 0.68068 0.67259 0.66671 0.94740 0.50990, Acc : 0.738 0.762 0.550 0.588 0.825, Run Time : 4.72 sec
INFO:root:2020-05-21 01:20:59, Train, Epoch : 1, Step : 20, Loss : 0.88944 0.61487 0.64984 0.85465 0.65172, Acc : 0.650 0.725 0.613 0.650 0.738, Run Time : 4.48 sec
INFO:root:2020-05-21 01:21:04, Train, Epoch : 1, Step : 30, Loss : 0.58591 0.75940 0.12419 1.07474 0.63475, Acc : 0.750 0.675 0.613 0.475 0.688, Run Time : 4.49 sec
INFO:root:2020-05-21 01:21:08, Train, Epoch : 1, Step : 40, Loss : 0.83258 0.74765 0.53653 0.89169 0.79519, Acc : 0.725 0.713 0.613 0.550 0.588, Run Time : 4.50 sec
INFO:root:2020-05-21 01:21:13, Train, Epoch : 1, Step : 50, Loss : 0.58643 0.76498 0.97681 0.80872 0.58843, Acc : 0.725 0.675 0.525 0.588 0.700, Run Time : 4.62 sec
INFO:root:2020-05-21 01:21:17, Train, Epoch : 1, Step : 60, Loss : 0.99326 0.62895 0.64511 0.77166 0.59927, Acc : 0.637 0.700 0.637 0.625 0.725, Run Time : 4.50 sec
INFO:root:2020-05-21 01:21:22, Train, Epoch : 1, Step : 70, Loss : 0.74491 0.60245 0.63554 0.63514 0.51825, Acc : 0.675 0.700 0.600 0.650 0.750, Run Time : 4.49 sec
INFO:root:2020-05-21 01:21:26, Train, Epoch : 1, Step : 80, Loss : 0.63017 0.63288 0.91082 0.79937 0.44050, Acc : 0.700 0.738 0.625 0.650 0.850, Run Time : 4.49 sec
INFO:root:2020-05-21 01:21:31, Train, Epoch : 1, Step : 90, Loss : 0.40970 0.60449 0.64215 1.03422 0.50107, Acc : 0.725 0.800 0.575 0.550 0.775, Run Time : 4.49 sec
INFO:root:2020-05-21 01:21:35, Train, Epoch : 1, Step : 100, Loss : 0.96923 0.65808 0.49534 0.85447 0.56047, Acc : 0.688 0.700 0.650 0.662 0.787, Run Time : 4.50 sec
INFO:root:2020-05-21 01:21:40, Dev, Step : 100, Loss : 0.97474 0.50635 0.46099 0.77641 0.67284, Acc : 0.683 0.838 0.829 0.679 0.767, Auc : 0.702 0.890 0.793 0.727 0.830,Mean auc: 0.788 Run Time : 4.45 sec
INFO:root:2020-05-21 01:21:44, Train, Epoch : 1, Step : 110, Loss : 0.61905 0.69177 0.64314 0.81943 0.48243, Acc : 0.762 0.688 0.613 0.613 0.750, Run Time : 8.97 sec
INFO:root:2020-05-21 01:21:49, Train, Epoch : 1, Step : 120, Loss : 0.72966 0.62225 0.67955 0.95713 0.56656, Acc : 0.713 0.662 0.637 0.675 0.750, Run Time : 4.51 sec
INFO:root:2020-05-21 01:21:53, Train, Epoch : 1, Step : 130, Loss : 0.58453 0.63778 0.77230 0.88784 0.49435, Acc : 0.762 0.662 0.613 0.600 0.750, Run Time : 4.50 sec
INFO:root:2020-05-21 01:21:58, Train, Epoch : 1, Step : 140, Loss : 0.42849 0.69498 0.84831 0.91085 0.50689, Acc : 0.700 0.713 0.625 0.575 0.713, Run Time : 4.50 sec
INFO:root:2020-05-21 01:22:02, Train, Epoch : 1, Step : 150, Loss : 0.48424 0.73405 0.71509 0.72568 0.54625, Acc : 0.762 0.688 0.588 0.575 0.800, Run Time : 4.50 sec
INFO:root:2020-05-21 01:22:07, Train, Epoch : 1, Step : 160, Loss : 0.65036 0.62543 0.89928 0.85646 0.48401, Acc : 0.762 0.775 0.637 0.600 0.713, Run Time : 4.50 sec
INFO:root:2020-05-21 01:22:11, Train, Epoch : 1, Step : 170, Loss : 0.71893 0.47130 0.56476 0.91455 0.66042, Acc : 0.775 0.713 0.562 0.625 0.713, Run Time : 4.51 sec
INFO:root:2020-05-21 01:22:16, Train, Epoch : 1, Step : 180, Loss : 0.89316 0.63480 0.60802 0.88939 0.40373, Acc : 0.637 0.662 0.650 0.588 0.713, Run Time : 4.52 sec
INFO:root:2020-05-21 01:22:20, Train, Epoch : 1, Step : 190, Loss : 0.81498 0.75671 0.53078 0.76968 0.45934, Acc : 0.500 0.625 0.637 0.562 0.675, Run Time : 4.50 sec
INFO:root:2020-05-21 01:22:25, Train, Epoch : 1, Step : 200, Loss : 0.76393 1.04385 0.61602 0.81799 0.58534, Acc : 0.688 0.650 0.625 0.500 0.688, Run Time : 4.52 sec
INFO:root:2020-05-21 01:22:29, Dev, Step : 200, Loss : 0.93658 0.55450 0.47709 0.82902 0.70049, Acc : 0.754 0.704 0.758 0.683 0.792, Auc : 0.784 0.872 0.771 0.711 0.824,Mean auc: 0.792 Run Time : 4.51 sec
INFO:root:2020-05-21 01:22:34, Train, Epoch : 1, Step : 210, Loss : 0.51998 0.68455 0.57306 1.04305 0.74709, Acc : 0.775 0.725 0.662 0.575 0.688, Run Time : 9.05 sec
INFO:root:2020-05-21 01:22:38, Train, Epoch : 1, Step : 220, Loss : 0.57805 0.76161 0.77135 0.75505 0.46931, Acc : 0.625 0.625 0.662 0.637 0.738, Run Time : 4.56 sec
INFO:root:2020-05-21 01:22:43, Train, Epoch : 1, Step : 230, Loss : 0.55599 0.55378 0.48185 0.87242 0.42012, Acc : 0.713 0.800 0.700 0.550 0.762, Run Time : 4.70 sec
INFO:root:2020-05-21 01:22:48, Train, Epoch : 1, Step : 240, Loss : 0.98110 0.65523 0.70377 0.85652 0.57831, Acc : 0.688 0.688 0.550 0.562 0.725, Run Time : 4.55 sec
INFO:root:2020-05-21 01:22:52, Train, Epoch : 1, Step : 250, Loss : 0.83427 0.45839 0.40297 0.91845 0.52420, Acc : 0.738 0.713 0.588 0.613 0.775, Run Time : 4.51 sec
INFO:root:2020-05-21 01:22:57, Train, Epoch : 1, Step : 260, Loss : 0.62201 0.59274 0.79241 0.85188 0.79986, Acc : 0.738 0.700 0.600 0.625 0.688, Run Time : 4.50 sec
INFO:root:2020-05-21 01:23:01, Train, Epoch : 1, Step : 270, Loss : 0.52155 0.56281 0.70823 0.76286 0.60121, Acc : 0.787 0.625 0.688 0.688 0.713, Run Time : 4.51 sec
INFO:root:2020-05-21 01:23:06, Train, Epoch : 1, Step : 280, Loss : 0.51199 0.62593 0.47782 0.90079 0.70487, Acc : 0.775 0.713 0.625 0.588 0.762, Run Time : 4.60 sec
INFO:root:2020-05-21 01:23:10, Train, Epoch : 1, Step : 290, Loss : 1.02745 0.81398 0.63310 0.89027 0.65940, Acc : 0.637 0.713 0.637 0.662 0.700, Run Time : 4.61 sec
INFO:root:2020-05-21 01:23:15, Train, Epoch : 1, Step : 300, Loss : 0.53096 0.54600 0.74304 0.80831 0.53578, Acc : 0.750 0.662 0.625 0.600 0.800, Run Time : 4.55 sec
INFO:root:2020-05-21 01:23:21, Dev, Step : 300, Loss : 0.99579 0.65289 0.45262 0.89253 0.60314, Acc : 0.746 0.854 0.750 0.496 0.725, Auc : 0.749 0.864 0.839 0.686 0.858,Mean auc: 0.799 Run Time : 6.26 sec
INFO:root:2020-05-21 01:23:26, Train, Epoch : 1, Step : 310, Loss : 0.89072 1.12410 0.46892 0.90437 0.48341, Acc : 0.713 0.675 0.662 0.625 0.762, Run Time : 10.81 sec
INFO:root:2020-05-21 01:23:30, Train, Epoch : 1, Step : 320, Loss : 0.48948 0.61703 0.40812 0.84724 0.55306, Acc : 0.613 0.675 0.588 0.562 0.700, Run Time : 4.50 sec
INFO:root:2020-05-21 01:23:35, Train, Epoch : 1, Step : 330, Loss : 0.86580 0.74502 0.91882 0.71564 0.49760, Acc : 0.600 0.650 0.637 0.613 0.825, Run Time : 4.52 sec
INFO:root:2020-05-21 01:23:39, Train, Epoch : 1, Step : 340, Loss : 0.50263 0.87784 0.46424 1.06788 0.62558, Acc : 0.825 0.738 0.650 0.550 0.762, Run Time : 4.54 sec
INFO:root:2020-05-21 01:23:44, Train, Epoch : 1, Step : 350, Loss : 0.82039 0.76309 0.56490 0.72736 0.50681, Acc : 0.725 0.688 0.625 0.537 0.775, Run Time : 4.52 sec
INFO:root:2020-05-21 01:23:48, Train, Epoch : 1, Step : 360, Loss : 0.51229 0.62986 0.35491 0.75442 0.46693, Acc : 0.762 0.688 0.588 0.600 0.725, Run Time : 4.51 sec
INFO:root:2020-05-21 01:23:53, Train, Epoch : 1, Step : 370, Loss : 0.54988 0.71130 0.74425 0.79606 0.62056, Acc : 0.713 0.775 0.650 0.637 0.775, Run Time : 4.49 sec
INFO:root:2020-05-21 01:23:58, Train, Epoch : 1, Step : 380, Loss : 0.71052 0.48688 0.90301 0.80662 0.64555, Acc : 0.713 0.762 0.562 0.600 0.738, Run Time : 4.57 sec
INFO:root:2020-05-21 01:24:02, Train, Epoch : 1, Step : 390, Loss : 0.62070 0.61443 0.65040 0.81102 0.46125, Acc : 0.800 0.713 0.537 0.625 0.787, Run Time : 4.51 sec
INFO:root:2020-05-21 01:24:07, Train, Epoch : 1, Step : 400, Loss : 0.59969 0.81713 0.39691 0.97322 0.61875, Acc : 0.637 0.738 0.575 0.625 0.787, Run Time : 4.53 sec
INFO:root:2020-05-21 01:24:11, Dev, Step : 400, Loss : 1.06960 0.55063 0.43280 0.72419 0.55675, Acc : 0.700 0.850 0.817 0.692 0.750, Auc : 0.723 0.892 0.866 0.774 0.863,Mean auc: 0.823 Run Time : 4.42 sec
INFO:root:2020-05-21 01:24:16, Train, Epoch : 1, Step : 410, Loss : 0.69240 0.75221 0.86752 0.82071 0.66146, Acc : 0.700 0.713 0.675 0.588 0.775, Run Time : 8.98 sec
INFO:root:2020-05-21 01:24:20, Train, Epoch : 1, Step : 420, Loss : 0.59139 0.60331 0.68475 0.76323 0.38475, Acc : 0.713 0.688 0.613 0.512 0.762, Run Time : 4.50 sec
INFO:root:2020-05-21 01:24:25, Train, Epoch : 1, Step : 430, Loss : 0.60953 0.73856 0.77688 0.87192 0.69412, Acc : 0.700 0.762 0.613 0.613 0.738, Run Time : 4.51 sec
INFO:root:2020-05-21 01:24:29, Train, Epoch : 1, Step : 440, Loss : 0.53807 0.61015 0.39328 1.01520 0.47209, Acc : 0.812 0.675 0.588 0.575 0.750, Run Time : 4.50 sec
INFO:root:2020-05-21 01:24:34, Train, Epoch : 1, Step : 450, Loss : 0.84577 0.75263 1.08336 0.73901 0.85476, Acc : 0.725 0.625 0.575 0.588 0.650, Run Time : 4.51 sec
INFO:root:2020-05-21 01:24:38, Train, Epoch : 1, Step : 460, Loss : 0.44104 0.63354 0.51591 0.84311 0.47352, Acc : 0.825 0.762 0.662 0.600 0.775, Run Time : 4.51 sec
INFO:root:2020-05-21 01:24:43, Train, Epoch : 1, Step : 470, Loss : 0.55214 0.62033 0.28858 0.76745 0.63734, Acc : 0.787 0.688 0.662 0.625 0.650, Run Time : 4.51 sec
INFO:root:2020-05-21 01:24:47, Train, Epoch : 1, Step : 480, Loss : 0.79129 0.69174 0.60001 0.60381 0.56978, Acc : 0.688 0.662 0.650 0.600 0.787, Run Time : 4.50 sec
INFO:root:2020-05-21 01:24:52, Train, Epoch : 1, Step : 490, Loss : 0.65199 0.55779 0.62324 0.78510 0.49438, Acc : 0.750 0.775 0.675 0.512 0.738, Run Time : 4.51 sec
INFO:root:2020-05-21 01:24:56, Train, Epoch : 1, Step : 500, Loss : 0.47836 0.66268 0.77584 0.94811 0.66878, Acc : 0.775 0.725 0.675 0.550 0.762, Run Time : 4.52 sec
INFO:root:2020-05-21 01:25:01, Dev, Step : 500, Loss : 0.95451 0.65964 0.43287 0.76183 0.59534, Acc : 0.733 0.850 0.717 0.721 0.787, Auc : 0.759 0.887 0.856 0.772 0.845,Mean auc: 0.824 Run Time : 4.42 sec
INFO:root:2020-05-21 01:25:05, Train, Epoch : 1, Step : 510, Loss : 0.42727 0.76073 0.68790 0.84880 0.65008, Acc : 0.700 0.675 0.600 0.588 0.713, Run Time : 9.03 sec
INFO:root:2020-05-21 01:25:10, Train, Epoch : 1, Step : 520, Loss : 0.76298 0.77748 0.61262 0.89015 0.57603, Acc : 0.700 0.675 0.625 0.562 0.713, Run Time : 4.56 sec
INFO:root:2020-05-21 01:25:14, Train, Epoch : 1, Step : 530, Loss : 0.58377 0.52403 0.78110 0.77546 0.79249, Acc : 0.662 0.675 0.562 0.600 0.662, Run Time : 4.55 sec
INFO:root:2020-05-21 01:25:19, Train, Epoch : 1, Step : 540, Loss : 0.73122 0.99939 0.73264 0.77453 0.56760, Acc : 0.700 0.637 0.662 0.613 0.662, Run Time : 4.51 sec
INFO:root:2020-05-21 01:25:23, Train, Epoch : 1, Step : 550, Loss : 0.58653 0.64899 0.30302 0.92827 0.54350, Acc : 0.700 0.713 0.662 0.600 0.750, Run Time : 4.55 sec
INFO:root:2020-05-21 01:25:28, Train, Epoch : 1, Step : 560, Loss : 0.53127 0.42165 0.63085 0.76964 0.48506, Acc : 0.800 0.800 0.562 0.662 0.762, Run Time : 4.52 sec
INFO:root:2020-05-21 01:25:32, Train, Epoch : 1, Step : 570, Loss : 0.63680 0.76893 0.61162 1.07668 0.58235, Acc : 0.775 0.662 0.688 0.562 0.713, Run Time : 4.55 sec
INFO:root:2020-05-21 01:25:37, Train, Epoch : 1, Step : 580, Loss : 0.76576 0.58500 0.98962 0.75830 0.54958, Acc : 0.750 0.725 0.588 0.613 0.725, Run Time : 4.52 sec
INFO:root:2020-05-21 01:25:41, Train, Epoch : 1, Step : 590, Loss : 0.50822 0.64846 0.56755 0.69239 0.69804, Acc : 0.700 0.650 0.600 0.725 0.650, Run Time : 4.51 sec
INFO:root:2020-05-21 01:25:46, Train, Epoch : 1, Step : 600, Loss : 0.80316 0.78856 0.65131 1.01822 0.62303, Acc : 0.713 0.650 0.575 0.562 0.600, Run Time : 4.51 sec
INFO:root:2020-05-21 01:25:50, Dev, Step : 600, Loss : 0.98191 0.60625 0.42235 0.80111 0.71704, Acc : 0.762 0.792 0.713 0.704 0.796, Auc : 0.767 0.848 0.889 0.737 0.821,Mean auc: 0.812 Run Time : 4.51 sec
INFO:root:2020-05-21 01:25:55, Train, Epoch : 1, Step : 610, Loss : 0.69330 0.78253 0.43036 0.87100 0.58420, Acc : 0.688 0.675 0.625 0.600 0.787, Run Time : 9.05 sec
INFO:root:2020-05-21 01:25:59, Train, Epoch : 1, Step : 620, Loss : 0.67998 0.58800 0.45107 0.78302 0.61955, Acc : 0.713 0.713 0.637 0.588 0.713, Run Time : 4.51 sec
INFO:root:2020-05-21 01:26:04, Train, Epoch : 1, Step : 630, Loss : 0.54190 0.62498 1.09625 0.78288 0.47650, Acc : 0.775 0.738 0.613 0.625 0.838, Run Time : 4.51 sec
INFO:root:2020-05-21 01:26:08, Train, Epoch : 1, Step : 640, Loss : 0.47406 0.70293 0.41791 0.82299 0.55773, Acc : 0.775 0.662 0.613 0.600 0.775, Run Time : 4.51 sec
INFO:root:2020-05-21 01:26:13, Train, Epoch : 1, Step : 650, Loss : 0.36746 0.60949 0.44359 1.00413 0.70708, Acc : 0.713 0.762 0.588 0.575 0.700, Run Time : 4.53 sec
INFO:root:2020-05-21 01:26:18, Train, Epoch : 1, Step : 660, Loss : 0.54620 0.81875 0.56301 0.95508 0.56349, Acc : 0.713 0.688 0.600 0.575 0.738, Run Time : 4.51 sec
INFO:root:2020-05-21 01:26:22, Train, Epoch : 1, Step : 670, Loss : 0.34812 0.69532 0.30547 0.65421 0.56987, Acc : 0.688 0.650 0.600 0.650 0.800, Run Time : 4.52 sec
INFO:root:2020-05-21 01:26:27, Train, Epoch : 1, Step : 680, Loss : 0.94235 0.66963 0.35427 0.69494 0.57994, Acc : 0.675 0.713 0.738 0.537 0.725, Run Time : 4.51 sec
INFO:root:2020-05-21 01:26:31, Train, Epoch : 1, Step : 690, Loss : 0.58208 0.61485 0.37164 0.92015 0.35165, Acc : 0.750 0.637 0.550 0.650 0.800, Run Time : 4.55 sec
INFO:root:2020-05-21 01:26:36, Train, Epoch : 1, Step : 700, Loss : 0.77406 0.67822 0.54102 1.04451 0.90230, Acc : 0.775 0.662 0.550 0.600 0.625, Run Time : 4.51 sec
INFO:root:2020-05-21 01:26:40, Dev, Step : 700, Loss : 1.43972 0.61232 0.42940 0.83157 0.59657, Acc : 0.725 0.867 0.725 0.613 0.817, Auc : 0.687 0.886 0.858 0.671 0.843,Mean auc: 0.789 Run Time : 4.47 sec
INFO:root:2020-05-21 01:26:45, Train, Epoch : 1, Step : 710, Loss : 0.67392 0.71984 0.75235 0.72896 0.57113, Acc : 0.688 0.662 0.688 0.525 0.750, Run Time : 8.98 sec
INFO:root:2020-05-21 01:26:49, Train, Epoch : 1, Step : 720, Loss : 0.62842 0.66601 0.68112 0.80195 0.40323, Acc : 0.725 0.738 0.575 0.600 0.787, Run Time : 4.59 sec
INFO:root:2020-05-21 01:26:54, Train, Epoch : 1, Step : 730, Loss : 0.62302 0.57373 0.60330 0.64422 0.49083, Acc : 0.662 0.688 0.675 0.500 0.787, Run Time : 4.51 sec
INFO:root:2020-05-21 01:26:58, Train, Epoch : 1, Step : 740, Loss : 0.92309 0.60699 0.55968 0.88581 0.65141, Acc : 0.713 0.800 0.613 0.637 0.775, Run Time : 4.53 sec
INFO:root:2020-05-21 01:27:03, Train, Epoch : 1, Step : 750, Loss : 0.60366 0.39972 0.64019 0.81613 0.58763, Acc : 0.688 0.762 0.637 0.600 0.725, Run Time : 4.53 sec
INFO:root:2020-05-21 01:27:07, Train, Epoch : 1, Step : 760, Loss : 0.63097 0.52675 0.73786 0.72794 0.61975, Acc : 0.675 0.725 0.650 0.650 0.738, Run Time : 4.50 sec
INFO:root:2020-05-21 01:27:12, Train, Epoch : 1, Step : 770, Loss : 0.58302 0.58385 0.80007 0.87595 0.56692, Acc : 0.762 0.775 0.613 0.588 0.738, Run Time : 4.52 sec
INFO:root:2020-05-21 01:27:16, Train, Epoch : 1, Step : 780, Loss : 0.60419 0.62966 0.42823 0.96516 0.52349, Acc : 0.762 0.775 0.637 0.487 0.713, Run Time : 4.54 sec
INFO:root:2020-05-21 01:27:21, Train, Epoch : 1, Step : 790, Loss : 0.53567 0.56703 0.69997 0.79777 0.48641, Acc : 0.750 0.787 0.600 0.662 0.738, Run Time : 4.62 sec
INFO:root:2020-05-21 01:27:25, Train, Epoch : 1, Step : 800, Loss : 0.53599 0.62826 0.82469 0.89715 0.71234, Acc : 0.713 0.713 0.613 0.650 0.762, Run Time : 4.55 sec
INFO:root:2020-05-21 01:27:30, Dev, Step : 800, Loss : 0.88916 0.53816 0.42121 0.80690 0.49740, Acc : 0.662 0.838 0.779 0.675 0.783, Auc : 0.717 0.894 0.829 0.702 0.881,Mean auc: 0.805 Run Time : 4.69 sec
INFO:root:2020-05-21 01:27:35, Train, Epoch : 1, Step : 810, Loss : 0.68504 0.55928 0.56103 0.98017 0.57418, Acc : 0.738 0.675 0.625 0.575 0.762, Run Time : 9.20 sec
INFO:root:2020-05-21 01:27:39, Train, Epoch : 1, Step : 820, Loss : 0.40414 0.60311 0.54156 0.86396 0.54669, Acc : 0.750 0.750 0.688 0.550 0.738, Run Time : 4.50 sec
INFO:root:2020-05-21 01:27:44, Train, Epoch : 1, Step : 830, Loss : 0.73201 0.70350 0.78397 0.88785 0.45553, Acc : 0.650 0.637 0.650 0.512 0.738, Run Time : 4.53 sec
INFO:root:2020-05-21 01:27:48, Train, Epoch : 1, Step : 840, Loss : 0.64477 0.57437 0.62091 0.84769 0.58365, Acc : 0.675 0.762 0.575 0.588 0.762, Run Time : 4.51 sec
INFO:root:2020-05-21 01:27:53, Train, Epoch : 1, Step : 850, Loss : 0.66762 0.54092 1.02219 0.83653 0.40621, Acc : 0.762 0.775 0.588 0.637 0.700, Run Time : 4.50 sec
INFO:root:2020-05-21 01:27:57, Train, Epoch : 1, Step : 860, Loss : 0.81800 0.63026 0.38611 0.73202 0.60914, Acc : 0.700 0.625 0.600 0.662 0.675, Run Time : 4.51 sec
INFO:root:2020-05-21 01:28:02, Train, Epoch : 1, Step : 870, Loss : 0.66243 0.43870 0.63008 0.86678 0.57120, Acc : 0.738 0.688 0.688 0.562 0.775, Run Time : 4.58 sec
INFO:root:2020-05-21 01:28:06, Train, Epoch : 1, Step : 880, Loss : 0.70951 0.55335 0.74943 0.96504 0.49571, Acc : 0.688 0.738 0.625 0.525 0.762, Run Time : 4.55 sec
INFO:root:2020-05-21 01:28:11, Train, Epoch : 1, Step : 890, Loss : 0.72873 0.74379 0.85083 0.76888 0.62454, Acc : 0.675 0.725 0.637 0.562 0.713, Run Time : 4.52 sec
INFO:root:2020-05-21 01:28:15, Train, Epoch : 1, Step : 900, Loss : 0.85849 0.73300 0.41574 0.92872 0.62849, Acc : 0.688 0.725 0.588 0.537 0.700, Run Time : 4.51 sec
INFO:root:2020-05-21 01:28:20, Dev, Step : 900, Loss : 0.89319 0.53956 0.46526 0.83791 0.66350, Acc : 0.700 0.833 0.863 0.667 0.771, Auc : 0.731 0.897 0.845 0.690 0.779,Mean auc: 0.788 Run Time : 4.49 sec
INFO:root:2020-05-21 01:28:24, Train, Epoch : 1, Step : 910, Loss : 0.72646 0.49192 0.69986 1.06138 0.59782, Acc : 0.675 0.713 0.600 0.512 0.713, Run Time : 9.04 sec
INFO:root:2020-05-21 01:28:29, Train, Epoch : 1, Step : 920, Loss : 0.61328 0.81103 0.67838 0.85219 0.66746, Acc : 0.713 0.662 0.625 0.637 0.738, Run Time : 4.51 sec
INFO:root:2020-05-21 01:28:33, Train, Epoch : 1, Step : 930, Loss : 0.76701 0.72566 0.81197 0.96520 0.41399, Acc : 0.688 0.675 0.662 0.562 0.787, Run Time : 4.53 sec
INFO:root:2020-05-21 01:28:38, Train, Epoch : 1, Step : 940, Loss : 0.57881 0.62323 0.92827 0.84726 0.57632, Acc : 0.688 0.725 0.625 0.700 0.725, Run Time : 4.53 sec
INFO:root:2020-05-21 01:28:43, Train, Epoch : 1, Step : 950, Loss : 0.69581 0.79039 0.40300 0.73268 0.53953, Acc : 0.738 0.662 0.588 0.613 0.738, Run Time : 4.53 sec
INFO:root:2020-05-21 01:28:47, Train, Epoch : 1, Step : 960, Loss : 0.50664 0.72665 0.66084 0.73107 0.66730, Acc : 0.750 0.688 0.613 0.650 0.725, Run Time : 4.52 sec
INFO:root:2020-05-21 01:28:52, Train, Epoch : 1, Step : 970, Loss : 0.29716 0.67068 0.42282 1.01753 0.68333, Acc : 0.675 0.762 0.637 0.500 0.675, Run Time : 4.51 sec
INFO:root:2020-05-21 01:28:56, Train, Epoch : 1, Step : 980, Loss : 0.66487 0.68795 0.51039 0.93938 0.45037, Acc : 0.750 0.750 0.675 0.500 0.800, Run Time : 4.51 sec
INFO:root:2020-05-21 01:29:01, Train, Epoch : 1, Step : 990, Loss : 0.71336 0.43523 0.65809 0.81740 0.61467, Acc : 0.800 0.787 0.613 0.625 0.738, Run Time : 4.51 sec
INFO:root:2020-05-21 01:29:05, Train, Epoch : 1, Step : 1000, Loss : 0.44968 0.83652 0.94418 0.71131 0.63396, Acc : 0.725 0.650 0.525 0.600 0.725, Run Time : 4.50 sec
INFO:root:2020-05-21 01:29:10, Dev, Step : 1000, Loss : 0.87772 0.87144 0.50751 0.76536 0.73838, Acc : 0.696 0.854 0.854 0.754 0.812, Auc : 0.728 0.865 0.773 0.787 0.839,Mean auc: 0.798 Run Time : 4.51 sec
INFO:root:2020-05-21 01:29:14, Train, Epoch : 1, Step : 1010, Loss : 0.65830 0.70965 0.84218 0.74797 0.59371, Acc : 0.775 0.725 0.637 0.575 0.787, Run Time : 9.06 sec
INFO:root:2020-05-21 01:29:19, Train, Epoch : 1, Step : 1020, Loss : 0.74736 0.72803 0.86768 0.87638 0.47859, Acc : 0.675 0.713 0.625 0.575 0.750, Run Time : 4.52 sec
INFO:root:2020-05-21 01:29:23, Train, Epoch : 1, Step : 1030, Loss : 0.62168 0.66831 0.69556 0.78321 0.50109, Acc : 0.825 0.700 0.588 0.425 0.713, Run Time : 4.50 sec
