INFO:root:2020-05-13 15:50:19, Train, Epoch : 1, Step : 10, Loss : 0.93100 0.63747 0.67663 1.02212 0.79012, Acc : 0.450 0.637 0.525 0.450 0.588, Run Time : 4.92 sec
INFO:root:2020-05-13 16:46:32, Train, Epoch : 2, Step : 7310, Loss : 0.37207 0.78268 0.84848 0.85777 0.54435, Acc : 0.800 0.762 0.613 0.662 0.713, Run Time : 4.64 sec
INFO:root:2020-05-13 16:46:37, Train, Epoch : 2, Step : 7320, Loss : 0.64361 0.60304 0.53705 0.70268 0.37044, Acc : 0.762 0.662 0.650 0.613 0.850, Run Time : 4.62 sec
INFO:root:2020-05-13 16:46:41, Train, Epoch : 2, Step : 7330, Loss : 0.41938 0.58663 0.74371 0.80202 0.55853, Acc : 0.775 0.688 0.662 0.613 0.713, Run Time : 4.63 sec
INFO:root:2020-05-13 16:46:46, Train, Epoch : 2, Step : 7340, Loss : 0.29741 0.73193 0.56785 0.82755 0.51024, Acc : 0.725 0.688 0.562 0.637 0.738, Run Time : 4.64 sec
INFO:root:2020-05-13 16:46:51, Train, Epoch : 2, Step : 7350, Loss : 0.72015 0.63746 0.86787 0.71242 0.67470, Acc : 0.750 0.738 0.613 0.613 0.713, Run Time : 4.60 sec
INFO:root:2020-05-13 16:46:55, Train, Epoch : 2, Step : 7360, Loss : 0.62536 0.83814 0.57100 0.84380 0.54847, Acc : 0.787 0.662 0.613 0.588 0.738, Run Time : 4.61 sec
INFO:root:2020-05-13 16:47:00, Train, Epoch : 2, Step : 7370, Loss : 0.42023 0.56831 0.92634 0.95012 0.50265, Acc : 0.787 0.750 0.550 0.575 0.713, Run Time : 4.61 sec
INFO:root:2020-05-13 16:47:04, Train, Epoch : 2, Step : 7380, Loss : 0.52972 0.69832 0.73823 0.90950 0.60815, Acc : 0.738 0.688 0.637 0.650 0.675, Run Time : 4.62 sec
INFO:root:2020-05-13 16:47:09, Train, Epoch : 2, Step : 7390, Loss : 0.63463 0.72390 0.20960 0.88034 0.56173, Acc : 0.662 0.713 0.613 0.637 0.738, Run Time : 4.71 sec
INFO:root:2020-05-13 16:47:14, Train, Epoch : 2, Step : 7400, Loss : 0.89507 0.78021 0.67188 0.97657 0.61529, Acc : 0.738 0.738 0.637 0.637 0.625, Run Time : 4.62 sec
INFO:root:2020-05-13 16:47:18, Train, Epoch : 2, Step : 7410, Loss : 0.39589 0.65018 0.89333 0.79742 0.44737, Acc : 0.762 0.688 0.588 0.662 0.738, Run Time : 4.61 sec
INFO:root:2020-05-13 16:47:23, Train, Epoch : 2, Step : 7420, Loss : 1.02677 0.51624 0.72010 0.91608 0.64410, Acc : 0.738 0.762 0.613 0.575 0.675, Run Time : 4.69 sec
INFO:root:2020-05-13 16:47:28, Train, Epoch : 2, Step : 7430, Loss : 0.63439 0.66602 0.69566 0.76272 0.41663, Acc : 0.688 0.775 0.588 0.600 0.738, Run Time : 4.62 sec
INFO:root:2020-05-13 16:47:32, Train, Epoch : 2, Step : 7440, Loss : 0.48722 0.64729 0.63414 0.83400 0.42033, Acc : 0.787 0.787 0.625 0.625 0.775, Run Time : 4.62 sec
INFO:root:2020-05-13 16:47:37, Train, Epoch : 2, Step : 7450, Loss : 0.47503 0.85747 0.68454 0.52003 0.49508, Acc : 0.750 0.650 0.562 0.625 0.775, Run Time : 4.61 sec
INFO:root:2020-05-13 16:47:41, Train, Epoch : 2, Step : 7460, Loss : 0.78215 0.87215 0.63891 0.79159 0.52782, Acc : 0.637 0.675 0.625 0.588 0.775, Run Time : 4.62 sec
INFO:root:2020-05-13 16:47:46, Train, Epoch : 2, Step : 7470, Loss : 0.52195 0.65176 0.94906 0.75278 0.76775, Acc : 0.800 0.738 0.575 0.700 0.650, Run Time : 4.63 sec
INFO:root:2020-05-13 16:47:51, Train, Epoch : 2, Step : 7480, Loss : 0.46912 0.61191 0.83333 0.77367 0.45269, Acc : 0.688 0.825 0.637 0.588 0.725, Run Time : 4.64 sec
INFO:root:2020-05-13 16:47:55, Train, Epoch : 2, Step : 7490, Loss : 0.53079 0.46641 0.71191 0.75886 0.45393, Acc : 0.787 0.688 0.662 0.637 0.812, Run Time : 4.62 sec
INFO:root:2020-05-13 16:48:00, Train, Epoch : 2, Step : 7500, Loss : 0.47571 0.51461 0.58594 1.05947 0.49725, Acc : 0.775 0.812 0.600 0.613 0.787, Run Time : 4.61 sec
INFO:root:2020-05-13 16:48:05, Train, Epoch : 2, Step : 7510, Loss : 0.58486 0.63258 1.03187 0.67881 0.60474, Acc : 0.725 0.738 0.625 0.613 0.750, Run Time : 4.66 sec
INFO:root:2020-05-13 16:48:09, Train, Epoch : 2, Step : 7520, Loss : 0.69894 0.67970 0.50620 0.85148 0.53366, Acc : 0.713 0.625 0.675 0.588 0.800, Run Time : 4.63 sec
INFO:root:2020-05-13 16:48:14, Train, Epoch : 2, Step : 7530, Loss : 0.66673 0.96552 0.79851 0.80483 0.54208, Acc : 0.725 0.700 0.725 0.562 0.738, Run Time : 4.63 sec
INFO:root:2020-05-13 16:48:19, Train, Epoch : 2, Step : 7540, Loss : 0.52963 0.74641 0.75462 0.78213 0.48236, Acc : 0.713 0.738 0.525 0.613 0.825, Run Time : 4.65 sec
INFO:root:2020-05-13 16:48:23, Train, Epoch : 2, Step : 7550, Loss : 0.13859 0.63808 0.72843 0.64613 0.64110, Acc : 0.688 0.700 0.637 0.662 0.675, Run Time : 4.62 sec
INFO:root:2020-05-13 16:48:28, Train, Epoch : 2, Step : 7560, Loss : 0.65496 0.59208 0.59242 0.83250 0.50600, Acc : 0.762 0.750 0.625 0.588 0.775, Run Time : 4.72 sec
INFO:root:2020-05-13 16:48:33, Train, Epoch : 2, Step : 7570, Loss : 0.48421 0.72317 0.94699 0.88341 0.55681, Acc : 0.725 0.800 0.550 0.588 0.762, Run Time : 4.67 sec
INFO:root:2020-05-13 16:48:37, Train, Epoch : 2, Step : 7580, Loss : 0.45353 0.45893 0.55531 0.99536 0.58525, Acc : 0.738 0.688 0.650 0.575 0.775, Run Time : 4.59 sec
INFO:root:2020-05-13 16:48:42, Train, Epoch : 2, Step : 7590, Loss : 0.54116 1.02941 0.76066 0.70260 0.54874, Acc : 0.675 0.662 0.588 0.738 0.725, Run Time : 4.65 sec
INFO:root:2020-05-13 16:48:46, Train, Epoch : 2, Step : 7600, Loss : 0.91290 0.54062 0.92145 0.81158 0.40974, Acc : 0.662 0.787 0.613 0.625 0.838, Run Time : 4.63 sec
INFO:root:2020-05-13 16:48:51, Train, Epoch : 2, Step : 7610, Loss : 0.25805 0.46078 0.82645 0.67690 0.53608, Acc : 0.713 0.750 0.600 0.688 0.787, Run Time : 4.65 sec
INFO:root:2020-05-13 16:48:56, Train, Epoch : 2, Step : 7620, Loss : 0.77043 0.92528 0.86657 0.83035 0.53092, Acc : 0.713 0.625 0.637 0.625 0.762, Run Time : 4.62 sec
INFO:root:2020-05-13 16:49:00, Train, Epoch : 2, Step : 7630, Loss : 0.54166 0.68176 0.69917 0.74076 0.80925, Acc : 0.775 0.713 0.550 0.550 0.675, Run Time : 4.61 sec
INFO:root:2020-05-13 16:49:05, Train, Epoch : 2, Step : 7640, Loss : 0.56103 0.76541 0.78138 0.87852 0.52533, Acc : 0.750 0.725 0.688 0.637 0.762, Run Time : 4.65 sec
INFO:root:2020-05-13 16:49:10, Train, Epoch : 2, Step : 7650, Loss : 0.32095 0.67845 0.94458 0.77340 0.60379, Acc : 0.738 0.750 0.662 0.662 0.713, Run Time : 4.61 sec
INFO:root:2020-05-13 16:49:14, Train, Epoch : 2, Step : 7660, Loss : 0.25466 0.75159 0.49061 0.86132 0.56862, Acc : 0.688 0.625 0.600 0.575 0.738, Run Time : 4.60 sec
INFO:root:2020-05-13 16:49:19, Train, Epoch : 2, Step : 7670, Loss : 0.57483 0.61213 0.63711 0.82005 0.57548, Acc : 0.738 0.750 0.650 0.613 0.787, Run Time : 4.60 sec
INFO:root:2020-05-13 16:49:23, Train, Epoch : 2, Step : 7680, Loss : 0.38467 0.46816 1.01192 0.92977 0.48910, Acc : 0.825 0.700 0.700 0.675 0.738, Run Time : 4.65 sec
INFO:root:2020-05-13 16:49:28, Train, Epoch : 2, Step : 7690, Loss : 0.77644 0.82309 0.95039 1.02962 0.71786, Acc : 0.688 0.675 0.625 0.588 0.713, Run Time : 4.67 sec
INFO:root:2020-05-13 16:49:33, Train, Epoch : 2, Step : 7700, Loss : 0.37518 0.79264 0.80224 0.78001 0.67505, Acc : 0.775 0.713 0.613 0.600 0.750, Run Time : 4.60 sec
INFO:root:2020-05-13 16:49:37, Train, Epoch : 2, Step : 7710, Loss : 0.52739 0.74717 0.68114 0.81321 0.45797, Acc : 0.688 0.762 0.537 0.637 0.787, Run Time : 4.63 sec
INFO:root:2020-05-13 16:49:42, Train, Epoch : 2, Step : 7720, Loss : 0.39636 0.78833 0.80389 0.79191 0.51179, Acc : 0.725 0.725 0.637 0.537 0.750, Run Time : 4.65 sec
INFO:root:2020-05-13 16:49:47, Train, Epoch : 2, Step : 7730, Loss : 0.43413 0.54644 0.39094 0.90402 0.58268, Acc : 0.800 0.762 0.575 0.600 0.738, Run Time : 4.59 sec
INFO:root:2020-05-13 16:49:51, Train, Epoch : 2, Step : 7740, Loss : 0.38967 0.60648 0.59492 0.77660 0.53673, Acc : 0.787 0.725 0.588 0.650 0.762, Run Time : 4.66 sec
INFO:root:2020-05-13 16:49:56, Train, Epoch : 2, Step : 7750, Loss : 0.39690 0.54737 0.76543 0.81504 0.55487, Acc : 0.762 0.738 0.562 0.588 0.787, Run Time : 4.59 sec
INFO:root:2020-05-13 16:50:00, Train, Epoch : 2, Step : 7760, Loss : 0.50103 0.71719 0.68995 0.88944 0.49692, Acc : 0.738 0.688 0.537 0.675 0.800, Run Time : 4.60 sec
INFO:root:2020-05-13 16:50:05, Train, Epoch : 2, Step : 7770, Loss : 0.74003 0.72267 0.67641 0.77906 0.51955, Acc : 0.800 0.675 0.588 0.613 0.750, Run Time : 4.60 sec
INFO:root:2020-05-13 16:50:10, Train, Epoch : 2, Step : 7780, Loss : 0.43144 0.54329 1.00996 0.79038 0.49071, Acc : 0.700 0.700 0.500 0.625 0.725, Run Time : 4.62 sec
INFO:root:2020-05-13 16:50:14, Train, Epoch : 2, Step : 7790, Loss : 0.56455 0.51574 0.52535 0.73587 0.48846, Acc : 0.775 0.787 0.675 0.575 0.787, Run Time : 4.61 sec
INFO:root:2020-05-13 16:50:19, Train, Epoch : 2, Step : 7800, Loss : 0.72499 0.62510 0.34565 0.64019 0.49266, Acc : 0.713 0.725 0.537 0.613 0.812, Run Time : 4.59 sec
INFO:root:2020-05-13 16:50:23, Train, Epoch : 2, Step : 7810, Loss : 0.78085 0.81130 0.72258 0.90097 0.67358, Acc : 0.787 0.675 0.463 0.588 0.675, Run Time : 4.66 sec
INFO:root:2020-05-13 16:50:28, Train, Epoch : 2, Step : 7820, Loss : 0.33004 0.72435 0.52503 0.90857 0.58405, Acc : 0.713 0.688 0.588 0.600 0.713, Run Time : 4.58 sec
INFO:root:2020-05-13 16:50:33, Train, Epoch : 2, Step : 7830, Loss : 0.64319 0.54761 0.46622 0.85675 0.52165, Acc : 0.750 0.688 0.662 0.600 0.775, Run Time : 4.59 sec
INFO:root:2020-05-13 16:50:37, Train, Epoch : 2, Step : 7840, Loss : 0.67227 0.51436 0.82538 0.87903 0.59559, Acc : 0.713 0.625 0.550 0.588 0.738, Run Time : 4.61 sec
INFO:root:2020-05-13 16:50:42, Train, Epoch : 2, Step : 7850, Loss : 0.63491 0.48327 0.51555 0.74573 0.54222, Acc : 0.775 0.738 0.637 0.625 0.762, Run Time : 4.61 sec
INFO:root:2020-05-13 16:50:46, Train, Epoch : 2, Step : 7860, Loss : 0.31037 0.79054 0.78242 0.81224 0.64882, Acc : 0.750 0.688 0.562 0.650 0.600, Run Time : 4.64 sec
INFO:root:2020-05-13 16:50:51, Train, Epoch : 2, Step : 7870, Loss : 0.66833 0.93459 0.38317 1.07288 0.53189, Acc : 0.787 0.688 0.562 0.562 0.787, Run Time : 4.61 sec
INFO:root:2020-05-13 16:50:56, Train, Epoch : 2, Step : 7880, Loss : 0.68273 0.60013 0.60902 0.71297 0.49679, Acc : 0.750 0.825 0.562 0.613 0.812, Run Time : 4.59 sec
INFO:root:2020-05-13 16:51:00, Train, Epoch : 2, Step : 7890, Loss : 0.56359 0.72403 0.56288 0.75606 0.51943, Acc : 0.738 0.750 0.688 0.600 0.812, Run Time : 4.59 sec
INFO:root:2020-05-13 16:51:05, Train, Epoch : 2, Step : 7900, Loss : 0.31685 0.67294 0.58477 0.99093 0.44459, Acc : 0.738 0.650 0.662 0.600 0.800, Run Time : 4.67 sec
INFO:root:2020-05-13 16:51:10, Train, Epoch : 2, Step : 7910, Loss : 0.71727 0.70457 1.11516 0.95555 0.52991, Acc : 0.688 0.725 0.637 0.575 0.725, Run Time : 4.59 sec
INFO:root:2020-05-13 16:51:14, Train, Epoch : 2, Step : 7920, Loss : 0.65191 0.81824 0.63013 1.02108 0.45368, Acc : 0.725 0.588 0.625 0.625 0.775, Run Time : 4.62 sec
INFO:root:2020-05-13 16:51:19, Train, Epoch : 2, Step : 7930, Loss : 0.72507 0.82378 0.84965 0.94555 0.56357, Acc : 0.750 0.688 0.525 0.537 0.800, Run Time : 4.60 sec
INFO:root:2020-05-13 16:51:23, Train, Epoch : 2, Step : 7940, Loss : 0.58733 0.95245 0.76392 0.85761 0.46642, Acc : 0.750 0.650 0.550 0.487 0.838, Run Time : 4.59 sec
INFO:root:2020-05-13 16:51:28, Train, Epoch : 2, Step : 7950, Loss : 0.63733 0.80680 0.86131 0.87072 0.57344, Acc : 0.762 0.750 0.550 0.650 0.688, Run Time : 4.59 sec
INFO:root:2020-05-13 16:51:33, Train, Epoch : 2, Step : 7960, Loss : 0.38041 0.60413 0.65152 0.72435 0.44017, Acc : 0.787 0.637 0.688 0.650 0.738, Run Time : 4.60 sec
INFO:root:2020-05-13 16:51:37, Train, Epoch : 2, Step : 7970, Loss : 0.67103 0.73232 0.71089 0.92306 0.43992, Acc : 0.750 0.738 0.613 0.575 0.688, Run Time : 4.58 sec
INFO:root:2020-05-13 16:51:42, Train, Epoch : 2, Step : 7980, Loss : 0.39934 0.64563 0.57169 0.85022 0.62181, Acc : 0.838 0.650 0.675 0.562 0.700, Run Time : 4.61 sec
INFO:root:2020-05-13 16:51:46, Train, Epoch : 2, Step : 7990, Loss : 0.47546 0.56072 0.57626 0.60737 0.43438, Acc : 0.775 0.688 0.637 0.575 0.750, Run Time : 4.61 sec
INFO:root:2020-05-13 16:51:51, Train, Epoch : 2, Step : 8000, Loss : 0.58251 0.65642 0.72425 0.72951 0.53534, Acc : 0.787 0.688 0.487 0.600 0.762, Run Time : 4.59 sec
INFO:root:2020-05-13 16:51:55, Train, Epoch : 2, Step : 8010, Loss : 0.74717 0.80388 0.63664 0.75771 0.55848, Acc : 0.713 0.725 0.600 0.637 0.738, Run Time : 4.58 sec
INFO:root:2020-05-13 16:52:00, Train, Epoch : 2, Step : 8020, Loss : 0.50098 0.71762 0.86876 1.06397 0.52395, Acc : 0.762 0.713 0.588 0.487 0.738, Run Time : 4.59 sec
INFO:root:2020-05-13 16:52:05, Train, Epoch : 2, Step : 8030, Loss : 0.48359 0.84223 0.73953 0.89051 0.49179, Acc : 0.738 0.675 0.537 0.613 0.713, Run Time : 4.59 sec
INFO:root:2020-05-13 16:52:09, Train, Epoch : 2, Step : 8040, Loss : 0.94902 0.83179 0.73188 1.05675 0.58056, Acc : 0.662 0.688 0.487 0.537 0.762, Run Time : 4.58 sec
INFO:root:2020-05-13 16:52:14, Train, Epoch : 2, Step : 8050, Loss : 0.77853 0.55063 0.73524 0.85850 0.43071, Acc : 0.713 0.750 0.537 0.525 0.700, Run Time : 4.59 sec
INFO:root:2020-05-13 16:52:18, Train, Epoch : 2, Step : 8060, Loss : 0.60870 0.85543 0.35807 0.80902 0.57787, Acc : 0.725 0.637 0.600 0.600 0.713, Run Time : 4.60 sec
INFO:root:2020-05-13 16:52:23, Train, Epoch : 2, Step : 8070, Loss : 0.55330 0.75087 0.83910 0.94176 0.42830, Acc : 0.675 0.750 0.600 0.600 0.738, Run Time : 4.59 sec
INFO:root:2020-05-13 16:52:28, Train, Epoch : 2, Step : 8080, Loss : 0.68814 0.70169 0.68226 0.69879 0.64773, Acc : 0.738 0.725 0.625 0.613 0.762, Run Time : 4.61 sec
INFO:root:2020-05-13 16:52:32, Train, Epoch : 2, Step : 8090, Loss : 0.83793 0.73168 0.72910 0.65082 0.61151, Acc : 0.650 0.688 0.613 0.713 0.662, Run Time : 4.58 sec
INFO:root:2020-05-13 16:52:37, Train, Epoch : 2, Step : 8100, Loss : 0.52060 0.68673 0.63780 0.74048 0.49885, Acc : 0.650 0.700 0.650 0.613 0.713, Run Time : 4.73 sec
INFO:root:2020-05-13 16:52:42, Train, Epoch : 2, Step : 8110, Loss : 0.61954 0.69443 0.70489 0.91647 0.50611, Acc : 0.675 0.688 0.675 0.537 0.787, Run Time : 4.62 sec
INFO:root:2020-05-13 16:52:46, Train, Epoch : 2, Step : 8120, Loss : 0.80613 0.68319 0.64379 0.93538 0.66212, Acc : 0.662 0.700 0.600 0.600 0.750, Run Time : 4.61 sec
INFO:root:2020-05-13 16:52:51, Train, Epoch : 2, Step : 8130, Loss : 0.57362 0.52442 0.92513 0.64375 0.37362, Acc : 0.775 0.725 0.487 0.637 0.775, Run Time : 4.59 sec
INFO:root:2020-05-13 16:52:55, Train, Epoch : 2, Step : 8140, Loss : 0.41463 0.71170 0.82557 0.62684 0.61932, Acc : 0.800 0.688 0.550 0.613 0.675, Run Time : 4.61 sec
INFO:root:2020-05-13 16:53:00, Train, Epoch : 2, Step : 8150, Loss : 0.74345 0.70099 0.83276 0.76964 0.49278, Acc : 0.750 0.688 0.613 0.625 0.775, Run Time : 4.59 sec
INFO:root:2020-05-13 16:53:05, Train, Epoch : 2, Step : 8160, Loss : 0.70011 0.68616 0.77504 0.75707 0.77852, Acc : 0.700 0.713 0.588 0.688 0.762, Run Time : 4.59 sec
INFO:root:2020-05-13 16:53:09, Train, Epoch : 2, Step : 8170, Loss : 0.64154 0.65590 0.69550 0.67581 0.59240, Acc : 0.838 0.775 0.575 0.625 0.738, Run Time : 4.61 sec
INFO:root:2020-05-13 16:53:14, Train, Epoch : 2, Step : 8180, Loss : 0.76651 0.59859 0.63928 0.81834 0.66753, Acc : 0.738 0.787 0.675 0.588 0.688, Run Time : 4.63 sec
INFO:root:2020-05-13 16:53:18, Train, Epoch : 2, Step : 8190, Loss : 0.55466 0.67857 0.91451 0.88465 0.39989, Acc : 0.750 0.650 0.537 0.625 0.787, Run Time : 4.68 sec
INFO:root:2020-05-13 16:53:23, Train, Epoch : 2, Step : 8200, Loss : 0.46449 0.76430 0.71523 0.74342 0.53996, Acc : 0.700 0.700 0.575 0.525 0.775, Run Time : 4.59 sec
INFO:root:2020-05-13 16:53:28, Train, Epoch : 2, Step : 8210, Loss : 0.54598 0.55181 0.87411 0.71078 0.68582, Acc : 0.688 0.750 0.688 0.613 0.750, Run Time : 4.59 sec
INFO:root:2020-05-13 16:53:32, Train, Epoch : 2, Step : 8220, Loss : 0.65935 0.98838 0.97900 0.60541 0.49227, Acc : 0.738 0.662 0.588 0.625 0.675, Run Time : 4.60 sec
INFO:root:2020-05-13 16:53:37, Train, Epoch : 2, Step : 8230, Loss : 0.35808 0.79963 0.66310 0.96087 0.58686, Acc : 0.750 0.775 0.637 0.575 0.750, Run Time : 4.64 sec
INFO:root:2020-05-13 16:53:42, Train, Epoch : 2, Step : 8240, Loss : 0.68065 0.77710 0.81810 0.84479 0.44492, Acc : 0.725 0.762 0.625 0.588 0.787, Run Time : 4.63 sec
INFO:root:2020-05-13 16:53:46, Train, Epoch : 2, Step : 8250, Loss : 0.44062 0.75711 0.66901 0.84770 0.44446, Acc : 0.787 0.700 0.562 0.662 0.812, Run Time : 4.60 sec
INFO:root:2020-05-13 16:53:51, Train, Epoch : 2, Step : 8260, Loss : 0.51305 0.51649 0.42414 0.81328 0.39064, Acc : 0.762 0.713 0.637 0.725 0.738, Run Time : 4.59 sec
INFO:root:2020-05-13 16:53:55, Train, Epoch : 2, Step : 8270, Loss : 0.58778 0.85532 0.73468 0.83909 0.74881, Acc : 0.713 0.600 0.637 0.550 0.725, Run Time : 4.59 sec
INFO:root:2020-05-13 16:54:00, Train, Epoch : 2, Step : 8280, Loss : 0.62480 0.54226 0.72205 0.85728 0.52801, Acc : 0.713 0.688 0.613 0.637 0.725, Run Time : 4.60 sec
INFO:root:2020-05-13 16:54:04, Train, Epoch : 2, Step : 8290, Loss : 0.41501 0.56598 0.90716 0.83284 0.68586, Acc : 0.750 0.637 0.588 0.588 0.738, Run Time : 4.59 sec
INFO:root:2020-05-13 16:54:09, Train, Epoch : 2, Step : 8300, Loss : 0.64606 0.66564 0.80628 0.87255 0.61900, Acc : 0.725 0.637 0.562 0.500 0.762, Run Time : 4.58 sec
INFO:root:2020-05-13 16:54:14, Train, Epoch : 2, Step : 8310, Loss : 0.38601 0.72154 0.59111 0.90316 0.56064, Acc : 0.713 0.738 0.575 0.588 0.700, Run Time : 4.59 sec
INFO:root:2020-05-13 16:54:18, Train, Epoch : 2, Step : 8320, Loss : 0.75251 0.50727 0.77051 0.83453 0.44566, Acc : 0.725 0.675 0.537 0.562 0.738, Run Time : 4.59 sec
INFO:root:2020-05-13 16:54:23, Train, Epoch : 2, Step : 8330, Loss : 0.63424 0.51194 0.69501 0.79869 0.47314, Acc : 0.725 0.738 0.575 0.588 0.762, Run Time : 4.63 sec
INFO:root:2020-05-13 16:54:27, Train, Epoch : 2, Step : 8340, Loss : 0.65742 0.63252 0.37142 0.72717 0.38527, Acc : 0.738 0.688 0.650 0.637 0.738, Run Time : 4.56 sec
INFO:root:2020-05-13 16:54:32, Train, Epoch : 2, Step : 8350, Loss : 0.56140 0.68109 0.80306 0.83724 0.59855, Acc : 0.775 0.738 0.562 0.650 0.688, Run Time : 4.59 sec
INFO:root:2020-05-13 16:54:37, Train, Epoch : 2, Step : 8360, Loss : 0.53796 0.63306 0.79714 0.91208 0.70394, Acc : 0.775 0.662 0.650 0.500 0.725, Run Time : 4.58 sec
INFO:root:2020-05-13 16:54:41, Train, Epoch : 2, Step : 8370, Loss : 0.89944 0.87764 0.52871 0.94250 0.66512, Acc : 0.662 0.662 0.562 0.600 0.700, Run Time : 4.60 sec
INFO:root:2020-05-13 16:54:46, Train, Epoch : 2, Step : 8380, Loss : 0.52259 0.76329 0.88011 0.92693 0.59381, Acc : 0.738 0.662 0.600 0.625 0.725, Run Time : 4.63 sec
INFO:root:2020-05-13 16:54:50, Train, Epoch : 2, Step : 8390, Loss : 0.56649 0.58614 0.33004 0.78744 0.42640, Acc : 0.762 0.787 0.625 0.487 0.812, Run Time : 4.60 sec
INFO:root:2020-05-13 16:54:55, Train, Epoch : 2, Step : 8400, Loss : 0.98972 0.71678 0.52345 0.92684 0.49702, Acc : 0.775 0.675 0.688 0.550 0.787, Run Time : 4.59 sec
INFO:root:2020-05-13 16:55:00, Train, Epoch : 2, Step : 8410, Loss : 1.17259 0.61789 0.82584 1.04926 0.45765, Acc : 0.688 0.725 0.600 0.525 0.762, Run Time : 4.58 sec
INFO:root:2020-05-13 16:55:04, Train, Epoch : 2, Step : 8420, Loss : 0.60445 0.51968 0.69363 0.77957 0.52002, Acc : 0.762 0.800 0.637 0.688 0.688, Run Time : 4.58 sec
INFO:root:2020-05-13 16:55:09, Train, Epoch : 2, Step : 8430, Loss : 0.50388 0.53181 0.69278 0.64775 0.57795, Acc : 0.700 0.738 0.562 0.588 0.700, Run Time : 4.58 sec
INFO:root:2020-05-13 16:55:13, Train, Epoch : 2, Step : 8440, Loss : 0.50825 0.81855 0.71923 0.75130 0.36235, Acc : 0.725 0.675 0.588 0.637 0.800, Run Time : 4.59 sec
INFO:root:2020-05-13 16:55:18, Train, Epoch : 2, Step : 8450, Loss : 0.39504 0.47638 0.71111 0.71460 0.55625, Acc : 0.775 0.725 0.588 0.650 0.662, Run Time : 4.61 sec
INFO:root:2020-05-13 16:55:23, Train, Epoch : 2, Step : 8460, Loss : 0.55451 1.00832 0.54615 0.66976 0.55260, Acc : 0.713 0.600 0.500 0.613 0.738, Run Time : 4.59 sec
INFO:root:2020-05-13 16:55:27, Train, Epoch : 2, Step : 8470, Loss : 0.58341 0.89562 0.85769 0.85380 0.40593, Acc : 0.725 0.700 0.600 0.613 0.825, Run Time : 4.61 sec
INFO:root:2020-05-13 16:55:32, Train, Epoch : 2, Step : 8480, Loss : 0.56098 0.61812 0.75580 0.86723 0.68157, Acc : 0.787 0.713 0.637 0.537 0.725, Run Time : 4.62 sec
INFO:root:2020-05-13 16:55:36, Train, Epoch : 2, Step : 8490, Loss : 0.58186 0.62478 0.68286 0.86878 0.45719, Acc : 0.738 0.713 0.625 0.575 0.762, Run Time : 4.66 sec
INFO:root:2020-05-13 16:55:41, Train, Epoch : 2, Step : 8500, Loss : 1.15205 0.65545 0.74445 0.89667 0.66219, Acc : 0.713 0.662 0.625 0.625 0.713, Run Time : 4.59 sec
INFO:root:2020-05-13 16:55:46, Train, Epoch : 2, Step : 8510, Loss : 0.65050 0.87299 0.70769 0.81914 0.63469, Acc : 0.762 0.613 0.575 0.537 0.725, Run Time : 4.58 sec
INFO:root:2020-05-13 16:55:50, Train, Epoch : 2, Step : 8520, Loss : 0.48841 0.61110 0.62569 0.93162 0.68286, Acc : 0.825 0.750 0.637 0.600 0.725, Run Time : 4.58 sec
INFO:root:2020-05-13 16:55:55, Train, Epoch : 2, Step : 8530, Loss : 0.63472 0.89088 0.73229 0.70555 0.53134, Acc : 0.800 0.650 0.613 0.675 0.812, Run Time : 4.59 sec
INFO:root:2020-05-13 16:55:59, Train, Epoch : 2, Step : 8540, Loss : 0.74921 1.27674 0.48453 0.93405 0.59197, Acc : 0.713 0.662 0.562 0.575 0.725, Run Time : 4.59 sec
INFO:root:2020-05-13 16:56:04, Train, Epoch : 2, Step : 8550, Loss : 0.39946 0.62622 0.85695 0.93884 0.43346, Acc : 0.738 0.725 0.588 0.613 0.787, Run Time : 4.64 sec
INFO:root:2020-05-13 16:56:09, Train, Epoch : 2, Step : 8560, Loss : 0.82952 0.75982 0.52057 0.69861 0.49896, Acc : 0.838 0.762 0.537 0.600 0.738, Run Time : 4.63 sec
INFO:root:2020-05-13 16:56:13, Train, Epoch : 2, Step : 8570, Loss : 0.84203 0.73515 0.71841 0.89533 0.61790, Acc : 0.625 0.713 0.637 0.588 0.738, Run Time : 4.61 sec
INFO:root:2020-05-13 16:56:18, Train, Epoch : 2, Step : 8580, Loss : 0.49376 0.83183 0.47565 0.79350 0.42250, Acc : 0.762 0.688 0.575 0.550 0.750, Run Time : 4.59 sec
INFO:root:2020-05-13 16:56:22, Train, Epoch : 2, Step : 8590, Loss : 0.64920 0.66639 0.63232 0.92525 0.51997, Acc : 0.750 0.762 0.613 0.588 0.787, Run Time : 4.60 sec
INFO:root:2020-05-13 16:56:27, Train, Epoch : 2, Step : 8600, Loss : 0.67119 0.56714 0.56655 0.61009 0.60452, Acc : 0.662 0.700 0.650 0.713 0.762, Run Time : 4.65 sec
INFO:root:2020-05-13 16:56:32, Train, Epoch : 2, Step : 8610, Loss : 0.60786 0.58422 1.04246 0.97215 0.63985, Acc : 0.738 0.713 0.625 0.562 0.688, Run Time : 4.73 sec
INFO:root:2020-05-13 16:56:36, Train, Epoch : 2, Step : 8620, Loss : 0.62645 0.78995 0.68101 0.81555 0.53375, Acc : 0.738 0.650 0.637 0.600 0.738, Run Time : 4.58 sec
