INFO:root:2020-05-24 03:25:03, Train, Epoch : 1, Step : 10, Loss : 1.00507 0.88625 0.74898 0.88605 0.84182, Acc : 0.575 0.600 0.450 0.550 0.537, Run Time : 4.12 sec
INFO:root:2020-05-24 03:33:41, Train, Epoch : 1, Step : 1310, Loss : 0.71994 0.70365 0.41139 0.77301 0.56615, Acc : 0.688 0.750 0.575 0.550 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 03:33:45, Train, Epoch : 1, Step : 1320, Loss : 0.76511 0.77621 0.50338 1.00010 0.51672, Acc : 0.675 0.588 0.550 0.500 0.762, Run Time : 3.94 sec
INFO:root:2020-05-24 03:33:49, Train, Epoch : 1, Step : 1330, Loss : 0.62259 0.69344 0.28442 0.77359 0.68438, Acc : 0.738 0.738 0.562 0.613 0.662, Run Time : 3.94 sec
INFO:root:2020-05-24 03:33:53, Train, Epoch : 1, Step : 1340, Loss : 0.86156 0.73952 1.15633 0.90797 0.80548, Acc : 0.637 0.700 0.475 0.525 0.637, Run Time : 3.95 sec
INFO:root:2020-05-24 03:33:57, Train, Epoch : 1, Step : 1350, Loss : 0.66437 0.72693 0.80951 0.65547 0.75007, Acc : 0.713 0.637 0.613 0.688 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 03:34:01, Train, Epoch : 1, Step : 1360, Loss : 0.78415 0.82710 0.60282 0.93926 0.68001, Acc : 0.675 0.650 0.613 0.525 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 03:34:05, Train, Epoch : 1, Step : 1370, Loss : 0.79242 0.52086 0.61626 0.83396 0.62072, Acc : 0.725 0.650 0.575 0.525 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:34:09, Train, Epoch : 1, Step : 1380, Loss : 0.71545 0.72263 0.61710 1.01091 0.56352, Acc : 0.713 0.613 0.550 0.575 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 03:34:12, Train, Epoch : 1, Step : 1390, Loss : 0.77295 0.65547 0.78290 0.90396 0.63641, Acc : 0.688 0.738 0.537 0.625 0.625, Run Time : 3.95 sec
INFO:root:2020-05-24 03:34:16, Train, Epoch : 1, Step : 1400, Loss : 0.66968 0.60885 0.65112 0.96026 0.60841, Acc : 0.725 0.725 0.600 0.562 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 03:34:20, Train, Epoch : 1, Step : 1410, Loss : 0.90226 0.67148 0.62406 0.87900 0.56169, Acc : 0.713 0.775 0.525 0.562 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:34:24, Train, Epoch : 1, Step : 1420, Loss : 0.79058 0.73036 0.59087 0.72408 0.65916, Acc : 0.675 0.700 0.550 0.562 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 03:34:28, Train, Epoch : 1, Step : 1430, Loss : 0.66527 0.57420 0.81591 0.84536 0.86078, Acc : 0.675 0.762 0.525 0.550 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 03:34:32, Train, Epoch : 1, Step : 1440, Loss : 0.70694 0.89023 0.82954 0.88866 0.41355, Acc : 0.675 0.637 0.562 0.588 0.625, Run Time : 3.95 sec
INFO:root:2020-05-24 03:34:36, Train, Epoch : 1, Step : 1450, Loss : 0.60979 0.72153 0.69929 0.93613 0.58481, Acc : 0.725 0.762 0.700 0.512 0.637, Run Time : 3.95 sec
INFO:root:2020-05-24 03:34:40, Train, Epoch : 1, Step : 1460, Loss : 0.72885 0.59220 0.68958 1.01230 0.84149, Acc : 0.762 0.700 0.600 0.575 0.637, Run Time : 3.95 sec
INFO:root:2020-05-24 03:34:44, Train, Epoch : 1, Step : 1470, Loss : 0.66636 0.63571 0.26057 0.75061 0.62403, Acc : 0.725 0.738 0.562 0.675 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 03:34:48, Train, Epoch : 1, Step : 1480, Loss : 0.83897 0.57123 0.91477 0.88422 0.74936, Acc : 0.662 0.725 0.525 0.613 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 03:34:52, Train, Epoch : 1, Step : 1490, Loss : 0.58208 0.85985 0.67218 0.76530 0.54021, Acc : 0.713 0.700 0.662 0.637 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 03:34:56, Train, Epoch : 1, Step : 1500, Loss : 0.53068 0.57069 0.75411 1.08540 0.86718, Acc : 0.787 0.762 0.588 0.562 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 03:35:00, Train, Epoch : 1, Step : 1510, Loss : 0.81637 0.60437 0.73247 0.97611 0.46713, Acc : 0.700 0.775 0.588 0.575 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 03:35:04, Train, Epoch : 1, Step : 1520, Loss : 0.76695 0.40977 0.59639 0.73010 0.53344, Acc : 0.750 0.700 0.550 0.613 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 03:35:08, Train, Epoch : 1, Step : 1530, Loss : 0.60958 0.76612 0.75059 0.89795 0.62855, Acc : 0.700 0.662 0.613 0.637 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 03:35:12, Train, Epoch : 1, Step : 1540, Loss : 0.82349 0.46038 0.84078 0.92845 0.54884, Acc : 0.675 0.775 0.575 0.688 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 03:35:16, Train, Epoch : 1, Step : 1550, Loss : 1.18747 0.47224 0.63835 0.92240 0.53942, Acc : 0.588 0.637 0.650 0.525 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:35:20, Train, Epoch : 1, Step : 1560, Loss : 0.69562 0.82543 0.49896 0.97239 0.63566, Acc : 0.787 0.738 0.650 0.550 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 03:35:24, Train, Epoch : 1, Step : 1570, Loss : 0.82342 0.50114 0.19306 0.97554 0.37656, Acc : 0.738 0.725 0.500 0.512 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 03:35:27, Train, Epoch : 1, Step : 1580, Loss : 0.93290 0.74944 0.82124 0.78677 0.59420, Acc : 0.662 0.762 0.600 0.662 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 03:35:31, Train, Epoch : 1, Step : 1590, Loss : 1.16607 0.64001 0.87422 0.63572 0.60676, Acc : 0.575 0.650 0.625 0.688 0.675, Run Time : 3.94 sec
INFO:root:2020-05-24 03:35:35, Train, Epoch : 1, Step : 1600, Loss : 0.77669 0.70010 0.80390 0.97641 0.74632, Acc : 0.725 0.600 0.613 0.600 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 03:35:39, Train, Epoch : 1, Step : 1610, Loss : 0.57762 0.91192 0.30833 0.92551 0.64059, Acc : 0.662 0.662 0.613 0.650 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 03:35:43, Train, Epoch : 1, Step : 1620, Loss : 0.67071 0.68136 0.66123 0.82601 0.46631, Acc : 0.675 0.650 0.575 0.550 0.738, Run Time : 3.93 sec
INFO:root:2020-05-24 03:35:47, Train, Epoch : 1, Step : 1630, Loss : 0.74255 0.80103 0.74066 0.79502 0.62168, Acc : 0.600 0.675 0.537 0.662 0.713, Run Time : 3.94 sec
INFO:root:2020-05-24 03:35:51, Train, Epoch : 1, Step : 1640, Loss : 0.68566 0.47687 0.78482 0.81129 0.52608, Acc : 0.725 0.713 0.487 0.575 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 03:35:55, Train, Epoch : 1, Step : 1650, Loss : 0.58996 0.63061 0.64567 0.95770 0.59915, Acc : 0.762 0.762 0.588 0.512 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 03:35:59, Train, Epoch : 1, Step : 1660, Loss : 0.60295 0.84061 0.70783 1.10651 0.52414, Acc : 0.650 0.725 0.562 0.537 0.787, Run Time : 3.94 sec
INFO:root:2020-05-24 03:36:03, Train, Epoch : 1, Step : 1670, Loss : 0.67694 0.62355 0.50315 0.92654 0.49540, Acc : 0.675 0.800 0.613 0.575 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 03:36:07, Train, Epoch : 1, Step : 1680, Loss : 0.72956 0.79412 0.74558 0.82304 0.69974, Acc : 0.688 0.725 0.625 0.625 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 03:36:11, Train, Epoch : 1, Step : 1690, Loss : 0.65515 0.56368 0.65276 0.99575 0.60343, Acc : 0.762 0.738 0.500 0.512 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 03:36:15, Train, Epoch : 1, Step : 1700, Loss : 0.94867 0.68242 0.34826 0.94026 0.54433, Acc : 0.650 0.637 0.537 0.637 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 03:36:19, Train, Epoch : 1, Step : 1710, Loss : 0.62203 0.65188 0.88176 0.82759 0.73645, Acc : 0.725 0.700 0.562 0.625 0.713, Run Time : 3.94 sec
INFO:root:2020-05-24 03:36:23, Train, Epoch : 1, Step : 1720, Loss : 0.56003 0.86590 0.73233 0.87737 0.64229, Acc : 0.675 0.662 0.600 0.637 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 03:36:27, Train, Epoch : 1, Step : 1730, Loss : 0.72823 0.67236 0.66195 0.89074 0.61803, Acc : 0.750 0.700 0.463 0.575 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 03:36:31, Train, Epoch : 1, Step : 1740, Loss : 0.51064 0.67053 0.80813 0.83968 0.72432, Acc : 0.738 0.700 0.537 0.625 0.637, Run Time : 3.95 sec
INFO:root:2020-05-24 03:36:35, Train, Epoch : 1, Step : 1750, Loss : 0.71347 0.70259 0.65431 0.76578 0.72035, Acc : 0.625 0.650 0.600 0.575 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 03:36:38, Train, Epoch : 1, Step : 1760, Loss : 0.57069 0.68068 0.40816 0.97775 0.57755, Acc : 0.675 0.650 0.487 0.500 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 03:36:42, Train, Epoch : 1, Step : 1770, Loss : 0.49516 0.66379 0.76782 0.68348 0.67961, Acc : 0.713 0.750 0.562 0.575 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 03:36:46, Train, Epoch : 1, Step : 1780, Loss : 1.05771 0.65082 0.68309 0.87620 0.58801, Acc : 0.613 0.688 0.525 0.650 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 03:36:50, Train, Epoch : 1, Step : 1790, Loss : 0.95869 0.86175 1.00539 0.74500 0.50429, Acc : 0.700 0.637 0.625 0.625 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 03:36:54, Train, Epoch : 1, Step : 1800, Loss : 0.81383 0.56439 0.77031 0.78531 0.65537, Acc : 0.738 0.838 0.512 0.575 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 03:36:58, Train, Epoch : 1, Step : 1810, Loss : 0.60472 0.61030 0.45526 0.84369 0.75676, Acc : 0.725 0.700 0.562 0.650 0.575, Run Time : 3.94 sec
INFO:root:2020-05-24 03:37:02, Train, Epoch : 1, Step : 1820, Loss : 0.65668 0.66354 0.27601 0.66854 0.56303, Acc : 0.675 0.713 0.525 0.650 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:37:06, Train, Epoch : 1, Step : 1830, Loss : 0.53068 0.49919 0.57317 0.92419 0.68860, Acc : 0.637 0.650 0.625 0.625 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 03:37:10, Train, Epoch : 1, Step : 1840, Loss : 0.61844 0.64783 0.79771 0.78085 0.60364, Acc : 0.700 0.713 0.525 0.575 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 03:37:14, Train, Epoch : 1, Step : 1850, Loss : 0.72922 0.74765 0.61980 0.80960 0.69066, Acc : 0.662 0.650 0.525 0.600 0.662, Run Time : 3.94 sec
INFO:root:2020-05-24 03:37:18, Train, Epoch : 1, Step : 1860, Loss : 0.85460 0.54415 0.69688 0.96297 0.48892, Acc : 0.650 0.775 0.562 0.575 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 03:37:22, Train, Epoch : 1, Step : 1870, Loss : 0.92041 0.71803 0.47726 0.50410 0.60216, Acc : 0.675 0.725 0.600 0.625 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 03:37:26, Train, Epoch : 1, Step : 1880, Loss : 0.66680 0.56079 0.33240 0.79482 0.60727, Acc : 0.650 0.750 0.613 0.662 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 03:37:30, Train, Epoch : 1, Step : 1890, Loss : 0.72543 0.43283 0.94165 0.85714 0.49462, Acc : 0.613 0.750 0.588 0.588 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:37:34, Train, Epoch : 1, Step : 1900, Loss : 0.69484 0.67779 0.53344 0.80654 0.57650, Acc : 0.725 0.738 0.550 0.550 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 03:37:38, Train, Epoch : 1, Step : 1910, Loss : 0.81862 0.78271 0.36977 0.99203 0.59962, Acc : 0.700 0.675 0.562 0.575 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 03:37:42, Train, Epoch : 1, Step : 1920, Loss : 0.89801 0.87695 0.07545 1.02956 0.55791, Acc : 0.725 0.650 0.550 0.575 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 03:37:46, Train, Epoch : 1, Step : 1930, Loss : 0.94187 0.85761 0.44115 0.90791 0.73497, Acc : 0.675 0.650 0.575 0.550 0.675, Run Time : 3.94 sec
INFO:root:2020-05-24 03:37:50, Train, Epoch : 1, Step : 1940, Loss : 0.71287 0.68846 0.78480 0.88937 0.57463, Acc : 0.713 0.675 0.588 0.600 0.650, Run Time : 3.95 sec
INFO:root:2020-05-24 03:37:53, Train, Epoch : 1, Step : 1950, Loss : 0.76534 0.54167 0.44197 0.93689 0.57052, Acc : 0.662 0.812 0.600 0.537 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 03:37:57, Train, Epoch : 1, Step : 1960, Loss : 0.62629 0.49826 0.65740 0.85455 0.50736, Acc : 0.738 0.675 0.675 0.562 0.812, Run Time : 3.94 sec
INFO:root:2020-05-24 03:38:01, Train, Epoch : 1, Step : 1970, Loss : 0.82830 0.71191 0.60609 0.80201 0.64383, Acc : 0.662 0.750 0.575 0.650 0.625, Run Time : 3.94 sec
INFO:root:2020-05-24 03:38:05, Train, Epoch : 1, Step : 1980, Loss : 0.68199 0.52336 0.52105 0.89382 0.77779, Acc : 0.775 0.725 0.637 0.525 0.713, Run Time : 3.94 sec
INFO:root:2020-05-24 03:38:09, Train, Epoch : 1, Step : 1990, Loss : 0.72784 0.70264 0.91747 0.84558 0.58971, Acc : 0.700 0.700 0.562 0.550 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 03:38:13, Train, Epoch : 1, Step : 2000, Loss : 0.61800 0.69710 0.74030 0.96707 0.57372, Acc : 0.675 0.650 0.588 0.575 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:38:17, Dev, Step : 2000, Loss : 0.84801 0.65541 0.46386 0.71301 0.56690, Acc : 0.650 0.683 0.662 0.742 0.783, Auc : 0.735 0.837 0.818 0.808 0.849,Mean auc: 0.809 Run Time : 3.75 sec
INFO:root:2020-05-24 03:38:18, Best, Step : 2000, Loss : 0.84801 0.65541 0.46386 0.71301 0.56690, Acc : 0.650 0.683 0.662 0.742 0.783,Auc :0.735 0.837 0.818 0.808 0.849,Best Auc : 0.809
INFO:root:2020-05-24 03:38:22, Train, Epoch : 1, Step : 2010, Loss : 0.60376 0.68659 0.63381 0.71742 0.69905, Acc : 0.762 0.600 0.600 0.700 0.588, Run Time : 8.61 sec
INFO:root:2020-05-24 03:38:26, Train, Epoch : 1, Step : 2020, Loss : 0.76709 0.67759 0.71638 0.93323 0.52772, Acc : 0.700 0.725 0.575 0.588 0.650, Run Time : 3.95 sec
INFO:root:2020-05-24 03:38:30, Train, Epoch : 1, Step : 2030, Loss : 0.73682 0.69299 0.43827 0.91089 0.51704, Acc : 0.650 0.688 0.625 0.537 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 03:38:34, Train, Epoch : 1, Step : 2040, Loss : 0.71878 0.72865 0.74249 0.89364 0.39557, Acc : 0.725 0.725 0.600 0.588 0.812, Run Time : 3.95 sec
INFO:root:2020-05-24 03:38:38, Train, Epoch : 1, Step : 2050, Loss : 0.44688 0.61661 0.69396 0.92991 0.46580, Acc : 0.700 0.713 0.625 0.537 0.825, Run Time : 3.95 sec
INFO:root:2020-05-24 03:38:42, Train, Epoch : 1, Step : 2060, Loss : 1.00154 0.70715 0.52840 0.57046 0.52262, Acc : 0.688 0.675 0.625 0.613 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 03:38:45, Train, Epoch : 1, Step : 2070, Loss : 0.62206 0.81220 0.41063 0.96177 0.52093, Acc : 0.637 0.725 0.637 0.625 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 03:38:49, Train, Epoch : 1, Step : 2080, Loss : 0.73575 0.86210 0.82422 0.75542 0.38735, Acc : 0.713 0.675 0.588 0.562 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 03:38:53, Train, Epoch : 1, Step : 2090, Loss : 0.47976 0.76882 0.95775 0.68238 0.49763, Acc : 0.700 0.675 0.588 0.588 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:38:57, Train, Epoch : 1, Step : 2100, Loss : 0.63618 0.47591 0.36403 0.72918 0.46921, Acc : 0.713 0.825 0.537 0.575 0.750, Run Time : 3.94 sec
INFO:root:2020-05-24 03:39:01, Train, Epoch : 1, Step : 2110, Loss : 0.60219 0.66293 0.56786 0.57923 0.43873, Acc : 0.738 0.787 0.675 0.600 0.750, Run Time : 3.94 sec
INFO:root:2020-05-24 03:39:05, Train, Epoch : 1, Step : 2120, Loss : 0.90627 0.62804 0.53229 0.91674 0.70795, Acc : 0.662 0.713 0.625 0.662 0.787, Run Time : 3.94 sec
INFO:root:2020-05-24 03:39:09, Train, Epoch : 1, Step : 2130, Loss : 0.48429 0.55426 0.53808 0.85045 0.57948, Acc : 0.787 0.725 0.575 0.637 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 03:39:13, Train, Epoch : 1, Step : 2140, Loss : 0.64919 0.54349 0.90114 0.66102 0.47128, Acc : 0.738 0.775 0.562 0.650 0.750, Run Time : 3.96 sec
INFO:root:2020-05-24 03:39:17, Train, Epoch : 1, Step : 2150, Loss : 0.60867 0.75357 0.62913 0.62043 0.64806, Acc : 0.675 0.700 0.600 0.650 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 03:39:21, Train, Epoch : 1, Step : 2160, Loss : 0.49862 0.81107 0.59861 0.66685 1.02648, Acc : 0.738 0.688 0.637 0.637 0.637, Run Time : 3.95 sec
INFO:root:2020-05-24 03:39:25, Train, Epoch : 1, Step : 2170, Loss : 0.72137 0.69081 0.66350 0.93422 0.60629, Acc : 0.662 0.688 0.588 0.662 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 03:39:29, Train, Epoch : 1, Step : 2180, Loss : 0.61150 0.70692 0.86890 0.91040 0.64994, Acc : 0.725 0.688 0.613 0.613 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 03:39:33, Train, Epoch : 1, Step : 2190, Loss : 0.36908 0.66121 0.80552 0.94254 0.86250, Acc : 0.688 0.762 0.600 0.637 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 03:39:37, Train, Epoch : 1, Step : 2200, Loss : 0.81482 0.74146 0.67289 0.79957 0.81273, Acc : 0.688 0.625 0.613 0.600 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 03:39:41, Train, Epoch : 1, Step : 2210, Loss : 0.77948 0.62075 0.66468 0.94999 0.59900, Acc : 0.675 0.725 0.512 0.688 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:39:45, Train, Epoch : 1, Step : 2220, Loss : 0.50715 0.70916 0.84761 0.70900 0.66030, Acc : 0.613 0.700 0.550 0.713 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 03:39:49, Train, Epoch : 1, Step : 2230, Loss : 0.65396 0.73068 0.77376 0.79984 0.51069, Acc : 0.750 0.700 0.600 0.562 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 03:39:53, Train, Epoch : 1, Step : 2240, Loss : 0.65154 0.79490 0.94113 0.77050 0.73768, Acc : 0.662 0.725 0.600 0.600 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 03:39:57, Train, Epoch : 1, Step : 2250, Loss : 0.53161 0.81235 0.73016 1.05436 0.60551, Acc : 0.725 0.650 0.562 0.575 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 03:40:00, Train, Epoch : 1, Step : 2260, Loss : 0.64633 0.73472 0.53209 0.90647 0.54411, Acc : 0.637 0.725 0.575 0.537 0.775, Run Time : 3.94 sec
INFO:root:2020-05-24 03:40:04, Train, Epoch : 1, Step : 2270, Loss : 0.84095 0.56595 0.63845 0.75498 0.55430, Acc : 0.637 0.700 0.588 0.525 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 03:40:08, Train, Epoch : 1, Step : 2280, Loss : 0.95054 0.56349 0.25018 0.95497 0.66880, Acc : 0.650 0.775 0.675 0.550 0.675, Run Time : 3.94 sec
INFO:root:2020-05-24 03:40:12, Train, Epoch : 1, Step : 2290, Loss : 0.46598 0.59913 0.73442 0.96918 0.57312, Acc : 0.800 0.787 0.675 0.650 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:40:16, Train, Epoch : 1, Step : 2300, Loss : 0.68269 0.68152 0.66685 0.80136 0.70104, Acc : 0.725 0.700 0.662 0.662 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:40:20, Train, Epoch : 1, Step : 2310, Loss : 0.82150 0.84372 0.73323 0.97630 0.58354, Acc : 0.700 0.738 0.613 0.562 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:40:24, Train, Epoch : 1, Step : 2320, Loss : 0.41076 0.76712 0.39356 0.99143 0.65496, Acc : 0.713 0.700 0.613 0.662 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 03:40:28, Train, Epoch : 1, Step : 2330, Loss : 1.16275 0.53123 0.57455 0.90818 0.63777, Acc : 0.650 0.675 0.562 0.588 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 03:40:32, Train, Epoch : 1, Step : 2340, Loss : 0.60858 0.68350 0.34997 0.90500 0.61385, Acc : 0.662 0.750 0.613 0.562 0.713, Run Time : 3.94 sec
INFO:root:2020-05-24 03:40:36, Train, Epoch : 1, Step : 2350, Loss : 0.92061 0.80914 0.44749 0.96246 0.68922, Acc : 0.637 0.613 0.550 0.550 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 03:40:40, Train, Epoch : 1, Step : 2360, Loss : 0.80466 0.57017 0.48820 0.82761 0.52727, Acc : 0.650 0.775 0.625 0.675 0.750, Run Time : 3.94 sec
INFO:root:2020-05-24 03:40:44, Train, Epoch : 1, Step : 2370, Loss : 0.73742 0.56613 0.36805 1.00114 0.43803, Acc : 0.662 0.725 0.537 0.613 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 03:40:48, Train, Epoch : 1, Step : 2380, Loss : 0.72068 0.68965 0.76775 0.86210 0.73392, Acc : 0.613 0.725 0.613 0.662 0.662, Run Time : 3.94 sec
INFO:root:2020-05-24 03:40:52, Train, Epoch : 1, Step : 2390, Loss : 0.67276 0.56675 0.65970 0.87291 0.38627, Acc : 0.637 0.725 0.550 0.575 0.750, Run Time : 3.94 sec
INFO:root:2020-05-24 03:40:56, Train, Epoch : 1, Step : 2400, Loss : 0.68108 0.45684 0.88705 0.80845 0.61299, Acc : 0.750 0.762 0.562 0.637 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 03:41:00, Train, Epoch : 1, Step : 2410, Loss : 0.71096 0.53856 0.84260 0.60817 0.87040, Acc : 0.650 0.713 0.662 0.613 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 03:41:04, Train, Epoch : 1, Step : 2420, Loss : 0.79912 0.70141 0.41352 0.66155 0.80280, Acc : 0.750 0.725 0.675 0.588 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 03:41:08, Train, Epoch : 1, Step : 2430, Loss : 0.55951 0.47302 0.66071 1.03330 0.64502, Acc : 0.800 0.812 0.575 0.512 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 03:41:12, Train, Epoch : 1, Step : 2440, Loss : 0.81840 0.80601 0.70251 0.85668 0.74972, Acc : 0.688 0.675 0.688 0.625 0.600, Run Time : 3.94 sec
INFO:root:2020-05-24 03:41:15, Train, Epoch : 1, Step : 2450, Loss : 0.86486 0.64419 0.60231 0.69737 0.54130, Acc : 0.688 0.725 0.637 0.575 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:41:19, Train, Epoch : 1, Step : 2460, Loss : 0.90446 0.87697 0.74025 0.79241 0.64214, Acc : 0.725 0.613 0.613 0.600 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:41:23, Train, Epoch : 1, Step : 2470, Loss : 0.54842 0.64844 0.50517 0.63527 0.61444, Acc : 0.650 0.700 0.662 0.613 0.662, Run Time : 3.94 sec
INFO:root:2020-05-24 03:41:27, Train, Epoch : 1, Step : 2480, Loss : 0.69783 0.88162 0.73391 0.62532 0.74021, Acc : 0.575 0.675 0.625 0.600 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 03:41:31, Train, Epoch : 1, Step : 2490, Loss : 0.71836 0.77143 0.64837 0.78515 0.55503, Acc : 0.725 0.762 0.625 0.625 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 03:41:35, Train, Epoch : 1, Step : 2500, Loss : 0.65685 0.91763 0.83046 0.71578 0.73048, Acc : 0.750 0.637 0.637 0.562 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 03:41:39, Train, Epoch : 1, Step : 2510, Loss : 0.76194 0.59291 0.79935 1.13569 0.42143, Acc : 0.650 0.725 0.588 0.512 0.750, Run Time : 3.94 sec
INFO:root:2020-05-24 03:41:43, Train, Epoch : 1, Step : 2520, Loss : 0.96519 0.82636 0.39914 0.85769 0.49705, Acc : 0.625 0.550 0.650 0.637 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 03:41:47, Train, Epoch : 1, Step : 2530, Loss : 0.77680 0.65353 0.68105 0.87125 0.92613, Acc : 0.688 0.675 0.750 0.613 0.637, Run Time : 3.95 sec
INFO:root:2020-05-24 03:41:51, Train, Epoch : 1, Step : 2540, Loss : 0.52752 0.76233 0.89368 0.90218 0.50220, Acc : 0.625 0.713 0.575 0.550 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:41:55, Train, Epoch : 1, Step : 2550, Loss : 0.44124 0.54295 0.44261 0.71443 0.53736, Acc : 0.775 0.800 0.675 0.625 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 03:41:59, Train, Epoch : 1, Step : 2560, Loss : 0.79640 0.51934 0.87458 0.72355 0.53419, Acc : 0.700 0.713 0.600 0.588 0.825, Run Time : 3.95 sec
INFO:root:2020-05-24 03:42:03, Train, Epoch : 1, Step : 2570, Loss : 0.60912 0.73559 0.75284 0.65489 0.28872, Acc : 0.725 0.700 0.562 0.625 0.812, Run Time : 3.95 sec
INFO:root:2020-05-24 03:42:07, Train, Epoch : 1, Step : 2580, Loss : 0.61254 0.66308 0.42342 0.94275 0.72566, Acc : 0.700 0.688 0.625 0.550 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 03:42:11, Train, Epoch : 1, Step : 2590, Loss : 0.57623 0.89295 0.50247 0.74700 0.46744, Acc : 0.688 0.588 0.600 0.500 0.725, Run Time : 3.94 sec
