INFO:root:2020-05-24 02:18:58, Train, Epoch : 1, Step : 10, Loss : 1.13324 0.78217 0.75801 0.64538 0.86678, Acc : 0.487 0.562 0.550 0.438 0.525, Run Time : 4.15 sec
INFO:root:2020-05-24 02:27:36, Train, Epoch : 1, Step : 1310, Loss : 0.72102 0.61791 0.97182 0.74082 0.62295, Acc : 0.688 0.738 0.588 0.625 0.713, Run Time : 3.96 sec
INFO:root:2020-05-24 02:27:40, Train, Epoch : 1, Step : 1320, Loss : 0.95693 0.55094 0.79992 1.01501 0.67911, Acc : 0.725 0.662 0.588 0.575 0.613, Run Time : 3.96 sec
INFO:root:2020-05-24 02:27:44, Train, Epoch : 1, Step : 1330, Loss : 0.57467 0.85020 0.99587 0.55008 0.47208, Acc : 0.725 0.688 0.613 0.613 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 02:27:48, Train, Epoch : 1, Step : 1340, Loss : 0.49658 0.74337 0.71775 0.92387 0.58720, Acc : 0.637 0.725 0.562 0.537 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 02:27:51, Train, Epoch : 1, Step : 1350, Loss : 0.83804 0.74634 0.82245 0.79885 0.62932, Acc : 0.650 0.688 0.512 0.575 0.713, Run Time : 3.96 sec
INFO:root:2020-05-24 02:27:55, Train, Epoch : 1, Step : 1360, Loss : 0.59184 0.57326 0.51342 0.78781 0.56826, Acc : 0.725 0.787 0.600 0.512 0.650, Run Time : 3.95 sec
INFO:root:2020-05-24 02:27:59, Train, Epoch : 1, Step : 1370, Loss : 0.68686 0.75723 0.55199 0.81049 0.63903, Acc : 0.713 0.637 0.588 0.675 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 02:28:03, Train, Epoch : 1, Step : 1380, Loss : 0.88157 0.64884 0.72348 0.97817 0.58227, Acc : 0.662 0.713 0.613 0.500 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 02:28:07, Train, Epoch : 1, Step : 1390, Loss : 0.93897 0.67873 0.83298 0.87810 0.58844, Acc : 0.675 0.662 0.525 0.613 0.650, Run Time : 3.96 sec
INFO:root:2020-05-24 02:28:11, Train, Epoch : 1, Step : 1400, Loss : 0.60415 0.81683 0.65097 0.75186 0.68942, Acc : 0.637 0.725 0.550 0.625 0.625, Run Time : 3.95 sec
INFO:root:2020-05-24 02:28:15, Train, Epoch : 1, Step : 1410, Loss : 0.98034 0.63496 0.51767 1.09768 0.55971, Acc : 0.700 0.750 0.637 0.550 0.812, Run Time : 3.96 sec
INFO:root:2020-05-24 02:28:19, Train, Epoch : 1, Step : 1420, Loss : 0.80796 0.48080 0.62937 0.82816 0.53138, Acc : 0.700 0.787 0.550 0.562 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:28:23, Train, Epoch : 1, Step : 1430, Loss : 0.66877 0.98626 0.52775 0.98830 0.53122, Acc : 0.650 0.675 0.688 0.525 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 02:28:27, Train, Epoch : 1, Step : 1440, Loss : 0.74081 0.72083 0.55278 0.59448 0.63908, Acc : 0.725 0.637 0.637 0.625 0.812, Run Time : 3.95 sec
INFO:root:2020-05-24 02:28:31, Train, Epoch : 1, Step : 1450, Loss : 0.45832 0.68075 0.53778 0.92774 0.69472, Acc : 0.725 0.688 0.562 0.600 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 02:28:35, Train, Epoch : 1, Step : 1460, Loss : 0.67818 0.78085 0.69748 0.80373 0.80238, Acc : 0.637 0.675 0.588 0.575 0.637, Run Time : 3.95 sec
INFO:root:2020-05-24 02:28:39, Train, Epoch : 1, Step : 1470, Loss : 0.70748 0.56642 0.62882 0.96550 0.67436, Acc : 0.688 0.675 0.600 0.625 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:28:43, Train, Epoch : 1, Step : 1480, Loss : 1.07446 0.70088 0.87505 1.10124 0.57632, Acc : 0.600 0.637 0.613 0.525 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 02:28:47, Train, Epoch : 1, Step : 1490, Loss : 0.87578 0.78563 0.49786 0.93863 0.66010, Acc : 0.650 0.700 0.662 0.575 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 02:28:51, Train, Epoch : 1, Step : 1500, Loss : 0.37119 0.67745 0.44966 0.91000 0.42969, Acc : 0.725 0.675 0.625 0.588 0.850, Run Time : 3.95 sec
INFO:root:2020-05-24 02:28:55, Train, Epoch : 1, Step : 1510, Loss : 0.80432 0.68173 0.79885 0.84123 0.58724, Acc : 0.662 0.762 0.600 0.512 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:28:59, Train, Epoch : 1, Step : 1520, Loss : 0.77198 0.80634 0.71533 0.78064 0.46662, Acc : 0.662 0.700 0.562 0.637 0.750, Run Time : 3.94 sec
INFO:root:2020-05-24 02:29:03, Train, Epoch : 1, Step : 1530, Loss : 0.51450 0.82642 0.31479 1.01244 0.67759, Acc : 0.725 0.600 0.688 0.562 0.625, Run Time : 3.95 sec
INFO:root:2020-05-24 02:29:07, Train, Epoch : 1, Step : 1540, Loss : 0.66486 0.71524 0.31792 0.87810 0.61388, Acc : 0.688 0.713 0.625 0.662 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:29:11, Train, Epoch : 1, Step : 1550, Loss : 0.99815 0.75740 0.81438 0.94509 0.63533, Acc : 0.588 0.688 0.637 0.600 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 02:29:15, Train, Epoch : 1, Step : 1560, Loss : 0.74606 0.82339 0.70539 0.86351 0.60069, Acc : 0.675 0.625 0.613 0.600 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:29:18, Train, Epoch : 1, Step : 1570, Loss : 0.76037 0.84228 0.62267 0.69514 0.51524, Acc : 0.637 0.600 0.600 0.688 0.725, Run Time : 3.96 sec
INFO:root:2020-05-24 02:29:22, Train, Epoch : 1, Step : 1580, Loss : 0.91326 0.83073 0.74153 0.83802 0.36437, Acc : 0.650 0.713 0.600 0.425 0.850, Run Time : 3.95 sec
INFO:root:2020-05-24 02:29:26, Train, Epoch : 1, Step : 1590, Loss : 0.66417 0.63570 0.55432 0.65234 0.74780, Acc : 0.725 0.775 0.537 0.650 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 02:29:30, Train, Epoch : 1, Step : 1600, Loss : 0.42090 0.79477 0.79888 0.70412 0.50099, Acc : 0.637 0.688 0.700 0.600 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 02:29:34, Train, Epoch : 1, Step : 1610, Loss : 0.79138 0.64571 1.05417 0.98559 0.57407, Acc : 0.600 0.675 0.613 0.637 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 02:29:38, Train, Epoch : 1, Step : 1620, Loss : 0.65925 0.52241 0.83440 0.95303 0.67227, Acc : 0.662 0.688 0.650 0.525 0.713, Run Time : 3.96 sec
INFO:root:2020-05-24 02:29:42, Train, Epoch : 1, Step : 1630, Loss : 0.78033 0.71425 0.70174 0.88116 0.34980, Acc : 0.650 0.700 0.625 0.562 0.850, Run Time : 3.96 sec
INFO:root:2020-05-24 02:29:46, Train, Epoch : 1, Step : 1640, Loss : 0.85271 0.91554 0.49555 0.99502 0.67938, Acc : 0.725 0.662 0.700 0.525 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 02:29:50, Train, Epoch : 1, Step : 1650, Loss : 0.54354 0.92485 1.00650 0.69234 0.63583, Acc : 0.700 0.662 0.600 0.525 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:29:54, Train, Epoch : 1, Step : 1660, Loss : 0.55299 0.70560 0.64066 0.93289 0.55050, Acc : 0.762 0.738 0.650 0.637 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 02:29:58, Train, Epoch : 1, Step : 1670, Loss : 0.68841 0.82564 0.59857 0.81039 0.51167, Acc : 0.637 0.637 0.625 0.537 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 02:30:02, Train, Epoch : 1, Step : 1680, Loss : 0.58248 0.64587 0.79982 0.98771 0.50044, Acc : 0.762 0.688 0.637 0.600 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 02:30:06, Train, Epoch : 1, Step : 1690, Loss : 0.66723 0.93305 0.38988 0.87919 0.57047, Acc : 0.700 0.662 0.562 0.550 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 02:30:10, Train, Epoch : 1, Step : 1700, Loss : 0.52121 0.69000 0.82596 1.00565 0.59227, Acc : 0.613 0.700 0.625 0.475 0.650, Run Time : 3.95 sec
INFO:root:2020-05-24 02:30:14, Train, Epoch : 1, Step : 1710, Loss : 0.64916 0.60537 1.09661 0.77950 0.41470, Acc : 0.738 0.750 0.600 0.613 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:30:18, Train, Epoch : 1, Step : 1720, Loss : 1.05889 0.71472 0.23440 0.78929 0.55494, Acc : 0.650 0.688 0.600 0.662 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 02:30:22, Train, Epoch : 1, Step : 1730, Loss : 0.73912 0.56537 0.67252 1.06721 0.50445, Acc : 0.713 0.750 0.675 0.487 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:30:26, Train, Epoch : 1, Step : 1740, Loss : 0.61927 0.71271 0.58695 0.96785 0.68030, Acc : 0.713 0.700 0.613 0.600 0.650, Run Time : 3.95 sec
INFO:root:2020-05-24 02:30:30, Train, Epoch : 1, Step : 1750, Loss : 0.90259 0.62237 0.78608 1.00507 0.73456, Acc : 0.625 0.662 0.588 0.600 0.588, Run Time : 3.95 sec
INFO:root:2020-05-24 02:30:34, Train, Epoch : 1, Step : 1760, Loss : 0.80855 0.68482 0.75856 0.96271 0.51945, Acc : 0.762 0.700 0.625 0.525 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:30:37, Train, Epoch : 1, Step : 1770, Loss : 0.66211 0.74256 1.12194 1.02845 0.64038, Acc : 0.675 0.713 0.550 0.562 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 02:30:41, Train, Epoch : 1, Step : 1780, Loss : 1.00553 0.49408 0.44888 0.79686 0.51264, Acc : 0.662 0.812 0.625 0.625 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:30:45, Train, Epoch : 1, Step : 1790, Loss : 0.71036 0.69764 0.71477 0.96057 0.60330, Acc : 0.713 0.613 0.637 0.512 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 02:30:49, Train, Epoch : 1, Step : 1800, Loss : 0.70565 0.87839 0.73335 0.70539 0.46297, Acc : 0.688 0.688 0.625 0.550 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 02:30:53, Train, Epoch : 1, Step : 1810, Loss : 0.74864 0.70433 0.81115 0.70915 0.48948, Acc : 0.675 0.738 0.588 0.588 0.762, Run Time : 3.94 sec
INFO:root:2020-05-24 02:30:57, Train, Epoch : 1, Step : 1820, Loss : 0.82247 0.57356 0.85468 0.84122 0.52875, Acc : 0.675 0.713 0.463 0.600 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 02:31:01, Train, Epoch : 1, Step : 1830, Loss : 0.54959 0.89938 0.72964 0.95151 0.69860, Acc : 0.688 0.725 0.625 0.537 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:31:05, Train, Epoch : 1, Step : 1840, Loss : 0.84337 0.67651 0.77894 0.66565 0.70593, Acc : 0.688 0.725 0.650 0.550 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 02:31:09, Train, Epoch : 1, Step : 1850, Loss : 0.76035 0.98543 0.61636 0.64739 0.40132, Acc : 0.675 0.662 0.650 0.675 0.812, Run Time : 3.95 sec
INFO:root:2020-05-24 02:31:13, Train, Epoch : 1, Step : 1860, Loss : 0.70868 0.64458 0.37614 0.84034 0.47715, Acc : 0.688 0.725 0.662 0.688 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:31:17, Train, Epoch : 1, Step : 1870, Loss : 0.83652 0.71544 0.59445 0.87357 0.55115, Acc : 0.675 0.713 0.562 0.500 0.675, Run Time : 3.96 sec
INFO:root:2020-05-24 02:31:21, Train, Epoch : 1, Step : 1880, Loss : 0.67601 0.77350 0.77070 0.78316 0.84012, Acc : 0.675 0.750 0.637 0.588 0.675, Run Time : 3.96 sec
INFO:root:2020-05-24 02:31:25, Train, Epoch : 1, Step : 1890, Loss : 0.38190 0.57384 0.73006 0.85002 0.52189, Acc : 0.700 0.713 0.600 0.662 0.762, Run Time : 3.94 sec
INFO:root:2020-05-24 02:31:29, Train, Epoch : 1, Step : 1900, Loss : 0.56836 0.82001 0.65161 0.68106 0.54185, Acc : 0.750 0.688 0.525 0.525 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 02:31:33, Train, Epoch : 1, Step : 1910, Loss : 0.97639 0.88607 0.31660 0.98526 0.67929, Acc : 0.762 0.675 0.562 0.588 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 02:31:37, Train, Epoch : 1, Step : 1920, Loss : 0.77376 0.54669 0.51601 0.73077 0.56658, Acc : 0.650 0.750 0.613 0.613 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:31:41, Train, Epoch : 1, Step : 1930, Loss : 0.98859 0.73622 0.31543 0.81802 0.59683, Acc : 0.675 0.662 0.625 0.613 0.637, Run Time : 3.94 sec
INFO:root:2020-05-24 02:31:45, Train, Epoch : 1, Step : 1940, Loss : 0.70286 0.54817 0.81621 0.86738 0.72591, Acc : 0.512 0.700 0.738 0.600 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 02:31:49, Train, Epoch : 1, Step : 1950, Loss : 0.52964 0.76945 0.80830 1.05645 0.65074, Acc : 0.650 0.613 0.600 0.550 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:31:52, Train, Epoch : 1, Step : 1960, Loss : 0.85620 0.76808 0.76520 0.78154 0.57697, Acc : 0.650 0.650 0.562 0.713 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 02:31:56, Train, Epoch : 1, Step : 1970, Loss : 0.61721 0.65802 0.96003 0.86414 0.66780, Acc : 0.775 0.662 0.537 0.575 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 02:32:00, Train, Epoch : 1, Step : 1980, Loss : 0.63568 0.68015 0.58879 0.93430 0.59090, Acc : 0.738 0.762 0.637 0.625 0.700, Run Time : 3.96 sec
INFO:root:2020-05-24 02:32:04, Train, Epoch : 1, Step : 1990, Loss : 0.87418 0.69931 0.76765 0.87871 0.51196, Acc : 0.713 0.725 0.738 0.600 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 02:32:08, Train, Epoch : 1, Step : 2000, Loss : 0.77647 0.86308 0.54158 0.74015 0.69361, Acc : 0.675 0.625 0.637 0.562 0.650, Run Time : 3.95 sec
INFO:root:2020-05-24 02:32:12, Dev, Step : 2000, Loss : 0.73561 0.57073 0.44098 0.71275 0.62299, Acc : 0.662 0.729 0.854 0.688 0.796, Auc : 0.801 0.861 0.860 0.791 0.850,Mean auc: 0.833 Run Time : 3.71 sec
INFO:root:2020-05-24 02:32:13, Best, Step : 2000, Loss : 0.73561 0.57073 0.44098 0.71275 0.62299, Acc : 0.662 0.729 0.854 0.688 0.796,Auc :0.801 0.861 0.860 0.791 0.850,Best Auc : 0.833
INFO:root:2020-05-24 02:32:17, Train, Epoch : 1, Step : 2010, Loss : 1.00167 0.65931 0.88302 0.85539 0.52712, Acc : 0.637 0.713 0.637 0.575 0.550, Run Time : 8.64 sec
INFO:root:2020-05-24 02:32:21, Train, Epoch : 1, Step : 2020, Loss : 0.66449 0.70022 0.56248 0.78799 0.46644, Acc : 0.762 0.738 0.625 0.613 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 02:32:25, Train, Epoch : 1, Step : 2030, Loss : 0.72149 0.59308 0.79670 0.65230 0.75886, Acc : 0.775 0.750 0.675 0.575 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 02:32:29, Train, Epoch : 1, Step : 2040, Loss : 0.47169 0.70357 0.61557 0.88243 0.63076, Acc : 0.675 0.688 0.675 0.613 0.675, Run Time : 3.94 sec
INFO:root:2020-05-24 02:32:33, Train, Epoch : 1, Step : 2050, Loss : 0.83683 0.93462 0.63518 0.76349 0.75025, Acc : 0.688 0.662 0.688 0.700 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 02:32:37, Train, Epoch : 1, Step : 2060, Loss : 0.66529 0.70762 0.61552 0.80491 0.64407, Acc : 0.713 0.650 0.613 0.700 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 02:32:41, Train, Epoch : 1, Step : 2070, Loss : 0.86028 0.74824 0.89559 0.69767 0.53656, Acc : 0.688 0.675 0.600 0.588 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 02:32:45, Train, Epoch : 1, Step : 2080, Loss : 0.90269 0.63643 0.48058 1.02745 0.73194, Acc : 0.713 0.650 0.637 0.550 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 02:32:49, Train, Epoch : 1, Step : 2090, Loss : 0.47283 0.65705 0.68270 0.68245 0.58039, Acc : 0.775 0.750 0.562 0.675 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 02:32:52, Train, Epoch : 1, Step : 2100, Loss : 0.46740 0.75020 0.86034 0.72098 0.55210, Acc : 0.725 0.675 0.625 0.575 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 02:32:56, Train, Epoch : 1, Step : 2110, Loss : 0.44676 0.72792 0.69628 0.78159 0.64854, Acc : 0.787 0.662 0.637 0.562 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:33:00, Train, Epoch : 1, Step : 2120, Loss : 0.55981 0.69116 0.78310 0.77155 0.53552, Acc : 0.700 0.700 0.613 0.588 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 02:33:04, Train, Epoch : 1, Step : 2130, Loss : 0.66208 0.72595 0.63172 0.95188 0.47936, Acc : 0.713 0.637 0.562 0.475 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 02:33:08, Train, Epoch : 1, Step : 2140, Loss : 0.40162 0.68166 0.63033 0.83327 0.46589, Acc : 0.713 0.713 0.637 0.575 0.825, Run Time : 3.95 sec
INFO:root:2020-05-24 02:33:12, Train, Epoch : 1, Step : 2150, Loss : 0.44375 0.71098 0.66955 0.65197 0.50147, Acc : 0.688 0.738 0.537 0.575 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:33:16, Train, Epoch : 1, Step : 2160, Loss : 0.87222 0.66203 0.83934 0.77093 0.63986, Acc : 0.650 0.775 0.600 0.613 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 02:33:20, Train, Epoch : 1, Step : 2170, Loss : 0.61882 0.69036 1.13398 1.14126 0.40227, Acc : 0.725 0.775 0.550 0.512 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:33:24, Train, Epoch : 1, Step : 2180, Loss : 0.62775 1.01938 0.39925 0.86423 0.33429, Acc : 0.738 0.662 0.588 0.575 0.838, Run Time : 3.93 sec
INFO:root:2020-05-24 02:33:28, Train, Epoch : 1, Step : 2190, Loss : 0.56336 0.65918 0.81035 0.86764 0.53451, Acc : 0.762 0.775 0.588 0.588 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 02:33:32, Train, Epoch : 1, Step : 2200, Loss : 0.74631 0.69296 0.52995 0.96828 0.58405, Acc : 0.713 0.725 0.650 0.550 0.713, Run Time : 3.94 sec
INFO:root:2020-05-24 02:33:36, Train, Epoch : 1, Step : 2210, Loss : 1.04456 0.59013 0.89979 0.84351 0.48250, Acc : 0.637 0.688 0.562 0.600 0.662, Run Time : 3.94 sec
INFO:root:2020-05-24 02:33:40, Train, Epoch : 1, Step : 2220, Loss : 0.78490 0.78192 1.05109 0.80148 0.46479, Acc : 0.637 0.762 0.575 0.600 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:33:44, Train, Epoch : 1, Step : 2230, Loss : 0.54722 0.89671 0.71254 0.93899 0.54151, Acc : 0.725 0.725 0.600 0.537 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:33:48, Train, Epoch : 1, Step : 2240, Loss : 0.58330 0.91217 0.69740 0.67582 0.59971, Acc : 0.725 0.713 0.700 0.575 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 02:33:52, Train, Epoch : 1, Step : 2250, Loss : 0.47208 0.92155 0.54130 0.66585 0.80397, Acc : 0.713 0.675 0.562 0.700 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 02:33:56, Train, Epoch : 1, Step : 2260, Loss : 0.46808 0.71123 0.79743 0.93303 0.54921, Acc : 0.650 0.700 0.450 0.575 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:34:00, Train, Epoch : 1, Step : 2270, Loss : 0.42095 0.78962 0.75460 0.91912 0.62117, Acc : 0.662 0.650 0.613 0.575 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 02:34:04, Train, Epoch : 1, Step : 2280, Loss : 0.67157 0.78685 0.65911 1.02432 0.50956, Acc : 0.738 0.725 0.562 0.550 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 02:34:07, Train, Epoch : 1, Step : 2290, Loss : 0.63930 0.70155 0.43098 0.92988 0.51919, Acc : 0.713 0.700 0.562 0.637 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 02:34:11, Train, Epoch : 1, Step : 2300, Loss : 0.76390 0.94681 0.76203 0.94258 0.46619, Acc : 0.750 0.725 0.662 0.637 0.812, Run Time : 3.95 sec
INFO:root:2020-05-24 02:34:15, Train, Epoch : 1, Step : 2310, Loss : 0.76071 0.58988 0.61511 0.77581 0.41619, Acc : 0.637 0.662 0.512 0.662 0.762, Run Time : 3.94 sec
INFO:root:2020-05-24 02:34:19, Train, Epoch : 1, Step : 2320, Loss : 1.35595 0.83995 0.50746 0.74597 0.52851, Acc : 0.662 0.625 0.637 0.575 0.825, Run Time : 3.95 sec
INFO:root:2020-05-24 02:34:23, Train, Epoch : 1, Step : 2330, Loss : 0.48787 0.72744 0.82540 0.95523 0.47040, Acc : 0.750 0.725 0.600 0.525 0.800, Run Time : 3.94 sec
INFO:root:2020-05-24 02:34:27, Train, Epoch : 1, Step : 2340, Loss : 0.68103 0.60221 0.59882 0.77980 0.48297, Acc : 0.662 0.738 0.650 0.600 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 02:34:31, Train, Epoch : 1, Step : 2350, Loss : 0.66264 0.57083 0.83000 0.85744 0.65301, Acc : 0.725 0.650 0.650 0.537 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 02:34:35, Train, Epoch : 1, Step : 2360, Loss : 0.81563 0.64583 0.71606 0.82895 0.73774, Acc : 0.725 0.675 0.575 0.550 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 02:34:39, Train, Epoch : 1, Step : 2370, Loss : 1.02007 0.50271 0.45202 0.90413 0.62179, Acc : 0.713 0.800 0.625 0.562 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:34:43, Train, Epoch : 1, Step : 2380, Loss : 0.62647 0.66782 0.65924 0.98335 0.44982, Acc : 0.762 0.738 0.613 0.600 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 02:34:47, Train, Epoch : 1, Step : 2390, Loss : 0.52045 0.78487 0.52036 0.99595 0.44471, Acc : 0.762 0.700 0.650 0.438 0.825, Run Time : 3.95 sec
INFO:root:2020-05-24 02:34:51, Train, Epoch : 1, Step : 2400, Loss : 0.48176 0.79716 0.84773 0.77884 0.61560, Acc : 0.775 0.637 0.537 0.662 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 02:34:55, Train, Epoch : 1, Step : 2410, Loss : 0.97607 0.88751 0.61352 0.84250 0.59785, Acc : 0.637 0.700 0.562 0.475 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:34:59, Train, Epoch : 1, Step : 2420, Loss : 0.67204 0.66693 1.02165 0.97215 0.67823, Acc : 0.688 0.750 0.562 0.575 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 02:35:03, Train, Epoch : 1, Step : 2430, Loss : 0.64327 0.59109 1.10970 1.16317 0.53898, Acc : 0.738 0.750 0.438 0.525 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 02:35:07, Train, Epoch : 1, Step : 2440, Loss : 0.36868 0.52713 0.89500 0.67706 0.91271, Acc : 0.738 0.762 0.562 0.575 0.588, Run Time : 3.95 sec
INFO:root:2020-05-24 02:35:11, Train, Epoch : 1, Step : 2450, Loss : 0.67689 0.91891 0.84378 0.74476 0.55976, Acc : 0.625 0.688 0.625 0.600 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 02:35:15, Train, Epoch : 1, Step : 2460, Loss : 0.56669 0.67432 0.89065 0.98480 0.55901, Acc : 0.713 0.738 0.713 0.537 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 02:35:19, Train, Epoch : 1, Step : 2470, Loss : 0.90069 0.65454 0.50340 0.80307 0.53705, Acc : 0.662 0.762 0.625 0.700 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 02:35:22, Train, Epoch : 1, Step : 2480, Loss : 0.46710 0.60371 0.94401 0.76320 0.47850, Acc : 0.688 0.750 0.588 0.662 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 02:35:26, Train, Epoch : 1, Step : 2490, Loss : 0.70862 0.70046 0.94990 0.88526 0.47143, Acc : 0.688 0.738 0.613 0.588 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:35:30, Train, Epoch : 1, Step : 2500, Loss : 0.71726 0.58755 0.97504 0.86195 0.53802, Acc : 0.713 0.775 0.487 0.562 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 02:35:34, Train, Epoch : 1, Step : 2510, Loss : 0.65856 0.70263 0.78204 0.94238 0.66619, Acc : 0.675 0.775 0.537 0.625 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 02:35:38, Train, Epoch : 1, Step : 2520, Loss : 0.80013 0.59392 0.49794 0.79835 0.55149, Acc : 0.725 0.750 0.575 0.675 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:35:42, Train, Epoch : 1, Step : 2530, Loss : 0.69309 0.91847 0.89351 1.02555 0.45550, Acc : 0.713 0.675 0.562 0.537 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 02:35:46, Train, Epoch : 1, Step : 2540, Loss : 0.61316 0.61114 0.63994 0.91471 0.58800, Acc : 0.800 0.812 0.588 0.588 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 02:35:50, Train, Epoch : 1, Step : 2550, Loss : 0.53778 0.87854 0.91985 0.86182 0.58058, Acc : 0.725 0.675 0.550 0.575 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 02:35:54, Train, Epoch : 1, Step : 2560, Loss : 0.90840 0.80923 0.62074 0.85897 0.69452, Acc : 0.613 0.738 0.662 0.625 0.625, Run Time : 3.95 sec
INFO:root:2020-05-24 02:35:58, Train, Epoch : 1, Step : 2570, Loss : 0.68874 0.51998 0.34543 0.76128 0.53909, Acc : 0.700 0.750 0.562 0.588 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 02:36:02, Train, Epoch : 1, Step : 2580, Loss : 0.84121 0.62163 0.63453 0.72653 0.53471, Acc : 0.662 0.738 0.600 0.650 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 02:36:06, Train, Epoch : 1, Step : 2590, Loss : 0.44855 0.68760 0.81443 0.63564 0.47286, Acc : 0.725 0.713 0.662 0.675 0.787, Run Time : 3.94 sec
