INFO:root:2020-05-24 03:47:10, Train, Epoch : 1, Step : 10, Loss : 0.77570 0.69132 0.70015 0.87515 0.87712, Acc : 0.500 0.637 0.487 0.537 0.475, Run Time : 4.18 sec
INFO:root:2020-05-24 03:55:49, Train, Epoch : 1, Step : 1310, Loss : 0.74580 0.73845 0.45702 1.07306 0.64123, Acc : 0.675 0.637 0.575 0.463 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 03:55:53, Train, Epoch : 1, Step : 1320, Loss : 0.85033 0.75126 0.31027 0.99439 0.90089, Acc : 0.725 0.700 0.600 0.537 0.600, Run Time : 3.95 sec
INFO:root:2020-05-24 03:55:57, Train, Epoch : 1, Step : 1330, Loss : 0.81267 0.80637 0.76375 0.76747 0.56053, Acc : 0.637 0.637 0.550 0.600 0.662, Run Time : 3.94 sec
INFO:root:2020-05-24 03:56:01, Train, Epoch : 1, Step : 1340, Loss : 0.72514 0.81345 0.57672 0.73037 0.85155, Acc : 0.713 0.688 0.613 0.650 0.512, Run Time : 3.95 sec
INFO:root:2020-05-24 03:56:05, Train, Epoch : 1, Step : 1350, Loss : 0.52439 0.71129 0.99973 0.82443 0.54039, Acc : 0.700 0.700 0.625 0.525 0.850, Run Time : 3.96 sec
INFO:root:2020-05-24 03:56:09, Train, Epoch : 1, Step : 1360, Loss : 0.72333 0.69979 0.57845 0.65374 0.56627, Acc : 0.738 0.738 0.562 0.600 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 03:56:13, Train, Epoch : 1, Step : 1370, Loss : 1.10484 0.66640 0.74309 0.95282 0.40059, Acc : 0.637 0.662 0.562 0.575 0.812, Run Time : 3.95 sec
INFO:root:2020-05-24 03:56:17, Train, Epoch : 1, Step : 1380, Loss : 0.73680 0.82825 0.57096 0.85304 0.64010, Acc : 0.775 0.688 0.512 0.537 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 03:56:20, Train, Epoch : 1, Step : 1390, Loss : 0.70833 0.72682 0.56695 0.98628 0.64077, Acc : 0.700 0.700 0.500 0.600 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 03:56:24, Train, Epoch : 1, Step : 1400, Loss : 0.76015 0.80844 0.85183 0.74151 0.54749, Acc : 0.637 0.662 0.650 0.562 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 03:56:28, Train, Epoch : 1, Step : 1410, Loss : 0.72461 0.74306 0.54045 0.95367 0.79093, Acc : 0.738 0.637 0.525 0.500 0.625, Run Time : 3.95 sec
INFO:root:2020-05-24 03:56:32, Train, Epoch : 1, Step : 1420, Loss : 0.64625 0.62368 1.03995 0.85210 0.63135, Acc : 0.787 0.688 0.650 0.463 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 03:56:36, Train, Epoch : 1, Step : 1430, Loss : 0.64395 0.81439 0.62201 0.90753 0.67270, Acc : 0.738 0.725 0.575 0.575 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 03:56:40, Train, Epoch : 1, Step : 1440, Loss : 0.69411 0.82569 0.35313 0.88491 0.65030, Acc : 0.812 0.637 0.675 0.525 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 03:56:44, Train, Epoch : 1, Step : 1450, Loss : 0.91556 0.69650 0.73612 0.99688 0.61824, Acc : 0.688 0.713 0.600 0.588 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 03:56:48, Train, Epoch : 1, Step : 1460, Loss : 0.65225 0.73404 0.80941 0.77931 0.66078, Acc : 0.750 0.700 0.575 0.613 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 03:56:52, Train, Epoch : 1, Step : 1470, Loss : 0.55240 0.70678 0.82693 0.86199 0.64165, Acc : 0.700 0.613 0.675 0.537 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:56:56, Train, Epoch : 1, Step : 1480, Loss : 0.92647 0.89746 1.00814 0.79089 0.61449, Acc : 0.700 0.588 0.575 0.575 0.675, Run Time : 3.96 sec
INFO:root:2020-05-24 03:57:00, Train, Epoch : 1, Step : 1490, Loss : 0.75921 0.85424 0.62817 0.87644 0.48001, Acc : 0.650 0.575 0.637 0.550 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 03:57:04, Train, Epoch : 1, Step : 1500, Loss : 0.93072 0.70245 0.85230 0.75778 0.42482, Acc : 0.700 0.700 0.600 0.662 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:57:08, Train, Epoch : 1, Step : 1510, Loss : 0.58170 0.70485 0.28239 0.78610 0.78327, Acc : 0.725 0.738 0.588 0.650 0.650, Run Time : 3.95 sec
INFO:root:2020-05-24 03:57:12, Train, Epoch : 1, Step : 1520, Loss : 0.69413 1.01699 0.58635 0.89921 0.55118, Acc : 0.762 0.650 0.688 0.562 0.738, Run Time : 3.96 sec
INFO:root:2020-05-24 03:57:16, Train, Epoch : 1, Step : 1530, Loss : 0.73953 0.65033 0.67917 0.92108 0.49099, Acc : 0.662 0.725 0.625 0.550 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 03:57:20, Train, Epoch : 1, Step : 1540, Loss : 0.98613 0.60722 0.94518 0.75466 0.78488, Acc : 0.688 0.650 0.550 0.613 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 03:57:24, Train, Epoch : 1, Step : 1550, Loss : 0.78999 0.66259 0.77025 0.99797 0.57528, Acc : 0.713 0.738 0.637 0.613 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 03:57:28, Train, Epoch : 1, Step : 1560, Loss : 0.58737 0.65110 0.67385 1.06473 0.56753, Acc : 0.713 0.688 0.575 0.512 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 03:57:32, Train, Epoch : 1, Step : 1570, Loss : 0.74740 0.71733 0.37195 0.88895 0.60727, Acc : 0.725 0.688 0.588 0.525 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 03:57:36, Train, Epoch : 1, Step : 1580, Loss : 0.56503 0.85889 0.66574 0.87923 0.77810, Acc : 0.650 0.675 0.562 0.500 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 03:57:39, Train, Epoch : 1, Step : 1590, Loss : 0.78995 0.66406 0.43013 0.98544 0.79330, Acc : 0.762 0.750 0.600 0.575 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:57:43, Train, Epoch : 1, Step : 1600, Loss : 0.91177 0.63077 0.62812 0.83602 0.69662, Acc : 0.662 0.662 0.562 0.487 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:57:47, Train, Epoch : 1, Step : 1610, Loss : 0.70720 0.59662 1.01953 0.71872 0.52533, Acc : 0.725 0.725 0.562 0.688 0.825, Run Time : 3.95 sec
INFO:root:2020-05-24 03:57:51, Train, Epoch : 1, Step : 1620, Loss : 0.78936 0.54485 0.85024 0.97721 0.50857, Acc : 0.675 0.713 0.588 0.525 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 03:57:55, Train, Epoch : 1, Step : 1630, Loss : 0.57565 0.74065 0.56995 0.92650 0.66802, Acc : 0.688 0.600 0.600 0.588 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 03:57:59, Train, Epoch : 1, Step : 1640, Loss : 0.72170 0.59530 0.71716 1.05096 0.59690, Acc : 0.713 0.600 0.688 0.463 0.750, Run Time : 3.96 sec
INFO:root:2020-05-24 03:58:03, Train, Epoch : 1, Step : 1650, Loss : 0.80075 0.81347 0.49317 0.85617 0.50564, Acc : 0.688 0.600 0.613 0.588 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 03:58:07, Train, Epoch : 1, Step : 1660, Loss : 0.56715 0.70313 0.66383 0.99620 0.66335, Acc : 0.662 0.688 0.625 0.588 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 03:58:11, Train, Epoch : 1, Step : 1670, Loss : 0.39429 0.63455 0.55654 0.94296 0.80119, Acc : 0.600 0.725 0.613 0.600 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 03:58:15, Train, Epoch : 1, Step : 1680, Loss : 1.03938 0.78738 0.65180 0.90590 0.97627, Acc : 0.688 0.625 0.625 0.575 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 03:58:19, Train, Epoch : 1, Step : 1690, Loss : 0.68506 0.83480 0.87068 0.60817 0.80340, Acc : 0.662 0.650 0.625 0.537 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 03:58:23, Train, Epoch : 1, Step : 1700, Loss : 0.65136 0.83656 0.91958 0.80467 0.84167, Acc : 0.750 0.650 0.537 0.588 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 03:58:27, Train, Epoch : 1, Step : 1710, Loss : 0.66599 0.69515 0.84459 0.94105 0.64684, Acc : 0.625 0.650 0.537 0.600 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 03:58:31, Train, Epoch : 1, Step : 1720, Loss : 0.74104 0.81543 0.80632 1.00271 0.67772, Acc : 0.787 0.662 0.537 0.550 0.637, Run Time : 3.95 sec
INFO:root:2020-05-24 03:58:35, Train, Epoch : 1, Step : 1730, Loss : 0.47212 0.64047 0.31406 0.85320 0.59727, Acc : 0.787 0.738 0.525 0.650 0.662, Run Time : 3.94 sec
INFO:root:2020-05-24 03:58:39, Train, Epoch : 1, Step : 1740, Loss : 0.92555 0.69410 0.69782 0.88294 0.63935, Acc : 0.738 0.750 0.625 0.562 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 03:58:43, Train, Epoch : 1, Step : 1750, Loss : 0.78193 0.68616 0.27813 0.92948 0.48182, Acc : 0.725 0.675 0.600 0.562 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 03:58:47, Train, Epoch : 1, Step : 1760, Loss : 0.75767 0.74901 0.52137 0.73184 0.52821, Acc : 0.675 0.725 0.550 0.613 0.625, Run Time : 3.94 sec
INFO:root:2020-05-24 03:58:51, Train, Epoch : 1, Step : 1770, Loss : 0.69565 0.68703 0.77243 0.95837 0.56041, Acc : 0.700 0.713 0.637 0.500 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 03:58:55, Train, Epoch : 1, Step : 1780, Loss : 0.41273 0.70661 0.92076 0.90858 0.54742, Acc : 0.800 0.650 0.475 0.487 0.650, Run Time : 3.95 sec
INFO:root:2020-05-24 03:58:58, Train, Epoch : 1, Step : 1790, Loss : 0.96992 0.74242 0.39609 0.63116 0.49618, Acc : 0.675 0.700 0.625 0.613 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 03:59:02, Train, Epoch : 1, Step : 1800, Loss : 0.79101 0.70333 0.55104 0.83134 0.49700, Acc : 0.775 0.662 0.588 0.637 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 03:59:06, Train, Epoch : 1, Step : 1810, Loss : 0.61641 0.67140 0.91402 0.94610 0.50605, Acc : 0.738 0.613 0.550 0.562 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 03:59:10, Train, Epoch : 1, Step : 1820, Loss : 0.73632 0.48513 0.64903 0.77139 0.65738, Acc : 0.688 0.713 0.675 0.650 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 03:59:14, Train, Epoch : 1, Step : 1830, Loss : 0.48315 0.74891 0.26988 0.68707 0.63191, Acc : 0.725 0.713 0.588 0.613 0.812, Run Time : 3.95 sec
INFO:root:2020-05-24 03:59:18, Train, Epoch : 1, Step : 1840, Loss : 0.65550 0.70529 0.75080 0.79573 0.73537, Acc : 0.650 0.662 0.600 0.512 0.675, Run Time : 3.93 sec
INFO:root:2020-05-24 03:59:22, Train, Epoch : 1, Step : 1850, Loss : 0.44294 0.69442 0.63767 0.86664 0.45195, Acc : 0.688 0.713 0.650 0.625 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 03:59:26, Train, Epoch : 1, Step : 1860, Loss : 0.72041 0.72983 0.75470 0.83440 0.49854, Acc : 0.688 0.738 0.575 0.613 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 03:59:30, Train, Epoch : 1, Step : 1870, Loss : 0.93827 0.85919 0.81073 1.00413 0.48862, Acc : 0.688 0.762 0.662 0.588 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 03:59:34, Train, Epoch : 1, Step : 1880, Loss : 0.39474 0.68132 0.63686 0.94406 0.52821, Acc : 0.700 0.662 0.537 0.625 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 03:59:38, Train, Epoch : 1, Step : 1890, Loss : 0.61794 0.70359 0.67443 0.93549 0.70042, Acc : 0.725 0.738 0.550 0.588 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 03:59:42, Train, Epoch : 1, Step : 1900, Loss : 0.67476 0.58636 0.80325 1.06328 0.39081, Acc : 0.750 0.713 0.588 0.463 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 03:59:46, Train, Epoch : 1, Step : 1910, Loss : 0.54955 0.55025 0.62520 0.96749 0.60252, Acc : 0.688 0.662 0.600 0.562 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 03:59:50, Train, Epoch : 1, Step : 1920, Loss : 0.75312 0.79428 0.86510 0.80509 0.54735, Acc : 0.662 0.675 0.575 0.650 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 03:59:54, Train, Epoch : 1, Step : 1930, Loss : 0.94648 0.52245 0.61643 0.85552 0.48079, Acc : 0.738 0.775 0.600 0.675 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 03:59:58, Train, Epoch : 1, Step : 1940, Loss : 0.57374 0.91915 0.71390 1.02750 0.71928, Acc : 0.675 0.562 0.537 0.537 0.650, Run Time : 3.95 sec
INFO:root:2020-05-24 04:00:02, Train, Epoch : 1, Step : 1950, Loss : 0.79916 0.73607 0.55249 0.80300 0.68799, Acc : 0.662 0.650 0.575 0.537 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 04:00:06, Train, Epoch : 1, Step : 1960, Loss : 0.75092 0.47721 0.46162 0.73377 0.58191, Acc : 0.675 0.700 0.550 0.650 0.662, Run Time : 3.94 sec
INFO:root:2020-05-24 04:00:10, Train, Epoch : 1, Step : 1970, Loss : 0.56316 0.69263 0.78952 0.82429 0.56603, Acc : 0.713 0.588 0.550 0.600 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 04:00:13, Train, Epoch : 1, Step : 1980, Loss : 0.53712 0.63001 0.41335 0.89285 0.58839, Acc : 0.775 0.812 0.550 0.537 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 04:00:17, Train, Epoch : 1, Step : 1990, Loss : 0.60130 0.64925 0.42827 0.88747 0.58343, Acc : 0.750 0.762 0.575 0.662 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 04:00:21, Train, Epoch : 1, Step : 2000, Loss : 0.72126 0.71546 0.45972 0.77523 0.65039, Acc : 0.662 0.738 0.525 0.637 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 04:00:25, Dev, Step : 2000, Loss : 0.98079 0.59045 0.39877 0.78928 0.69151, Acc : 0.717 0.867 0.804 0.733 0.783, Auc : 0.724 0.869 0.882 0.775 0.834,Mean auc: 0.817 Run Time : 3.73 sec
INFO:root:2020-05-24 04:00:26, Best, Step : 2000, Loss : 0.98079 0.59045 0.39877 0.78928 0.69151, Acc : 0.717 0.867 0.804 0.733 0.783,Auc :0.724 0.869 0.882 0.775 0.834,Best Auc : 0.817
INFO:root:2020-05-24 04:00:30, Train, Epoch : 1, Step : 2010, Loss : 0.63103 0.94282 0.32677 0.87779 0.54004, Acc : 0.713 0.600 0.550 0.625 0.637, Run Time : 8.62 sec
INFO:root:2020-05-24 04:00:34, Train, Epoch : 1, Step : 2020, Loss : 0.43457 0.67863 0.43397 0.85442 0.74476, Acc : 0.750 0.787 0.525 0.613 0.625, Run Time : 3.95 sec
INFO:root:2020-05-24 04:00:38, Train, Epoch : 1, Step : 2030, Loss : 0.55697 0.69595 0.90489 0.80839 0.52822, Acc : 0.675 0.713 0.562 0.675 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 04:00:42, Train, Epoch : 1, Step : 2040, Loss : 0.79354 0.82783 0.14804 0.91977 0.60289, Acc : 0.750 0.575 0.588 0.575 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 04:00:46, Train, Epoch : 1, Step : 2050, Loss : 0.46646 0.90853 0.69395 0.76500 0.64901, Acc : 0.688 0.662 0.675 0.637 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 04:00:50, Train, Epoch : 1, Step : 2060, Loss : 0.60273 0.66501 0.68303 0.82313 0.59723, Acc : 0.838 0.700 0.662 0.600 0.762, Run Time : 3.96 sec
INFO:root:2020-05-24 04:00:54, Train, Epoch : 1, Step : 2070, Loss : 0.69236 0.62060 0.85585 0.90247 0.65158, Acc : 0.750 0.762 0.600 0.600 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 04:00:58, Train, Epoch : 1, Step : 2080, Loss : 0.70236 0.65592 0.66430 0.69731 0.59811, Acc : 0.700 0.650 0.600 0.537 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 04:01:02, Train, Epoch : 1, Step : 2090, Loss : 0.76236 0.69500 0.99456 0.54154 0.64095, Acc : 0.738 0.750 0.625 0.662 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 04:01:06, Train, Epoch : 1, Step : 2100, Loss : 0.86784 0.57173 0.70206 1.04195 0.52029, Acc : 0.613 0.775 0.588 0.550 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 04:01:10, Train, Epoch : 1, Step : 2110, Loss : 0.62958 0.63204 0.71191 0.89742 0.63947, Acc : 0.700 0.775 0.625 0.600 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 04:01:14, Train, Epoch : 1, Step : 2120, Loss : 0.84862 0.65667 0.67462 0.94228 0.66362, Acc : 0.688 0.800 0.662 0.600 0.775, Run Time : 3.97 sec
INFO:root:2020-05-24 04:01:17, Train, Epoch : 1, Step : 2130, Loss : 0.46493 0.71020 1.02765 0.86379 0.54271, Acc : 0.725 0.713 0.562 0.588 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 04:01:21, Train, Epoch : 1, Step : 2140, Loss : 0.61351 0.78515 0.59693 0.70679 0.70052, Acc : 0.775 0.650 0.650 0.575 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 04:01:25, Train, Epoch : 1, Step : 2150, Loss : 0.66757 0.78669 0.74637 0.69349 0.54278, Acc : 0.675 0.675 0.588 0.650 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 04:01:29, Train, Epoch : 1, Step : 2160, Loss : 0.78484 0.57873 0.86403 0.75760 0.44719, Acc : 0.700 0.725 0.475 0.713 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 04:01:33, Train, Epoch : 1, Step : 2170, Loss : 0.87391 0.91988 0.62900 0.84527 0.59275, Acc : 0.713 0.675 0.600 0.588 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 04:01:37, Train, Epoch : 1, Step : 2180, Loss : 0.73418 0.91422 0.75350 0.75371 0.73331, Acc : 0.662 0.700 0.625 0.588 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 04:01:41, Train, Epoch : 1, Step : 2190, Loss : 0.57064 0.68713 0.65207 0.98883 0.86276, Acc : 0.738 0.675 0.575 0.562 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 04:01:45, Train, Epoch : 1, Step : 2200, Loss : 0.46268 0.54771 0.67517 0.78546 0.45754, Acc : 0.650 0.725 0.550 0.650 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 04:01:49, Train, Epoch : 1, Step : 2210, Loss : 0.48784 0.72738 0.88486 1.04169 0.69618, Acc : 0.738 0.688 0.600 0.562 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 04:01:53, Train, Epoch : 1, Step : 2220, Loss : 0.97470 0.68082 0.46029 0.75593 0.53465, Acc : 0.675 0.662 0.600 0.613 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 04:01:57, Train, Epoch : 1, Step : 2230, Loss : 0.85901 0.78983 0.78420 0.85899 0.69659, Acc : 0.613 0.713 0.562 0.562 0.625, Run Time : 3.95 sec
INFO:root:2020-05-24 04:02:01, Train, Epoch : 1, Step : 2240, Loss : 0.99942 0.65399 0.68627 0.71098 0.60977, Acc : 0.637 0.738 0.575 0.688 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 04:02:05, Train, Epoch : 1, Step : 2250, Loss : 0.86355 0.61160 0.94830 0.79571 0.75616, Acc : 0.700 0.750 0.525 0.512 0.625, Run Time : 3.95 sec
INFO:root:2020-05-24 04:02:09, Train, Epoch : 1, Step : 2260, Loss : 0.75718 0.69769 0.72502 1.02457 0.64626, Acc : 0.688 0.713 0.600 0.637 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 04:02:13, Train, Epoch : 1, Step : 2270, Loss : 0.78318 0.58663 0.35702 0.89543 0.59020, Acc : 0.675 0.775 0.613 0.650 0.787, Run Time : 3.96 sec
INFO:root:2020-05-24 04:02:17, Train, Epoch : 1, Step : 2280, Loss : 0.90430 0.66324 0.92884 0.85030 0.55577, Acc : 0.725 0.662 0.562 0.500 0.825, Run Time : 3.96 sec
INFO:root:2020-05-24 04:02:21, Train, Epoch : 1, Step : 2290, Loss : 0.50987 0.80074 0.67022 0.77418 0.76345, Acc : 0.713 0.662 0.613 0.600 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 04:02:25, Train, Epoch : 1, Step : 2300, Loss : 0.89247 0.57180 0.64337 1.02562 0.56792, Acc : 0.725 0.787 0.575 0.475 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 04:02:29, Train, Epoch : 1, Step : 2310, Loss : 0.51220 0.55492 0.47918 1.11934 0.62617, Acc : 0.838 0.637 0.637 0.550 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 04:02:33, Train, Epoch : 1, Step : 2320, Loss : 0.72642 0.78648 0.47109 1.02788 0.75473, Acc : 0.750 0.750 0.537 0.550 0.637, Run Time : 3.95 sec
INFO:root:2020-05-24 04:02:36, Train, Epoch : 1, Step : 2330, Loss : 0.54497 0.84337 0.58377 0.70182 0.61779, Acc : 0.787 0.637 0.550 0.550 0.625, Run Time : 3.95 sec
INFO:root:2020-05-24 04:02:40, Train, Epoch : 1, Step : 2340, Loss : 0.57761 0.64354 0.52453 0.64603 0.69967, Acc : 0.750 0.750 0.688 0.613 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 04:02:44, Train, Epoch : 1, Step : 2350, Loss : 0.54349 0.81306 0.35755 0.74689 0.52884, Acc : 0.725 0.713 0.588 0.650 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 04:02:48, Train, Epoch : 1, Step : 2360, Loss : 0.53983 0.59649 0.41232 0.73076 0.69073, Acc : 0.650 0.738 0.650 0.625 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 04:02:52, Train, Epoch : 1, Step : 2370, Loss : 0.76460 0.65844 0.32336 0.97962 0.72575, Acc : 0.762 0.688 0.575 0.600 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 04:02:56, Train, Epoch : 1, Step : 2380, Loss : 0.56230 0.67597 0.30820 0.59515 0.68760, Acc : 0.762 0.688 0.688 0.600 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 04:03:00, Train, Epoch : 1, Step : 2390, Loss : 0.64684 0.68649 0.61785 0.80994 0.84658, Acc : 0.750 0.675 0.562 0.537 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 04:03:04, Train, Epoch : 1, Step : 2400, Loss : 0.65228 0.56823 0.22921 0.72066 0.65154, Acc : 0.700 0.738 0.613 0.650 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 04:03:08, Train, Epoch : 1, Step : 2410, Loss : 0.78449 0.68954 0.45378 1.14505 0.59003, Acc : 0.675 0.700 0.613 0.550 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 04:03:12, Train, Epoch : 1, Step : 2420, Loss : 0.60298 0.75598 0.21472 0.85742 0.59511, Acc : 0.700 0.662 0.637 0.588 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 04:03:16, Train, Epoch : 1, Step : 2430, Loss : 0.81722 0.66348 0.72047 0.97089 0.42462, Acc : 0.662 0.738 0.512 0.600 0.812, Run Time : 3.95 sec
INFO:root:2020-05-24 04:03:20, Train, Epoch : 1, Step : 2440, Loss : 0.78527 0.90292 0.55322 0.92906 0.70370, Acc : 0.675 0.613 0.637 0.562 0.637, Run Time : 3.95 sec
INFO:root:2020-05-24 04:03:24, Train, Epoch : 1, Step : 2450, Loss : 0.44843 0.64580 0.30507 0.88710 0.51147, Acc : 0.688 0.700 0.588 0.588 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 04:03:28, Train, Epoch : 1, Step : 2460, Loss : 0.42169 0.75403 0.44390 0.88172 0.49710, Acc : 0.725 0.650 0.637 0.575 0.812, Run Time : 3.95 sec
INFO:root:2020-05-24 04:03:32, Train, Epoch : 1, Step : 2470, Loss : 0.50603 0.71577 0.75823 0.67897 0.57227, Acc : 0.800 0.662 0.650 0.688 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 04:03:36, Train, Epoch : 1, Step : 2480, Loss : 1.12210 0.96783 0.89275 0.87525 0.68340, Acc : 0.688 0.625 0.550 0.613 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 04:03:40, Train, Epoch : 1, Step : 2490, Loss : 0.68342 0.65805 0.34811 0.76573 0.77143, Acc : 0.675 0.812 0.650 0.550 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 04:03:44, Train, Epoch : 1, Step : 2500, Loss : 1.04469 0.83232 0.88600 0.97514 0.68739, Acc : 0.725 0.688 0.550 0.550 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 04:03:48, Train, Epoch : 1, Step : 2510, Loss : 0.91997 0.72804 0.38572 0.91845 0.44569, Acc : 0.725 0.700 0.637 0.588 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 04:03:52, Train, Epoch : 1, Step : 2520, Loss : 0.39333 0.71319 0.77855 0.59766 0.60151, Acc : 0.713 0.662 0.588 0.650 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 04:03:55, Train, Epoch : 1, Step : 2530, Loss : 0.72568 0.80665 0.69430 0.80321 0.65767, Acc : 0.675 0.725 0.588 0.637 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 04:03:59, Train, Epoch : 1, Step : 2540, Loss : 0.63446 0.74545 0.74654 0.71964 0.71290, Acc : 0.838 0.750 0.575 0.550 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 04:04:03, Train, Epoch : 1, Step : 2550, Loss : 0.64767 0.78586 0.92596 0.81809 0.75524, Acc : 0.762 0.600 0.537 0.662 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 04:04:07, Train, Epoch : 1, Step : 2560, Loss : 0.74160 0.63110 0.65849 0.87591 0.70146, Acc : 0.637 0.650 0.575 0.637 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 04:04:11, Train, Epoch : 1, Step : 2570, Loss : 0.56082 0.61474 0.79714 0.97222 0.54466, Acc : 0.713 0.738 0.500 0.562 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 04:04:15, Train, Epoch : 1, Step : 2580, Loss : 0.78586 0.81248 0.36969 0.89550 0.64673, Acc : 0.637 0.725 0.650 0.550 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 04:04:19, Train, Epoch : 1, Step : 2590, Loss : 0.77946 0.67910 0.66017 0.89857 0.67184, Acc : 0.762 0.700 0.662 0.637 0.688, Run Time : 3.95 sec
