INFO:root:2020-05-24 04:06:59, Train, Epoch : 1, Step : 10, Loss : 0.92086 0.91076 1.00219 1.00014 0.71857, Acc : 0.487 0.562 0.487 0.500 0.575, Run Time : 4.13 sec
INFO:root:2020-05-24 04:15:36, Train, Epoch : 1, Step : 1310, Loss : 0.71430 0.67348 0.45908 0.93810 0.76784, Acc : 0.713 0.613 0.500 0.550 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 04:15:40, Train, Epoch : 1, Step : 1320, Loss : 0.71536 0.75580 0.50115 0.93123 0.76648, Acc : 0.700 0.650 0.588 0.625 0.637, Run Time : 3.96 sec
INFO:root:2020-05-24 04:15:44, Train, Epoch : 1, Step : 1330, Loss : 0.71704 0.60085 0.50820 0.86125 0.53764, Acc : 0.675 0.675 0.562 0.550 0.787, Run Time : 3.94 sec
INFO:root:2020-05-24 04:15:48, Train, Epoch : 1, Step : 1340, Loss : 0.73358 0.73305 0.86843 0.88821 0.61217, Acc : 0.675 0.662 0.562 0.537 0.662, Run Time : 3.94 sec
INFO:root:2020-05-24 04:15:52, Train, Epoch : 1, Step : 1350, Loss : 0.71367 0.66115 0.87422 0.90880 0.53533, Acc : 0.725 0.762 0.562 0.588 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 04:15:56, Train, Epoch : 1, Step : 1360, Loss : 0.90941 0.46753 0.29017 1.12476 0.51374, Acc : 0.713 0.850 0.537 0.475 0.750, Run Time : 3.94 sec
INFO:root:2020-05-24 04:16:00, Train, Epoch : 1, Step : 1370, Loss : 0.80330 0.73444 0.56259 0.93333 0.65627, Acc : 0.637 0.700 0.588 0.512 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 04:16:03, Train, Epoch : 1, Step : 1380, Loss : 0.83291 0.61702 0.29302 1.00553 0.57470, Acc : 0.625 0.725 0.562 0.537 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 04:16:07, Train, Epoch : 1, Step : 1390, Loss : 0.85274 0.77383 0.77870 1.00016 0.64519, Acc : 0.675 0.700 0.613 0.537 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 04:16:11, Train, Epoch : 1, Step : 1400, Loss : 0.76411 0.61975 0.16625 0.72744 0.91093, Acc : 0.700 0.713 0.562 0.537 0.650, Run Time : 3.94 sec
INFO:root:2020-05-24 04:16:15, Train, Epoch : 1, Step : 1410, Loss : 0.55327 0.48116 0.69035 0.73933 0.62154, Acc : 0.725 0.750 0.550 0.588 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 04:16:19, Train, Epoch : 1, Step : 1420, Loss : 0.60244 0.64506 0.23569 0.82320 0.83913, Acc : 0.738 0.738 0.613 0.550 0.713, Run Time : 3.94 sec
INFO:root:2020-05-24 04:16:23, Train, Epoch : 1, Step : 1430, Loss : 0.78457 0.66624 0.46357 0.73709 0.54836, Acc : 0.713 0.700 0.550 0.562 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 04:16:27, Train, Epoch : 1, Step : 1440, Loss : 1.04888 0.51944 0.78461 0.76659 0.45717, Acc : 0.613 0.775 0.625 0.613 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 04:16:31, Train, Epoch : 1, Step : 1450, Loss : 0.88067 0.71166 0.35204 1.04234 0.60965, Acc : 0.713 0.662 0.600 0.500 0.650, Run Time : 3.94 sec
INFO:root:2020-05-24 04:16:35, Train, Epoch : 1, Step : 1460, Loss : 0.60443 0.74396 0.72684 0.87582 0.68757, Acc : 0.700 0.750 0.588 0.575 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 04:16:39, Train, Epoch : 1, Step : 1470, Loss : 1.00708 0.56066 0.46121 0.93397 0.73533, Acc : 0.650 0.775 0.675 0.475 0.713, Run Time : 3.94 sec
INFO:root:2020-05-24 04:16:43, Train, Epoch : 1, Step : 1480, Loss : 0.79038 0.56573 0.71370 0.76038 0.85825, Acc : 0.738 0.750 0.537 0.688 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 04:16:47, Train, Epoch : 1, Step : 1490, Loss : 0.84568 0.64033 0.29301 0.86789 0.63900, Acc : 0.713 0.637 0.600 0.588 0.662, Run Time : 3.94 sec
INFO:root:2020-05-24 04:16:51, Train, Epoch : 1, Step : 1500, Loss : 0.60324 0.63490 0.81678 0.94336 0.50658, Acc : 0.762 0.675 0.537 0.537 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 04:16:55, Train, Epoch : 1, Step : 1510, Loss : 0.53724 0.50566 0.71922 0.95802 0.58837, Acc : 0.762 0.688 0.600 0.575 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 04:16:59, Train, Epoch : 1, Step : 1520, Loss : 0.75689 0.66314 0.84767 0.88883 0.69969, Acc : 0.738 0.675 0.575 0.637 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 04:17:03, Train, Epoch : 1, Step : 1530, Loss : 0.69517 0.54586 0.51434 0.62816 0.51029, Acc : 0.575 0.713 0.588 0.662 0.762, Run Time : 3.94 sec
INFO:root:2020-05-24 04:17:07, Train, Epoch : 1, Step : 1540, Loss : 0.81110 0.72064 0.68057 0.79098 0.56575, Acc : 0.662 0.713 0.600 0.625 0.662, Run Time : 3.94 sec
INFO:root:2020-05-24 04:17:11, Train, Epoch : 1, Step : 1550, Loss : 0.80284 0.55035 0.49884 0.81274 0.62117, Acc : 0.700 0.700 0.650 0.562 0.775, Run Time : 3.94 sec
INFO:root:2020-05-24 04:17:14, Train, Epoch : 1, Step : 1560, Loss : 0.63645 0.55373 0.61981 0.90267 0.79418, Acc : 0.750 0.688 0.700 0.537 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 04:17:18, Train, Epoch : 1, Step : 1570, Loss : 0.93727 0.76636 0.67700 0.86412 0.56112, Acc : 0.650 0.688 0.637 0.613 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 04:17:22, Train, Epoch : 1, Step : 1580, Loss : 0.82246 0.58629 0.24510 0.78208 0.63004, Acc : 0.650 0.688 0.562 0.650 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 04:17:26, Train, Epoch : 1, Step : 1590, Loss : 0.55305 0.71101 0.47516 0.82525 0.65406, Acc : 0.725 0.688 0.525 0.688 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 04:17:30, Train, Epoch : 1, Step : 1600, Loss : 0.59750 0.67840 0.56469 0.80936 0.59239, Acc : 0.713 0.775 0.562 0.550 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 04:17:34, Train, Epoch : 1, Step : 1610, Loss : 0.78105 0.74495 0.42611 0.68978 0.69897, Acc : 0.600 0.762 0.637 0.613 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 04:17:38, Train, Epoch : 1, Step : 1620, Loss : 0.64745 0.69453 0.37747 0.86728 0.59618, Acc : 0.700 0.662 0.550 0.562 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 04:17:42, Train, Epoch : 1, Step : 1630, Loss : 0.83616 0.80802 0.86889 0.81174 0.75940, Acc : 0.675 0.650 0.512 0.575 0.688, Run Time : 3.95 sec
INFO:root:2020-05-24 04:17:46, Train, Epoch : 1, Step : 1640, Loss : 0.62071 0.60339 0.29615 0.90603 0.55524, Acc : 0.675 0.700 0.613 0.650 0.838, Run Time : 3.94 sec
INFO:root:2020-05-24 04:17:50, Train, Epoch : 1, Step : 1650, Loss : 0.66070 0.38930 0.40298 0.79671 0.56412, Acc : 0.738 0.725 0.625 0.613 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 04:17:54, Train, Epoch : 1, Step : 1660, Loss : 0.70821 0.57874 0.64787 0.92604 0.50598, Acc : 0.700 0.762 0.675 0.550 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 04:17:58, Train, Epoch : 1, Step : 1670, Loss : 0.50579 0.51924 0.52669 0.78611 0.56504, Acc : 0.713 0.738 0.613 0.637 0.750, Run Time : 3.94 sec
INFO:root:2020-05-24 04:18:02, Train, Epoch : 1, Step : 1680, Loss : 0.65302 0.56738 0.68609 0.90629 0.58764, Acc : 0.787 0.700 0.562 0.575 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 04:18:06, Train, Epoch : 1, Step : 1690, Loss : 0.58406 0.64067 0.76497 0.76818 0.50146, Acc : 0.750 0.688 0.625 0.613 0.825, Run Time : 3.95 sec
INFO:root:2020-05-24 04:18:10, Train, Epoch : 1, Step : 1700, Loss : 0.79341 0.87969 0.55905 0.77616 0.65893, Acc : 0.738 0.688 0.662 0.537 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 04:18:14, Train, Epoch : 1, Step : 1710, Loss : 0.79912 0.57305 0.59865 0.97328 0.58637, Acc : 0.613 0.713 0.562 0.550 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 04:18:18, Train, Epoch : 1, Step : 1720, Loss : 0.56453 0.70509 0.53729 0.86696 0.74370, Acc : 0.713 0.738 0.562 0.613 0.713, Run Time : 3.94 sec
INFO:root:2020-05-24 04:18:22, Train, Epoch : 1, Step : 1730, Loss : 0.56459 0.59022 0.61812 0.91325 0.61730, Acc : 0.713 0.800 0.600 0.588 0.675, Run Time : 3.94 sec
INFO:root:2020-05-24 04:18:25, Train, Epoch : 1, Step : 1740, Loss : 0.83796 0.54921 0.92354 1.00435 0.45886, Acc : 0.700 0.725 0.550 0.550 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 04:18:29, Train, Epoch : 1, Step : 1750, Loss : 0.63069 0.63533 0.44639 0.95349 0.69302, Acc : 0.675 0.688 0.625 0.537 0.675, Run Time : 3.94 sec
INFO:root:2020-05-24 04:18:33, Train, Epoch : 1, Step : 1760, Loss : 0.84023 0.61778 0.49759 0.83731 0.75165, Acc : 0.725 0.750 0.575 0.613 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 04:18:37, Train, Epoch : 1, Step : 1770, Loss : 0.50290 0.57862 0.56662 0.92853 0.57760, Acc : 0.637 0.750 0.512 0.575 0.787, Run Time : 3.94 sec
INFO:root:2020-05-24 04:18:41, Train, Epoch : 1, Step : 1780, Loss : 0.80926 0.56660 0.40825 0.82744 0.55484, Acc : 0.700 0.725 0.625 0.625 0.762, Run Time : 3.94 sec
INFO:root:2020-05-24 04:18:45, Train, Epoch : 1, Step : 1790, Loss : 0.88722 0.92388 0.60805 1.01375 0.61510, Acc : 0.662 0.600 0.525 0.512 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 04:18:49, Train, Epoch : 1, Step : 1800, Loss : 0.53157 0.65680 0.45492 0.89049 0.46664, Acc : 0.750 0.700 0.575 0.600 0.825, Run Time : 3.94 sec
INFO:root:2020-05-24 04:18:53, Train, Epoch : 1, Step : 1810, Loss : 0.42672 0.72947 0.39076 0.82854 0.82004, Acc : 0.787 0.662 0.613 0.613 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 04:18:57, Train, Epoch : 1, Step : 1820, Loss : 0.54012 0.68524 0.57866 0.80116 0.67413, Acc : 0.750 0.750 0.613 0.637 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 04:19:01, Train, Epoch : 1, Step : 1830, Loss : 0.89646 0.65424 0.31183 0.86867 0.53989, Acc : 0.700 0.650 0.562 0.613 0.775, Run Time : 3.94 sec
INFO:root:2020-05-24 04:19:05, Train, Epoch : 1, Step : 1840, Loss : 0.75996 0.71213 0.61095 0.92277 0.86904, Acc : 0.662 0.662 0.525 0.588 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 04:19:09, Train, Epoch : 1, Step : 1850, Loss : 0.45293 0.63099 0.58513 0.81882 0.71905, Acc : 0.725 0.825 0.588 0.537 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 04:19:13, Train, Epoch : 1, Step : 1860, Loss : 0.70063 0.71923 0.20368 0.77447 0.62968, Acc : 0.662 0.713 0.662 0.613 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 04:19:17, Train, Epoch : 1, Step : 1870, Loss : 0.85161 0.55024 0.31189 0.70979 0.73496, Acc : 0.713 0.675 0.537 0.588 0.662, Run Time : 3.94 sec
INFO:root:2020-05-24 04:19:21, Train, Epoch : 1, Step : 1880, Loss : 1.00482 0.45701 0.62288 0.91227 0.62774, Acc : 0.700 0.750 0.550 0.487 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 04:19:25, Train, Epoch : 1, Step : 1890, Loss : 0.71447 0.67052 0.54389 0.85996 0.78111, Acc : 0.738 0.675 0.588 0.562 0.662, Run Time : 3.94 sec
INFO:root:2020-05-24 04:19:29, Train, Epoch : 1, Step : 1900, Loss : 0.76010 0.84440 0.53777 0.46470 0.62010, Acc : 0.713 0.700 0.575 0.588 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 04:19:33, Train, Epoch : 1, Step : 1910, Loss : 0.90975 0.76370 0.38540 0.69944 0.82635, Acc : 0.675 0.700 0.600 0.562 0.613, Run Time : 3.94 sec
INFO:root:2020-05-24 04:19:36, Train, Epoch : 1, Step : 1920, Loss : 0.54232 0.63013 0.95946 0.80479 0.74514, Acc : 0.713 0.700 0.600 0.700 0.675, Run Time : 3.94 sec
INFO:root:2020-05-24 04:19:40, Train, Epoch : 1, Step : 1930, Loss : 0.68977 0.63183 0.00000 0.86230 0.65755, Acc : 0.725 0.762 0.550 0.575 0.738, Run Time : 3.94 sec
INFO:root:2020-05-24 04:19:44, Train, Epoch : 1, Step : 1940, Loss : 0.78258 0.58087 0.65894 0.82348 0.52126, Acc : 0.750 0.787 0.550 0.550 0.750, Run Time : 3.94 sec
INFO:root:2020-05-24 04:19:48, Train, Epoch : 1, Step : 1950, Loss : 0.68696 0.66664 0.65598 0.79115 0.69795, Acc : 0.675 0.738 0.600 0.562 0.688, Run Time : 3.94 sec
INFO:root:2020-05-24 04:19:52, Train, Epoch : 1, Step : 1960, Loss : 0.51152 0.82015 0.60165 0.92168 0.52238, Acc : 0.762 0.700 0.575 0.575 0.787, Run Time : 3.94 sec
INFO:root:2020-05-24 04:19:56, Train, Epoch : 1, Step : 1970, Loss : 0.76110 0.63058 0.29936 0.90891 0.62211, Acc : 0.738 0.738 0.550 0.487 0.762, Run Time : 3.94 sec
INFO:root:2020-05-24 04:20:00, Train, Epoch : 1, Step : 1980, Loss : 0.77839 0.64801 0.35268 0.65803 0.47871, Acc : 0.750 0.625 0.588 0.588 0.825, Run Time : 3.94 sec
INFO:root:2020-05-24 04:20:04, Train, Epoch : 1, Step : 1990, Loss : 0.70784 0.50861 0.48900 1.04679 0.73425, Acc : 0.713 0.762 0.613 0.588 0.725, Run Time : 3.94 sec
INFO:root:2020-05-24 04:20:08, Train, Epoch : 1, Step : 2000, Loss : 0.83788 0.75191 0.72612 0.92519 0.71133, Acc : 0.700 0.637 0.613 0.600 0.750, Run Time : 3.94 sec
INFO:root:2020-05-24 04:20:12, Dev, Step : 2000, Loss : 0.74699 0.59561 0.52639 0.71925 0.68028, Acc : 0.754 0.762 0.867 0.742 0.787, Auc : 0.825 0.856 0.741 0.801 0.811,Mean auc: 0.807 Run Time : 3.74 sec
INFO:root:2020-05-24 04:20:16, Train, Epoch : 1, Step : 2010, Loss : 0.82231 0.78499 0.35386 0.88868 0.65053, Acc : 0.725 0.688 0.675 0.675 0.600, Run Time : 7.70 sec
INFO:root:2020-05-24 04:20:20, Train, Epoch : 1, Step : 2020, Loss : 0.69649 0.66489 0.14936 0.71572 0.50097, Acc : 0.688 0.738 0.662 0.575 0.725, Run Time : 3.93 sec
INFO:root:2020-05-24 04:20:24, Train, Epoch : 1, Step : 2030, Loss : 0.70599 0.60965 0.43540 0.78857 0.58270, Acc : 0.738 0.725 0.713 0.625 0.675, Run Time : 3.95 sec
INFO:root:2020-05-24 04:20:28, Train, Epoch : 1, Step : 2040, Loss : 0.89321 0.55923 0.71906 0.92716 0.77638, Acc : 0.613 0.713 0.650 0.613 0.637, Run Time : 3.95 sec
INFO:root:2020-05-24 04:20:31, Train, Epoch : 1, Step : 2050, Loss : 0.62622 0.73009 0.61482 0.85240 0.62065, Acc : 0.700 0.700 0.575 0.613 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 04:20:35, Train, Epoch : 1, Step : 2060, Loss : 0.92253 0.58881 0.75019 0.51699 0.46468, Acc : 0.662 0.762 0.588 0.562 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 04:20:39, Train, Epoch : 1, Step : 2070, Loss : 0.61396 0.61252 0.80476 1.24585 0.46330, Acc : 0.700 0.650 0.662 0.500 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 04:20:43, Train, Epoch : 1, Step : 2080, Loss : 0.70239 0.79009 0.50707 0.95291 0.36453, Acc : 0.762 0.725 0.562 0.613 0.838, Run Time : 3.94 sec
INFO:root:2020-05-24 04:20:47, Train, Epoch : 1, Step : 2090, Loss : 0.80084 0.76854 0.45902 1.02140 0.72262, Acc : 0.688 0.700 0.562 0.588 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 04:20:51, Train, Epoch : 1, Step : 2100, Loss : 0.74946 0.66410 0.62051 0.86801 0.50213, Acc : 0.650 0.738 0.500 0.575 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 04:20:55, Train, Epoch : 1, Step : 2110, Loss : 0.65532 0.71889 0.72814 0.88716 0.59157, Acc : 0.738 0.600 0.588 0.625 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 04:20:59, Train, Epoch : 1, Step : 2120, Loss : 0.60451 0.54210 0.46784 0.81556 0.50459, Acc : 0.725 0.762 0.625 0.625 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 04:21:03, Train, Epoch : 1, Step : 2130, Loss : 0.46849 0.47172 0.21863 0.94259 0.66535, Acc : 0.750 0.800 0.662 0.613 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 04:21:07, Train, Epoch : 1, Step : 2140, Loss : 0.52224 0.45662 0.20646 0.69958 0.55726, Acc : 0.713 0.787 0.575 0.662 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 04:21:11, Train, Epoch : 1, Step : 2150, Loss : 0.73587 0.33209 0.24654 0.75175 0.43505, Acc : 0.713 0.725 0.637 0.637 0.762, Run Time : 3.94 sec
INFO:root:2020-05-24 04:21:15, Train, Epoch : 1, Step : 2160, Loss : 0.79023 0.72783 0.58920 0.77918 0.47698, Acc : 0.650 0.688 0.637 0.613 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 04:21:19, Train, Epoch : 1, Step : 2170, Loss : 0.58276 0.63688 0.57127 0.93063 0.52647, Acc : 0.762 0.738 0.637 0.600 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 04:21:23, Train, Epoch : 1, Step : 2180, Loss : 0.67623 0.33853 0.50751 0.88356 0.56266, Acc : 0.675 0.762 0.637 0.588 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 04:21:27, Train, Epoch : 1, Step : 2190, Loss : 0.87597 0.66418 0.61729 0.82815 0.65045, Acc : 0.700 0.625 0.588 0.550 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 04:21:31, Train, Epoch : 1, Step : 2200, Loss : 0.98960 0.82444 0.41388 0.75888 0.69949, Acc : 0.637 0.650 0.537 0.550 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 04:21:35, Train, Epoch : 1, Step : 2210, Loss : 0.73372 0.53580 0.49647 0.84551 0.69344, Acc : 0.725 0.688 0.525 0.588 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 04:21:39, Train, Epoch : 1, Step : 2220, Loss : 0.67511 0.82749 0.30346 0.77792 0.89730, Acc : 0.688 0.688 0.613 0.525 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 04:21:43, Train, Epoch : 1, Step : 2230, Loss : 0.60979 0.76599 0.34503 0.83734 0.64745, Acc : 0.800 0.675 0.588 0.613 0.738, Run Time : 3.95 sec
INFO:root:2020-05-24 04:21:46, Train, Epoch : 1, Step : 2240, Loss : 0.60403 0.80163 1.44013 0.83516 0.67729, Acc : 0.775 0.613 0.525 0.562 0.625, Run Time : 3.95 sec
INFO:root:2020-05-24 04:21:50, Train, Epoch : 1, Step : 2250, Loss : 1.08034 0.83728 0.32763 0.93526 0.53875, Acc : 0.713 0.662 0.613 0.550 0.812, Run Time : 3.95 sec
INFO:root:2020-05-24 04:21:54, Train, Epoch : 1, Step : 2260, Loss : 0.70410 0.64802 0.62632 0.93748 0.75186, Acc : 0.787 0.700 0.562 0.525 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 04:21:58, Train, Epoch : 1, Step : 2270, Loss : 0.96092 0.64639 0.60221 0.86549 0.52265, Acc : 0.700 0.700 0.600 0.500 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 04:22:02, Train, Epoch : 1, Step : 2280, Loss : 0.63901 0.70474 0.83867 0.90759 0.70692, Acc : 0.725 0.762 0.688 0.588 0.750, Run Time : 3.96 sec
INFO:root:2020-05-24 04:22:06, Train, Epoch : 1, Step : 2290, Loss : 0.81086 0.53429 0.82461 0.73357 0.51108, Acc : 0.713 0.800 0.600 0.600 0.812, Run Time : 3.96 sec
INFO:root:2020-05-24 04:22:10, Train, Epoch : 1, Step : 2300, Loss : 0.51289 0.65017 0.64444 0.91929 0.61592, Acc : 0.738 0.725 0.613 0.512 0.738, Run Time : 3.96 sec
INFO:root:2020-05-24 04:22:14, Train, Epoch : 1, Step : 2310, Loss : 0.89891 0.72397 0.23711 0.71230 0.71956, Acc : 0.675 0.688 0.613 0.562 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 04:22:18, Train, Epoch : 1, Step : 2320, Loss : 0.80771 0.70304 0.79163 1.05607 0.56310, Acc : 0.750 0.738 0.562 0.562 0.762, Run Time : 3.96 sec
INFO:root:2020-05-24 04:22:22, Train, Epoch : 1, Step : 2330, Loss : 0.61325 0.54021 0.29075 0.82255 0.53840, Acc : 0.662 0.750 0.637 0.637 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 04:22:26, Train, Epoch : 1, Step : 2340, Loss : 0.69785 0.58008 0.27366 0.84816 0.84263, Acc : 0.688 0.725 0.600 0.487 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 04:22:30, Train, Epoch : 1, Step : 2350, Loss : 0.59571 0.55999 0.49953 0.77492 0.39133, Acc : 0.750 0.800 0.600 0.637 0.850, Run Time : 3.95 sec
INFO:root:2020-05-24 04:22:34, Train, Epoch : 1, Step : 2360, Loss : 0.79888 0.60480 0.37298 0.76618 0.78000, Acc : 0.688 0.650 0.613 0.600 0.700, Run Time : 3.94 sec
INFO:root:2020-05-24 04:22:38, Train, Epoch : 1, Step : 2370, Loss : 0.85180 0.68998 0.30619 0.85618 0.55662, Acc : 0.662 0.713 0.575 0.637 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 04:22:42, Train, Epoch : 1, Step : 2380, Loss : 0.69722 0.46269 0.49904 0.81794 0.58050, Acc : 0.750 0.750 0.613 0.512 0.775, Run Time : 3.95 sec
INFO:root:2020-05-24 04:22:46, Train, Epoch : 1, Step : 2390, Loss : 0.48642 0.58712 0.39192 0.91639 0.63800, Acc : 0.738 0.713 0.525 0.600 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 04:22:50, Train, Epoch : 1, Step : 2400, Loss : 0.74174 0.59127 0.64574 0.65818 0.79126, Acc : 0.650 0.738 0.600 0.600 0.637, Run Time : 3.95 sec
INFO:root:2020-05-24 04:22:54, Train, Epoch : 1, Step : 2410, Loss : 0.87891 0.42591 0.31437 0.76166 0.52310, Acc : 0.713 0.863 0.600 0.613 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 04:22:58, Train, Epoch : 1, Step : 2420, Loss : 0.77591 0.56150 0.57654 0.73692 0.63577, Acc : 0.738 0.675 0.562 0.675 0.750, Run Time : 3.95 sec
INFO:root:2020-05-24 04:23:02, Train, Epoch : 1, Step : 2430, Loss : 0.77375 1.05797 0.42623 0.94397 0.60177, Acc : 0.588 0.625 0.575 0.512 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 04:23:06, Train, Epoch : 1, Step : 2440, Loss : 0.76994 0.55568 0.55330 0.86157 0.46807, Acc : 0.662 0.688 0.625 0.637 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 04:23:09, Train, Epoch : 1, Step : 2450, Loss : 0.70117 0.72349 0.61335 0.82763 0.68033, Acc : 0.787 0.637 0.662 0.600 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 04:23:13, Train, Epoch : 1, Step : 2460, Loss : 0.92736 0.70243 0.78216 0.92798 0.81356, Acc : 0.675 0.750 0.588 0.625 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 04:23:17, Train, Epoch : 1, Step : 2470, Loss : 0.76621 0.69652 0.36908 0.71392 0.52844, Acc : 0.662 0.725 0.625 0.750 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 04:23:21, Train, Epoch : 1, Step : 2480, Loss : 0.83472 0.67790 0.52831 0.83404 0.52615, Acc : 0.613 0.725 0.562 0.613 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 04:23:25, Train, Epoch : 1, Step : 2490, Loss : 0.76890 0.57920 0.55234 0.80721 0.73295, Acc : 0.650 0.700 0.688 0.650 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 04:23:29, Train, Epoch : 1, Step : 2500, Loss : 0.48391 0.57541 0.96866 0.80231 0.63123, Acc : 0.637 0.800 0.662 0.662 0.613, Run Time : 3.95 sec
INFO:root:2020-05-24 04:23:33, Train, Epoch : 1, Step : 2510, Loss : 0.66682 0.61905 0.37276 0.92736 0.60791, Acc : 0.775 0.725 0.588 0.613 0.700, Run Time : 3.95 sec
INFO:root:2020-05-24 04:23:37, Train, Epoch : 1, Step : 2520, Loss : 0.44541 0.45840 0.79440 0.89392 0.43404, Acc : 0.738 0.812 0.550 0.700 0.887, Run Time : 3.95 sec
INFO:root:2020-05-24 04:23:41, Train, Epoch : 1, Step : 2530, Loss : 0.57245 0.62967 0.79030 0.84820 0.62887, Acc : 0.762 0.750 0.525 0.625 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 04:23:45, Train, Epoch : 1, Step : 2540, Loss : 0.46668 0.70452 0.56675 0.68536 0.56506, Acc : 0.738 0.675 0.625 0.600 0.787, Run Time : 3.95 sec
INFO:root:2020-05-24 04:23:49, Train, Epoch : 1, Step : 2550, Loss : 0.91602 0.80034 0.66210 1.02291 0.66408, Acc : 0.713 0.725 0.600 0.562 0.662, Run Time : 3.95 sec
INFO:root:2020-05-24 04:23:53, Train, Epoch : 1, Step : 2560, Loss : 0.53357 0.69138 0.45802 0.69923 0.59983, Acc : 0.762 0.738 0.613 0.512 0.713, Run Time : 3.95 sec
INFO:root:2020-05-24 04:23:57, Train, Epoch : 1, Step : 2570, Loss : 0.56091 0.82253 0.84220 0.97821 0.49081, Acc : 0.713 0.713 0.537 0.588 0.800, Run Time : 3.95 sec
INFO:root:2020-05-24 04:24:01, Train, Epoch : 1, Step : 2580, Loss : 0.62191 0.59682 0.55494 0.86088 0.54866, Acc : 0.675 0.688 0.600 0.625 0.762, Run Time : 3.95 sec
INFO:root:2020-05-24 04:24:05, Train, Epoch : 1, Step : 2590, Loss : 0.50338 0.85026 0.78222 0.69235 0.75403, Acc : 0.738 0.688 0.575 0.562 0.725, Run Time : 3.95 sec
INFO:root:2020-05-24 04:24:09, Train, Epoch : 1, Step : 2600, Loss : 0.60683 0.58608 0.64784 1.08807 0.58990, Acc : 0.650 0.787 0.613 0.500 0.775, Run Time : 3.94 sec
INFO:root:2020-05-24 04:24:13, Train, Epoch : 1, Step : 2610, Loss : 0.62503 0.57186 0.26888 0.83101 0.64714, Acc : 0.750 0.650 0.625 0.625 0.675, Run Time : 3.95 sec
