INFO:root:2020-05-21 05:13:01, Start communication round 1 of FL - WFedAvg ...
INFO:root:2020-05-21 05:13:01, Start local training process for client A, communication round: 1 ...
INFO:root:2020-05-21 05:13:07, Train, Epoch : 1, Step : 10, Loss : 0.71266 0.81092 0.81412 0.95472 0.81948, Acc : 0.487 0.550 0.550 0.500 0.550, Run Time : 5.04 sec
INFO:root:2020-05-21 07:14:28, Train, Epoch : 2, Step : 310, Loss : 0.39174 0.65882 0.32298 0.91106 0.65530, Acc : 0.750 0.700 0.713 0.600 0.700, Run Time : 10.15 sec
INFO:root:2020-05-21 07:14:32, Train, Epoch : 2, Step : 320, Loss : 0.89102 0.66118 0.32445 0.80177 0.74179, Acc : 0.738 0.675 0.700 0.562 0.738, Run Time : 4.59 sec
INFO:root:2020-05-21 07:14:37, Train, Epoch : 2, Step : 330, Loss : 0.47625 0.47597 0.41951 0.87779 0.52406, Acc : 0.863 0.800 0.725 0.650 0.700, Run Time : 4.61 sec
INFO:root:2020-05-21 07:14:41, Train, Epoch : 2, Step : 340, Loss : 0.39359 0.58254 0.58058 0.85543 0.65806, Acc : 0.775 0.688 0.750 0.575 0.725, Run Time : 4.57 sec
INFO:root:2020-05-21 07:14:46, Train, Epoch : 2, Step : 350, Loss : 0.37815 0.66567 0.24146 0.88058 0.59214, Acc : 0.775 0.738 0.700 0.575 0.825, Run Time : 4.59 sec
INFO:root:2020-05-21 07:14:51, Train, Epoch : 2, Step : 360, Loss : 0.46780 0.70799 0.27919 0.74788 0.52658, Acc : 0.838 0.725 0.675 0.613 0.787, Run Time : 4.63 sec
INFO:root:2020-05-21 07:14:55, Train, Epoch : 2, Step : 370, Loss : 0.56243 0.54123 0.51480 0.90038 0.44467, Acc : 0.838 0.812 0.650 0.613 0.762, Run Time : 4.64 sec
INFO:root:2020-05-21 07:15:00, Train, Epoch : 2, Step : 380, Loss : 0.38276 0.49331 0.30702 0.73112 0.78426, Acc : 0.787 0.762 0.762 0.662 0.688, Run Time : 4.56 sec
INFO:root:2020-05-21 07:15:04, Train, Epoch : 2, Step : 390, Loss : 0.79304 0.58706 0.36900 0.79664 0.50098, Acc : 0.713 0.800 0.750 0.625 0.825, Run Time : 4.58 sec
INFO:root:2020-05-21 07:15:09, Train, Epoch : 2, Step : 400, Loss : 0.37929 0.58323 0.11268 0.98868 0.58853, Acc : 0.800 0.725 0.688 0.675 0.800, Run Time : 4.60 sec
INFO:root:2020-05-21 07:15:14, Dev, Step : 400, Loss : 1.04559 0.64266 0.51686 0.73354 0.55580, Acc : 0.667 0.842 0.767 0.700 0.796, Auc : 0.644 0.868 0.720 0.774 0.870,Mean auc: 0.775 Run Time : 4.85 sec
INFO:root:2020-05-21 07:15:23, Train, Epoch : 3, Step : 10, Loss : 0.44109 0.56011 0.45751 0.77829 0.46135, Acc : 0.863 0.775 0.725 0.625 0.863, Run Time : 4.85 sec
INFO:root:2020-05-21 07:15:28, Train, Epoch : 3, Step : 20, Loss : 0.37918 0.60598 0.36210 0.67923 0.60393, Acc : 0.825 0.787 0.725 0.713 0.700, Run Time : 4.59 sec
INFO:root:2020-05-21 07:15:33, Train, Epoch : 3, Step : 30, Loss : 0.24605 0.63489 0.37220 0.86072 0.54164, Acc : 0.762 0.762 0.662 0.650 0.750, Run Time : 4.57 sec
INFO:root:2020-05-21 07:15:37, Train, Epoch : 3, Step : 40, Loss : 0.32442 0.53335 0.35561 0.69067 0.60710, Acc : 0.838 0.725 0.700 0.688 0.713, Run Time : 4.56 sec
INFO:root:2020-05-21 07:15:42, Train, Epoch : 3, Step : 50, Loss : 0.41601 0.57531 0.17687 0.82486 0.35429, Acc : 0.787 0.775 0.787 0.588 0.787, Run Time : 4.58 sec
INFO:root:2020-05-21 07:15:46, Train, Epoch : 3, Step : 60, Loss : 0.33862 0.52448 0.42284 0.71176 0.40388, Acc : 0.787 0.750 0.688 0.725 0.725, Run Time : 4.61 sec
INFO:root:2020-05-21 07:15:51, Train, Epoch : 3, Step : 70, Loss : 0.35487 0.72677 0.15232 0.80943 0.55749, Acc : 0.812 0.662 0.700 0.662 0.775, Run Time : 4.59 sec
INFO:root:2020-05-21 07:15:55, Train, Epoch : 3, Step : 80, Loss : 0.45306 0.51994 0.53784 0.77012 0.43804, Acc : 0.800 0.800 0.762 0.625 0.812, Run Time : 4.60 sec
INFO:root:2020-05-21 07:16:00, Train, Epoch : 3, Step : 90, Loss : 0.52500 0.58928 0.32930 0.85748 0.48776, Acc : 0.800 0.787 0.762 0.750 0.838, Run Time : 4.57 sec
INFO:root:2020-05-21 07:16:05, Train, Epoch : 3, Step : 100, Loss : 0.44056 0.57547 0.49229 0.74253 0.38801, Acc : 0.800 0.775 0.838 0.650 0.900, Run Time : 4.60 sec
INFO:root:2020-05-21 07:16:09, Dev, Step : 100, Loss : 1.00782 0.57298 0.54243 0.75749 0.57359, Acc : 0.742 0.821 0.800 0.742 0.800, Auc : 0.684 0.872 0.710 0.773 0.870,Mean auc: 0.782 Run Time : 4.76 sec
INFO:root:2020-05-21 07:16:14, Train, Epoch : 3, Step : 110, Loss : 0.32407 0.57870 0.51646 0.71125 0.44321, Acc : 0.750 0.750 0.787 0.625 0.775, Run Time : 9.36 sec
INFO:root:2020-05-21 07:16:19, Train, Epoch : 3, Step : 120, Loss : 0.42718 0.37221 0.41182 0.60438 0.51136, Acc : 0.787 0.825 0.713 0.662 0.787, Run Time : 4.59 sec
INFO:root:2020-05-21 07:16:23, Train, Epoch : 3, Step : 130, Loss : 0.20262 0.38378 0.44515 0.69458 0.50699, Acc : 0.825 0.775 0.787 0.713 0.838, Run Time : 4.57 sec
INFO:root:2020-05-21 07:16:28, Train, Epoch : 3, Step : 140, Loss : 0.44056 0.71087 0.52319 0.73084 0.46142, Acc : 0.838 0.675 0.738 0.700 0.825, Run Time : 4.61 sec
INFO:root:2020-05-21 07:16:32, Train, Epoch : 3, Step : 150, Loss : 0.45820 0.59852 0.36122 0.95368 0.56600, Acc : 0.875 0.812 0.725 0.650 0.738, Run Time : 4.61 sec
INFO:root:2020-05-21 07:16:37, Train, Epoch : 3, Step : 160, Loss : 0.33048 0.53149 0.09771 0.76809 0.46521, Acc : 0.875 0.688 0.700 0.662 0.812, Run Time : 4.80 sec
INFO:root:2020-05-21 07:16:42, Train, Epoch : 3, Step : 170, Loss : 0.33519 0.56341 0.54476 0.77563 0.38644, Acc : 0.925 0.800 0.800 0.662 0.713, Run Time : 4.61 sec
INFO:root:2020-05-21 07:16:46, Train, Epoch : 3, Step : 180, Loss : 0.42522 0.58379 0.28037 0.74051 0.42505, Acc : 0.875 0.675 0.825 0.650 0.838, Run Time : 4.59 sec
INFO:root:2020-05-21 07:16:51, Train, Epoch : 3, Step : 190, Loss : 0.40036 0.63556 0.17370 0.79007 0.65083, Acc : 0.900 0.700 0.688 0.713 0.750, Run Time : 4.59 sec
INFO:root:2020-05-21 07:16:56, Train, Epoch : 3, Step : 200, Loss : 0.42541 0.63078 0.44718 0.73436 0.43643, Acc : 0.775 0.775 0.750 0.650 0.787, Run Time : 4.63 sec
INFO:root:2020-05-21 07:17:01, Dev, Step : 200, Loss : 1.06550 0.57921 0.56975 0.76009 0.60976, Acc : 0.742 0.825 0.829 0.750 0.838, Auc : 0.727 0.875 0.725 0.788 0.871,Mean auc: 0.797 Run Time : 5.50 sec
INFO:root:2020-05-21 07:17:06, Train, Epoch : 3, Step : 210, Loss : 0.39799 0.57927 0.45205 0.76937 0.59348, Acc : 0.812 0.713 0.625 0.675 0.762, Run Time : 10.07 sec
INFO:root:2020-05-21 07:17:10, Train, Epoch : 3, Step : 220, Loss : 0.33769 0.49056 0.34261 0.63842 0.36445, Acc : 0.787 0.838 0.762 0.700 0.875, Run Time : 4.55 sec
INFO:root:2020-05-21 07:17:15, Train, Epoch : 3, Step : 230, Loss : 0.36126 0.71509 0.17307 0.85165 0.41571, Acc : 0.887 0.688 0.725 0.613 0.812, Run Time : 4.56 sec
INFO:root:2020-05-21 07:17:19, Train, Epoch : 3, Step : 240, Loss : 0.29163 0.51374 0.44789 0.77391 0.57546, Acc : 0.800 0.800 0.750 0.662 0.762, Run Time : 4.56 sec
INFO:root:2020-05-21 07:17:24, Train, Epoch : 3, Step : 250, Loss : 0.45582 0.63953 0.29317 0.75665 0.33230, Acc : 0.800 0.750 0.725 0.688 0.863, Run Time : 4.56 sec
INFO:root:2020-05-21 07:17:28, Train, Epoch : 3, Step : 260, Loss : 0.31813 0.78451 0.26005 0.76521 0.52485, Acc : 0.912 0.675 0.787 0.575 0.812, Run Time : 4.55 sec
INFO:root:2020-05-21 07:17:33, Train, Epoch : 3, Step : 270, Loss : 0.33509 0.44084 0.39204 0.71670 0.60704, Acc : 0.863 0.825 0.713 0.675 0.800, Run Time : 4.55 sec
INFO:root:2020-05-21 07:17:38, Train, Epoch : 3, Step : 280, Loss : 0.34254 0.65190 0.31223 0.75292 0.64794, Acc : 0.838 0.713 0.725 0.700 0.800, Run Time : 4.56 sec
INFO:root:2020-05-21 07:17:42, Train, Epoch : 3, Step : 290, Loss : 0.36265 0.61206 0.48794 0.68464 0.52726, Acc : 0.825 0.713 0.775 0.575 0.787, Run Time : 4.56 sec
INFO:root:2020-05-21 07:17:47, Train, Epoch : 3, Step : 300, Loss : 0.51060 0.46382 0.33350 0.71082 0.46897, Acc : 0.775 0.775 0.738 0.750 0.762, Run Time : 4.55 sec
INFO:root:2020-05-21 07:17:51, Dev, Step : 300, Loss : 0.90617 0.56410 0.59465 0.75535 0.60500, Acc : 0.746 0.817 0.800 0.746 0.825, Auc : 0.762 0.874 0.659 0.785 0.868,Mean auc: 0.790 Run Time : 4.82 sec
INFO:root:2020-05-21 07:17:56, Train, Epoch : 3, Step : 310, Loss : 0.40737 0.48867 0.24853 0.67390 0.43718, Acc : 0.838 0.738 0.725 0.650 0.812, Run Time : 9.39 sec
INFO:root:2020-05-21 07:18:01, Train, Epoch : 3, Step : 320, Loss : 0.39777 0.39224 0.35350 0.73170 0.34665, Acc : 0.825 0.825 0.762 0.637 0.825, Run Time : 4.57 sec
INFO:root:2020-05-21 07:18:05, Train, Epoch : 3, Step : 330, Loss : 0.31176 0.48560 0.23321 0.89271 0.43551, Acc : 0.825 0.812 0.688 0.600 0.825, Run Time : 4.57 sec
INFO:root:2020-05-21 07:18:10, Train, Epoch : 3, Step : 340, Loss : 0.44478 0.57888 0.21282 0.91025 0.42973, Acc : 0.863 0.675 0.775 0.675 0.812, Run Time : 4.59 sec
INFO:root:2020-05-21 07:18:14, Train, Epoch : 3, Step : 350, Loss : 0.31725 0.58669 0.44786 0.80384 0.44911, Acc : 0.800 0.750 0.800 0.600 0.812, Run Time : 4.59 sec
INFO:root:2020-05-21 07:18:19, Train, Epoch : 3, Step : 360, Loss : 0.26952 0.53166 0.50833 0.66873 0.51087, Acc : 0.925 0.800 0.812 0.625 0.800, Run Time : 4.60 sec
INFO:root:2020-05-21 07:18:24, Train, Epoch : 3, Step : 370, Loss : 0.39975 0.60662 0.41092 0.66026 0.57013, Acc : 0.825 0.775 0.738 0.750 0.800, Run Time : 4.59 sec
INFO:root:2020-05-21 07:18:28, Train, Epoch : 3, Step : 380, Loss : 0.45163 0.62531 0.26150 0.69214 0.38032, Acc : 0.825 0.738 0.875 0.662 0.838, Run Time : 4.58 sec
INFO:root:2020-05-21 07:18:33, Train, Epoch : 3, Step : 390, Loss : 0.36361 0.59865 0.31080 0.43371 0.46188, Acc : 0.812 0.775 0.812 0.637 0.838, Run Time : 4.56 sec
INFO:root:2020-05-21 07:18:37, Train, Epoch : 3, Step : 400, Loss : 0.28006 0.48425 0.38617 0.68149 0.44857, Acc : 0.812 0.775 0.825 0.675 0.812, Run Time : 4.56 sec
INFO:root:2020-05-21 07:18:42, Dev, Step : 400, Loss : 0.99368 0.58054 0.56430 0.75183 0.59971, Acc : 0.738 0.829 0.787 0.754 0.829, Auc : 0.753 0.878 0.665 0.789 0.870,Mean auc: 0.791 Run Time : 4.80 sec
INFO:root:2020-05-21 07:18:46, Completed local rounds for client B in communication round 3. Uploading 79944 bytes to server, 239832.0 bytes in total sent from client
INFO:root:2020-05-21 07:18:52, Averaged Model -> Dev, Step : 18, Loss : 1.13901 0.49980 0.42296 0.75548 0.64948, Acc : 0.746 0.829 0.825 0.758 0.842, Auc : 0.752 0.901 0.827 0.795 0.877,Mean auc: 0.830 Run Time : 4.80 sec
INFO:root:2020-05-21 07:18:52, Start communication round 4 of FL - WFedAvg ...
INFO:root:2020-05-21 07:18:52, Start local training process for client A, communication round: 4 ...
INFO:root:2020-05-21 07:18:58, Train, Epoch : 1, Step : 10, Loss : 0.34852 0.61473 0.35833 0.73858 0.45436, Acc : 0.825 0.738 0.775 0.675 0.838, Run Time : 4.80 sec
INFO:root:2020-05-21 07:19:02, Train, Epoch : 1, Step : 20, Loss : 0.31913 0.52355 0.42730 0.55326 0.59714, Acc : 0.863 0.812 0.750 0.688 0.787, Run Time : 4.59 sec
INFO:root:2020-05-21 07:19:07, Train, Epoch : 1, Step : 30, Loss : 0.42979 0.59776 0.42311 0.65006 0.64753, Acc : 0.850 0.750 0.738 0.650 0.775, Run Time : 4.63 sec
INFO:root:2020-05-21 07:19:11, Train, Epoch : 1, Step : 40, Loss : 0.33931 0.45512 0.47518 0.71162 0.50690, Acc : 0.838 0.787 0.787 0.588 0.775, Run Time : 4.64 sec
INFO:root:2020-05-21 07:19:16, Train, Epoch : 1, Step : 50, Loss : 0.52544 0.56691 0.37352 0.71557 0.68699, Acc : 0.812 0.762 0.800 0.738 0.700, Run Time : 4.56 sec
INFO:root:2020-05-21 07:19:21, Train, Epoch : 1, Step : 60, Loss : 0.35751 0.56812 0.44935 0.91522 0.54947, Acc : 0.825 0.738 0.762 0.588 0.825, Run Time : 4.55 sec
INFO:root:2020-05-21 07:19:25, Train, Epoch : 1, Step : 70, Loss : 0.63243 0.52009 0.16199 0.92493 0.37643, Acc : 0.812 0.750 0.713 0.613 0.838, Run Time : 4.56 sec
INFO:root:2020-05-21 07:19:30, Train, Epoch : 1, Step : 80, Loss : 0.55654 0.58408 0.59808 0.76962 0.55898, Acc : 0.800 0.738 0.662 0.613 0.762, Run Time : 4.57 sec
INFO:root:2020-05-21 07:19:34, Train, Epoch : 1, Step : 90, Loss : 0.20476 0.50660 0.37647 0.69390 0.49167, Acc : 0.787 0.800 0.800 0.688 0.787, Run Time : 4.56 sec
INFO:root:2020-05-21 07:19:39, Train, Epoch : 1, Step : 100, Loss : 0.30991 0.60450 0.35830 0.83320 0.46452, Acc : 0.850 0.787 0.688 0.637 0.800, Run Time : 4.56 sec
INFO:root:2020-05-21 07:19:44, Dev, Step : 100, Loss : 1.04676 0.55649 0.48048 0.83911 0.59903, Acc : 0.754 0.812 0.662 0.683 0.812, Auc : 0.746 0.875 0.741 0.722 0.850,Mean auc: 0.787 Run Time : 5.13 sec
INFO:root:2020-05-21 07:19:49, Train, Epoch : 1, Step : 110, Loss : 0.31789 0.46739 0.25444 0.68200 0.39099, Acc : 0.863 0.812 0.762 0.650 0.863, Run Time : 9.70 sec
INFO:root:2020-05-21 07:19:53, Train, Epoch : 1, Step : 120, Loss : 0.79693 0.96079 0.52393 0.81447 0.44332, Acc : 0.787 0.662 0.762 0.613 0.762, Run Time : 4.57 sec
INFO:root:2020-05-21 07:19:58, Train, Epoch : 1, Step : 130, Loss : 0.40088 0.63905 0.55993 0.62580 0.45230, Acc : 0.838 0.762 0.800 0.613 0.800, Run Time : 4.56 sec
INFO:root:2020-05-21 07:20:02, Train, Epoch : 1, Step : 140, Loss : 0.41309 0.62355 0.22169 0.90986 0.49900, Acc : 0.812 0.787 0.787 0.613 0.738, Run Time : 4.55 sec
INFO:root:2020-05-21 07:20:07, Train, Epoch : 1, Step : 150, Loss : 0.37182 0.56529 0.68265 0.72043 0.34740, Acc : 0.812 0.700 0.775 0.637 0.812, Run Time : 4.56 sec
INFO:root:2020-05-21 07:20:11, Train, Epoch : 1, Step : 160, Loss : 0.33825 0.64998 0.41031 0.71761 0.45453, Acc : 0.800 0.775 0.775 0.700 0.762, Run Time : 4.56 sec
INFO:root:2020-05-21 07:20:16, Train, Epoch : 1, Step : 170, Loss : 0.43296 0.62522 0.62389 0.69411 0.44437, Acc : 0.825 0.750 0.725 0.662 0.750, Run Time : 4.55 sec
INFO:root:2020-05-21 07:20:21, Train, Epoch : 1, Step : 180, Loss : 0.42043 0.52863 0.41560 0.63936 0.49877, Acc : 0.887 0.775 0.762 0.725 0.825, Run Time : 4.61 sec
INFO:root:2020-05-21 07:20:25, Train, Epoch : 1, Step : 190, Loss : 0.53384 0.56255 0.59144 0.68035 0.46218, Acc : 0.812 0.787 0.700 0.675 0.850, Run Time : 4.57 sec
INFO:root:2020-05-21 07:20:30, Train, Epoch : 1, Step : 200, Loss : 0.37369 0.39831 0.23387 0.69808 0.41567, Acc : 0.850 0.838 0.725 0.637 0.762, Run Time : 4.55 sec
INFO:root:2020-05-21 07:20:34, Dev, Step : 200, Loss : 1.04551 0.49743 0.54263 0.79227 0.71553, Acc : 0.754 0.833 0.796 0.713 0.796, Auc : 0.717 0.894 0.765 0.781 0.850,Mean auc: 0.801 Run Time : 4.84 sec
INFO:root:2020-05-21 07:20:39, Train, Epoch : 1, Step : 210, Loss : 0.55226 0.69890 0.49192 0.67925 0.54906, Acc : 0.838 0.662 0.725 0.688 0.738, Run Time : 9.42 sec
INFO:root:2020-05-21 07:20:44, Train, Epoch : 1, Step : 220, Loss : 0.42501 0.68004 0.37725 0.74132 0.58498, Acc : 0.850 0.738 0.700 0.688 0.787, Run Time : 4.61 sec
INFO:root:2020-05-21 07:20:48, Train, Epoch : 1, Step : 230, Loss : 0.35313 0.64137 0.41674 0.77833 0.38893, Acc : 0.850 0.713 0.700 0.688 0.812, Run Time : 4.55 sec
INFO:root:2020-05-21 07:20:53, Train, Epoch : 1, Step : 240, Loss : 0.43015 0.47828 0.44761 0.72559 0.56886, Acc : 0.812 0.725 0.738 0.700 0.713, Run Time : 4.58 sec
INFO:root:2020-05-21 07:20:57, Train, Epoch : 1, Step : 250, Loss : 0.39336 0.63707 0.62781 0.82977 0.36582, Acc : 0.863 0.738 0.675 0.662 0.838, Run Time : 4.57 sec
INFO:root:2020-05-21 07:21:02, Train, Epoch : 1, Step : 260, Loss : 0.26881 0.58718 0.33435 0.87627 0.52775, Acc : 0.863 0.738 0.800 0.675 0.825, Run Time : 4.56 sec
INFO:root:2020-05-21 07:21:07, Train, Epoch : 1, Step : 270, Loss : 0.30686 0.50086 0.34894 0.81936 0.62263, Acc : 0.863 0.738 0.713 0.700 0.775, Run Time : 4.56 sec
INFO:root:2020-05-21 07:21:11, Train, Epoch : 1, Step : 280, Loss : 0.43680 0.47690 0.37821 0.76524 0.46895, Acc : 0.812 0.725 0.725 0.662 0.750, Run Time : 4.58 sec
INFO:root:2020-05-21 07:21:16, Train, Epoch : 1, Step : 290, Loss : 0.26544 0.43967 0.39632 0.83844 0.62243, Acc : 0.838 0.812 0.688 0.713 0.700, Run Time : 4.56 sec
INFO:root:2020-05-21 07:21:20, Train, Epoch : 1, Step : 300, Loss : 0.84769 0.59298 0.25483 0.83377 0.45860, Acc : 0.725 0.762 0.762 0.588 0.800, Run Time : 4.59 sec
INFO:root:2020-05-21 07:21:25, Dev, Step : 300, Loss : 1.35069 0.51011 0.62771 0.79852 0.82849, Acc : 0.754 0.854 0.854 0.683 0.817, Auc : 0.685 0.902 0.777 0.772 0.840,Mean auc: 0.795 Run Time : 4.86 sec
INFO:root:2020-05-21 07:21:30, Train, Epoch : 1, Step : 310, Loss : 0.40315 0.85001 0.45883 0.84119 0.36028, Acc : 0.762 0.700 0.812 0.650 0.850, Run Time : 9.45 sec
INFO:root:2020-05-21 07:21:34, Train, Epoch : 1, Step : 320, Loss : 0.46727 0.69853 0.65418 0.65346 0.57521, Acc : 0.750 0.700 0.650 0.600 0.688, Run Time : 4.70 sec
INFO:root:2020-05-21 07:21:39, Train, Epoch : 1, Step : 330, Loss : 0.34699 0.57947 0.49243 0.85157 0.55395, Acc : 0.812 0.838 0.750 0.762 0.713, Run Time : 4.61 sec
INFO:root:2020-05-21 07:21:44, Train, Epoch : 1, Step : 340, Loss : 0.49601 0.44822 0.14289 0.53192 0.70718, Acc : 0.800 0.762 0.675 0.625 0.762, Run Time : 4.59 sec
INFO:root:2020-05-21 07:21:48, Train, Epoch : 1, Step : 350, Loss : 0.45366 0.65956 0.71729 0.69372 0.64352, Acc : 0.812 0.725 0.675 0.562 0.762, Run Time : 4.61 sec
INFO:root:2020-05-21 07:21:53, Train, Epoch : 1, Step : 360, Loss : 0.30362 0.61546 0.57266 0.60718 0.61761, Acc : 0.825 0.725 0.775 0.588 0.713, Run Time : 4.54 sec
INFO:root:2020-05-21 07:21:57, Train, Epoch : 1, Step : 370, Loss : 0.55264 0.62431 0.65151 0.87736 0.57824, Acc : 0.762 0.750 0.713 0.637 0.762, Run Time : 4.56 sec
INFO:root:2020-05-21 07:22:02, Train, Epoch : 1, Step : 380, Loss : 0.49930 0.55857 0.49578 0.87018 0.49759, Acc : 0.762 0.738 0.812 0.625 0.825, Run Time : 4.60 sec
INFO:root:2020-05-21 07:22:06, Train, Epoch : 1, Step : 390, Loss : 0.47994 0.68079 0.38505 0.76949 0.58048, Acc : 0.787 0.725 0.787 0.650 0.713, Run Time : 4.57 sec
INFO:root:2020-05-21 07:22:11, Train, Epoch : 1, Step : 400, Loss : 0.19690 0.67871 0.42430 0.74100 0.56545, Acc : 0.875 0.762 0.725 0.662 0.738, Run Time : 4.56 sec
INFO:root:2020-05-21 07:22:16, Dev, Step : 400, Loss : 0.93811 0.52590 0.57569 0.79987 0.57439, Acc : 0.729 0.842 0.829 0.708 0.829, Auc : 0.761 0.893 0.786 0.760 0.876,Mean auc: 0.815 Run Time : 5.19 sec
INFO:root:2020-05-21 07:22:21, Train, Epoch : 1, Step : 410, Loss : 0.51955 0.72041 0.49115 0.74712 0.54075, Acc : 0.825 0.700 0.800 0.600 0.775, Run Time : 9.79 sec
INFO:root:2020-05-21 07:22:25, Train, Epoch : 1, Step : 420, Loss : 0.39952 0.65698 0.77008 0.80023 0.53893, Acc : 0.812 0.725 0.700 0.637 0.700, Run Time : 4.58 sec
INFO:root:2020-05-21 07:22:30, Train, Epoch : 1, Step : 430, Loss : 0.29939 0.55885 0.23303 0.85560 0.53585, Acc : 0.825 0.650 0.762 0.662 0.787, Run Time : 4.57 sec
INFO:root:2020-05-21 07:22:35, Train, Epoch : 1, Step : 440, Loss : 0.43811 0.46299 0.18137 0.71958 0.39507, Acc : 0.762 0.750 0.738 0.537 0.825, Run Time : 4.55 sec
INFO:root:2020-05-21 07:22:39, Train, Epoch : 1, Step : 450, Loss : 0.52909 0.80330 0.58303 0.79739 0.39497, Acc : 0.812 0.713 0.725 0.650 0.762, Run Time : 4.55 sec
INFO:root:2020-05-21 07:22:44, Train, Epoch : 1, Step : 460, Loss : 0.58242 0.68457 0.30634 0.53304 0.53802, Acc : 0.787 0.787 0.738 0.600 0.738, Run Time : 4.57 sec
INFO:root:2020-05-21 07:22:48, Train, Epoch : 1, Step : 470, Loss : 0.52587 0.53398 0.25181 1.08360 0.52978, Acc : 0.775 0.762 0.713 0.512 0.750, Run Time : 4.59 sec
INFO:root:2020-05-21 07:22:53, Train, Epoch : 1, Step : 480, Loss : 0.30840 0.69594 0.41726 1.07372 0.63289, Acc : 0.812 0.750 0.713 0.575 0.775, Run Time : 4.55 sec
INFO:root:2020-05-21 07:22:57, Train, Epoch : 1, Step : 490, Loss : 0.46605 0.53308 0.35838 0.56161 0.47563, Acc : 0.825 0.713 0.787 0.662 0.738, Run Time : 4.55 sec
INFO:root:2020-05-21 07:23:02, Train, Epoch : 1, Step : 500, Loss : 0.51446 0.54048 0.43402 0.69205 0.47952, Acc : 0.825 0.713 0.775 0.637 0.812, Run Time : 4.60 sec
INFO:root:2020-05-21 07:23:07, Dev, Step : 500, Loss : 1.52388 0.68603 0.58025 0.72923 0.62980, Acc : 0.729 0.875 0.842 0.692 0.838, Auc : 0.674 0.888 0.807 0.768 0.866,Mean auc: 0.801 Run Time : 4.81 sec
INFO:root:2020-05-21 07:23:11, Train, Epoch : 1, Step : 510, Loss : 0.46169 0.48566 0.80678 0.90439 0.45737, Acc : 0.825 0.787 0.725 0.625 0.800, Run Time : 9.39 sec
INFO:root:2020-05-21 07:23:16, Train, Epoch : 1, Step : 520, Loss : 0.33054 0.85589 0.99325 0.77529 0.52880, Acc : 0.825 0.675 0.762 0.662 0.762, Run Time : 4.58 sec
INFO:root:2020-05-21 07:23:20, Train, Epoch : 1, Step : 530, Loss : 0.62591 0.62413 0.26120 0.92003 0.51965, Acc : 0.750 0.662 0.700 0.588 0.775, Run Time : 4.59 sec
INFO:root:2020-05-21 07:23:25, Train, Epoch : 1, Step : 540, Loss : 0.28883 0.64263 0.59521 0.65635 0.46593, Acc : 0.938 0.675 0.775 0.738 0.750, Run Time : 4.56 sec
INFO:root:2020-05-21 07:23:30, Train, Epoch : 1, Step : 550, Loss : 0.32350 0.72659 0.36326 0.77189 0.43965, Acc : 0.850 0.787 0.750 0.688 0.762, Run Time : 4.55 sec
INFO:root:2020-05-21 07:23:34, Train, Epoch : 1, Step : 560, Loss : 0.36092 0.90274 0.84233 0.70963 0.41448, Acc : 0.787 0.637 0.650 0.637 0.825, Run Time : 4.55 sec
INFO:root:2020-05-21 07:23:39, Train, Epoch : 1, Step : 570, Loss : 0.67040 0.59275 0.34548 0.70645 0.44340, Acc : 0.800 0.750 0.738 0.625 0.825, Run Time : 4.59 sec
INFO:root:2020-05-21 07:23:43, Train, Epoch : 1, Step : 580, Loss : 0.44045 0.52934 0.61946 0.58550 0.37446, Acc : 0.812 0.800 0.725 0.588 0.800, Run Time : 4.59 sec
INFO:root:2020-05-21 07:23:48, Train, Epoch : 1, Step : 590, Loss : 0.52930 0.62858 0.47214 0.71243 0.57551, Acc : 0.787 0.762 0.725 0.600 0.775, Run Time : 4.57 sec
INFO:root:2020-05-21 07:23:52, Train, Epoch : 1, Step : 600, Loss : 0.41080 0.52197 0.69976 0.89580 0.54237, Acc : 0.863 0.800 0.762 0.537 0.775, Run Time : 4.59 sec
INFO:root:2020-05-21 07:23:58, Dev, Step : 600, Loss : 1.07509 0.51301 0.90580 0.82289 0.67262, Acc : 0.738 0.858 0.850 0.696 0.825, Auc : 0.703 0.908 0.714 0.742 0.837,Mean auc: 0.781 Run Time : 5.57 sec
INFO:root:2020-05-21 07:24:03, Train, Epoch : 1, Step : 610, Loss : 0.40360 0.46776 0.42699 0.75705 0.46743, Acc : 0.825 0.725 0.725 0.688 0.775, Run Time : 10.24 sec
INFO:root:2020-05-21 07:24:07, Train, Epoch : 1, Step : 620, Loss : 0.45201 0.50643 0.46433 0.80205 0.52342, Acc : 0.850 0.775 0.725 0.637 0.775, Run Time : 4.57 sec
INFO:root:2020-05-21 07:24:12, Train, Epoch : 1, Step : 630, Loss : 0.45150 0.48153 0.42127 0.93579 0.48641, Acc : 0.800 0.738 0.688 0.662 0.775, Run Time : 4.57 sec
INFO:root:2020-05-21 07:24:16, Train, Epoch : 1, Step : 640, Loss : 0.70146 0.50892 0.44498 0.75528 0.45346, Acc : 0.838 0.787 0.750 0.662 0.800, Run Time : 4.62 sec
INFO:root:2020-05-21 07:24:21, Train, Epoch : 1, Step : 650, Loss : 0.49812 0.78268 0.39852 0.62430 0.54659, Acc : 0.825 0.688 0.713 0.650 0.787, Run Time : 4.62 sec
INFO:root:2020-05-21 07:24:26, Train, Epoch : 1, Step : 660, Loss : 0.47532 0.61920 0.25698 0.83165 0.52298, Acc : 0.800 0.775 0.762 0.662 0.775, Run Time : 4.56 sec
