INFO:root:2020-05-11 02:22:54, Train, Epoch : 1, Step : 10, Loss : 1.13045 0.88733 0.51720 1.01006 0.87510, Acc : 0.562 0.575 0.487 0.463 0.562, Run Time : 4.77 sec
INFO:root:2020-05-11 09:20:49, Train, Epoch : 4, Step : 54810, Loss : 0.56090 0.51429 0.33994 0.83700 0.48014, Acc : 0.812 0.787 0.662 0.637 0.812, Run Time : 4.62 sec
INFO:root:2020-05-11 09:20:53, Train, Epoch : 4, Step : 54820, Loss : 0.64625 0.48796 0.38745 0.76434 0.60591, Acc : 0.787 0.750 0.625 0.688 0.738, Run Time : 4.56 sec
INFO:root:2020-05-11 09:20:58, Train, Epoch : 4, Step : 54830, Loss : 0.39718 0.71267 0.66165 0.79311 0.56870, Acc : 0.825 0.738 0.688 0.600 0.800, Run Time : 4.59 sec
INFO:root:2020-05-11 09:21:03, Train, Epoch : 4, Step : 54840, Loss : 0.67052 0.73539 0.75971 0.96660 0.55596, Acc : 0.713 0.675 0.675 0.613 0.775, Run Time : 4.57 sec
INFO:root:2020-05-11 09:21:07, Train, Epoch : 4, Step : 54850, Loss : 0.63016 0.58367 0.70582 0.80595 0.47374, Acc : 0.700 0.713 0.713 0.600 0.713, Run Time : 4.59 sec
INFO:root:2020-05-11 09:21:12, Train, Epoch : 4, Step : 54860, Loss : 0.59681 0.78713 0.44473 0.85656 0.33582, Acc : 0.775 0.700 0.675 0.625 0.787, Run Time : 4.52 sec
INFO:root:2020-05-11 09:21:16, Train, Epoch : 4, Step : 54870, Loss : 0.66392 0.61439 0.67576 0.54191 0.52918, Acc : 0.750 0.762 0.600 0.675 0.725, Run Time : 4.55 sec
INFO:root:2020-05-11 09:21:21, Train, Epoch : 4, Step : 54880, Loss : 0.81893 0.45842 0.70681 0.71089 0.64633, Acc : 0.713 0.775 0.662 0.600 0.700, Run Time : 4.54 sec
INFO:root:2020-05-11 09:21:25, Train, Epoch : 4, Step : 54890, Loss : 0.59490 0.43702 0.67890 0.81622 0.55149, Acc : 0.775 0.850 0.650 0.562 0.775, Run Time : 4.60 sec
INFO:root:2020-05-11 09:21:30, Train, Epoch : 4, Step : 54900, Loss : 0.47700 0.81309 0.81278 0.74033 0.71278, Acc : 0.838 0.750 0.637 0.675 0.750, Run Time : 4.56 sec
INFO:root:2020-05-11 09:21:34, Train, Epoch : 4, Step : 54910, Loss : 0.42353 0.73219 0.41731 0.72416 0.38526, Acc : 0.725 0.750 0.713 0.625 0.762, Run Time : 4.53 sec
INFO:root:2020-05-11 09:21:39, Train, Epoch : 4, Step : 54920, Loss : 0.54174 0.63049 0.64483 0.89738 0.46597, Acc : 0.738 0.775 0.675 0.625 0.775, Run Time : 4.54 sec
INFO:root:2020-05-11 09:21:44, Train, Epoch : 4, Step : 54930, Loss : 0.71716 0.56755 0.59399 0.80584 0.38548, Acc : 0.662 0.762 0.700 0.700 0.725, Run Time : 4.52 sec
INFO:root:2020-05-11 09:21:48, Train, Epoch : 4, Step : 54940, Loss : 0.52786 0.56271 0.37820 0.89327 0.42501, Acc : 0.750 0.675 0.613 0.613 0.775, Run Time : 4.53 sec
INFO:root:2020-05-11 09:21:53, Train, Epoch : 4, Step : 54950, Loss : 0.42654 0.69693 0.53627 0.84856 0.43267, Acc : 0.738 0.775 0.688 0.625 0.850, Run Time : 4.53 sec
INFO:root:2020-05-11 09:21:57, Train, Epoch : 4, Step : 54960, Loss : 0.63900 0.52947 0.34638 0.79011 0.42239, Acc : 0.713 0.675 0.713 0.575 0.750, Run Time : 4.52 sec
INFO:root:2020-05-11 09:22:02, Train, Epoch : 4, Step : 54970, Loss : 0.45657 0.60129 0.47878 0.88594 0.46820, Acc : 0.787 0.688 0.637 0.562 0.738, Run Time : 4.54 sec
INFO:root:2020-05-11 09:22:06, Train, Epoch : 4, Step : 54980, Loss : 0.38967 0.46646 0.64270 0.64094 0.44836, Acc : 0.787 0.713 0.662 0.700 0.825, Run Time : 4.55 sec
INFO:root:2020-05-11 09:22:11, Train, Epoch : 4, Step : 54990, Loss : 0.54330 0.56547 0.68838 0.67217 0.44622, Acc : 0.713 0.688 0.675 0.562 0.850, Run Time : 4.50 sec
INFO:root:2020-05-11 09:22:15, Train, Epoch : 4, Step : 55000, Loss : 0.51037 0.56348 0.81269 0.63366 0.61117, Acc : 0.762 0.750 0.675 0.637 0.738, Run Time : 4.54 sec
INFO:root:2020-05-11 09:22:20, Dev, Step : 55000, Loss : 0.83170 0.48897 0.36759 0.68887 0.43811, Acc : 0.775 0.879 0.883 0.771 0.887, Auc : 0.838 0.926 0.924 0.831 0.926,Mean auc: 0.889 Run Time : 4.81 sec
INFO:root:2020-05-11 09:22:20, Best, Step : 55000, Loss : 0.83170 0.48897 0.36759 0.68887 0.43811, Acc : 0.775 0.879 0.883 0.771 0.887,Auc :0.838 0.926 0.924 0.831 0.926,Best Auc : 0.889
INFO:root:2020-05-11 09:22:25, Train, Epoch : 4, Step : 55010, Loss : 0.78228 0.47068 0.71397 0.73592 0.54608, Acc : 0.738 0.838 0.688 0.688 0.812, Run Time : 9.62 sec
INFO:root:2020-05-11 09:22:30, Train, Epoch : 4, Step : 55020, Loss : 0.48447 0.44814 0.59503 0.82681 0.71826, Acc : 0.850 0.738 0.637 0.562 0.762, Run Time : 4.72 sec
INFO:root:2020-05-11 09:22:34, Train, Epoch : 4, Step : 55030, Loss : 0.62263 0.54321 0.58972 0.60815 0.58646, Acc : 0.738 0.762 0.637 0.688 0.762, Run Time : 4.58 sec
INFO:root:2020-05-11 09:22:39, Train, Epoch : 4, Step : 55040, Loss : 0.58761 0.50752 0.41298 0.76785 0.35211, Acc : 0.838 0.800 0.675 0.600 0.825, Run Time : 4.58 sec
INFO:root:2020-05-11 09:22:43, Train, Epoch : 4, Step : 55050, Loss : 0.96319 0.53935 0.46196 0.86360 0.58465, Acc : 0.762 0.762 0.650 0.637 0.713, Run Time : 4.57 sec
INFO:root:2020-05-11 09:22:48, Train, Epoch : 4, Step : 55060, Loss : 0.58297 0.41230 0.32292 0.84624 0.58410, Acc : 0.800 0.775 0.650 0.600 0.750, Run Time : 4.58 sec
INFO:root:2020-05-11 09:22:53, Train, Epoch : 4, Step : 55070, Loss : 0.49432 0.42822 0.59343 0.72579 0.57205, Acc : 0.800 0.800 0.675 0.613 0.637, Run Time : 4.59 sec
INFO:root:2020-05-11 09:22:57, Train, Epoch : 4, Step : 55080, Loss : 0.49905 0.68734 0.35771 0.70211 0.51118, Acc : 0.850 0.738 0.637 0.650 0.787, Run Time : 4.58 sec
INFO:root:2020-05-11 09:23:02, Train, Epoch : 4, Step : 55090, Loss : 0.47530 0.54892 0.53179 0.73774 0.64084, Acc : 0.812 0.762 0.650 0.637 0.775, Run Time : 4.57 sec
INFO:root:2020-05-11 09:23:06, Train, Epoch : 4, Step : 55100, Loss : 0.79063 0.59743 0.37498 0.75894 0.52298, Acc : 0.787 0.675 0.700 0.588 0.850, Run Time : 4.59 sec
INFO:root:2020-05-11 09:23:11, Train, Epoch : 4, Step : 55110, Loss : 1.01894 0.80193 0.59529 0.80419 0.55435, Acc : 0.725 0.688 0.637 0.637 0.725, Run Time : 4.61 sec
INFO:root:2020-05-11 09:23:15, Train, Epoch : 4, Step : 55120, Loss : 0.36840 0.51675 0.37746 0.90990 0.42171, Acc : 0.762 0.750 0.575 0.625 0.838, Run Time : 4.58 sec
INFO:root:2020-05-11 09:23:20, Train, Epoch : 4, Step : 55130, Loss : 0.52859 0.57554 0.36886 0.68224 0.58719, Acc : 0.787 0.775 0.575 0.675 0.762, Run Time : 4.61 sec
INFO:root:2020-05-11 09:23:25, Train, Epoch : 4, Step : 55140, Loss : 0.50041 0.69829 0.48560 0.78242 0.65482, Acc : 0.812 0.688 0.613 0.613 0.700, Run Time : 4.58 sec
INFO:root:2020-05-11 09:23:29, Train, Epoch : 4, Step : 55150, Loss : 0.51813 0.53644 0.56707 0.72305 0.34992, Acc : 0.838 0.762 0.600 0.750 0.812, Run Time : 4.57 sec
INFO:root:2020-05-11 09:23:34, Train, Epoch : 4, Step : 55160, Loss : 0.84593 0.55552 0.80329 0.84366 0.39211, Acc : 0.738 0.775 0.637 0.675 0.775, Run Time : 4.60 sec
INFO:root:2020-05-11 09:23:38, Train, Epoch : 4, Step : 55170, Loss : 0.65280 0.54023 0.76206 0.86307 0.54626, Acc : 0.738 0.738 0.688 0.650 0.775, Run Time : 4.58 sec
INFO:root:2020-05-11 09:23:43, Train, Epoch : 4, Step : 55180, Loss : 0.44629 0.41273 0.63652 0.72099 0.49376, Acc : 0.875 0.838 0.675 0.637 0.725, Run Time : 4.58 sec
INFO:root:2020-05-11 09:23:48, Train, Epoch : 4, Step : 55190, Loss : 0.64240 0.71139 0.31276 0.68854 0.47948, Acc : 0.812 0.725 0.600 0.650 0.838, Run Time : 4.58 sec
INFO:root:2020-05-11 09:23:52, Train, Epoch : 4, Step : 55200, Loss : 0.47047 0.73489 0.34706 0.72363 0.50125, Acc : 0.812 0.762 0.688 0.688 0.775, Run Time : 4.57 sec
INFO:root:2020-05-11 09:23:57, Train, Epoch : 4, Step : 55210, Loss : 0.55944 0.81835 0.64493 0.59994 0.52507, Acc : 0.738 0.725 0.625 0.588 0.787, Run Time : 4.58 sec
INFO:root:2020-05-11 09:24:01, Train, Epoch : 4, Step : 55220, Loss : 0.42241 0.70641 0.51532 0.71450 0.40585, Acc : 0.762 0.688 0.650 0.700 0.812, Run Time : 4.62 sec
INFO:root:2020-05-11 09:24:06, Train, Epoch : 4, Step : 55230, Loss : 0.69355 0.49890 0.22560 0.62886 0.60610, Acc : 0.825 0.787 0.600 0.675 0.775, Run Time : 4.58 sec
INFO:root:2020-05-11 09:24:11, Train, Epoch : 4, Step : 55240, Loss : 0.49531 0.53958 0.57918 0.81316 0.58470, Acc : 0.762 0.775 0.637 0.662 0.800, Run Time : 4.63 sec
INFO:root:2020-05-11 09:24:15, Train, Epoch : 4, Step : 55250, Loss : 0.55165 0.60822 0.48959 0.91721 0.54965, Acc : 0.787 0.750 0.650 0.662 0.800, Run Time : 4.59 sec
INFO:root:2020-05-11 09:24:20, Train, Epoch : 4, Step : 55260, Loss : 0.72414 0.44253 0.48820 0.78719 0.53555, Acc : 0.725 0.762 0.662 0.613 0.750, Run Time : 4.57 sec
INFO:root:2020-05-11 09:24:24, Train, Epoch : 4, Step : 55270, Loss : 0.77533 0.70581 0.37076 0.71941 0.35448, Acc : 0.775 0.750 0.675 0.600 0.838, Run Time : 4.60 sec
INFO:root:2020-05-11 09:24:29, Train, Epoch : 4, Step : 55280, Loss : 0.42761 0.74397 0.60908 0.66248 0.53349, Acc : 0.800 0.625 0.675 0.675 0.775, Run Time : 4.59 sec
INFO:root:2020-05-11 09:24:34, Train, Epoch : 4, Step : 55290, Loss : 0.52901 0.53244 0.67614 0.94372 0.48516, Acc : 0.863 0.775 0.625 0.562 0.762, Run Time : 4.92 sec
INFO:root:2020-05-11 09:24:39, Train, Epoch : 4, Step : 55300, Loss : 0.72428 0.51200 0.55307 0.82527 0.64576, Acc : 0.738 0.812 0.588 0.675 0.738, Run Time : 4.73 sec
INFO:root:2020-05-11 09:24:43, Train, Epoch : 4, Step : 55310, Loss : 0.54418 0.66430 0.85080 0.84588 0.62344, Acc : 0.775 0.662 0.688 0.562 0.787, Run Time : 4.60 sec
INFO:root:2020-05-11 09:24:48, Train, Epoch : 4, Step : 55320, Loss : 0.51642 0.54535 0.50947 0.68477 0.75777, Acc : 0.750 0.750 0.637 0.637 0.762, Run Time : 4.60 sec
INFO:root:2020-05-11 09:24:52, Train, Epoch : 4, Step : 55330, Loss : 0.36079 0.52633 0.41415 0.84771 0.43676, Acc : 0.800 0.838 0.637 0.637 0.787, Run Time : 4.56 sec
INFO:root:2020-05-11 09:24:57, Train, Epoch : 4, Step : 55340, Loss : 0.38052 0.64167 0.37134 0.69357 0.45084, Acc : 0.787 0.738 0.637 0.662 0.800, Run Time : 4.57 sec
INFO:root:2020-05-11 09:25:01, Train, Epoch : 4, Step : 55350, Loss : 0.49154 0.65481 0.48859 1.02788 0.48667, Acc : 0.775 0.713 0.625 0.625 0.762, Run Time : 4.55 sec
INFO:root:2020-05-11 09:25:06, Train, Epoch : 4, Step : 55360, Loss : 0.41329 0.50874 0.52110 0.83934 0.51083, Acc : 0.762 0.775 0.662 0.650 0.750, Run Time : 4.61 sec
INFO:root:2020-05-11 09:25:11, Train, Epoch : 4, Step : 55370, Loss : 0.63067 0.74429 0.86376 0.82012 0.46999, Acc : 0.688 0.738 0.662 0.600 0.775, Run Time : 4.59 sec
INFO:root:2020-05-11 09:25:15, Train, Epoch : 4, Step : 55380, Loss : 0.68332 0.51277 0.44367 0.79895 0.45112, Acc : 0.750 0.812 0.650 0.675 0.775, Run Time : 4.57 sec
INFO:root:2020-05-11 09:25:20, Train, Epoch : 4, Step : 55390, Loss : 0.36336 0.45447 0.78381 0.67348 0.70410, Acc : 0.900 0.713 0.675 0.725 0.725, Run Time : 4.66 sec
INFO:root:2020-05-11 09:25:24, Train, Epoch : 4, Step : 55400, Loss : 0.56296 0.66345 0.38936 0.77396 0.72476, Acc : 0.850 0.812 0.675 0.637 0.713, Run Time : 4.53 sec
INFO:root:2020-05-11 09:25:29, Train, Epoch : 4, Step : 55410, Loss : 0.44354 0.58865 0.72111 0.79508 0.45393, Acc : 0.875 0.750 0.725 0.562 0.825, Run Time : 4.56 sec
INFO:root:2020-05-11 09:25:34, Train, Epoch : 4, Step : 55420, Loss : 0.89920 0.60706 0.36309 0.89277 0.58029, Acc : 0.725 0.688 0.662 0.600 0.700, Run Time : 4.59 sec
INFO:root:2020-05-11 09:25:38, Train, Epoch : 4, Step : 55430, Loss : 0.58631 0.54453 0.42407 0.75748 0.74374, Acc : 0.787 0.762 0.625 0.613 0.700, Run Time : 4.54 sec
INFO:root:2020-05-11 09:25:43, Train, Epoch : 4, Step : 55440, Loss : 0.62326 0.51070 0.58611 0.71203 0.48106, Acc : 0.725 0.738 0.588 0.650 0.738, Run Time : 4.60 sec
INFO:root:2020-05-11 09:25:47, Train, Epoch : 4, Step : 55450, Loss : 0.47778 0.47063 0.55591 0.91679 0.34945, Acc : 0.838 0.787 0.750 0.600 0.812, Run Time : 4.58 sec
INFO:root:2020-05-11 09:25:52, Train, Epoch : 4, Step : 55460, Loss : 0.71745 0.64733 0.33146 0.54944 0.51579, Acc : 0.838 0.787 0.613 0.662 0.713, Run Time : 4.58 sec
INFO:root:2020-05-11 09:25:56, Train, Epoch : 4, Step : 55470, Loss : 0.45713 0.60552 0.82761 0.90752 0.39686, Acc : 0.775 0.787 0.675 0.550 0.838, Run Time : 4.57 sec
INFO:root:2020-05-11 09:26:01, Train, Epoch : 4, Step : 55480, Loss : 0.72634 0.57372 0.33363 0.89743 0.61526, Acc : 0.725 0.750 0.675 0.613 0.787, Run Time : 4.55 sec
INFO:root:2020-05-11 09:26:05, Train, Epoch : 4, Step : 55490, Loss : 0.59030 0.47487 0.61281 0.83141 0.58273, Acc : 0.787 0.762 0.650 0.600 0.750, Run Time : 4.57 sec
INFO:root:2020-05-11 09:26:10, Train, Epoch : 4, Step : 55500, Loss : 0.61299 0.63076 0.34320 0.72199 0.47039, Acc : 0.787 0.675 0.713 0.700 0.800, Run Time : 4.60 sec
INFO:root:2020-05-11 09:26:15, Train, Epoch : 4, Step : 55510, Loss : 0.65226 0.52161 0.51777 0.75002 0.69437, Acc : 0.775 0.750 0.637 0.650 0.725, Run Time : 4.59 sec
INFO:root:2020-05-11 09:26:19, Train, Epoch : 4, Step : 55520, Loss : 0.49778 0.85615 0.49721 0.65957 0.38942, Acc : 0.838 0.662 0.588 0.637 0.800, Run Time : 4.61 sec
INFO:root:2020-05-11 09:26:24, Train, Epoch : 4, Step : 55530, Loss : 0.53713 0.39914 0.44552 0.63461 0.52663, Acc : 0.762 0.762 0.575 0.625 0.800, Run Time : 4.52 sec
INFO:root:2020-05-11 09:26:28, Train, Epoch : 4, Step : 55540, Loss : 0.54845 0.56162 0.24764 0.63124 0.53794, Acc : 0.812 0.775 0.675 0.637 0.750, Run Time : 4.52 sec
INFO:root:2020-05-11 09:26:33, Train, Epoch : 4, Step : 55550, Loss : 0.40174 0.40865 0.53090 1.11331 0.51483, Acc : 0.775 0.850 0.650 0.550 0.775, Run Time : 4.54 sec
INFO:root:2020-05-11 09:26:37, Train, Epoch : 4, Step : 55560, Loss : 0.68010 0.57585 0.94689 0.99357 0.40719, Acc : 0.812 0.738 0.625 0.637 0.787, Run Time : 4.54 sec
INFO:root:2020-05-11 09:26:42, Train, Epoch : 4, Step : 55570, Loss : 0.52500 0.48964 0.61912 0.84073 0.48861, Acc : 0.800 0.800 0.613 0.613 0.825, Run Time : 4.70 sec
INFO:root:2020-05-11 09:26:47, Train, Epoch : 4, Step : 55580, Loss : 0.36730 0.54383 0.49726 0.63430 0.51835, Acc : 0.838 0.762 0.700 0.600 0.787, Run Time : 4.53 sec
INFO:root:2020-05-11 09:26:51, Train, Epoch : 4, Step : 55590, Loss : 0.63816 0.45991 0.47808 0.64205 0.53072, Acc : 0.725 0.738 0.588 0.650 0.713, Run Time : 4.53 sec
INFO:root:2020-05-11 09:26:56, Train, Epoch : 4, Step : 55600, Loss : 0.49235 0.56298 0.56913 0.78777 0.37634, Acc : 0.762 0.762 0.637 0.613 0.787, Run Time : 4.52 sec
INFO:root:2020-05-11 09:27:00, Train, Epoch : 4, Step : 55610, Loss : 0.45989 0.59430 0.72185 0.83781 0.35848, Acc : 0.825 0.775 0.637 0.650 0.787, Run Time : 4.59 sec
INFO:root:2020-05-11 09:27:05, Train, Epoch : 4, Step : 55620, Loss : 0.45319 0.44146 0.70630 0.64554 0.51834, Acc : 0.825 0.713 0.688 0.700 0.800, Run Time : 4.56 sec
INFO:root:2020-05-11 09:27:09, Train, Epoch : 4, Step : 55630, Loss : 0.35073 0.59948 0.60706 0.77959 0.49005, Acc : 0.850 0.738 0.637 0.637 0.750, Run Time : 4.52 sec
INFO:root:2020-05-11 09:27:14, Train, Epoch : 4, Step : 55640, Loss : 0.48147 0.45456 0.43750 1.02451 0.48927, Acc : 0.787 0.800 0.688 0.562 0.775, Run Time : 4.55 sec
INFO:root:2020-05-11 09:27:18, Train, Epoch : 4, Step : 55650, Loss : 0.46992 0.61168 0.23642 0.74182 0.63521, Acc : 0.875 0.713 0.650 0.700 0.725, Run Time : 4.51 sec
INFO:root:2020-05-11 09:27:23, Train, Epoch : 4, Step : 55660, Loss : 0.58778 0.62597 0.53125 0.85960 0.62003, Acc : 0.688 0.775 0.675 0.600 0.750, Run Time : 4.52 sec
INFO:root:2020-05-11 09:27:27, Train, Epoch : 4, Step : 55670, Loss : 0.46551 0.47786 0.24172 0.81981 0.62794, Acc : 0.863 0.762 0.637 0.675 0.800, Run Time : 4.52 sec
INFO:root:2020-05-11 09:27:32, Train, Epoch : 4, Step : 55680, Loss : 0.45077 0.70964 0.57370 0.85143 0.58322, Acc : 0.825 0.713 0.713 0.637 0.750, Run Time : 4.54 sec
INFO:root:2020-05-11 09:27:37, Train, Epoch : 4, Step : 55690, Loss : 0.64299 0.47859 0.36983 0.72043 0.54956, Acc : 0.775 0.787 0.588 0.662 0.775, Run Time : 4.52 sec
INFO:root:2020-05-11 09:27:41, Train, Epoch : 4, Step : 55700, Loss : 0.68398 0.65846 0.52915 0.85298 0.54724, Acc : 0.662 0.750 0.637 0.537 0.738, Run Time : 4.51 sec
INFO:root:2020-05-11 09:27:46, Train, Epoch : 4, Step : 55710, Loss : 0.72607 0.56535 0.50557 0.82169 0.63570, Acc : 0.725 0.762 0.725 0.613 0.750, Run Time : 4.53 sec
INFO:root:2020-05-11 09:27:50, Train, Epoch : 4, Step : 55720, Loss : 0.48204 0.55600 0.69125 0.69075 0.34170, Acc : 0.825 0.800 0.713 0.650 0.912, Run Time : 4.53 sec
INFO:root:2020-05-11 09:27:55, Train, Epoch : 4, Step : 55730, Loss : 0.32900 0.83549 0.34707 0.67065 0.68181, Acc : 0.887 0.725 0.637 0.625 0.713, Run Time : 4.56 sec
INFO:root:2020-05-11 09:27:59, Train, Epoch : 4, Step : 55740, Loss : 0.68959 0.65383 0.61754 0.69798 0.55970, Acc : 0.700 0.688 0.625 0.562 0.800, Run Time : 4.60 sec
INFO:root:2020-05-11 09:28:04, Train, Epoch : 4, Step : 55750, Loss : 0.61622 0.46863 0.66306 0.78951 0.34589, Acc : 0.750 0.812 0.662 0.675 0.812, Run Time : 4.55 sec
INFO:root:2020-05-11 09:28:08, Train, Epoch : 4, Step : 55760, Loss : 0.44360 0.77080 0.69553 0.80964 0.45583, Acc : 0.775 0.650 0.650 0.600 0.775, Run Time : 4.53 sec
INFO:root:2020-05-11 09:28:13, Train, Epoch : 4, Step : 55770, Loss : 0.75049 0.46740 0.23608 0.79320 0.47320, Acc : 0.738 0.825 0.675 0.575 0.812, Run Time : 4.55 sec
INFO:root:2020-05-11 09:28:17, Train, Epoch : 4, Step : 55780, Loss : 0.57047 0.48111 0.23790 0.55894 0.70027, Acc : 0.787 0.775 0.675 0.613 0.775, Run Time : 4.60 sec
INFO:root:2020-05-11 09:28:22, Train, Epoch : 4, Step : 55790, Loss : 0.42466 0.47096 0.39620 1.01350 0.47776, Acc : 0.775 0.850 0.637 0.588 0.762, Run Time : 4.54 sec
INFO:root:2020-05-11 09:28:27, Train, Epoch : 4, Step : 55800, Loss : 0.50955 0.54978 0.34153 0.88116 0.68004, Acc : 0.812 0.775 0.600 0.613 0.738, Run Time : 4.53 sec
INFO:root:2020-05-11 09:28:31, Train, Epoch : 4, Step : 55810, Loss : 0.44462 0.62503 0.57215 0.71499 0.44472, Acc : 0.825 0.700 0.688 0.662 0.800, Run Time : 4.52 sec
INFO:root:2020-05-11 09:28:36, Train, Epoch : 4, Step : 55820, Loss : 0.53262 0.48808 0.75782 0.88718 0.59334, Acc : 0.775 0.738 0.688 0.637 0.812, Run Time : 4.53 sec
INFO:root:2020-05-11 09:28:40, Train, Epoch : 4, Step : 55830, Loss : 0.73207 0.68750 0.74114 0.89995 0.46883, Acc : 0.725 0.812 0.613 0.625 0.800, Run Time : 4.52 sec
INFO:root:2020-05-11 09:28:45, Train, Epoch : 4, Step : 55840, Loss : 0.63478 0.46284 0.50512 0.95565 0.45108, Acc : 0.800 0.812 0.688 0.575 0.838, Run Time : 4.56 sec
INFO:root:2020-05-11 09:28:50, Train, Epoch : 4, Step : 55850, Loss : 0.56761 0.54283 0.24933 0.56376 0.49170, Acc : 0.775 0.738 0.650 0.562 0.725, Run Time : 4.99 sec
INFO:root:2020-05-11 09:28:54, Train, Epoch : 4, Step : 55860, Loss : 0.53381 0.49547 0.41791 0.74616 0.52291, Acc : 0.812 0.738 0.600 0.600 0.812, Run Time : 4.69 sec
INFO:root:2020-05-11 09:28:59, Train, Epoch : 4, Step : 55870, Loss : 0.79345 0.51839 0.64310 0.64770 0.40749, Acc : 0.750 0.787 0.675 0.650 0.713, Run Time : 4.54 sec
INFO:root:2020-05-11 09:29:03, Train, Epoch : 4, Step : 55880, Loss : 0.80214 0.44101 0.43405 0.72650 0.34942, Acc : 0.738 0.812 0.675 0.625 0.838, Run Time : 4.53 sec
INFO:root:2020-05-11 09:29:08, Train, Epoch : 4, Step : 55890, Loss : 0.54198 0.46456 0.39709 0.76240 0.68774, Acc : 0.775 0.762 0.625 0.688 0.700, Run Time : 4.52 sec
INFO:root:2020-05-11 09:29:12, Train, Epoch : 4, Step : 55900, Loss : 0.51413 0.48484 0.86769 0.81713 0.47444, Acc : 0.738 0.800 0.625 0.625 0.738, Run Time : 4.53 sec
INFO:root:2020-05-11 09:29:17, Train, Epoch : 4, Step : 55910, Loss : 0.64083 0.56967 0.95164 0.88807 0.42957, Acc : 0.838 0.762 0.613 0.550 0.838, Run Time : 4.52 sec
INFO:root:2020-05-11 09:29:22, Train, Epoch : 4, Step : 55920, Loss : 0.49231 0.62383 0.55039 0.78791 0.55074, Acc : 0.812 0.725 0.688 0.550 0.700, Run Time : 4.57 sec
INFO:root:2020-05-11 09:29:26, Train, Epoch : 4, Step : 55930, Loss : 0.56382 0.44489 0.49235 0.68585 0.47472, Acc : 0.750 0.775 0.688 0.625 0.762, Run Time : 4.51 sec
INFO:root:2020-05-11 09:29:31, Train, Epoch : 4, Step : 55940, Loss : 0.58936 0.59097 0.57672 0.74531 0.56656, Acc : 0.812 0.762 0.662 0.650 0.762, Run Time : 4.56 sec
INFO:root:2020-05-11 09:29:35, Train, Epoch : 4, Step : 55950, Loss : 0.51737 0.58832 0.43551 0.81873 0.50843, Acc : 0.863 0.762 0.675 0.713 0.787, Run Time : 4.53 sec
INFO:root:2020-05-11 09:29:40, Train, Epoch : 4, Step : 55960, Loss : 0.53889 0.60140 0.43207 0.73672 0.49766, Acc : 0.850 0.688 0.700 0.700 0.762, Run Time : 4.59 sec
INFO:root:2020-05-11 09:29:44, Train, Epoch : 4, Step : 55970, Loss : 0.78689 0.46245 0.55143 0.87631 0.59293, Acc : 0.700 0.738 0.662 0.613 0.787, Run Time : 4.54 sec
INFO:root:2020-05-11 09:29:49, Train, Epoch : 4, Step : 55980, Loss : 0.73619 0.57362 0.41918 0.89907 0.60834, Acc : 0.762 0.713 0.625 0.625 0.738, Run Time : 4.53 sec
INFO:root:2020-05-11 09:29:53, Train, Epoch : 4, Step : 55990, Loss : 0.63932 0.71192 0.83200 0.83192 0.48924, Acc : 0.762 0.688 0.662 0.637 0.725, Run Time : 4.55 sec
INFO:root:2020-05-11 09:29:58, Train, Epoch : 4, Step : 56000, Loss : 0.43117 0.60969 0.77909 0.73974 0.75670, Acc : 0.725 0.775 0.650 0.650 0.775, Run Time : 4.54 sec
INFO:root:2020-05-11 09:30:02, Train, Epoch : 4, Step : 56010, Loss : 0.85792 0.70099 0.47913 0.95772 0.75628, Acc : 0.762 0.688 0.675 0.650 0.738, Run Time : 4.54 sec
INFO:root:2020-05-11 09:30:07, Train, Epoch : 4, Step : 56020, Loss : 0.69096 0.51884 0.42541 0.77256 0.52320, Acc : 0.750 0.750 0.650 0.588 0.750, Run Time : 4.55 sec
INFO:root:2020-05-11 09:30:12, Train, Epoch : 4, Step : 56030, Loss : 0.52645 0.41981 0.66408 0.66377 0.56112, Acc : 0.812 0.762 0.725 0.675 0.700, Run Time : 4.52 sec
INFO:root:2020-05-11 09:30:16, Train, Epoch : 4, Step : 56040, Loss : 0.50765 0.55620 0.31033 0.67255 0.39273, Acc : 0.875 0.812 0.650 0.662 0.838, Run Time : 4.54 sec
INFO:root:2020-05-11 09:30:21, Train, Epoch : 4, Step : 56050, Loss : 0.51360 0.49804 0.47986 0.86236 0.76221, Acc : 0.825 0.812 0.725 0.537 0.725, Run Time : 4.56 sec
INFO:root:2020-05-11 09:30:25, Train, Epoch : 4, Step : 56060, Loss : 0.41859 0.42581 0.25803 0.62842 0.51931, Acc : 0.750 0.887 0.650 0.787 0.787, Run Time : 4.57 sec
INFO:root:2020-05-11 09:30:30, Train, Epoch : 4, Step : 56070, Loss : 0.52037 0.63521 0.17603 0.74853 0.47569, Acc : 0.725 0.700 0.625 0.637 0.812, Run Time : 4.53 sec
INFO:root:2020-05-11 09:30:34, Train, Epoch : 4, Step : 56080, Loss : 0.43632 0.49989 0.50358 0.80660 0.67640, Acc : 0.787 0.775 0.675 0.688 0.750, Run Time : 4.52 sec
INFO:root:2020-05-11 09:30:39, Train, Epoch : 4, Step : 56090, Loss : 0.59437 0.38857 0.39993 0.75370 0.46671, Acc : 0.800 0.838 0.662 0.662 0.787, Run Time : 4.55 sec
