INFO:root:2020-05-14 02:30:56, Train, Epoch : 1, Step : 10, Loss : 0.98155 0.87655 0.92110 0.88846 0.83140, Acc : 0.425 0.550 0.575 0.425 0.537, Run Time : 4.82 sec
INFO:root:2020-05-14 04:09:17, Train, Epoch : 4, Step : 19820, Loss : 0.50540 0.61186 0.58456 0.76650 0.34226, Acc : 0.775 0.750 0.613 0.600 0.825, Run Time : 2.93 sec
INFO:root:2020-05-14 04:09:20, Train, Epoch : 4, Step : 19830, Loss : 0.61130 0.70491 0.60370 0.72897 0.51122, Acc : 0.775 0.762 0.738 0.662 0.787, Run Time : 2.98 sec
INFO:root:2020-05-14 04:09:23, Train, Epoch : 4, Step : 19840, Loss : 0.42171 0.81609 0.70235 0.77895 0.49025, Acc : 0.787 0.675 0.688 0.700 0.762, Run Time : 2.97 sec
INFO:root:2020-05-14 04:09:26, Train, Epoch : 4, Step : 19850, Loss : 0.60105 0.45878 0.61569 0.78718 0.61055, Acc : 0.750 0.738 0.600 0.588 0.762, Run Time : 2.94 sec
INFO:root:2020-05-14 04:09:29, Train, Epoch : 4, Step : 19860, Loss : 0.75007 0.68334 0.47693 0.73624 0.51201, Acc : 0.725 0.787 0.675 0.650 0.850, Run Time : 2.97 sec
INFO:root:2020-05-14 04:09:32, Train, Epoch : 4, Step : 19870, Loss : 0.53226 0.52665 0.58695 0.63557 0.49178, Acc : 0.725 0.750 0.713 0.662 0.787, Run Time : 2.95 sec
INFO:root:2020-05-14 04:09:35, Train, Epoch : 4, Step : 19880, Loss : 0.57802 0.63344 0.76884 0.61985 0.33782, Acc : 0.812 0.762 0.625 0.725 0.775, Run Time : 2.98 sec
INFO:root:2020-05-14 04:09:38, Train, Epoch : 4, Step : 19890, Loss : 0.47081 0.81001 0.37027 0.83722 0.36080, Acc : 0.800 0.713 0.675 0.637 0.812, Run Time : 2.93 sec
INFO:root:2020-05-14 04:09:41, Train, Epoch : 4, Step : 19900, Loss : 0.68164 0.61111 0.74121 0.76533 0.38129, Acc : 0.800 0.750 0.650 0.588 0.787, Run Time : 2.98 sec
INFO:root:2020-05-14 04:09:44, Train, Epoch : 4, Step : 19910, Loss : 0.36663 0.50443 0.94601 0.81351 0.54817, Acc : 0.713 0.725 0.700 0.525 0.750, Run Time : 2.98 sec
INFO:root:2020-05-14 04:09:47, Train, Epoch : 4, Step : 19920, Loss : 0.60617 0.80537 0.34961 0.89987 0.69628, Acc : 0.800 0.713 0.600 0.600 0.713, Run Time : 3.01 sec
INFO:root:2020-05-14 04:09:50, Train, Epoch : 4, Step : 19930, Loss : 0.59517 0.60335 0.78637 0.78574 0.50916, Acc : 0.812 0.762 0.762 0.637 0.812, Run Time : 2.93 sec
INFO:root:2020-05-14 04:09:53, Train, Epoch : 4, Step : 19940, Loss : 0.46324 0.53760 0.68198 0.55363 0.39431, Acc : 0.812 0.725 0.562 0.537 0.775, Run Time : 2.94 sec
INFO:root:2020-05-14 04:09:56, Train, Epoch : 4, Step : 19950, Loss : 0.45282 0.57793 0.82353 0.91493 0.49986, Acc : 0.825 0.812 0.700 0.562 0.812, Run Time : 2.96 sec
INFO:root:2020-05-14 04:09:59, Train, Epoch : 4, Step : 19960, Loss : 0.76162 0.46905 0.43085 0.88204 0.30568, Acc : 0.838 0.800 0.675 0.650 0.812, Run Time : 2.96 sec
INFO:root:2020-05-14 04:10:02, Train, Epoch : 4, Step : 19970, Loss : 0.52344 0.70941 0.82562 0.73342 0.56093, Acc : 0.812 0.713 0.650 0.588 0.800, Run Time : 2.95 sec
INFO:root:2020-05-14 04:10:05, Train, Epoch : 4, Step : 19980, Loss : 0.59134 0.54793 0.83399 0.75472 0.45020, Acc : 0.825 0.662 0.650 0.713 0.838, Run Time : 2.96 sec
INFO:root:2020-05-14 04:10:08, Train, Epoch : 4, Step : 19990, Loss : 0.37073 0.47720 0.44007 0.90754 0.56192, Acc : 0.825 0.812 0.700 0.600 0.812, Run Time : 2.94 sec
INFO:root:2020-05-14 04:10:11, Train, Epoch : 4, Step : 20000, Loss : 0.51674 0.52007 0.63954 0.85958 0.56092, Acc : 0.725 0.800 0.700 0.575 0.750, Run Time : 3.01 sec
INFO:root:2020-05-14 04:10:17, Dev, Step : 20000, Loss : 0.94575 0.50488 0.39966 0.68038 0.55175, Acc : 0.792 0.867 0.871 0.750 0.842, Auc : 0.785 0.908 0.904 0.829 0.904,Mean auc: 0.866 Run Time : 6.24 sec
INFO:root:2020-05-14 04:10:20, Train, Epoch : 4, Step : 20010, Loss : 0.54852 0.71104 0.59279 0.92149 0.44122, Acc : 0.812 0.750 0.650 0.575 0.825, Run Time : 9.16 sec
INFO:root:2020-05-14 04:10:23, Train, Epoch : 4, Step : 20020, Loss : 0.63917 0.48611 0.47248 0.88854 0.60345, Acc : 0.700 0.725 0.562 0.662 0.750, Run Time : 2.96 sec
INFO:root:2020-05-14 04:10:26, Train, Epoch : 4, Step : 20030, Loss : 0.32890 0.63749 0.51747 0.78519 0.36190, Acc : 0.838 0.738 0.600 0.637 0.800, Run Time : 2.94 sec
INFO:root:2020-05-14 04:10:29, Train, Epoch : 4, Step : 20040, Loss : 0.38464 0.62401 0.40894 0.86628 0.48179, Acc : 0.775 0.688 0.675 0.600 0.750, Run Time : 2.96 sec
INFO:root:2020-05-14 04:10:31, Train, Epoch : 4, Step : 20050, Loss : 0.36268 0.57975 0.41866 0.86029 0.57218, Acc : 0.762 0.750 0.650 0.650 0.775, Run Time : 2.93 sec
INFO:root:2020-05-14 04:10:34, Train, Epoch : 4, Step : 20060, Loss : 0.45127 0.61677 0.78564 0.79936 0.61846, Acc : 0.762 0.662 0.675 0.688 0.750, Run Time : 2.97 sec
INFO:root:2020-05-14 04:10:37, Train, Epoch : 4, Step : 20070, Loss : 0.43459 0.53847 0.83077 0.66073 0.49412, Acc : 0.800 0.825 0.625 0.688 0.762, Run Time : 2.94 sec
INFO:root:2020-05-14 04:10:40, Train, Epoch : 4, Step : 20080, Loss : 0.48718 0.63657 0.62864 0.64206 0.52757, Acc : 0.863 0.750 0.637 0.588 0.812, Run Time : 3.00 sec
INFO:root:2020-05-14 04:10:43, Train, Epoch : 4, Step : 20090, Loss : 0.44615 0.45224 0.48555 0.70791 0.65782, Acc : 0.775 0.812 0.762 0.588 0.750, Run Time : 2.95 sec
INFO:root:2020-05-14 04:10:46, Train, Epoch : 4, Step : 20100, Loss : 0.36177 0.76014 0.40870 0.82424 0.47384, Acc : 0.775 0.738 0.637 0.662 0.750, Run Time : 2.93 sec
INFO:root:2020-05-14 04:10:49, Train, Epoch : 4, Step : 20110, Loss : 0.64611 0.51994 0.58281 0.81378 0.51301, Acc : 0.787 0.688 0.713 0.700 0.750, Run Time : 2.95 sec
INFO:root:2020-05-14 04:10:52, Train, Epoch : 4, Step : 20120, Loss : 0.47019 0.50548 0.60463 0.83681 0.51591, Acc : 0.825 0.800 0.688 0.688 0.775, Run Time : 2.99 sec
INFO:root:2020-05-14 04:10:55, Train, Epoch : 4, Step : 20130, Loss : 0.49133 0.56806 0.50282 0.74430 0.47867, Acc : 0.812 0.750 0.775 0.688 0.762, Run Time : 2.93 sec
INFO:root:2020-05-14 04:10:58, Train, Epoch : 4, Step : 20140, Loss : 0.23932 0.54532 0.62228 0.66712 0.47334, Acc : 0.812 0.750 0.600 0.613 0.775, Run Time : 2.93 sec
INFO:root:2020-05-14 04:11:01, Train, Epoch : 4, Step : 20150, Loss : 0.58880 0.75002 0.52054 0.74818 0.46033, Acc : 0.800 0.675 0.600 0.537 0.812, Run Time : 2.98 sec
INFO:root:2020-05-14 04:11:04, Train, Epoch : 4, Step : 20160, Loss : 0.72313 0.55260 0.74443 0.70335 0.49368, Acc : 0.750 0.775 0.575 0.713 0.787, Run Time : 2.99 sec
INFO:root:2020-05-14 04:11:07, Train, Epoch : 4, Step : 20170, Loss : 0.55233 0.58112 0.50592 0.71206 0.59653, Acc : 0.800 0.762 0.650 0.637 0.750, Run Time : 2.98 sec
INFO:root:2020-05-14 04:11:10, Train, Epoch : 4, Step : 20180, Loss : 0.41670 0.62819 0.64310 0.63340 0.35047, Acc : 0.800 0.738 0.625 0.613 0.850, Run Time : 3.03 sec
INFO:root:2020-05-14 04:11:13, Train, Epoch : 4, Step : 20190, Loss : 0.72957 0.64563 0.79454 0.83696 0.38775, Acc : 0.775 0.787 0.613 0.588 0.800, Run Time : 2.95 sec
INFO:root:2020-05-14 04:11:16, Train, Epoch : 4, Step : 20200, Loss : 0.35240 0.45559 0.61204 0.81789 0.59081, Acc : 0.775 0.825 0.688 0.675 0.762, Run Time : 3.02 sec
INFO:root:2020-05-14 04:11:19, Train, Epoch : 4, Step : 20210, Loss : 0.34787 0.49258 0.69996 0.85109 0.29559, Acc : 0.775 0.825 0.613 0.688 0.863, Run Time : 2.95 sec
INFO:root:2020-05-14 04:11:22, Train, Epoch : 4, Step : 20220, Loss : 0.53427 0.54513 0.40414 0.86730 0.67625, Acc : 0.738 0.750 0.613 0.575 0.725, Run Time : 2.94 sec
INFO:root:2020-05-14 04:11:25, Train, Epoch : 4, Step : 20230, Loss : 0.22457 0.72070 0.36072 0.91425 0.37523, Acc : 0.850 0.675 0.725 0.637 0.825, Run Time : 2.99 sec
INFO:root:2020-05-14 04:11:28, Train, Epoch : 4, Step : 20240, Loss : 0.37736 0.47684 0.37673 0.75151 0.49825, Acc : 0.812 0.787 0.613 0.637 0.750, Run Time : 2.94 sec
INFO:root:2020-05-14 04:11:31, Train, Epoch : 4, Step : 20250, Loss : 0.59892 0.57502 0.59613 0.84283 0.34993, Acc : 0.825 0.662 0.625 0.550 0.850, Run Time : 3.00 sec
INFO:root:2020-05-14 04:11:34, Train, Epoch : 4, Step : 20260, Loss : 0.30738 0.50107 0.55571 0.89411 0.48885, Acc : 0.825 0.762 0.675 0.700 0.825, Run Time : 3.01 sec
INFO:root:2020-05-14 04:11:37, Train, Epoch : 4, Step : 20270, Loss : 0.54744 0.69878 0.59198 0.82116 0.45979, Acc : 0.750 0.775 0.662 0.688 0.750, Run Time : 2.99 sec
INFO:root:2020-05-14 04:11:40, Train, Epoch : 4, Step : 20280, Loss : 0.59294 0.61614 0.82704 0.69610 0.56249, Acc : 0.762 0.713 0.713 0.700 0.800, Run Time : 2.95 sec
INFO:root:2020-05-14 04:11:43, Train, Epoch : 4, Step : 20290, Loss : 0.46637 0.60512 0.42506 0.86859 0.53764, Acc : 0.775 0.787 0.562 0.588 0.762, Run Time : 2.96 sec
INFO:root:2020-05-14 04:11:46, Train, Epoch : 4, Step : 20300, Loss : 0.46790 0.53077 0.73177 0.72521 0.45144, Acc : 0.775 0.750 0.650 0.625 0.800, Run Time : 2.96 sec
INFO:root:2020-05-14 04:11:49, Train, Epoch : 4, Step : 20310, Loss : 0.35754 0.57959 0.58935 0.73345 0.55544, Acc : 0.738 0.725 0.613 0.575 0.775, Run Time : 2.94 sec
INFO:root:2020-05-14 04:11:52, Train, Epoch : 4, Step : 20320, Loss : 0.62434 0.54021 0.72691 0.81857 0.49247, Acc : 0.688 0.775 0.600 0.575 0.700, Run Time : 3.02 sec
INFO:root:2020-05-14 04:11:55, Train, Epoch : 4, Step : 20330, Loss : 0.53530 0.62236 0.33120 0.64517 0.42949, Acc : 0.675 0.800 0.625 0.675 0.812, Run Time : 2.96 sec
INFO:root:2020-05-14 04:11:58, Train, Epoch : 4, Step : 20340, Loss : 0.68904 0.64366 0.53468 0.74631 0.63251, Acc : 0.750 0.762 0.688 0.588 0.688, Run Time : 2.96 sec
INFO:root:2020-05-14 04:12:01, Train, Epoch : 4, Step : 20350, Loss : 0.53653 0.63793 0.73495 0.71678 0.49391, Acc : 0.713 0.675 0.650 0.600 0.800, Run Time : 3.00 sec
INFO:root:2020-05-14 04:12:04, Train, Epoch : 4, Step : 20360, Loss : 0.51045 0.58754 0.31796 0.96670 0.37087, Acc : 0.825 0.738 0.650 0.600 0.812, Run Time : 2.99 sec
INFO:root:2020-05-14 04:12:07, Train, Epoch : 4, Step : 20370, Loss : 0.42157 0.62598 0.82568 0.75281 0.54206, Acc : 0.738 0.700 0.650 0.575 0.762, Run Time : 3.00 sec
INFO:root:2020-05-14 04:12:10, Train, Epoch : 4, Step : 20380, Loss : 0.77386 0.64784 0.49120 0.65168 0.58447, Acc : 0.675 0.662 0.625 0.613 0.762, Run Time : 2.96 sec
INFO:root:2020-05-14 04:12:12, Train, Epoch : 4, Step : 20390, Loss : 0.57878 0.65640 0.74010 0.89052 0.35714, Acc : 0.750 0.787 0.700 0.613 0.738, Run Time : 2.97 sec
INFO:root:2020-05-14 04:12:15, Train, Epoch : 4, Step : 20400, Loss : 0.62949 0.71587 0.63629 0.84043 0.44998, Acc : 0.700 0.762 0.688 0.700 0.863, Run Time : 2.96 sec
INFO:root:2020-05-14 04:12:18, Train, Epoch : 4, Step : 20410, Loss : 0.71438 0.47417 0.56256 0.64947 0.59720, Acc : 0.775 0.725 0.662 0.550 0.750, Run Time : 2.94 sec
INFO:root:2020-05-14 04:12:21, Train, Epoch : 4, Step : 20420, Loss : 0.37205 0.64352 0.53004 0.60394 0.37787, Acc : 0.775 0.762 0.637 0.625 0.762, Run Time : 2.95 sec
INFO:root:2020-05-14 04:12:24, Train, Epoch : 4, Step : 20430, Loss : 0.37439 0.51853 0.88334 0.72055 0.55451, Acc : 0.812 0.662 0.588 0.637 0.725, Run Time : 2.97 sec
INFO:root:2020-05-14 04:12:27, Train, Epoch : 4, Step : 20440, Loss : 0.41978 0.47671 0.49969 0.86366 0.44366, Acc : 0.775 0.812 0.662 0.600 0.800, Run Time : 2.94 sec
INFO:root:2020-05-14 04:12:30, Train, Epoch : 4, Step : 20450, Loss : 0.42688 0.70675 0.69496 0.89930 0.48956, Acc : 0.738 0.713 0.625 0.600 0.750, Run Time : 2.95 sec
INFO:root:2020-05-14 04:12:33, Train, Epoch : 4, Step : 20460, Loss : 0.39156 0.68189 0.53982 0.74349 0.52335, Acc : 0.812 0.725 0.662 0.675 0.750, Run Time : 2.96 sec
INFO:root:2020-05-14 04:12:36, Train, Epoch : 4, Step : 20470, Loss : 1.01753 0.41259 0.84440 0.97857 0.40543, Acc : 0.750 0.750 0.613 0.537 0.787, Run Time : 3.00 sec
INFO:root:2020-05-14 04:12:39, Train, Epoch : 4, Step : 20480, Loss : 0.50610 0.65845 0.41625 1.03204 0.51319, Acc : 0.825 0.713 0.650 0.588 0.762, Run Time : 2.98 sec
INFO:root:2020-05-14 04:12:42, Train, Epoch : 4, Step : 20490, Loss : 0.46297 0.82960 0.58409 0.85092 0.54929, Acc : 0.750 0.700 0.625 0.662 0.812, Run Time : 2.94 sec
INFO:root:2020-05-14 04:12:45, Train, Epoch : 4, Step : 20500, Loss : 0.55902 0.78544 0.46765 0.79344 0.42728, Acc : 0.738 0.713 0.662 0.637 0.775, Run Time : 2.97 sec
INFO:root:2020-05-14 04:12:48, Train, Epoch : 4, Step : 20510, Loss : 0.49790 0.66779 0.62617 0.70478 0.35940, Acc : 0.800 0.775 0.650 0.562 0.825, Run Time : 2.99 sec
INFO:root:2020-05-14 04:12:51, Train, Epoch : 4, Step : 20520, Loss : 0.38539 0.59896 0.69035 0.87241 0.35593, Acc : 0.762 0.688 0.637 0.625 0.863, Run Time : 2.96 sec
INFO:root:2020-05-14 04:12:54, Train, Epoch : 4, Step : 20530, Loss : 0.61040 0.47294 0.61623 0.82888 0.61507, Acc : 0.850 0.787 0.713 0.637 0.750, Run Time : 2.96 sec
INFO:root:2020-05-14 04:12:57, Train, Epoch : 4, Step : 20540, Loss : 0.72557 0.66002 0.70086 0.70310 0.43428, Acc : 0.700 0.762 0.600 0.487 0.787, Run Time : 2.98 sec
INFO:root:2020-05-14 04:13:00, Train, Epoch : 4, Step : 20550, Loss : 0.60057 0.71802 0.97387 0.79153 0.44956, Acc : 0.838 0.662 0.637 0.625 0.787, Run Time : 2.94 sec
INFO:root:2020-05-14 04:13:03, Train, Epoch : 4, Step : 20560, Loss : 0.36198 0.52404 0.80255 0.83809 0.37719, Acc : 0.887 0.850 0.675 0.700 0.863, Run Time : 2.96 sec
INFO:root:2020-05-14 04:13:06, Train, Epoch : 4, Step : 20570, Loss : 0.46110 0.71471 0.61196 0.66569 0.44493, Acc : 0.800 0.800 0.675 0.588 0.812, Run Time : 2.96 sec
INFO:root:2020-05-14 04:13:09, Train, Epoch : 4, Step : 20580, Loss : 0.77990 0.51107 0.54698 0.66988 0.35571, Acc : 0.738 0.700 0.613 0.588 0.838, Run Time : 2.95 sec
INFO:root:2020-05-14 04:13:12, Train, Epoch : 4, Step : 20590, Loss : 0.55107 0.48200 0.52030 0.84004 0.59205, Acc : 0.750 0.838 0.700 0.562 0.700, Run Time : 2.97 sec
INFO:root:2020-05-14 04:13:15, Train, Epoch : 4, Step : 20600, Loss : 0.64295 0.42557 0.47862 0.75320 0.44775, Acc : 0.738 0.787 0.613 0.613 0.787, Run Time : 2.98 sec
INFO:root:2020-05-14 04:13:18, Train, Epoch : 4, Step : 20610, Loss : 0.58705 0.43721 0.65675 0.72993 0.28207, Acc : 0.762 0.750 0.537 0.613 0.787, Run Time : 2.92 sec
INFO:root:2020-05-14 04:13:21, Train, Epoch : 4, Step : 20620, Loss : 0.42138 0.54385 0.50652 0.53978 0.51553, Acc : 0.775 0.838 0.675 0.600 0.750, Run Time : 2.94 sec
INFO:root:2020-05-14 04:13:24, Train, Epoch : 4, Step : 20630, Loss : 0.64271 0.52846 0.98035 0.81789 0.50637, Acc : 0.775 0.700 0.662 0.662 0.800, Run Time : 2.96 sec
INFO:root:2020-05-14 04:13:26, Train, Epoch : 4, Step : 20640, Loss : 0.77452 0.54411 0.64044 0.78727 0.40328, Acc : 0.800 0.688 0.613 0.625 0.850, Run Time : 2.92 sec
INFO:root:2020-05-14 04:13:29, Train, Epoch : 4, Step : 20650, Loss : 0.40105 0.55069 0.43839 0.96628 0.64109, Acc : 0.800 0.725 0.637 0.613 0.775, Run Time : 2.97 sec
INFO:root:2020-05-14 04:13:32, Train, Epoch : 4, Step : 20660, Loss : 0.52062 0.82444 0.43489 0.82533 0.47644, Acc : 0.787 0.675 0.662 0.650 0.787, Run Time : 2.96 sec
INFO:root:2020-05-14 04:13:35, Train, Epoch : 4, Step : 20670, Loss : 0.44809 0.78962 0.58389 0.81629 0.66822, Acc : 0.738 0.675 0.662 0.650 0.650, Run Time : 2.95 sec
INFO:root:2020-05-14 04:13:38, Train, Epoch : 4, Step : 20680, Loss : 0.62836 0.59432 0.53030 0.83680 0.44207, Acc : 0.825 0.700 0.662 0.625 0.812, Run Time : 2.96 sec
INFO:root:2020-05-14 04:13:41, Train, Epoch : 4, Step : 20690, Loss : 0.56969 0.69164 0.64682 0.79864 0.54015, Acc : 0.775 0.775 0.625 0.700 0.800, Run Time : 2.96 sec
INFO:root:2020-05-14 04:13:44, Train, Epoch : 4, Step : 20700, Loss : 0.78205 0.64089 0.66494 0.92683 0.44554, Acc : 0.787 0.700 0.675 0.562 0.725, Run Time : 2.96 sec
INFO:root:2020-05-14 04:13:47, Train, Epoch : 4, Step : 20710, Loss : 0.49656 0.76660 0.72553 0.84423 0.29837, Acc : 0.725 0.675 0.600 0.688 0.838, Run Time : 2.96 sec
INFO:root:2020-05-14 04:13:50, Train, Epoch : 4, Step : 20720, Loss : 0.64065 0.51503 0.54065 0.68243 0.45513, Acc : 0.725 0.775 0.625 0.725 0.812, Run Time : 2.98 sec
INFO:root:2020-05-14 04:13:53, Train, Epoch : 4, Step : 20730, Loss : 0.33230 0.57842 0.66442 0.77490 0.31762, Acc : 0.750 0.725 0.662 0.575 0.850, Run Time : 3.00 sec
INFO:root:2020-05-14 04:13:56, Train, Epoch : 4, Step : 20740, Loss : 0.84694 0.51234 0.80132 0.74697 0.52098, Acc : 0.725 0.800 0.662 0.613 0.675, Run Time : 2.94 sec
INFO:root:2020-05-14 04:13:59, Train, Epoch : 4, Step : 20750, Loss : 0.37320 0.53138 0.36410 0.61668 0.50665, Acc : 0.750 0.738 0.637 0.650 0.863, Run Time : 2.93 sec
INFO:root:2020-05-14 04:14:02, Train, Epoch : 4, Step : 20760, Loss : 0.56706 0.47356 0.87534 0.57301 0.44442, Acc : 0.825 0.762 0.613 0.637 0.800, Run Time : 2.97 sec
INFO:root:2020-05-14 04:14:05, Train, Epoch : 4, Step : 20770, Loss : 0.35495 0.57969 0.57773 0.69596 0.66705, Acc : 0.762 0.650 0.662 0.625 0.688, Run Time : 2.94 sec
INFO:root:2020-05-14 04:14:08, Train, Epoch : 4, Step : 20780, Loss : 0.53719 0.77962 0.71197 0.90864 0.39594, Acc : 0.825 0.725 0.713 0.562 0.812, Run Time : 2.96 sec
INFO:root:2020-05-14 04:14:11, Train, Epoch : 4, Step : 20790, Loss : 0.38385 0.71794 0.78387 0.79987 0.44013, Acc : 0.775 0.688 0.700 0.650 0.750, Run Time : 2.99 sec
INFO:root:2020-05-14 04:14:14, Train, Epoch : 4, Step : 20800, Loss : 0.59588 0.66280 0.67587 0.75098 0.60301, Acc : 0.762 0.775 0.675 0.525 0.775, Run Time : 2.96 sec
INFO:root:2020-05-14 04:14:17, Train, Epoch : 4, Step : 20810, Loss : 0.53732 0.74214 0.73150 0.67901 0.69296, Acc : 0.775 0.762 0.625 0.738 0.738, Run Time : 2.94 sec
INFO:root:2020-05-14 04:14:20, Train, Epoch : 4, Step : 20820, Loss : 0.45112 0.42516 0.50663 0.57528 0.32723, Acc : 0.775 0.750 0.625 0.688 0.863, Run Time : 2.91 sec
INFO:root:2020-05-14 04:14:23, Train, Epoch : 4, Step : 20830, Loss : 0.37445 0.89229 0.68825 0.61501 0.59589, Acc : 0.812 0.725 0.688 0.600 0.675, Run Time : 2.97 sec
INFO:root:2020-05-14 04:14:26, Train, Epoch : 4, Step : 20840, Loss : 0.65714 0.49726 0.57001 0.79630 0.53089, Acc : 0.700 0.738 0.700 0.537 0.725, Run Time : 2.92 sec
INFO:root:2020-05-14 04:14:29, Train, Epoch : 4, Step : 20850, Loss : 0.57453 0.64194 0.86504 0.76496 0.68148, Acc : 0.825 0.725 0.613 0.613 0.675, Run Time : 3.03 sec
INFO:root:2020-05-14 04:14:32, Train, Epoch : 4, Step : 20860, Loss : 0.37037 0.58014 0.62897 0.90885 0.53101, Acc : 0.800 0.762 0.650 0.637 0.825, Run Time : 2.92 sec
INFO:root:2020-05-14 04:14:35, Train, Epoch : 4, Step : 20870, Loss : 0.62586 0.79612 0.63212 0.99066 0.42505, Acc : 0.800 0.713 0.662 0.550 0.762, Run Time : 2.98 sec
INFO:root:2020-05-14 04:14:37, Train, Epoch : 4, Step : 20880, Loss : 0.53534 0.58892 0.38070 0.78845 0.39133, Acc : 0.787 0.750 0.588 0.625 0.787, Run Time : 2.94 sec
INFO:root:2020-05-14 04:14:40, Train, Epoch : 4, Step : 20890, Loss : 0.47871 0.34170 0.54569 0.79306 0.33197, Acc : 0.812 0.725 0.713 0.637 0.825, Run Time : 2.94 sec
INFO:root:2020-05-14 04:14:43, Train, Epoch : 4, Step : 20900, Loss : 0.44566 0.36556 0.77398 0.69639 0.31282, Acc : 0.713 0.762 0.650 0.675 0.838, Run Time : 3.01 sec
INFO:root:2020-05-14 04:14:46, Train, Epoch : 4, Step : 20910, Loss : 0.59032 0.51000 0.53482 0.79982 0.44119, Acc : 0.713 0.825 0.600 0.637 0.838, Run Time : 2.98 sec
INFO:root:2020-05-14 04:14:49, Train, Epoch : 4, Step : 20920, Loss : 0.46615 0.72563 0.94225 0.77011 0.54071, Acc : 0.700 0.700 0.550 0.625 0.800, Run Time : 2.96 sec
INFO:root:2020-05-14 04:14:52, Train, Epoch : 4, Step : 20930, Loss : 0.44906 0.65952 0.53104 0.93933 0.36883, Acc : 0.762 0.713 0.700 0.512 0.738, Run Time : 2.94 sec
INFO:root:2020-05-14 04:14:55, Train, Epoch : 4, Step : 20940, Loss : 0.35609 0.64709 0.95987 0.84754 0.56807, Acc : 0.775 0.738 0.662 0.562 0.700, Run Time : 2.93 sec
INFO:root:2020-05-14 04:14:58, Train, Epoch : 4, Step : 20950, Loss : 0.57260 0.58341 0.74704 0.98563 0.49412, Acc : 0.750 0.812 0.650 0.500 0.787, Run Time : 2.98 sec
INFO:root:2020-05-14 04:15:01, Train, Epoch : 4, Step : 20960, Loss : 0.63624 0.73751 0.69681 0.68987 0.45414, Acc : 0.725 0.750 0.800 0.600 0.787, Run Time : 2.96 sec
INFO:root:2020-05-14 04:15:04, Train, Epoch : 4, Step : 20970, Loss : 0.45671 0.86535 0.68699 0.80217 0.57717, Acc : 0.750 0.675 0.575 0.688 0.787, Run Time : 2.95 sec
INFO:root:2020-05-14 04:15:07, Train, Epoch : 4, Step : 20980, Loss : 0.32213 0.59227 0.68546 0.91019 0.35887, Acc : 0.812 0.762 0.662 0.575 0.812, Run Time : 2.94 sec
INFO:root:2020-05-14 04:15:10, Train, Epoch : 4, Step : 20990, Loss : 0.43297 0.68588 0.48228 0.79698 0.46302, Acc : 0.838 0.762 0.713 0.713 0.738, Run Time : 2.93 sec
INFO:root:2020-05-14 04:15:13, Train, Epoch : 4, Step : 21000, Loss : 0.42773 0.59802 0.56891 0.83754 0.56856, Acc : 0.787 0.738 0.613 0.550 0.750, Run Time : 2.96 sec
INFO:root:2020-05-14 04:15:16, Train, Epoch : 4, Step : 21010, Loss : 0.49961 0.59925 0.69350 0.82851 0.28058, Acc : 0.812 0.688 0.713 0.625 0.787, Run Time : 2.99 sec
INFO:root:2020-05-14 04:15:19, Train, Epoch : 4, Step : 21020, Loss : 0.36006 0.81123 0.67781 0.83872 0.49183, Acc : 0.850 0.700 0.675 0.650 0.762, Run Time : 2.96 sec
INFO:root:2020-05-14 04:15:22, Train, Epoch : 4, Step : 21030, Loss : 0.49627 0.79744 0.63440 0.75836 0.89563, Acc : 0.775 0.713 0.637 0.700 0.762, Run Time : 2.93 sec
INFO:root:2020-05-14 04:15:25, Train, Epoch : 4, Step : 21040, Loss : 0.44497 0.60350 0.66561 0.76584 0.53790, Acc : 0.750 0.800 0.625 0.588 0.750, Run Time : 2.97 sec
INFO:root:2020-05-14 04:15:28, Train, Epoch : 4, Step : 21050, Loss : 0.45037 0.60220 0.65595 0.93851 0.51527, Acc : 0.738 0.725 0.700 0.625 0.738, Run Time : 2.95 sec
INFO:root:2020-05-14 04:15:31, Train, Epoch : 4, Step : 21060, Loss : 0.44285 0.58847 0.78831 0.80578 0.37487, Acc : 0.812 0.738 0.625 0.662 0.787, Run Time : 2.98 sec
INFO:root:2020-05-14 04:15:34, Train, Epoch : 4, Step : 21070, Loss : 0.44941 0.76763 0.73352 0.68412 0.64660, Acc : 0.725 0.750 0.662 0.700 0.738, Run Time : 3.02 sec
INFO:root:2020-05-14 04:15:37, Train, Epoch : 4, Step : 21080, Loss : 0.53801 0.63463 0.70696 0.62766 0.64077, Acc : 0.825 0.662 0.650 0.675 0.750, Run Time : 2.95 sec
INFO:root:2020-05-14 04:15:40, Train, Epoch : 4, Step : 21090, Loss : 0.50072 0.80538 0.60143 0.84515 0.37901, Acc : 0.775 0.738 0.662 0.637 0.875, Run Time : 2.97 sec
INFO:root:2020-05-14 04:15:43, Train, Epoch : 4, Step : 21100, Loss : 0.86363 0.78107 0.44131 0.97744 0.50094, Acc : 0.662 0.750 0.675 0.613 0.787, Run Time : 2.94 sec
INFO:root:2020-05-14 04:15:46, Train, Epoch : 4, Step : 21110, Loss : 0.35095 0.60960 0.61468 0.91461 0.56232, Acc : 0.800 0.700 0.662 0.575 0.775, Run Time : 3.00 sec
INFO:root:2020-05-14 04:15:49, Train, Epoch : 4, Step : 21120, Loss : 0.33025 0.69489 0.65169 0.75766 0.38172, Acc : 0.762 0.700 0.700 0.613 0.800, Run Time : 2.96 sec
